rating,review
good,Wonderful place to work. Learned alot of new things. Internal customer service was great. Alot of growth opportunities. Great career path to take and to retire.
bad,"I was harassed almost every day, when I complain to the HR, they me they protect the managers not me. Ending meeting about other meetings. The managers doesn’t have a f...king what they were doing but they still get protected because they were friends to the big boss because  they talk about sports all the time"
bad,"bad culture"
bad,"Had my 1st child after about 2 years there. Ni flexibility. Did not request time off, so all I was alotted was 2 days until I could put in a formal request. Also blocked from advancing from management even though I had been in the role for the requisite amount of time to make a move."
bad,"Stressful and too much turnover of staff on teams "
bad,"Stay away from State Street. This is an old school bank with no future.  It is the worst paying firm in Boston and has zero opportunities for advancement.  If you have no choice, do not stay more than 2 years or you will have a hard time finding a company to hire you. This is well known by companies in Boston and they look down in those who stay more than 2 years at such a bad firm"
bad,"Overall bad company. Don't waste your time. "
bad,"Management and HR are very unprofessional and put people in positions that they know are not a threat to their position. Alot of internal drama. Silent expectation to work way more then paid. Management blames everyone for the bad experiences clients face with offshore processing centers. Work from home is really your on call 24 hours. Low starting salary at 28,500 to 32,000, with so many false promises."
bad,"There is no such thing as a work life balance here.  You work with people who only sleep 4 hours a night and the rest of the time they are working.  This is the norm and if you do not follow this you will not meet expectations.  I had to work every weekend of the summer (no overtime as we are salary) and only got a meets on my review and a small bonus.  Every month they discuss layoffs even though we are struggling to keep up with the work.  They could triple the staff and we would still be under staffed.  The morale is so low that most people are seeking medical help for their mental status.  They do not believe in promoting internally.  They will not even offer senior level positions to the internal team.  However, they are constantly hiring externally for senior positions.  In the last 11 years I only know of 5 promotion in the entire division, but I seen hundreds of layoffs.  There are things that executives force you to do that seems immoral to the customer.  The company it used to be is no longer here."
bad,"If you want to work many hours and not get paid for it this is the place for you.  They don’t reward your hard work and after many years of working for them they will let you go without a second thought. Don’t waste your life, time or energy and go somewhere else that will recognize and reward you for your expertise."
bad,State street has a terrible culture and does not pay well.  I did not like working there.  Rounds of lay offs are always on the horizon and they have difficulty keeping employees.
bad,"Terrible company to work for, everything they promised as benefits were not true, would not let you work from home, staff did not know what they were doing, manager was unprofessional, rude, and not helpful. Onboarding process was awful and unorganized. Pay was pretty bad. For new college graduates avoid this type of job cause you will learn nothing. Most people leave in a year or two for a better job."
bad,"Do not waste your time at this company, it's just a matter of time before you're laid off. Unfortunately, I have spent the majority of my career with this company and walked away with little more than a bad taste in my mouth. The company I decided to put so many years and so much effort towards ended up being such a disappointment. Now I am middle-aged, underpaid, and was hung out to dry. Put your energy elsewhere, this company is not worth your time."
bad,"State Street was not my first choice for employment but I eventually found myself in Fund Accounting.  This was a common role for folks out of college.  "
bad,"Over the past 5 years this company has moved the vast majority of the jobs overseas to India. Your training will be entirely on the job, with associates who have likely been on the job for one year or less.  In one department my training consisted of my manager placing a folder full of the prior year financials on my desk and telling me to ""figure out how it was done last year"". The entry level associates have been downgraded to doing nothing more than running macros, and have little incentive to learn the more sophisticated functions of the company's accounting programs. "
bad,"Worst bank I have ever worked for. The company is designed to set you up to fail. They do not believe in job/work balance.  As a single mother with two children, they were not accommodating to my situation when the children where ill."
bad,"Not the best experience, nice outer image poor internals.  Really old systems, not particularly innovative, poor controls, and non existent HR .  \Perhaps if your face fits...."
bad,"Horrible management, toxic environment. With a company this big you're just a number. No one cares about your life and work life balance is a joke. If you want to live a life consistently stressed out, work here."
good,Wonderful place to work. Learned alot of new things. Internal customer service was great. Alot of growth opportunities. Great career path to take and to retire.
bad,"No room for growth, hours of work are not reasonable - with such a huge corp as State Street you would think there's more doors and opportunities to transfer to---it's not."
bad,I really don't have anything good to say about this company after 2 years working there. All kinds of discrimination are tolerated thanks to a top down boys cub mentality. Worked with staff at various levels in multiple regions an found them to be terribly complacent and incompetent -- especially IT. Glad to be out.
bad,Not a very professional atmosphere. Its a learn on your own industry.  Employees were pretty nice however.  The building is fantastic as well. Had a very bad encounter with a co worker
bad,cube life only upper management made any sort of income in order to live in Boston. horrible place but a place to start a career I suppose if you're fresh out of college.
bad,"Awful atmosphere and environment to work in - You could hear a pin drop. Management have no idea how to manage staff but actual knowledge of their job is good purely because most people seem to have got stuck in a rut in the same place due to good location for them for schools etc so experience is there for staff that have stuck around that long. Other than that there is little to no training given to new starters, it's very much a sink or swim atmosphere and each to their own. I really wouldn't recommend to anyone, wages are poor also! Extremely long hours and overtime expected on a whim!"
bad,"Traditional growth models are under pressure. Yet the investment industry is optimistic. In an environment of profound change,"
bad,"The management is clueless.  They have no idea how to work with people.  If you kiss their a** you were in.  They only like ""Yes"" man.  Otherwise your opinion doesn't mean anything"
bad,"The team has an old way to do things, everything had to be done manually. Management blamed associates for their mistakes and for being late with reports. "
bad,One of the most screwed up places I've ever worked. Too many vertical silos. Management painfully unaware of anything. They just grind people down and work them to death. I would not recommend working here.
bad,"Management is too bureaucratic to do anything. The only thing people care about is their pay check here. Speaking of paycheck, new hires get paid peanuts."
bad,"This is a company where employees are manipulated in order to minimize costs.  "
bad,When I first started working at State Street it was a great company to work at and during the past 10 years things changed.  The company would lay off people and then expect others to pick up the work.  Long hours were expected of management.
bad,"worst managers ever, think of bad manager you had and its worst than that, the have no incentive to teach you anything. The manager that you report to is not available and you are told report to someone else every week. I worked as fund accountant and the software would go down literary every day."
bad,"poor management"
bad,"extreme lack of commitment and work ethic by a majority of those who worked there with a strong desire to not do work. Low pay and a lack of company culture. This is a good job for someone who wants to do a boring job, and wants to not do much work. If you want to be efficient and challenged, this is not the place for you"
bad,"Very low level job out of college.  ""Account"" for income and expenses of mutual funds.  Was basically just a reconciliation.  Culture was...you are a number."
bad,"extremely high turnover"
bad,Working at State Street have been very negative experience.
good,Wonderful place to work. Learned alot of new things. Internal customer service was great. Alot of growth opportunities. Great career path to take and to retire.
bad,"Tons of works and over times. not even be able to have a lunch before 3 pm on daily basis. constant management level changes, people overall not intend to stay."
bad,Not a company that acknowledges there employees and promotes them to do better. Under paid and over worked. Unprofessional managers who need management training. Horrible hours expected to work including holiday's.
bad,"I will not recommend anyone to work for State Street, it is very well known a sweat shop, with very low pay and heavy workload."
bad,"Has the potential to be a great place to work. With the views of management though, you really are just a number, there to churn out the work no matter what."
bad,It was a awsome place to work where I learned a lot. It was a good place to start your career and build your knowledge base about the financial industry.
bad,"This is an American company and when I apply to their firm I can't seem to get their pages to translate to English. Everything is in French, never seen anything like it and I have been applying for months. I was so frustrated trying to simply submit an application that I had to come leave a review, it's absolutely crazy. How terrible is this company if simply submitting an application through their god awful website is this difficult."
bad,They are hiring Sr Managers that have only a GED.  It's hard to explain to someone that does not understand the concepts.  They need a serious overhaul and get the right talent in place.  They just continue to make bad decisions and are years from getting themselves out the hole they have dug.
bad,"It's an alternative environment, check linked in for the pictures of the people you will be working for."
bad,Not a positive place to work. High turn over and they outsource consistently. you would feel everyday could be your last day working there. If you are lucky you would find a good management but majority is poor.
bad,"Major International Investment Banker."
bad,This place is terrible and stay away if you want a meaningful career. They lay people off every Wednesday so job security is extremely low. Good luck if you choose to work here
bad,"My job consists of being an initial point of contact for the client. I am involved in new client setups, deconversions, answering audit questions, and problem resolution."
bad,"This is a horrible place to work. Senior management knows there are limited employment opportunities in Massachusetts that will pay comparable to this company. Everyone at the top knows all your law enforcement, legal, and any other people that are in decision making capacities within Massachusetts. Your best bet is to go in, keep your head down and go out. Don't talk to anyone. This company ruins lives, is very alternative and is, all- in- all, a disgusting place to work. It is literally H E double L on earth. The cheerleaders you see in there today will regret the day they ever supported such a horrible company."
bad,"Working at State Street was by far my worst employment experience. I never worked less than 60 hours a week, was always expected to be on call, and when I discussed needing a better work-life balance was told I was a complainer. I know it is tempting to apply for a job there because they have so many openings- but the only reason they have these openings is because they turn over employees like crazy."
bad,"They are constantly laying people off."
bad,"STATE STREET CORPORATION is a world wide financial services servicing company. The days are extraordinarily long as you are dependent on world wide markets closing. Many people are recruited from sports out of college, pro's and semi-pros and run around the office all day, every day, for years. There is an extremely uncomfortable alternative feeling in the office. Honestly, I haven't wanted to step foot in an office, or anywhere for that matter once I left. Avoid, avoid, avoid."
bad,"Some hired a new manager and knows nothing about what our jobs and how we do things to get it done. Instead, they rely on others who knows the answers before they go into a management meeting. Most meetings do not accomplish much, just talk in our group."
