rating,review
bad,Extremely disorganized company business units are a disaster. They have people in roles that are not knowledgeable skilled or Advanced enough to be placed in those rules. A lot of shoot-from-the-hip rules and programs developed. No alignment within the organization.
bad,by far the worst company ive ever worked for. my pay is wrong every week management treats you like a dog
bad,They lied about the job. They advertised testing in the lab but needed 50 + people for a sunoco project in remote Pennsylvania. The job was unsafe the company truck broke down . . .
bad,job was behind from the start. KBR and Flint had all ready been removed from the project. So we really had to execute it correctly. this project got Willbros a lot of extra work. it just happened to be when the industry crashed.
bad,"Be in the back pocket of your manager or you get blacked balled within the company, regardless of your skill level. One sided when it comes to rules. No open communication. Even though a open door policy is stated, this is not true."
bad,The only thing that is close to a family oriented company is there is away to much family there and you can bet when you got all the hard work done there family will move to the top to accept the credit and you will be tossed to the curb unless they get stuck again
bad,"The bad attitude starts at the very top with the electrical division of this gong show. First day there the project manager comes in yelling and cursing out the entire staff, this was a trend as his brother (a super) days later came in cursing and screaming about parts being left in trucks and this being the reason there are no materials to work with, nothing to do with the ineptitude of management naturally. "
bad,"management was terrible, never had parts, and just out of the blue laid everyone off with no warning."
bad,"If you are not an engineer there is no moving up. There is a group of old timers there and they don't want anyone to get ahead. There is a group of designers that can come in when the want, do what they want and say what they want. But, if you're not in that group you need to watch what you say, come in on time and keep your head down. You probably won't be able to retire from this job because of the lay-offs. They aren't a stable company."
bad,Has the potential to be a great company; sadly this won't ever happen. Dreadful safety culture. Poor management structure-Friends getting friends jobs-foremen and general foremen are clueless and run from one catastrophe to another. Weed and strippers seem to be much more of a priority than providing a good product for the client.
bad,a typical day consist of going to work with a job scope needing to get done with no hiccups and working with people who can help you get through various tasks with out any complications and the ability to fix any complications with minimum time delay
bad,"A typical day at work was always interesting because of the engineering challenges each day.  I learned much more about knowing computer skills.  Also, I learned a lot on how pipelines should function.  The management was great.  Management was always open to new ideas.  I had the best co-workers to work with on any new project.  Each worker was always there to help the other worker when something new came up to be resolved. The hardest part of the job was when our customers would changes their minds on when the project should be completed. The most enjoyable part of the job was when our customer would write a letter and say "" job well done ""."
bad,"The company may not be in business at the time of this review.  The company was spinning off its constructions business and trying to survive with its only segment. Having started as a construction business, this essentially ended WilBros Construction company as a Construction company"
bad,"was injured at work and after being placed on workman comp was terminated "
bad,"Poor co-workers, bad attitudes"
bad,This compsny isnt whst it says it is. Ive been with company and have seen mo good changes. If you overhead or linemsn or underground thrres room to grow and make money. But the ecu group gets worked 16 plus hours easily fired and cant advance any further than Forman. Not to mention they dont want to pay employees raises. If your young and want no life the its good for you. But to make the money you have to work more than 80 hrs a week just to make a decent living. On top of that they claim to have a buddy system but only use it when it convenient.  They cant even get enough people to make full crews. They over work and dont care they do so. I came tk this company for better life and wanting to help make a chsnge. But whst ive learned is that we are expendable to them. As far as the coworkers. Most are good but as i feel most are tired of job being threatened by uppers to do things they know is wrong. Rules flex according to jobs and crews.
bad,Did not follow up with clients to give them a quality product. Management team made excuses than to fix the issues. The pipeline integrity and corrosion department was managed by a director that had no experience in the field of Cathodic protection or pipeline integrity. He was clueless.
bad,"it was fun while it last each on it own, depending on which crew you work with"
bad,"Overtime for salaried personnel is expected.  Project load often split between offices.  Offices have differing procedures, methods, etc. which requires extensive O.T. to correct."
bad,Worked for wilbros in the e and I department. Extremely poor management more concerned about getting their buddies promoted than doing the job correctly. I was a foreman and quit after watching the project manager promote his friends while the company lost millions. Worst company in the patch for electrical.
bad,"If you are looking for an office environment where the hard workers thrive and advance and have career stability, look elsewhere. They let good people go and save the lazy workers."
bad,Company is not up to par as an EPC unit.  Many inexperienced people and the company has financial problems. Unable to secure contracts due to pricing problems.
bad,"they have big problem in management, organizing and communication with the workers.Each ppl they hired they told them the project just for 3 months then when we started working they said it will be last after month so they got laid off 40 ppl some of them they didnt complete 1 week.I didn't feel comfortable in morning meeting cuz the lunch trail is very small to fit almost 100 electricians. They pay good wage but still need more time to solve the mentioned problems and to develop themselves"
bad,Seemed that the older personnel were fired while younger people kept their jobs. Very unfair especially considering that they were bringing other personnel on at the same time.
bad,"Pay is good , that'a about it. You do get to learn new piping facility work, But management is the absolute worse I've ever seen. And believe me it all starts with management."
bad,"Like every thing, ""...always could be better"""
bad,"Poor decisions by upper management caused massive layoff."
bad,"The supervisors, Formans, don't know how to handle people. They don't listen to some suggestions to lessen the works and make it easier and save money for the company. They don't put the right people in the job to minimize error and repetition of works. It's a waste of money when they cut short the cables."
bad,"Not a stable company to work for. I would not recommend."
bad,"Major complaint is that all equipment is old and needs to be refurbished. When you have to fix vehicles so TxDOT doesn't pull you over before you leave to go to a job site, there is a problem."
bad,Typical for industrial construction in the Oil and Gas sector.  Management was slow to react and only got involved when there were challenges.  The most enjoyable part of the job was the co-operation and professionalism of my co-workers.
bad,"Poor Management, decisions making, skills ,experience and general lack of talent. On a continuous losing streak. Cant wint any projects. cant compete any projects while simultaneously making a profit. Old school dinosaurs with no modern new school skills. Pipeline company cant make any money on a pipeline project. indecisive, continually revolving door with poor procedures, amateur level cost controls and unskilled untrained project execution teams."
bad,Willbros gave me a chance to learn my craft as a safety ad visor and I appreciated that very much. Willbros needs to provide more direction and safety training for the safety ad visors in the field. Training has been cut back due to slow down in the oil industry
