rating,review
bad,A reason why this place closed. AWFUL company to work for. CEO took millions before jumping ship because he knew this place was closing. No respect for it's employees.
bad,"Management was a joke, the company bankrupted and closed our store and all others with not much notice. No severance was given to long-time employees. Overall a not great time."
bad,Company closed due to lack of forward movement with on-line and store pick-up services.  Did not stay up to customer demands and confused customers with excessive coupon combinations.
bad,"Company no longer in business, but was great to work for.  Unfortunately, the company was unable to sustain itself during the retail downturn.  Learned valuable skills."
bad,Lack of understanding 4 people who work differently then other people. Disapprove of those who work slower then most people. There were no free lunches or snack vendors.
bad,My review does not matter because the company is gone. They went through bankruptcy like many other retailers in recent years. competition is tough in the market
bad,"Bonton was a typical retailer geared more towards an older crowd."
bad,BonTon has closed their doors after many years of struggling.  The main issue was BonTon did not keep up with the trends.  The clothes were made for the elderly.
bad,I worked at Bonton for two years and never received a raise or benefits or full time status.  The hours were very inconsistent and my expectations were high.
bad,"Not a good place to work. Managers were not helpful to their employees. I did like working with customers, and I enjoyed the customer experience. Bon-Ton has since went out of business."
bad,The company was not well kept. No wonder why it went under. The sales that associates are expected to get per day is very unrealistic. No one wanted to open a credit card because the interest was ridiculous.
bad,I was able to work from home.  The company has since filed bankruptcy and I was laid off.  I did not rate the company with a very high score because they are no longer in business.
bad,"The hardest part of the job was the realization of the bankruptcy."
bad,Bad management.. upper management is worse ...they lie and hover  employees ...worst place I've ever worked in my life..I advise you to look elsewhere for job ..they like lazy people and they protect lazy workers ..they have favorites
bad,Going out of business.  This company didn't do well and is being liquidated so there is no point in giving a review because the company essentially no longer exists
bad,The customers are really nice people.  They tell us how much they will miss the store now that it is closing and sympathize with associates becoming unemployed displaced workers.
bad,"Worked there about a year. That was my only goal to make it one full year to get the experience for future jobs. Just doing that was so very difficult. All the managers besides two of the five, would give you attitude on literally everything. You ask for help they huff and puff and cry a river because they actually had to get off their butts. Granted they worked their butts off when HR or district manager was there, but the second they left the managers all ganged up and you never seen them on the floor again. Pathetic. They judge you for all mistakes you make and don't teach you to fix it for future reference, instead they roll their eyes in disgust and fix it themselves and you stand there like you're nothing. They talked about all the employees and all the employees talked so much about each other. Absolutely no guidance, no motivation. What so ever. Wouldn't have stayed there a month if I didn't promise myself to gain a year experience. And to be honest it was worthless experience. I would not recommend working here to anyone. And don't even get me started on the coupons."
bad,Bankruptcy due to lack of Senior  management skills and overpaid senior management. Company is closing doors and leaving associates go without severance
bad,"This company no longer exists.  It was bought out.  It was okay."
bad,"If you're friends with upper management, then your experience is great. If you're not friends with them then that's a completely different story. The only way to get a raise is to threaten to quit, only then is the raise a few cents. Upper management does not respect hard working employees, they take advantage of them. If you're willing to work extra hours once they will continue to schedule you for more and more hours."
bad,I liked working there.Knew what had to been done.The hardest part of the job was when the truck was late they still want to get out at the same time.I would still be working there if the store was not closing.
bad,"Terrible benefits, terrible management, terrible pay, over worked, barely a break, if you get hurt at work you don’t get time off or paid time off. Worst job ever."
bad,"Bon Ton was by far the worst place I ever worked. The assistant manager needs to be fired, and the person in charge of HR needs to retire!"
bad,Ok company to start out a sales career. Good people and discount just be sure to move out of retail and into a more rewarding sales field.  Great for high-school of college students.
bad,"Was told by management that we would never be paid competitive wages as other warehouses, brought in temporary's and paid them more than their full time employees.  Had people using drugs inside the warehouse and did nothing about it, management treated employees with no respect"
