rating,review
bad,Did not like my experience working for this company. To much bias and management wasn't helpful. They didn't have balance work culture. Was glad to move on. Would not recommend this job to anyone.
bad,"it is hard do do your your job the they want everything done now but won't go get parts,or buy any thing unless you fight for it. i have never work like this they want thing done for free."
bad,"The Carlyle Group is a brand name that attracts highly-motivated and ambitious people. Your fellow workers are the best part of working at The Carlyle Group. It is important to understand that there are two silos at Carlyle, the Investment teams, and Investment Services. The Investment Professionals working across Carlyle's private equity funds are some of the best in the business and can expect a dynamic and rewarding career. Unfortunately, the same cannot be said of the Investment Services side of the business. While the Carlyle brand continues to bring in high-quality personnel, this side of the business has been neglected for far too long. The technical systems are woefully out of date and are in a constant state of change as the company frantically tries to cut down on manual processes that its peers have been doing automatically for the best part of a decade. There is next to no potential for advancement or mobility in the company with many mid-level employees holding the same roles for many years at a time. This frustrates the best and brightest who inevitably leave. The mid-level managers that are left behind are overtaxed and under qualified. The workplace culture discourages asking questions and the workflow seems to be one fire drill after another. I would suggest this to people looking for the first job where the expectation is that you work here for 2-years, get the prestigious name on your resume and then leave. If you are looking for a long-term career option, I would look elsewhere."
good,"Friendly environment, not very diverse, long hours, I had only a temporary job not really familiar with the career growth prospects"
good,"Good comp., solid benefits, opportunity to work with intelligent professionals. Located in a prime area of of D.C. and a role within this company gives you access to top private equity insight and a diverse network."
good,"The Carlyle Group is a very fast-paced, competitive environment. Each day was a different experience. You had to be an excellent self-starter and have the ability to multi-task and be flexible."
good,"Great pay & bonuses, offers pretty standard benefits, nothing exciting.  Siloed depending on which group you work in.  Not a very social atmosphere. Not much flexibility."
good,Small office offers quiet work environment. Coworkers are easy to get along with. Pay is on the low side and benefits weren't great. Office is in a great area of West Hollywood.
good,"The company overall is great company to work for if you are a recent graduate and love working in a fast pace accounting department. However, work long office hours often there until 12am or later during month closing and audit season. Co-workers are pleasant but not welcoming to new employees. Promotions can be awarded within the first year of working for company. But on the downside turnover with employees are high, most leaving within a 2 year time span."
good,"Interesting workplace culture. Diverse and friendly. High pressure environment, deadline oriented. Working overtime is a must. Salary and benefits are great for the most part."
good,Ok place to work. Maybe too many hours weekly. Turnover is fairly high causing the additional hours weekly. As management hires more employees the hours should return to normal.
good,Gave me great insight into a feild that I didn't know much about but sparked an interest after being there a few months. Very team oriented environment and was able to make many great connections. Enjoyed coming into work everyday.
good,A typical day at work definetely very busy and fast pace. It has a competition driven culture which makes your day always challenging and stresfull. It has a strong management and corporate structures.
good,"The job has the potential to be the best thing possible, but depending on which team you are on and report to this can completely change. it is 100% dependent on the people you have to work with unfortunately because they control your advancement, your opportunities and your bonus."
good,"Everyone is great to work with on the staff/senior/manager level; not so much above. The accountants in Partnership Accounting do the majority of the work, with no overtime, lower salaries and lower bonuses."
good,"I was hired at Carlyle on a temporary assignment. The work was interesting and the people are nice. I had a good experience there, but did not get the opportunity to stay on a permanent basis"
good,Carlyle work place is very diverse and is always busy. There is never a time when you will be at your desk for too long working at the service desk .  So if you don't like a fast pace environment this job is not for you.
good,"Free coffee for all employees."
good,"Enjoyed daily interaction with residents, police department, magistrate, tax & court personnel. The welcome challenge was the varied workday as it was never the same day twice."
good,High performing environment. Tons of smart people willing to help you succeed. Not a place that everything can be mastered. The work is rigorous and if you excel the company promotes from within.
good,"awesome location had a lot to do in one day it was fuuun , the location was near all the shops and the location was easy to get to. I had a great lunch everyday"
good,"A typical day there for me would be different every day, it was never the same. I have gained a lot of troubleshooting skills and able to identify things I couldn't do at first. Management is the best I ever had so far. My co-workers are some of the most helpful and friendly people to work with, we  got the job done. The hardest thing for me was balancing my down time more effectively. The most enjoyable part of the job was to put a smile on a customer face and my team mates."
good,"Regular day is hectic.... and they keep you busy, no growth at all..."
good,I was honored to have this experience. I loved the tenants and new costumers. It was a family environment.
good,"Good experience, great team, fanstic chance to get a foot in the door. I learned to multitask, manage stress and be the point of primary contact at almost all times."
