rating,review
bad,"Atencion postulantes....por un defecto de Indeed...esta oferta aparece como si fuera para Chile pero es para BRASIL."
bad,Not a very organized place the CEO doesn't answer his calls There is no support from the staff. Sales are not followed up on time by the crews . enormous amount of customer complaints.
bad,"Work for Adobe via Teleperformance, didn't exceed my expectations"
bad,didnt like it learned nothing nothing enjoyable about it management never cared about there employees not worth anyones time or effort do not recommend
bad,"Adobe has a strong culture, leadership and product suites that target Marketing Executives and core developers.  I learned a great deal from my Management and peers."
bad,"We work on building SAP HANA solutions for business users."
bad,"Few years back Adobe used to be a reputed software firm. It's losing its reputation mainly due to creeping politics, forcing serious developers to look for options outside Adobe."
bad,"Your growth is not based on your talent and work, but rather if can keep praising your dumb manager or not. Manager has gang of lazy and dumb people who eat all your rewards. Good and intelligent developers are leaving. Senior management is sleeping."
bad,"Adobe lacks leaders...it is managed by people, who abuse authority. In the race for EEE, Adobe  ignores to place real leaders for strategic positions. And most of the Sr Directors, Directors and Senior Managers, abuse their position. The CIO has not demonstrated any leadership qualities and the focus is only to staff with own peers, instead of finding the right person to lead. iN the desire for raking in Fortune100 list, quality, leadership and fairness is comrpomised"
bad,No growth prospects and management had very bad sense of direction for employees
bad,Bad culture - layoffs every November (wasn't impacted but a colleagues were) - management not ready to take big steps to move the company forward - market changing fast and company heading for a painful period...
bad,"I have worked here for over 5 years, I only stay because of the brand name. There is lots of managers and people that are racist and don't allow women to be in leadership. It really all depends on the team you end up with."
bad,This company micro managed. Told all day that cameras are watching. Hours were cut because I wouldn't drive bus which wasn't what I was hired for.
bad,Adobe has great products that positively impact their customers.  The amount of money they pour into research and development is commendable.  Premium products that are worth the price.
bad,"Adobe is a growing company with tons of opportunities. Unfortunately, the group I was in had awful culture. My manager would use improper language to criticize how I look in my employee picture, and she never really worked with me to develop a plan for my career growth even if I was fully prepared to discuss.  "
bad,"Pushing the Adobe brand and illustrating the benefits of using Adobes Creative Suite for video production, editing, and always focused on the goal of the excellent products provide by Adobe."
bad,"I have worked their for Adobe Web based support."
bad,Implementation of new big SAP projects and working on migration projects
bad,Fair goob and not good convence and long distance company at my house and long Time job hours and night shifts my job and not good my health not my salary very poor
bad,"Low worker morale comes as a result of poor management, specifically due to being micro-managed, and over-burdened with workloads/expectations without commensurate compensation."
bad,"The company itself is good and gives nice benefits, however the management is bad and doesn't allow employees to grow on an individual level. If you just want a job where you can be laid back then it might be the right company for you. As long as you obey your manager you'll be fine."
bad,Please don't get carried away by name. It's a typical bay area company. They do fire employee more often then any other big companies so there is nothing like job security.
bad,People are motivated with good money. Good talent there however thought leadership to build a strong work culture framework or overall organisation running methods can get better.
