rating,review
bad,"Tho product and environment is interesting."
bad,"No communication with employees what so ever! "
bad,"Absolutely terrible corporate management.  Completely lost the ability to manage, but are completely capable of covering their incompetence.  They are masters of promoting those that are even more incompetency than themselves to ensure the protection of their linage."
bad,"Wouldn't recommend to work here as a quality inspector cause exterran does not care for quality. Management is not good, upper management is all lies."
bad,"There are a lot of awesome people that work for this company, But there are just as many bad decision makers.  This company was very top heavy and made poor decisions in regards to technicians."
bad,Funcionarios trabalham insatisfeitos e sob pressao de gestores
bad,"Empresa mal administrada, falta de opurtunidas e crescimento profissional."
bad,Don't work in The oilfield it robs you of your family life and they spit you out when the lay offs begin. I almost died working 100 plus hours a week and they didn't even care about their employees.  Management sucked too.
bad,Plenty of room for advancement but pay scale never matches. Will have new hires working underneath leads while getting paid more. Managers leading crews without any field knowledge.
bad,This place sucks no life You donate your time Run No family time You must provide ALL your own tools Run No training customers will hate you cheapest oil purchased for expensive equipment
bad,"Worked over a year as an engineer.  The company has potential but management are interested in continues push toward productivity without improving working conditions for employees.  Some middle level management treat employees as objects and managed to turned the office to a sweatshop.  Lack of understanding on how to motivate employees made most qualified people leave the company.  There is no future, no opportunities, and below market compensations.  Knowing what I know now, I would never have accepted an offer to work for the company.  I don't recommend it to any friends or to anyone."
bad,"I worked there for over 5 months.  Hired on with no compressor experience.  I had little to no training, while working there. I worked on a crew with guys that were old and only a few years away from retiring themselves.  They didn't want to train anyone new,  they would say they didn't get paid to train.  Pay is ok, dead end job .  No advancement unless you have college degree.  Management don't do anything for the employees.  They act like and say they are going to help but never do.  Most shop equipment is antique and need to be junked.  The shop supervisor is a joke!  Always breaking rules to better himself at the time.  He pulled me off a unit where I was working with another new hand to work alone.  Said that 2 new hands cant work together, must have someone experienced with them.  Ok makes since.  But to pull me off and work alone, using a overhead crane, (which I was never trained on how to use thru Exterran) to do my job.  Yes I can operate the crane but they don't know that.  "
bad,"no future, six years in and has been like being in swirling toilet bowl..no one seems to care loosing experienced employees, answer to that is to just get more temps. safety program holds employees back from completing tasks on time while management wants it done faster and cheaper."
bad,They said they were going to hire me full time and hired me a temp and let me go after 2 days! I have 2 years experience in forklift and let me go off two days? Not good people to work with. They don't give you any chanes at all.
bad,enjoy the work but hard to deal with management. Nothing is good enough for them . every employee is very disengaged at this time. very low pay and long time to get raises in general
bad,"Not a place to work, if you want to move up in the company. Too many changes in management. Higher ups are lazy. Didn't receive a raise in 3 years. Revolving door for those not in management positions."
bad,"There are some relatively inexperienced managers in the organization who don't know what they are doing. They are less concerned about the affairs in the group and the quality of work."
bad,i worked on nights as a pipe welder was all good at first but after a while 2 years there was no opportunity to go to days the mgmt team there is clueless (all from goodyear tires) and the leadmen they put in place are just about the sorriest excuse for leads i have ever seen do yourself a favor stay away from the spoolshop there especially on nights go find a real weld job and take my work you will be happy you did
bad,the company is out for themselves. Does not do anything for employees. Turn over is very high because people do not like working there. Very tense environment.
bad,This company really needs to address on the job issues and stop covering for others they are either related to or best friends with. My experience was horrible cause you are not judged by work ethic. Sad.
bad,"Management was a joke. No leadership- all about politics. Results didn't matter- only company politics did."
bad,"Its very difficult to work here ,due to working envirnment especially on the understanding of my HSE design area."
bad,"The day starts off with meetings, and you find out the days events. The day never goes as planed mangers and lead mechanics always change their minds on what project you are to do. Management acts as though you work for nasa and every thing is top secret. Co-works are ok."
