rating,review
bad,"Management literally one rule for them, one rule for everybody else, pub every other afternoon on the lash, coming back into work stinking of alcohol. The higher you go in mangement, the more stupid and entitled they are."
bad,"Just a typical job to pay the bills - Job is alright but none of the security officers like the pay - £9.22 an hour for working in central London - EMCOR have given little pay rise over the past 10 years, a rise of only £1.50. Staff are leaving for better opportunities. EMCOR stresses a lot about employee safety"
bad,"Absolutely disappointing company you work they don't pay then call you a liar bad manegment do not work for this company  they will steal off you "
bad,Poor management who didn't care about staff. Un skilled supervisors who had no training. No training for staff no inductions. Took clients side if anything went wrong and blamed staff. Lazy staff got praised
bad,Hired as a welder didnt take any welding test from carbon to stainless even super dublex...no welding procedures ...no certified welders on site...no x rays....didnt even put root passes or purge stainless lol no idea how this company gets away with that they must know sumbody lol
bad,"Unorganised unprofessional large turn over of staff, bullying culture within the business."
bad,"So many issues i could list, but judging by the forums online other people already done it. Salary normally wrong every month, with no support or apology’s to correct it.  No career development plan despite numerous promises at interview stages. Management are selfish & treat staff with no respect or decency.  Could continue this but hopefully you get the picture."
bad,"Awful management, terrible atmosphere, awful employees. The general atmosphere that everyone was scared of the IT director who was an awful human who had no real knowledge of how to do his job but would throw a hissy fit if anyone challenged his authority"
bad,"Worked for emcor for 15 months my work colleagues were great and we tried to all work together. Client resources manager was a bully and complaints were made up and emcor would go against their staff. There was no training, no risk assessments, no praise for good work, if someone was ill or on annual leave you were expected to do your job and other people's, with no support or extra time to carry the job out properly. Manager we saw once every few months, mobile supervisor brought his family to work with us, they were lazy had days off when the felt like it, supervisor knew absolutely nothing about the job or the site just sat round drinking coffee and hiding in the clean ing cupboard why the staff did all the work. Never worked for a company who don't care about their staff or staff safety at work"
bad,The Emcor Sacramento is the worst People Walk around that office like they are better then others. Upper management allows other employees to belittle and degrade other employees. the fact that management will also participate in gossip is even worse. this location is nightmare. they place blame on everyone but themselves. show favoritism go against company policies. I have never worked for a more dysfunctional company. If there was a - score they would get it in the short time I was there just in the office 6 people left. do yourself a favor and pass this horrid place. wait there was one perk - They allowed drinking on special holidays on company time. Thank goodness I was offered another position for there competition
bad,"Awful company with outdated tactics to buy contracts for nothing to try and make money by eventually replacing the staff."
bad,"Wasted a year of my life at that hole.......worst job I've ever done.no one knows what there doing , supervisors slag each other off instead of working together.manager is a clueless buffoon and the best hard working staff get treated the worst."
bad,"We was taken over by emcor in July and it went downhill."
bad,"Worked here for a long time and there is no loyalty or support for staff whatsoever. Ideas stolen by management and passed off as their own. Inappropriate “joke” emails circulated with no repercussions. Female members of staff spoke to like dirt and deemed acceptable because it was ‘the client’. No opportunity for progression if your face doesn’t fit, no matter what your capability. Salary is not good enough and environment was toxic at the best of times. Wouldn’t wish this company on my worst enemy!"
bad,"Bury st edmunds location is an absolute joke, you get treated like dirt, rubbish PPE, Emcor rant on about health and safety but dont practice it as they expect you to work with faulty equipment, management is terrible and do not care about workers until they get hurt or sustain an injury and even only then they get involved only to cover themselves."
bad,Very poor raises. Some employees receive $0.05. Everything is based on volume as they do not really care what type of service is given or if the repairs are substandard and not to spec.
bad,"No raises, poor management and lack of evolving into the 21 century. Worst manufacturing/fabrication company I’ve ever worked for.  There wasn’t any sort of training and mentors at with the Sulphur and Beaumont shops.  I saw many good people leave due to bad management."
bad,"The employent environment is terrible.  If you are not one of the Chosen, you.have no hope of advancement. There is major brown nosing going on.  You don't know day to day if you have a job. If you do submit a resignation notice, you are immediately walked out and there is no respect for the notice given."
bad,"I was assigned to a building that they had a contract for the past 20 years and worked there for 8 years and once they lost the contract I lost my job because they had no place to put me even though they took the favorite employees and placed them elsewhere, if you don't play the game you get no where with them no matter what a good employee you were."
bad,A flood of talented people leave and management doesn't care. Blame is always placed on people who had nothing to do with a problem. You will train yourself but get blamed for a mistake that you were never taught how to handle.
bad,I wouldn't get a job here as they don't like paying overtime it took 4 months for them to pay totally unacceptable and when confronted about it they just kept saying next month
bad,Worst company I have worked for. For a minimum wage cleaning job I have never known such 2 faced back stabbiing jobsworths in my life. You had a supervisor constantly ringing pretending to be more important than he really was and if your driving you can't answer because of the law. If you never answered it would be constant ringing until you did. One of the csm's would be nice to your face while taking pictures of little things he thought you had not done and reporting back to office even though people were in and out of these places. Trust me if your face doss not fit with this company they wil find any excuse to hound you out. Vile company and vile staff. Glad I'm out of it. AVOID
bad,Probably the worst company I have ever worked for in my life.The management are the worst I have experienced they give you zero help and the communication is awful. The security supervisor was so inexperienced and couldn't motivate a fly never mind a security team. I have to say if you thinking of applying for a position with this company I think again all I ever heard was about them losing contracts and making people redundant.
