rating,review
bad,Very poor management and admin staff and get the run around when confronted with their mistakes. Make sure to check your ROE before leaving if they lay you off. They will state you quit and causes issues for EI.
bad,"Clicques, suckups, and take advantage of workers  "
bad,"What this company lack in competitive pay makes up for in benefits. However if you are a minority or a female do not expect to stay long. They may have had some requirement they may need to reach yearly for hires but they will not keep you. "
bad,"They tell you that they believe in work life balance, and thats as far as it goes.  Where I was working the work week was Monday-Saturday.  You were expected to work a minimum  of 63.5 hrs a week.   Instead of hiring more people they just work you more. It was not uncommon to have to work Sundays too."
bad,Surprised they are not bankrupt. Just one big dog and pony show for management. They have completely lost sight of the work. Do not waste your time with this conpany.
bad,the only way to get moved in this company is if you are a drinking buddy with the supervisor and just do what they say no matter if they are right or wrong......... will just leave it at that.
bad,they want you to work weekends but they keep changing your hours and your pay rate every week and they are completely incapable of providing pay stubs or tools to there workers. they cant get enough iron workers to work for them so they put there carpenters and laborers through a 2 day iron worker training program. its only a mater of time before some poor person slips through the cracks of there safety system and gets hurt or dies
bad,"Used me for 3 months while the Creative Director was on maternity leave. Once she came back I was abruptly swept out the back door with a box full of belongings. Take this as a disgruntled employee mad because he was fired, but that is far from the truth. The marketing department at the Woodlands, Texas location is a country club run department."
bad,"Kiewit is a company where the culture is stuck in the past...all the managers are older men that came up in the rough construction industry of the 80s and 90s and have expectations of others similar to what their antiquated expectations were. If you don't meet these expectations you are looked down on and not looked at for advancement opportunities, even if you perform well."
bad,Everyone here seems to have a lack of training including the engineers and managers. This place is full of micromanagers who take the credit for your hard work.
bad,I believe the people are good but the environment of people you must fit in as far as your role if you expand people will fill like your trying to take their job.
bad,"I would never recommend working for this company unless you have no life.  No work / home balance.  Worked 6 and sometimes 7 days a week.  Had to walk almost a mile to get to the site regardless of weather, restrooms are skid-o-cans, work conditions are horrible."
bad,"The training style of the various departments I have worked in/had experience with has a lot to be desired. It's very much so a ""Sink or Swim"" mentality, unless you get ""buddied"" up with someone, who is willing to go above and beyond. When it comes to being a part of the support staff (non-engineering, design, or work in the field), career advancement is difficult. Also, if you do change departments/get promoted, don't expect to get a raise right away. They only give out raises annually and even though you are promoted they are ""performance based."" which means you still might only get a 3-5% increase from what you are currently making."
bad,looking after 8 chargehands and crews making sure you had work to keep everyone busy. Attending production meeting and safety meeting. This was one of the safety jobs I work on. The hardest part of this job was getting journypersons to come to the area to work with other jobs to go to at the time.
bad,No me gusta kiewit creo que no respetan los derechos de una persona y solo piensan en produccion y no valoran la capacidad de un ser humano
bad,You are just a number to your managers and many of them do not tolerate anything short of absolute compliance to what they want you to do. People above you will dangle the private stock incentives over your nose but they cannot be reached unless you are in the construction group. Engineers are treated poorly.
bad,"Safety, Safety, Safety when you deal with Kiewit. Every day morning exercise, morning Foremen meetings. Always Teamwork!!"
bad,"This was a miserable place to be, and I don't know any engineers that are still there that worked there when I started. They do not value or respect their people."
bad,"Worked for several company's thru out my 18 years union, made up my mind to retire after working for kewit you have to brown nose to get anywhere not me  will never work there again."
bad,"very racist!!!,, take advantage of workers.. they do not like Indians,,, and or anyone whom is not French,,,or can speak French!!!!"
bad,"KOS isn't a terrible place to work for a craftsman. For engineers and other salary positions it is. If your a young ambitious problem solver KOS is not for you. Plan on working 60-70 hours a week and never get a lick of overtime. Most of the work will be ordering materials, counting work completed and other task requiring minimal critical thinking.  Its a massive company with little room to move up. To much bureaucracy for a young professional to thrive. "
bad,"Company that expects their employees to give everything to the company but will give nothing in return. Working for a company in fort mcmurray, away from family is hard enough but being away to work for a company that doesn't care about their employees is very sad."
bad,"a typical day of work is 12 hours per day and only getting paid for 8 hours per day. the right hand doesn't know what the left hand is doing,"
bad,A bunch of idoits. A kid on his first year out of collage will know more than your 20 years of experience.
bad,"dont pay good, work you as a slave, even when working hard and in sun, supervisors still down your throat, company tends to run people off for the littlest things.. the authority their is not put down right. everyone is always trying to fire someone"
bad,"Never ever ever EVER!!!! Work for this hack company. The so called ""foreman"" and ""general foreman"" were brutal!! I have more knowledge in my pinky finger then these clowns had. Poor management. Poor planners the WORST quality control personal I have ever encountered. There wasn't one good thing about the job I worked. I'll give you a good piece of advice. If you want to work with real professionals join a REAL union. NOT CLAC!! There a joke. I can't believe these donkeys get work? It's mind boggling. Like I said if you want to be treated with respect and work with the pros GO UNION!! And this so called ""63 union"". ITS NOT A FLIPPING UNION it's a highway!! They gave me a hoodie with there name splattered all over it. Needless to say it went directly into the garbage cause that's where it belonged. Would be embarrassed to walk around and admitting that I worked for them lol."
bad,I worked at k2 mining at kearl lake and it was the wort camp job I had ever worked at. The management is horrible and they will work you as much as they can and won't compensate!
bad,"Wow is all I can say really about this company. Everyone, ALL CRAFTS are under paid by more than 30% below the national average. The turnover rate is so high that they don’t care about any set individual worker and yet only give management any perks. The insurance is ridiculous and they will work you to death before they give a raise. The safety record is fabricated and they sweep injuries and major incidents under the rug. Worst company I’ve ever worked for."
bad,"As a female, it's hard to find advancement in a company that is mainly male-dominated.  Management's expectations include doing their work more than yours.  Surrounding job sites pay double the pay at this place."
bad,Expected to work long hours for very little pay. Does not pay experienced people what their worth and ends up paying them less than new hires. Expectation to work nightshift with no pay benefits. Management is willing to throw lower employees under the bus to protect themselves. Management will also tell it's employees what they want to hear rather than the truth. Management ignores the ideas and thoughts of its employees.
bad,I have an oustanding resume and was unfairly judged by a “ peer advisor.”  Happy to move on to a better position with an even better salary!  Kiewit’s loss. Very unprofessional treatment.  I am a Kansas native and would NOT recommend Kiewit to anyone as a potential employer. Beware!!!
bad,"Employees are run into the ground and laid off with no notice."
