rating,review
bad,"Terrible work environment, management lacks communication as well as accountability. Management embraces safety only when it’s convienient. Would not recommend commuting to a company that doesn’t commit to their employees."
bad,"EQT really does not care about safety, they are more concerned with liability and placing the blame on the employee if something were to happen.  Most of management is there because their Mom or highschool buddy was able to get them into their position.  They are constantly changing your work area and who you report to.  Its almost like they do things just to make their employees miserable.  Communication is almost non existent.  They are constantly making people scared for their job and try to motivate people through intimidation.  I would say this is the reason you don't see more negative reviews."
bad,"It was a very cut throat culture. I always felt that I had to “CYA” and was always “looking over my shoulder”. If you were not a part of the “good ole boy club”, then you got cut at lay off time. My experience was not utilized, no chance to provide input or insight, I actually got “dumber” by working here. Upper management had no idea how to efficiently run the department. Had too many people in all the wrong places. A handful of us worked long hours while the rest did absolutely nothing. People put in positions with literally no background or experience in the role they were given. "
bad,Management turnover was high. Management couldn’t make decisions and provided very little training. No one had answers to questions. Some employee’s work load was too much and others did nothing. Management has no idea what the employee are doing. It’s a very confusing work environment. Lots of mistakes are made and no one cares.
bad,Not a good place they don't care about the people in the field when I started back in 2012 it was a good place but all the good guys left so now you have a bunch of  stupid people running it they think there ???? smells good someone will get killed just a matter of time
bad,Company in big trouble. To many bosses. EQT is the most stressful company I have ever worked for. The company waste so much money it is pitiful. Every time you go back after days off you have a new sop to worry about.
bad,The upper management consist of a bunch of over educated idiots that no nothing of an hourly employees day. Very unfair and inconsiderate.
bad,Lack of trustworthiness and inconsistencies in carrying out company policies.  Large turnover in difficult HR department and not advocate for employees.
bad,"Learned to manage myself."
bad,Most people working for EQT stay solely because of the monetary compensation and they are unhappy with the workplace otherwise. It is a very stressful and unrewarding place to work.
bad,"My lease favorite job experience in all of my career.  Too much turnover due to the cut throat mentality and the way they treat people as expendable pieces that can be discarded at anytime if they don't fit exactly what they want.  Not inclusive, not a place where individual thought and diverse thought is not welcomed."
bad,"The Land Administration department at EQT is not a good environment in which to be employed.  Employees are not expected to perform typical lease analyst duties but instead required to act as customer service representatives, which is not a typical skill set of lease/legal analysts.  Additionally, not every employee is held to the same standards and this department is borderline hostile.  The management team lacks focus and does not possess the skills necessary in order to lead.  Generally, employees in this department are unhappy and abused, which affects productivity greatly.  I would not recommend working at EQT in this department."
bad,Value driver goals that do nothing to improve processes and procedures.  I'm really surprised they havent found themselves in really deep legal trouble.  Turn a blind eye on basic problems for long enough they turn into big problems.
bad,"Despite touting work/life balance, often worked 11-12 hour days, worked on days off, and often on weekends. Salary was decent, but not for the amount of additional time spent beyond typical 40hr work week."
bad,"HR executives cultivated a culture of fear which affected the entire organization.  Great pay and benefits, I also hear that it is a better place to work now that the Rice brothers took over."
bad,"The leadership was in flux constantly and the day to day operations were incredibly political.  Meetings were constant and unproductive.  I enjoyed most of my time, but as the company grew and split, that enjoyment was lost."
bad,"The pay and benefits are actually very good, but it does NOT make up for the environment and mistreatment of employees. "
bad,"Limited promotion opportunities unless you are part of many niche groups"
good,"•Provide assistance to water technicians on a daily basis, aiding with daily cost tracking and other various functions when needed."
good,"Manages and schedules gathering pipeline and interstate pipeline transportation activity, including nominations, capacity release, imbalance monitoring, accounting and customer communications. Responsible for the operations in the ever changing natural gas market and regulatory arena ensuring that EQT complies with both the FERC and NAESB regulations by adhering to strategic plans, policies, and procedures.  Also, I communicate operational issue with external customers and internal departments to ensure pipeline systems are both physically and contractually balanced. Routinely communicates with various levels of personnel in Internal gas measurement, Accounting, Systems Analysis, Gas Control, and Field operations."
