rating,review
bad,my department is horrible. supervisor is not a leader. Company is growing super fast and they dont have control over the operations. I feel discrimination against woman and foreign employees
bad,"There management is a joke, they are so unorganized, their safety practices are even a bigger joke. Employees that have been hurt on the job have been fired even if they were unaware of the danger they were put in. The safety meeting you go to are just so they can say you went through it, they don’t practice it. They always blame the injured and they never take responsibility for there mistakes."
bad,I wouldn’t recommend no1 to work their  Dey don’t care about personal reasons n personal days u need off dey treat asf if u are a slave a management sucks
bad,"Everyone there is married to each other, related to each other and grouped off to all outsiders. Upper management is unreasonable and treat regular associates as disposable items."
bad,"typical work, must be experienced, limited training provided, management unavailable, limited work due to weather conditions, must be fully aware of safe work practices"
bad,"The job was by far the worst job that I had experienced in my life.  The manager who hired lied to me from the beginning about what I was going to be doing for the company.  They told me about career advancement that never happened, and also was held against me for asking after being there and learning the job."
bad,"Primoris Hiring and Training  Office in Geismar Louisiana is by far the worst office environment I have ever worked in. The manager on my second day told me she didn’t want to hire me, therefore she did everything she could to make me unsuccessful at this job. The office was a bully culture environment. I would only recommend this job if you’re a person of non-color.  They very much let me know on a daily basis, I was unwanted there and I do not belong."
bad,"After nearly 2 years of working for this company I went form an operator to a pickup helping to manage my crew. when I ask about official promotion and pay raise I was told ""we have more important things to worry about than your pay rise."" BTW this is after I found out the operator they hired to replace me so I can stay in the pickup was making more money than me."
bad,If you want to work for a compa ny that will expect you to perform at a high standard and only compensate you with newbie wages then this is the company for you.. They will tell you all kinds of good things and promise promotions only to cut you loose on there terms. Will promise the  moon but only give the salt
bad,Been here over 5 years loved the company when it was willbros but they got bought out by primoris and the culture has toldly change no more family atmosphere
bad,"It was very difficult to work there.The rate of organizational change is overwhelming. I'm on my clueless management. The one who hired me was simply excellent, and was one of the best bosses I ever had. Sadly, the last three were among the bottom 10% of all my bosses. Management does not respond to phone calls or emails, and no one is able to schedule meetings with him on a timely basis."
bad,As a previuos poster stated.  Upper management is only concerned about their “buddies”.   They can’t control their tempers and yell at you like a kid or a dog.  Would never work for them again!
bad,"Applied to be a field mechanic, interviewed to be a field mechanic. Was told I’d have to work in the shop for only a “couple” months. Ended up stuck in the shop, driving 150 a day in my personal truck, spending $500/month in gas. Told them the commute was too much for me and asked about transferring closer to my home if they weren’t going to do what we originally agreed on. Their answer was I’m better off looking for another job."
bad,"P.S.C had and still has very poor management due to the ""buddy system"". They only care about people they've previously worked with at other companies and really don't have a good grasp on the actual responsibilities of the job itself."
bad,"I travel frequently around the state of Texas, I have not learned anything to promote myself from this company. I do safety audits, and give training weekly."
bad,"is a good company for hourly people, but not for salary even with your 5,000.00 bonus I could not match my salary with my carpenters, we use to work between 55 to 75 hrs a week, and salary people do not get pay overtime. we work like that for about to years, always with the promise you are going to benefited when you get your bonuses."
bad,Can't think of any thing to give my opinion on  nothing to say either way.  Did not work there long enough to notice. It was different going from a privet company to a public.
bad,"High energy, dynamic project work. Learned a lot about what corners can and cannot be cut when doing an EPC project. Made great friends but not ideal for career development."
bad,Not always work or be fired guys have fun out there. I learned alot from the experienced guys out there just moved on because of the money. Found a better job
bad,I wanted to work with this bunch for years I thought I could retire here but upper management blames the little people for there mistakes and uses them for escape goats
good,"Not really a place to advance at what you get hired on at is what your pretty much stuck with . The safety is subpar , and you don’t get to work much during rainy seasons . Compared to other contractors the eating arrangements during lunch is pitiful , it is poorly done . The labors they hire are really unknowledgeable of what’s really going on and they are Lazy, if you aren’t friends with someone of the company or have family inside it your pretty much screwed."
good,pSC wasn't horrible they kept us buissy  and  over all wantt too bad to work for except some times your forman would cusss you and treat you like you was an involent
good,"The company lays off in a heart beat, very difficult and shady management when I worked there. Nothing good last forever, I felt like I was at a prison there. Constantly being under pressure of finishing the job"
good,"The pay wasn't compatible with my previous pay rate, after being promised a raise after 90 days.  It never came and the company kept on adding more duties.  I do not mind long hours and hard work.  I don't like being told one thing and it never happening.  I did enjoy my co-wokres and the actaul work"
good,"Fast paced work enviroment with little down time and little pay."
good,"Poor management"
