rating,review
bad,Health and dental insurance is horrible. Managers ride you.  High turnover.   Other benefits are bad.  If you like being ridden all the time then this is the job for you.  I am trying to find another job.  My advise is to run not walk away from this employer
bad,"Poorly managed company,brings on more work load and doesn't give the employees any repercussions of these actions and doesn't appreciate what the employees go through with these changes."
bad,"Way out in the western suburbs and all the IT jobs are located in Alabama. Who wants to live in Alabama??? Dont trust management as they have ladder climbers there who will backstab u."
bad,Not the best place to work at. Management is horrible. Do not back their employees up. The expect too much from employees with little pay. Reviews are based on if your manager likes you.
bad,"Extremely low pay for what the job entails. Micromanagers that expect overtime. Some employees work two jobs to make ends meet. You are expected to clock in and out for breaks, lunch, worktime, etc. Very big brother and like an assembly line at a factory. Someones making money there but its not the people doing the actual work."
bad,"Do not enjoy field of work, processing death claims and or dealing with terminal illness. Depressing to handle loss of life daily."
bad,"Not a fun or diversified place to work. The management has no idea how to facilitate customer or employee culture.."
bad,"Management have their favorites. If you are not apart of a click, you will NOT advance. NO JOB SECURITY!!! Do not apply, I've been there long enough to know their patterns. Human Resources has come up numerous times trying to understand why the morale is so low. Also a high turnover....BEWARE!!!!"
bad,Just a pathetic environment
bad,"Lies, negative feed back, over worked, short of staff, stressful, lousy manager, HR does not keep it confidential, lousy manager, no Christmas bonus, micro manage up the wazu, two of the better customer service managers left within four months, not friendly atmosphere, upper management doesn’t care higher HR doesn’t care, 7 employees went to HR on the processing manager and nothing was done about it, employees are leaving, employee on maternity leave does not plan on coming back and if I forget to mention a horrible processing manager!!!"
bad,"Protective lures people to the company with false promises of autonomy and advancement. Once you get there, you're quickly pigeon-holed into a ""have or have not."" "
bad,"I saw, more times than I care to mention, management trying find ways to fire people.  the lengths this company goes to, to find reasons to fire you if you do not play along and say the company is great.  Not only that, in the time I worked there (18 years), I saw it go from a family-friendly culture to one where the employees were just a number and management did not really care about their employees.  It was about the almighty dollar.  I would not work here again if I was given a 6-figure salary.  Awful awful place."
bad,"If you are temp to hire, they will dangle that carrot. Promised 90 days. Left after 6 MONT and still not hired. You can do the best you can and they will make it impossible. Be careful! The process makes it very difficult to score a decent score on adherence. Calls take 1/2 hr to 2 hrs and if your break or lunch falls during that time, it takes off of your score. Never missed a day. Never was late and managed to obtain the 92 average on time. The QA team is a joke and it's a gamble if you get a decent score. And two managers told me what I was doing was OK> I got marked off and instead of saying don't do it that way and we won't hold this against your score this time.. manager did not back me up. Don't trust them.  Oh.. and if you work till 8 pm, don't count on leaving at 8pm"
bad,"Working at Protective Life- Continuous changes "
bad,"I was employed with protective for 5 years. I lived an breathed this company. I started in the annuity contact center and worked very hard to be as productive as I could and master all of the different products that were handled.  After being  burned out by call center work and a new system being put in place that monitors every second of your day, I applied for a position in the claims department. The training in this department was awful I was trained by a representative who was barely meeting their own goals. My systems were not fully up and running for 6 months. I struggled to met  expectations which no one else was held to besides me (every claim looked at 100%). It was an awful transition hr ended up getting involved and was shocked at the lack if training I received.  The training in the call center was also awful I learned everything on my own, with no financial background. This is not a good choice if you have done the exact same work at another life insurance company. The pay is slightly higher than average but the amount of stress is not worth the one or two dollars more an hour. I reffered a few people to this company while working there and no one stayed longer than a few months, and they were qualified canitdiates."
bad,"Enjoyed the competitive nature of the inside sales of Life Insurance through Protective Life.  In my last year, very poor management support, had a new manager."
bad,So not apply at this company. They will tey and break you amd your morals by giving you pure negative feedback. They are outsourcing jobs and will lie to you that their not. Current employees with over 20 years of expierance plan on leaving once they find other employment. The worst the processing department.
bad,I learned alot at this company and met some lifelong friend's. I miss the compliments and the rewarding feeling that came with helping the customer's. The first year at this company was great! Things slowly began to change for the worst after they fired upper management.
bad,"You put in long hours, team moral is very low no incentive to motivate since Company was bought. Inter office promotions is highly overlooked and outsourced."
bad,In my opinion working at Protective has provided me with valuable experience in regulatory affairs.  I have learned a lot about the insurance industry
bad,"While the customer base is the best I've experienced in a customer service role, the ""adherence"" requirements are unreasonable.  This standard requires many of my coworkers and myself to take shortened or altogether forgo our lunches and or breaks.  It is extremely difficult to achieve the 93% adherence to our schedules due to the length of our calls which range from 25 minutes to well over an hour.  If our adherence falls below the ninety three percent, graduated punitive action is taken against us."
bad,"Management is horrible. One of them sleeps at his desk all the time, the other always seems angry and the other manager micromanages everyone even the people NOT on her team. They dont care about their employees. Management even gives their work to their employees for them to do and then they'll take credit for it. Protective as a company is good but this department ruins it for the whole company. Just say no for your own mental sanity."
bad,Protective has poor management and there is no opportunity for advancement. Also the pay is really low for the workload that is given.
bad,While my current position does not allow for much upward movement our company has acquired other insurance companies which has in turn increased our workload yet the grunts have seen no increase in pay with sometimes 50% increase in expectations. Our raises have averaged 2% per year (and I am one of the good employees) while the CEO and upper management reap tons of money in stock options.
bad,"Work days can be extremely long. Weekend work is required with little to no advance knowledge. Co-workers are ""clicqued"" and do not take kindly to outsiders. Policies and rules change on a daily basis. So much so that I found myself keeping abreast to the changes while at home. Homework again?? Bad location. The pay is great...that is all."
bad,"I started off at Protective wide eyed and hopeful, looking forward to a new career. I left beaten down, suspicious and insulted. The outward appearance is one of smiles and friendliness, but that is just a facade. Backstabbing, pettiness, and an ""every person for themselves"" attitude is the truth of things. Even what should be the simple act of collecting information on insurance processes from subject matter experts became a nightmare of canceled meetings, delays and hostility (borderlining on sabotage). Protective has a reputation for employees staying a long, LONG time, and it's true. Trouble is that those same employees jealously guard their ""fiefdoms"" and do not like change of any sort."
bad,Very ticky tack.  They monitor how many times that you say please and thank you.   They pay is okay.   The benefits are stellar.    If want to work here be prepared to sit at your desk all day long and be critiqued with a fine toothed comb.
bad,A step back in time. Tenure shop vs performance atmosphere. A 'no problems here' culture despite results.  Can be successful with horrible treatment of others. No collaboration.
bad,The culture of this company has changed over the years. Extreme micromanagement has become the way of life to a point or employee humiliation.
bad,"Salaries and career advancement opportunities are below par.  2-3% pay raises for the workers, while the senior leadership sock away 12% pay raises.  The salaries/bonuses are extremely barbelled in Birmingham."
bad,"Loyalty means nothing and brass with no people skills only listening to each other, no career path set for most of the departments... and a horrible HR department."
bad,"Firm is getting out of the annuity business, products are subpar compared to rest of the industry, no growth going forward, most of the sales force has turned over in the past few years"
bad,"no comment, everybody experience is different based on preference. I say try the company and develop an opinion. I think any company is based on an employee needs and everybody needs are different"
bad,My typical day consists of logging into a phone system and conducting interviews. There is an occasional shift between inbound and outbound calls and call times are widely ranged.
bad,Like anything you have to take the good with the bad. There are some great people here. There are also some viscous people here. Very deceptive management team and HR department. Favoritism runs rampant. This company has some real problems in the products it sales and the overall way they do business. They recently launched a campaign to revamp the look and public view of the company. Due to very poor treatment of customers and agents they could not sell products or conserve the business they have. I was also told by three managers at this company they(HR) take extreme measures to void unemployment payments and severance packages. Very sad place but if you are looking for pay and benefits they are competitive. After years of employment I had to resign.
good,"Protective does not empower their employees. Micro manages them instead. If you're a manger, you have it easy, no phone calls and no customers screaming at you."
good,"I’ve worked for Protective for 3 years now and I would highly suggest not working here, there’s no room for error, advancement/ in house employment, pay increase very little or flexible scheduling-school, trianing is poor and management sucks!"
good,"The company has nice facilities, but the managerial culture has changed drastically in the past couple years. Managerial lines are often blurred and human resources has become too involved with managers and don't have the employee's best interests at heart."
good,"Protective was an okay place to work.  I have stayed here for over 5 years because of the benefits.  However, during that time I had to work a second job because I was not compensated enough to live.  My personality does not fit a corporate office atmosphere, and I have an opportunity to get benefits elsewhere so I am looking to move on."
good,The work life balance was the biggest benefit. Company is going through many changes and restructuring and eliminating positions. Unfortunately it is requiring employees to work many hours of overtime as the standard.
good,"Stressful workplace with no regard for family life. This company is only concerned with bottom line profits. Limited advancement opportunities with weak pay increases."
good,"The company does not support any fast track system to move up in the company. Your work goes unnoticed as management only cares about the numbers and not how you are helping the team overall. One minute the work is only yours to do, the next team call it is Protective's work and we should all be happy to have a job."
good,"Things are good as long as you keep to yourself otherwise, you can easily get caught up in the office politics. However, you are treated differently if you are not the right nationality."
good,"The position was very fulfilling ,the training could've been more detail ,my manger didnt have any knowledge about the job no help there.  Not a bad place to work more detail training is needed .ASAP"
good,Protective does not foster an environment where upward progression is made available for it's employees.  It is very difficult to trust leadership.  No transparency.
good,Slow in hiring contractors.  Management in the claims area is very biased and it is a who you know kind of place to work.
good,"Fun, laid back environment which helps deal with the stress (for some people) of daily activities. However, some departments do let ALOT go unpunished and what was fun at the start tends to turn into mismanagement."
good,Great employees and staff. Management is lacking. Too many chiefs & not enough Indians. Too much drama being stirred by the managers that are hired to lead & encourage growth. The glass ceiling is inevitable & impossible to penetrate.
good,"When I first started the company was great, the management was good and fair, the work environment was more relaxed and enjoyable but within the last 1-2 years upper management doesn’t seem to care how their employees feel. We lack new and up to date systems our IT department is so busy we can’t get things fixed to do our job efficiently and that causes stress for the employees. Management gives us “work arounds” which can cause us to forget a step and make errors which in the end affects the clients. I don’t feel that they care about their employees as they used to and as they should, it’s all about numbers now."
