rating,review
bad,"YOU fetch your material"
bad,"My manager was racist. Even though they held a Masters' they didnt know anything. They never worked well with certain people, other people they would walk out with, then clock them back in. Anything else they didn't care about. Used to be a good company. ?"
bad,"De  cultuur is dat de klant er niet toe doet, alles draait om de sales manager en zijn bonus, de monteur is maar bijzaak,  ze komen niet hun wettelijke verplichting na"
bad,I don't recommend no one to this place.i assumed this job was for me I felt so comfortable till the floor supervisor took that away from me never did nothing wrong but just come to work.i wanted to climb that ladder but they knock me down.
bad,Bad place to work. Won't advance to supervisor if you are African American. Will fire you without hearing your side of the story. If someone complains
bad,You do not want to work here this place is a absolute joke the management is horrible people are fired at left and right people that have been here 3 months to 30 years does not matter they will walk you out with no issues you can only be late three times and you're fired you could not say certain words or wear certain clothes there are all kinds of rules here trust me his place is crazy I've been here almost four years and I'm looking to get out it is not fair what they pay you and all the work you do you will work 12 hours a day for months straight without any days off its dirty also
bad,The heart and spirit of a community ripped out by the corporate raiders who's major claim to fame was inventing bubble wrap.  Other than that a lot of laughs.  Worked with some of the most horrible co-workers in the world.  A real pleasure to come to work each day and be hung out to dry.
bad,"The only thing I enjoyed about this company is some of the people I worked with. "
bad,"Incompetent Management"
bad,"Worked in IT department as FTE. The Management is clueless as to what the priorities are. Frequent re-orgs (4 in last 3 years) with layoffs, otherwise also there is too much Attrition in the team. Micro management in the name of Agile with really hard to meet deadlines. Zero worklife balance and rampant crunch culture. Management likes to take lot of H1 visa guys and make them work  day in day out an expect others to do same.No growth opportunities, lots of Nepotism and politics."
bad,"The planners at this company are terrible. "
bad,Run. Don't work there it's not a good place. Youll start at 14 to 16$ a hour but work swing shifts and overtime alot. They don't care about there people. Just making them money.
bad,"Typically you will arrive to work to find the previous shift doing everything they can to avoid work, leaving you ill prepared to start your shift. If you are night shift (first 3+ years of full-time) then management will not be there when you get to work. There is a huge gap between floor workers and management. Management likes to tell you how to run a machine they do not know how to run, eventually they cut our manning from 3 people to 2 yet expected more changeovers at a faster rate. All about the numbers. There are no supervisors since they use the ""team"" setup. This leaves coworkers with no one to settle disputes or rule on disagreements on how to do something. Co-workers were hit or miss, some great some terrible. Nothing could be done about lazy worthless co-workers since there is no accountability. Hardest part of job was 12hr shifts for me, some like it though. Most enjoyable part was the pay was decent."
bad,Bad place to work. No security with your job and a hostile environment.
bad,Company has struggled greatly to define who and what they are in the past 6-7 years. Company culture doesn’t award bold thinking and achievement. Field management is lacking in vision and support for direct reports.
bad,Horrible manager will never listen to you would rather start middle school drama then fix anything your treated unfairly and Human Resources is a joke
bad,"I'm still employed here (3 year employee) and I (and many others) cannot wait to get out of this place. Don't be fooled by some of the good reviews here. You might even get a good job offer from this company but you will regret working here within only months when you see the culture and poor management.  "
bad,this place ask a lot of it's people. it pays good.it is a fast paced environment. there is a lot of management with in that place that is not needed. the company is top heavy and they have moved a lot of business to mexico.
bad,"Company benefits are great , management is very shady , work is very horrible and fast paced and also very hot inside , the employees there are mostly related"
bad,A typical day at work would be very stressful and full of challenges . The management was very poor and undisciplined. A lot of the departments were very unorganized and not able to meet product time lines. At of safety incidents not properly reported. A lot of mangers are not good teacher or listeners and lack leadership. Many meeting were department problems and issues were discussed were never meet with solutions and would often cause more problems because of that. After awhile it becomes hard to work their with the poor environment and no were to turn for help or guidance within management or human resource department
