rating,review
bad,Favoritism is at an all time high at this place. Management is an absolute joke. They treat their best workers like garbage. It’s not what you know but who you know
bad,"Foi minha pior experiência profissional dentro de uma empresa, os trabalhadores eram forçados fazer horas extras de domingo à domingo, levando o corpo e a mente ao limite, passando por ameaças se não fizesse. Lideranças sem capacidades, péssimo planejamento de produção e constante flertava com risco de morte. Não recomendo a empresa pra ninguém."
bad,"Very poor leadership. Internal political battles, an unprofessional HR department that is dangerous to employees. This is not a company to be trusted. Not until a full shake out is done is the bad actors."
bad,"Coworkers are terrible, the only way you can get a good review is if you ho drinking with the manager not performance. Don't work there. Nothing further to say"
bad,"Management is the issue here, one of the worst micromanagement types yet. Ended up ""let go"" for ""poor work"" and yet told they never looked at any of it to begin with. Classic case of ""found someone cheaper than you""."
bad,"I wanted to start a career there and from the beginning of my interview I was never asked about the job I applied for and was promised everything under the sun, and now I’m used every day and never getting a raise"
bad,"Poor !!!!"
bad,"empresa multi nacional  muito boa em organizaçao  "
bad,"The only way to survive the Komatsu culture is to become the boss's favorite or friend. There is a lot of favoritism from lower management to upper management. It does not matter how good you are at your job or how many hours you donate (everyone is on salary) you will not be able to advance if you are not a ""favorite"" of the boss."
bad,"My opinion of Komatsu is that they treat hard working people like garbage. Management and HR do not back up their employees, they no longer give non management employees a yearly bonus, yet expect employees to give 110% with no incentives.  Their benefits aren't very well, especially their insurance deductions."
bad,"Joy Global was a great place to work and offered a lot of opportunity. Due to the decline in the mining sector the future was a bit shaky, As well as the sale of the Steel Mill and the entire Company."
bad,It was an OK place to work. Management was not that great to work with at times. But all in all they were very good to their employees. Made a lot of good friends there.
bad,"No regard for safety, favoritism, bullying, horrible communication, lies,backstabbing, i doubt these problems exist at other branches, great product however."
bad,"management sucks, all the supervisors are buddy's go hunting, fishing, drinking and that's all they talk about during the day, instead of helping with the workload. no chance of advancement and the raises suck, no future in this place."
bad,"Horrible management, constant mandatory overtime, no respect for hourly employees, no room for advancement, encouraged laziness and discouraged hard work in order to force mandatory overtime"
bad,Joy Homer City is not worth the effort. H R department is worthless. New plant manager knows nothing about what is going on.
bad,was ok it has a two tier system of permanents and temps with temp getting used and abused then cast aside once theyre injured on the job
bad,"Backbiting supervision. Management will drop you, at the drop of a hat for the slightest indiscretion. I have seen this happen on multiple occasions to good people. Work is super busy or dead slow. Industry is booming right now, yet tradesmen are sweeping floors here. There is no challenge or rewarding work every to be done. Management will use you as a scapegoat if there are any imperfections found, that being said, both mechanical and electrical work is shotty and I wouldn’t recommend buying one of these machines. Bad news."
bad,Lower management (department managers)awesome pretty good people upper management terrible upper management doesn't care   just make money winners find a way you know  if upper management doesn't like you you're gone.
bad,Worked  at fort mcmurray  shop  no matter how you worked or how much experience you have  if you didnt stroke the managements big ego  you were going nowhere
bad,"getting organized was playing a catch up game....vendors were unhappy, stress came out, "
bad,Layoffs every 2 years!!.If you have a job with good security it’s best you stay put!!They go on a hiring spree then lay off everyone they just hired!.
bad,"People were nice, but very clicky and always talking about uncertainty. They overwork staff and no OT was allowed, strict with long lunch even when staff is staying 1 or 2 hours after work daily.  They don't recognition hard work, its unheard of, favoratism! Management doesn't have the right credentials to lead, no room to grow, broken promises. Health and safety is taken very serious and well maintained."
bad,"Working at komatsu/joy global was the easiest job I've had physically, but mentally it was difficult to work through the week.  60hr day shift on call Saturday and then a 60hr night shift on call Saturday.  When you start working Sunday night and then finish Friday morning and they call you in Saturday you don't get a single day off and they don't care.  Do not believe they care about you or your family management only cares about themselves."
bad,"Department and company has potential, all problems are stemmed from poor management."
bad,"place is garbage, they only help out people from wash high, franklin, and ncaa div 1 football schools"
bad,"Until the change in management 3 years ago, great place to work and would of recommended my own kids to start there, but sadly not now with the current management regime in place."
bad,"Overworked with poor management. you get forced in all the time on every weekend if there is no volunteers, which a lot of people have families dont volunteer on Sundays. But at that point you get forced in.."
bad,Gerência e diretoria carentes de atualização no que diz respeito à gestão de pessoas.
bad,"They are resistant to change, and to be promoted it's all about who you know, not what you know.  The company is also very top heavy with managers and executives.  Be prepared to be thrown under the bus on a regular basis."
bad,"Starting work at 7am, brings all new challenges as each day is different. We go for an early morning production meeting for the day's job. Issues of shortages, production levels, health and safety are discussed. Any matters of concern or interest from management are communicated to the shop floor through emails to the workshop foreman."
bad,No puedes mostrar lo que sabes mucha gente envidiosa párese q no le gusta q la gente nueva sepa mucho sino te hacen la cama me lo advirtieron pero no lo creía pero es verdad
bad,Without the possibility of getting hired on. They play favorites. This place is full of work drama. They thrive on miserable people. They choose attendance over skill and knowledge. Also prefer people from certain geographical locations.
bad,"I worked hard everyday, rarely called in sick... once my 1 year contract was up they let me go. It was very upsetting I loved my job there and could have seen myself staying there until retirement."
bad,not even management knows whats going on I got to the point that I just do my own work and not even notice that theres a whole shop of people
bad,Poor management and lack of direction.  Very poor work ethic from full time permanent staff and managers looked other way.  Agency staff treat unfavourably
bad,"Although Komatsu is a very good company and I learned many procedures and I ha autonomy on my day to day workday, is not a great place to work."
bad,good co workers bad management in office worst thing lack of communication.
bad,Poor management  no time off 6 12hr days per week supervisor was not in touch with welders policy’s are to  stringent  you are set up to fail really easy there management wouldn’t work with you very well if you’re late can you get written up three write ups you’re out the door poor management   don’t care to give any time I’ll just work you to death.
bad,hard to advance anywhere in the company. promise raises when hired on after time period but wont follow through. and gives dead end jobs with no chance of hire on.
bad,"they make a lot of empty promises to their temporary employees to get them in the door. Employees gossip like they're in high school. management is nice, but very unorganized."
bad,"Very old equipment, feast or famine environment"
bad,"Empresa com ótimos benefícios e ambiente de trabalho bastante agradável, porém no que se refere á politicas de promoções e politica empresarial como um todo, ainda tem muito a desenvolver"
bad,"The company is poorly managed, paid working staff below par. Management does not know what they are doing."
bad,"The workers are a good bunch of people. But the management needs to be reviewed. You are not recognised for your abilities or experience. You can only advance in the company if you are a friend or relative of the management team. There are no incentives for the workers, and any productive thoughts form the shop floor are not listened to or recognised"
bad,Work hard to please all the different managers.  Not always sure who to report to. Great challenges.  Always something new to learn.  Easy to talk to senior management.
bad,"Appreciate working here. There a lot going on at this time. "
bad,"Good, friendly and happy people with a great work life balance. If you want to do the same role and not step outside of your comfort zone this is your company, strong job security for salaried staff!"
bad,"If you are looking to work at Joy Global, please make sure you have exhausted all other possibilities.  Bagging groceries, mowing lawns, McDonald's are all better paths to take.  You will be treated better working most anywhere else.  HR and management are a complete waste of space.  Joy hires mostly incompetent managers."
bad,"Empresa con buen clima, pero las amistades pesan a la hora de ascensos. No existe la meritocracia."
bad,"If you're interested in working for a company that doesn't appreciate any of the sacrifices, extra effort and 100% commitment to your job. This is the Company you're looking for. If you are looking for a job that has zero job security and has no problems cutting your job, go and apply. I do not recommend them at all. They have cut countless jobs for no reason and will continue to ruin lives with their poor business practices."
bad,Achava que a empresa era mais organizada - a briga entre setores é levado ao limite ...
bad,"good experience, light duties and easy to work with others. Pay should had been a little more and hours were a little hard on the body.but all in all it was a good work experience."
bad,"This company hires foremen who don't listen to the employees and have very little involvement in what is going on.  Fast to throw out punishment and rarely if ever thank or praise employees who go the extra mile.  They used to give safety incentives and that is neglected now.  Favoritism is so bad, and if you don't hunt,fish or raise farm animals you are looked down on.  They hire friends who don't have a clue what to do, and won't give the job's to qualified individuals.   In a short summary, they should fire every Foreman and management and start over."
bad,"My position was a demanding Document Controller working on the Queensland GLNG project.  I would have contact with various contractor regarding procedure, drawings, updates which I was responsible for ensuring all document out on the construction field were correct.  My responsibility covered over and upto 25 locations across the site."
bad,"Empresa nueva, no habia mucho trabajo, falta de organizacion, superiores con falta de seriedad."
bad,"If you are hard working, competent and care about the work you perform, DO NOT APPLY HERE. Cameras watch your every move(which no one explained to me, my co workers pointed them out 3 weeks in) people are fired constantly for petty reasons and morel amongst co-workers is so low that it makes for a terrible work environment."
bad,"Creat material gate pass to the system"
