rating,review
bad,"One of the worst places to work.  Dangerous, dirty, discouraging.  This site needs a complete overhaul, physically and operationally.  Full of some of the worst people I have encountered."
bad,This may be the worst job I ever had. The entire company is unorganized. They break a bunch of osha regulates rules/standards. Also most of the management team are extremely unprofessional and the produce a very hostile work environment.
bad,"For me it was the more terrible work experience ever. Manager is polish. If you're not polish it will be not the right place for you. Polish stuff will be always right even if they speak with you like with peace of sh**t. Team leaders allows itself very rude and loud communication with staff. "
bad,Management only focused on how much they could get from their employees. Management bullied employees if they did not like them and reviews were not based achievements but perceptions
bad,"Horrible Company to work for,and I worked for them for over twenty four years.Biased and self serving Management and H.R.,discrimination evident here."
bad,The company does not pay employees the salary they deserve. The benefit package is a joke. The medical insurance is sky high and the management is not friendly.
bad,Stay away.  Managers suck up to keep jobs. Went to Director and was ignored. Favoritism in the office and racism in floor. People keep leaving and break room talk is all about who is quitting or going to quit and how company has changed. Applied and  hired right away - very good experience and was told how great company is.  Waited 3 weeks to start work. I quit  my job for this one!  they want degrees and experience but pay is low.  New HR person so fake and clueless.  We see right through her.   Company is a mess.
bad,"Very easy job responsibilites, is pointless to put forth any extra effort since management fails to recognize it, you are better off sitting around doing nothing like the majority of the business does anyways.  If you are lazy or have no ambitions in life this is the place for you otherwise run away as fast as you can."
bad,"Nepotism at it`s best here, they bring you in as a temp do not keep you posted if your in line to get hired on, all the while supervisors hiring friends as full time employees, zero viability, no communication"
bad,So I left as well. I finished implementing the software I was hire to implement and gave them my notice that I was looking elsewhere.
bad,Horribly managed company that can't keep temporary workers much less full time employees. Supervisors here spend most of their day following around associates watching them work because they have an unfair labor management system. Every week there is a forklift accident which makes this building by far the unsafest place I have worked regarding forklift operators. This location is in the process of being represented by the Teamsters which is a result of the poor management and low pay.
bad,The company seems to always come up with some goals that don't align with overall company growth targets. Only favorite and mostly only hire people from certain university. No advancement opportunities. No fair rules to treat workers with different education backgrounds.
bad,"The supervisors are quick to throw employees under the bus in hopes management will look at them approvingly.  Supervisors are not supportive and simply say what they are told to say by upper management.  No compassion and lack of caring about team members, except those they favor.   No career growth."
bad,"VWR is not a terrible job if you have no intention of having a career. If you do just do not work here. It is the very definition of a dead end job. They have a high turnover rate and only replace people with temps if they are replaced at all. Be prepared to take on the work of 4-5 people on top of your base duties with no additional pay and also deal with rampant favoritism where long time employees will take advantage of you and expect you to do their job for them too because they don't feel like it and be obnoxiously rude to you about it on a daily basis. There are no raises, benefits, or paid time off due to them only hiring temps. They love to pat themselves on the back about high growth in revenue but constantly cut corners and refuse to treat employees like they are actually a part of this growth by providing any incentives whatsoever. Management is horrible and uncoordinated with little to no communication. If you have a problem they will not do anything productive about it. If you try to bring up long time employees being rude and dumping their job onto you then they will simply lie to you, have you demoted and moved to another plant. Then you will find out your new role has nothing to do with what you were told and you will get no communication about anything from management. If you attempt to have the temp agency act as a mediator to find out whats going on, they will terminate your contract."
bad,"They lost 150 employees this year. Only want to use temp workers. Do not follow their own work instructions, policy, procedures. At times very unsafe, no training, no growth"
bad,No loyalty .Worked 18 years only to be terminated for defending an employee . They kid themselves with the employee first MOTO! Avoid if possible. The have a warehouse management system built off false data making it nearly impossible for a Warehouse associate to make there metrics.
bad,Employee moral is the worst I have ever seen in my 25 years of working.  Employee turnover in production and most of the departments is extremely high as much due to work expected as the poor management.  Production control being the worst as they require more overtime to get minimum requirements of job done which is why they are straight salary while all other departments are hourly and get OT pay.  Upper management is smart and professional except in how they deal with intermediate mgmt. issues.  Complaint after complaint for same things from multiple employees and nothing ever changes.  Thus things get even worse as good employees get fed up and leave.
bad,job starts of by receiving pallets of parts to put away. i learned how to use an RF scanner. my co worker are really friendly. the hardest part of the job is lifting really heavy items.
bad,"You know more than the managers, the training is inadequate and the advancement opportunities are few and far between."
bad,This company does not care about their employees. They don't act like real life is happening. People have been fired for not coming to work on a day when the city was closed for snow and the schools and daycares are closed or leaving work cause your spouse had an accident. They have supervisors that don't act like supervisors they have control over their group. They have to ask the manager permission for everything. They have team leads but the team leads and the supervisor have the same power. If you go that extra mile they don't appreciate it. They fire without a cause or reason. This job is really easy and this place could really be a great place but the management make this place unbearable to work at.
bad,Not a good job and an adult of family to live off of. Management is prejudice and they don't care about you or your life. Only good for young college students or first job hunters to experience a bad company before you go to a good one.
bad,"Just as the title says, so avoid employment here if at all possible. The company culture is very negative and does not reward it's employees. Management is constantly changing (revolving door) so it's impossible to have an open-door policy when there's no one in the manager's office!!!"
bad,"If you are looking for job security, don't work at VWR.  People are regularly laid off for no apparent reason and with no notice or warning.  It doesn't matter how long you've worked there or how well you do your job ...when they are done with you, they let you go.  Senior management is heartless."
bad,"This company is heading for the gutter. Moral of the employees on the floor has hit rock bottom. Raises are a joke, and the only people who are treated with respect are the ones who kiss..... Do not accept a job here. You should know when all the good people are leaving something is going wrong."
