rating,review
bad,"Toxic environment. Terrible pay. Unqualified managers.  If you are thinking about working here, just stop.  You DO NOT want to work here. Literally anywhere else is  better"
bad,Turn over was very bad wouldn’t encourage anyone to work there. Manulipating sales for certain people and management to gain management bonuses was evident
bad,This is a great job is if you know people with money! If you're poor don't waste your time. You will need to get rich people to invest in you. Good luck with that!
bad,Make phone calls to set appointments daily.  I learned I didn't want to be in the insurance business any longer.  My manager lacked the skills to create a team environment.  No one stayed working there past 1 year of service.  Long hours without the chance of overtime.  I enjoyed working with people.
bad,just sink or swim. not a fun gig if you're just starting out and looking for your first job. company is stuck in the past and have a high turnover rate.
bad,"Do not work here"
bad,Management is stuck in 1950!
bad,"If you're in love with sales, go all in. The hardest part was working with chauvinistic bosses who thought I was an idiot. The best part, I haven't figured out yet. I hated this place."
bad,Company is outdated and old fashioned.  IT is not run efficiently and lacks ITIL standards.   I would not recommend this as a place to work.  Also working remotely occasionally is highly discouraged.
bad,"Cry babies rule. Management always gives in to the cry babies. The women make all the rules and do what they want. If they don't want to do the work because it hard, they complain to their manager, and he changes his view and dumps the work on the newest person."
bad,"Provided world class customer service to domestic and international transportation customers.  Managed up to 20 other managers; managed all responsibilities for 2nd shift crews, and weekend crews."
bad,Corporate records backfile team has fake/biased manager who harasses you unless you're a brown noser. No transparency to save your life unless its time for a written counsel. There is no diversity I can count on my fingers and toes how many black ppl work in the company. They will cover up dirt for favored employees. I warned you run for the hills my loves run!!!!!!!!!
bad,"Management steals leads from sales people. Upper Management allows local management to steal from their employees. When you call corp to complain, they have a lawyer call you back and change what was said."
bad,"This was a mult-level-marketing company.The management was strong in the area of recruiting training, but the sales training was weak."
bad,"The company has a strong history and corporate culture and there can be a good deal of flexibility during the week as is the case with most insurance sales jobs; however, the numerous checks and balances in which you find yourself telling your sales manager the same thing about scheduled appointments everyday and then again on Friday is too much like micor-management. Lastly, though the company has been around for awhile, there is little name recognition which can be a hurdle in addition to those that already exist in sales jobs."
bad,"I was not a fan of working for this company as they were unethical in their practices, it became a ""man's"" world and was not a profitable experience or a pleasant time."
bad,Pay is basically 100% commission. they give you a little bit your first year but its barely enough to live on. Cold calling and lots of traveling. they don't give you money for gas but expect you to drive 100 miles to make zero commission.
bad,"Communicate with clients by phone and at their houses, the hardest part was to let people to give you access at their properties, the most enjoyable was to meet a lot of people."
bad,"i was there for 5 years.... had some good times, but mostly bad.   Recently we had a branch manager change at the Los Angeles office and at that pointt I started living my nightmare.  Finally after 2 years of weekly verbal and mental abuse, I decided to step down and quit."
