rating,review
bad,"Whilst working here, although my salary increased, which I was grateful for during my employment and due to my age, support was non existant, no warmth amoung many professional colleagues, very competitive behavior in the office, while I understand that in sport, I cannot understand that in an office.  As I am local to the office, where many people working here are not, it was sad to see this type of conduct and it crushed my confidence during this time.  I was made redundant from here around the age of 31 and I am still recovering from the bad experiences within this company."
bad,"No promotions unless you are part of the cliche. Work culture is antiquated and male oriented. Hires mostly from within but it you are not part of the cliche you are not given the same consideration as those who are in it. They put more emphasis on having the title Great Place to Work, than actually being a great place to work. "
bad,"One of the most fake places I have ever worked, no one is up front or honest, and despite how hard you work, you will be replaced if one of managements friends or family needs a job."
bad,Like I said if your not in the club your never going anywhere. Half the people do nothing or hardly ever come to work because they hang out with management. The others that don’t are left doing all the work
bad,"Company was having issues when I started in 2010.  Teams in QA had a constant change of management from director up which led to managers fighting between teams to elevate themselves at the expense of their teams.  Unless you were buddies with the managment, promotions were impossible.  Requirements for promotion were either constantly changing or never provided"
bad,"NetApp today is a place of constant change, and frequent reorganizations to meet the cost demands of a changing IT landscape.  Benefits are serviceable."
bad,The company is currently undergoing transformation. Employees morale is low and management has been tasked to reduced operating cost. All the best to the employees!
bad,"Netapp is completely full of B.S. They talk about the ""culture"" there being so great but it's no different than anywhere else. Most managers in Wichita are completely worthless and only get promoted  because they are someones buddy and not because they worked hard. Just because they give you beer every other Friday doesn't mean they have a great culture. Netapp loves people that talk a lot and do nothing. If you want to go far at Netapp, talk out of your butt and do as little as ;possible, they will love you."
bad,It is a pay check and that is about all. If you really really need a job then fine otherwise don't bother. You will not be treated with respect and managers are extremely unqualified.
bad,The company is not what it use to be.  Morale is at an all time low.   They have 1-2 layoffs every year.   Managers are not always transparent.
bad,"Used to be a very good company but in the past year or so went downhill - e.g., management line changed 5 times in one year"
bad,"After several years, NetApp became a slog.  Poor managment, lots of favoritism by some managers.  Little opportunity to advance.  Benefits went downhill year after year."
bad,Very talented group of individuals.  There was a very good opportunity to challenge myself across multiple spectrums.
