rating,review
bad,"They aren't fair to entry level employees, management abuses their power, they're more concerned with who you know than what you know, typical of old school Vegas hiring practices and the ""boys clubs"" mentality."
bad,"Department has extremely High turnover"
bad,There PR team is great at lip service. Never backs up their mission and targets line level employees based on whether or not they are liked. The bullying starts at the top and if you try to do the right thing you will be crucified.
bad,I worked at The Wynn for a total of 3 years and it was one of the worst experiences of my life. Management loves to power trip and overstep their place could care less about the employees. Getting written up is very easy so you always feel like your job is on the line. Everyone works all holidays so you will never get to enjoy Christmas or Thanksgiving with your family. Also on holidays it's double points as well so if you do have an off day you can get a lot of points on just one day. My last point that really bothered me was management collects tips on top of their salary.  At Allegro the managers get a full cut of the tips every night and end up making more money then the servers. They managers cut when it's slow so then can make most of the tips. So if your thinkng about working here don't there are plenty of other places on the strip that will treat you better. This place is the worst
bad,"excellent pay great food for employee free and delicious the management employee the whole place is pure EVIL one of the worst job and experience I've ever had in work place it's pure toxic I don't even think they realized how bad they are. They treat people like garbage and a prisoner. The employee just as bad as the boss so worried about their job they'll stab you not just in the back on your chest no kidding at first I thought it was a dream or I was in the movie this can't be really but sadly it is I got out just in time before I lost my  mind or kill someone."
bad,DO NOT accept any job from this place. In wasted 7 1/2 years of my life working in this hotel. I will list reasons not to accept a job with this company....
bad,"Be careful & watch your back.. back stabbers are everywhere, used to be five stars, but changes will have you looking at 1-2 stars"
bad,Stay away!!!!!!!!!!!!!!!!!!!!! They watch you and watch you ...and watch you on camera until you make a mistake. Then suspend you with no pay. You are filled with anxiety every time you walk thru those doors.
bad,They do not care about their employees whatsoever. You are basically just a number to them complaints were never taken seriously and if you complained enough You would be the one fired
bad,"Every decision has to go through several approvals which makes day to day operations extremely challenging.  There is a high focus on the line employee's and making sure its a ""Great place to work""  for them but no focus on management.  Work/Life Balance is nonexistent.  Management is underpaid for the standards they are supposed to uphold."
bad,"The manager in the Compliance Department would leave players CTR forms, which included their SSN in a basket and not in a locked area. The cleaning crew had access to view the documents or anyone else who walked in the office after hours. The salary was not good considering management wanted you to work 10 to 12 hours a day. The management did not appreciate the workers and enjoyed firing them for no reason at all. Management would steal employees ideas and later fire them. A typical day would be auditing Race & Sports, Cage, Slots, and Scan CTR's., etc. Some co-workers were okay."
