rating,review
bad,"You will eventually be terminated with no reason why.. They don't give second chances and expect you to read their minds with what they want.  Stay away, you will be much better off elsewhere."
bad,"Worst company i have ever worked for. Middle management bully and try to make stafff do illegal things such as serve alcohol off site to try ""boosting sales"" micro managed and have little regard for family life. If you like constant harrassment and never having another long weekend then this is the job for you. They promise bonus but it is paid out 6-9 months after the quarter ends."
bad,Constellation Brands is a terrible place to work.  They love to misuse people by keeping them as temps for over 25 years and refuse to hire them directly.
bad,"Working in a downtown location in Ottawa, it was demoralizing everyday to aid the alcoholism of the homeless population.  They would come in wasted with a tim hortons cup of change and management would insist you serve them so as to not lose a sale, EVEN THOUGH IT IS ILLEGAL!  This job gets around so many legalities because they think their store level staff are stupid.  The minute you bring up the labour board they threaten to take you off the schedule.  They manipulate and use coercion to get you to do job tasks that you arent comfortable doing."
bad,"Worst management ever! If management could do anything right, they always intentionally chose to do it wrong. If they liked you, you could do no wrong. If they didn’t like you you were blamed for everything. If you addressed issues it put a huge target on your back and even other department went after you. Cut throat and very negative culture."
bad,"The company is so badly managed. It's to bad because they have a great product and great sales people, but the management and middle management is ruining the company. Pay is awful for the liability, they like to push the law and this puts their staff at risk.They bully, and the worst management rise to the top and the competent get fired or quit. Great customers, nice stores, its too bad the company is run so badly."
bad,"Horrible management, no transparency, total lack of company direction. Constant restructuring creates lack of consistency and momentum. No interdepartmental collaboration, no communication. The company is so busy with acquisitions and new product development that they don't focus on the brands they have. Management ignores concerns and complaints.  Rather than hire new talent for upper management, company constantly rotates upper management into new roles, whether qualified or not (usually not)."
bad,"Management is terrible. If there's an issue the manager doesn't address it with the person, instead she talks about those people behind their back to other merchants and customers. Instead of trying to talk to that merchant about what is being done wrong, she reduces your hours and makes you feel uncomfortable in the store until you are forced to quit. A lot of the times you are alone in the store and you cannot go to the washroom. Most company policies aren't followed, such as two merchants are supposed to be in the store during load, which is when we receive our order of wine for that week, due to safety reasons. There is never more than one person in the store during that time. There is no wine allowance. All we get is wine issues which are chosen by the company and we have to fill out a homework sheet on it and if the manager doesn't like you, she will take your issue home without telling you. The wage is not competitive, it's only .25 cents over the minimum wage which doesn't really make a difference. Its an extremely boring job and the company is terrible. You have to work a minimum 5.5 hour shift to get a break. Anything under that you don't get anything. All this company does is take advantage of you. They also don't tax you properly and when you ask for additional tax to be taken off, you get ignored and end up paying a lot of money when you have to do your taxes for that year."
bad,"Adecco got me in as a temp but screwed up my time by not calling me to let me know I had work, I tried to explain to Constellation brands and they refused to listen, I never missed a day until Adecco forgot to tell me."
bad,Company changed executive leadership 3 years ago.  They lack experience to take the Company through a major change in business direction.  No thought or respect is given to employees.  It is all about bottom line revenue.  Executive leadership continues to make poor decisions.
