rating,review
bad,Stuck in the dark ages.  Not a fun place to work at all.  No growth oppty they are completely behind the times.  No collaboration among the workers.  Strong lack of communication and diversity.  Leaving this company was the best decision I have made.
bad,"Management and crew leaders have"
bad,"Just another oilfield company that see people as numbers, the benefits are a joke especially the 401k. If you want just a job that pays decent perfect if you want a career it won't happen here."
bad,"Manager looks for themselves or his friends. Rude old co worker, lies over co worker to get them fired!!!!! Loud stinky environment through forklifts in the shop."
bad,No work life balance. Management only looks out for themselves and their friends. Numerous pay cuts and layoffs for the field and nothing for the office
bad,Baker Hughes has unfair practices management has been in place for years.  They hire people use them and dispose.  You can work hard and if your not one of the long time employees they use you as an escape to justify their mistakes. I would not recommend to work for Baker Hughes
bad,"unprofesional behave so how they could provide services, very low on communications "
bad,Bad managers! They dont know whats really happening. Very poor.communication! No benefits. No.job security. They fire all the good people. Too.much working hours
bad,Worst managment I’ve ever encountered little reward managment pushes unrealistic goals and punishes for not getting them  little to no overtime and favoritism
bad,I do not recommend them to anyone. they do not have any respect for employees. I would never work for this company ever again. you are just a number to them rather then treating you as a individual
bad,My resume speaks highly of the time I took to help others at Baker Hughes and lead others to a safe working environment. Lead off with start off meeting at the beginning of the shift and weekly meetings every week.
bad,i will never aqdvise you to work for a large oil company because their one and only goal is to make money and you will be lost in that whirlwind trying to do the same for your self. it is a toxic environment for your soul. enough said.
bad,"Management liked to choose favorites, nepotisim, favorotism, a lot of managers not in touch with customer needs.  Very political environment, a lot of favoritism"
bad,If you want to be classified as a number and nother else this is your place to work. No time off with low paid but you can where the BakerHughes patch an your chest and that makes up for the lack of pay
bad,"meh, not a great environment for the brain that is a fact, let alone one's body. no community or peer support, money driven business, too large for my liking. all together not a good experience for me. it showed me the value in education."
bad,"Worked for them for many years, 320 plus days a year and was recently laid off and now they won't give you the time or day.  It is defiantly not what you know but who you know."
bad,Have rated this company and have said that they had good crews that pulled together to get the job done for the customer and worked well together
bad,"The worst place in Houston to work. Several years with no increases and senior management does not care. The work conditions are awful with no desk phones. The phones were removed in a ""cost savings."" program. You are expected to do more with less and mostly never get to backfill any empty positions"
bad,"No work Life balance, terrible leadership. Threaten job security all the time. Have been working on a project that should have been completed years ago. People with personal life altering situation stay away, they do not understand or care."
bad,"Typical union shop.  Most long time workers avoided their daily duties and it got pushed off on the new guys. Unless you like working for free, then don't apply to a union factory."
bad,To much in house fighting and back stabbing in the office by operations personnel in the office made it hard for the guys in the field do do their job and keeping clients happy with their dealings.
bad,I enjoyed coming to work well any way right up till a few monthes ago when all the stuff with haliburton started to fall through. enjoyed working with my crew learned a lot from them baker definatly made me use my head to think about advancement
bad,This is not a good place to work. They do not value or treat employees with respect.The problems with this company are not due to local management.
bad,"Very good place and company to work for, Enthusiastic and friendly atmosphere and people, great co-workers, very good benefits and pay top of market, really good facilities. However: to many changes on the management in my department in the last few years."
bad,"Working with the guys at Baker Hughes is the best part of the job.The work it self is easy but the management makes life harder then it has to be by constantly lying to you or just flat out ignoring saftey issuses .They dont give raises and theres no where to advance to once your in thats your spot and your wage for the time your there.Also they love to set you up to fail ,by sending you out with unsafe equipment,that they say is good but no one actully has signed off on."
bad,nothing good to say so I don't want to say anything. bad is not a word that should be used in a review. tell it to the mountaion
