rating,review
bad,"Favoritism"
bad,"It will always be a company first everything else a distant second.  A couple of years ago there was a sudden snow storm with 14 inches of snow that hit the ground in the matter of 2-3 hours.  People left due to fear of getting kids, etc.   They wrote up and/or fired a bunch of them.  Absolutely insane."
bad,I had planned time off in advance and was written up for it. I was also offered a new position after working there for eight months and was intentionally written up again to prevent me from accelling within the company.
bad,If you're not a middle-aged white man you'll never get promoted in this company  whenever this company makes mistakes it's not the engineers they get rid of it's the  temps through them straight under the bus  they hire mostly African-American employees so they can feel like they're running a slave  Field  and then they work you like a slave and pay you crumbs $12 an hour when you can make 20 at other companies  and no how matter how much experience you have you all come in making 12 freaking dollars while the big bosses are making all the good money
bad,The worst job i ever had they treat you as if you are a child or as its a priveledge to work for paccar employee's are definetly not #1 if u looking to retire in the next few years then its the place for you
bad,"Workplace culture is a sad place to work, PACCAR gets new people in all the time, but they don't stay very long and the ones that do are lots of ""yes"" men."
bad,Only one thing is on managment mind and that is to get engines out as fast as possible. Any issue holding engines back or stopping production will lead to termination of any employee unless you where hired exactly when the plant was getting started. There is a buddy system in place so choose who you conversate with wisely.
bad,"Culture is about profit and being lean; people are just a tool.  Expected to work under Agile sprints regardless of job functions.  Controlling work environment, does not allow managers to do any tele-commuting."
bad,"Steady work, but low salary. Not much engineering here so throw that degree out the window. Had several engineering managers without 4year college degrees. Typical day is answering the phone, and typing reports. If your a stellar performer but your manager doesn't like you then it's the end of the road for moving up."
bad,"PACCAR is a firm where an engineering degree whether mechanical or electrical ""gets you in the door"" but after that you'll never use any of the education you learned in you engineering studies; say for example your an EE, forget about PLC's, VFD's, LT Spice, Matlab, Simulink, Labview. Yes it is true that some engineers will find their way and can get a niche job doing Labview at PACCAR's PTC tech center, for the majority what you learn over time is how to answer the phone (when dealing with cross functional silos), set up meetings, answer missed BOM calls or work orders known as REI's. Work in the industry a decade or two at a commercial truck manufacturing firm and go look for work as an EE elsewhere and you'll find you won't be able to call yourself an experienced EE as ""power systems, high voltage power, three phase, etc"" things that are expected of Senior engineers just aren't things you'll do here. You will need to be good at presenting in meetings, creating powerpoint presentations and supporting the truck manufacturing plants. The overall morale at PACCAR is low at times due to the culture at PACCAR where employees are asked to do something they might not like to; such as come in clean shaven as the perception that engineers look a certain way is enforced. Pay at this particular employer is only average. Opportunity for advancement exists as long as your manager likes you. PACCAR is a great firm to gain intern experience and then you can decide to leave while I would not recommend it as a dream employer firm."
bad,Over worked under paid in corporate accounting. I was working on weekends and coming in early or most time working very late for month end closing which started ME -5 and went up to ME 7. So almost 3 weeks of month end. It’s a good company if you want to get experience.
bad,Canadian operations of this company sucks. I was interviewed by this company and has horrible experience. I was told by hiring manager during interview that if you are accustomed to fast packed work culture then this company is not for you. We do things at our pace. Great way to sell your company to potential employee. Then I did some research and their clients prefer to deal with other companies. This company takes for ever to make any credit decision.
bad,"Management rewards people who can look good and make mundane daily activities look good. "
bad,"Stable company and job security, but it will eat you alive working there unless you are like amish or grew up in a very sheltered 60s traditional culture."
bad,Awful work life balance.  Expectation is for employees to live to work rather than work to live. Very cut throat IT environment
bad,"You will need the right mindset to work here.  Management is very old school and hasn't yet figured out how to compete for talent, especially in the Pacific NW.  "
bad,"This company has a Huge communication problem - as in there isn't any.  I find out what's going on from production - not from my boss or coworkers.  Often things that impact my daily work are withheld until they become problems, then I am held accountable (even if I didn't know about them).  There is no training....at all.  I have had to fight for my job numerous times because I haven't been able to quickly do the things I haven't been trained on."
bad,This company is good for a person that just wants a job and to check in and out.  If you want to advance to management you MUST become part of the good ol boy system.  People are not promoted on ability but rather friendship and relationship.
bad,"at TEST department, correcting anomalies on the trucks, making safety tests on all systems, general mechanical inspection before paint detailing. The job was fine, but at the end of the day, you are just a number, you will be sent home sooner than later. If you try to manage before they call back 6 months later (work, school, whatever), there will be no flexibility to accomodate you (needed a 15 minutes overlap to get to the job site from school for the evening shift, not negotiable. Job termination mentioned I quited). If you go there for the money, it's a good temporary solution, but dont get overwhelmed, put some coins aside and beware of easy credit lines! Most co-workers where nice to work with! "
bad,"Senior management creates a culture of intimidation that is not healthy for the employees. Focus is too heavy on shareholder return rather than career development and longevity of the company. There is a ""do what your told"" mentality rather than collaborating to find the best solution."
bad,"Un département de RH qui ont oublié le mot Humaine, ils ne pensent qu’au mot Ressource qu’ils considère comme du bétails."
