rating,review
bad,The supervisor to whom I reported had minimal experience and was given her position by the manager who was a friend of her mothers.  It was difficult finding answers to question about department procedures.  The departments did little to increase communication and cooperation due to the company- encouraged competitive nature of the employees.  There were people who actually performed the work and other people with higher positions who stood around in each others office drinking coffee and gossipping.
bad,"The group I was assigned to work in was extremely hostile,"
bad,"Only luck being hired on is if you are ex military, company is greedy and looking for a tax write of they can. Also at Noble you become just another number to them they do not value employees like the other company!"
bad,"At the same time I was hired on with Noble Energy they also hired a new site lead around the same time. I didn't stay long because I wasn't treated right. The new site lead kinda let the power get to her head and she started making changes and moving people to different location when she didn't even have the authority to do so.What I meant by I wasn't treated right is. I was taken from my full time position to a part time for no specific reason.Then I was told that I would be moved off the site I was on and moved to another father away. Now I don't know what this woman had against me, I like to think i'm one of the easiest people to get along with.The only conclusion I could come to is I was about 30 years younger than their youngest worker. She knew that I wouldn't be able to work at the new location part time and still make money so that's why she did it to me. So I was really forced to quit. This is the up most and complete truth. Thank you for reading."
bad,"I took this job to learn more about leases and contracts. Once I accepted the position, they decided not to assign me most of the duties in the job description. Since I was not given these extra duties, my job was boring and too easy, and I did not learn one thing I didn't already know. I did not feel challenged enough to stay. Management plays practical jokes on employees that are not funny. Full-time co-workers did not seem interested in getting to know me: only the contractors cared enough to ask. I believe there is a high turn-over rate for contractors. There was nothing enjoyable about working in the Lease Records Department. I understand that contractors need to be separated for legal purposes, but the extent of their treatment was over the top. I am relieved that I am no longer a contract employee for this company."
bad,HR is Abusive.  Management and supervisors are not qualified.  Discriminatory.  Overwork capable employees.  Promote men far in excess of women even when women are more qualified.
bad,Worst company I've ever worked for - Bad Management. Buddy system is all that seems to work here. Older people are let go regularly.  Don't waste your time here.
bad,"If your a Bro, or you can frat guy you should fit in great. If you like to degrade woman, talk derogatory about any race that isn't white, chew tobacco and drink beer you will fit in great with the Noble culture."
bad,"Stay in your office, don't talk to anyone, don't get involved for anything you say, or bring up will be used against you. If you aren't a favorite, watch your back at all times. Constant reorganizations, letting good people go. Upper management is what needs to go.  If you want to do the job of 3 people and not be appreciated for it, then this is the place for you."
bad,The EG BU has been turned into a shadow of what it once was.  Everything has been taken away from the employees and contractors except for the right to work.  The Country Manager is only concerned with his own goals and has little regard for anyone but himself.  Blanket Policies exist only to make his job as easy as possible.  The Administration/Hotel Management division of the BU has more stoke than the Operations team.  It is the most backward place I have ever worked.
