rating,review
bad,Worst place I have every worked. Did not provide sufficient training. understaffed in facilities maintenance and cut throat management. Upper management is horrible as well.
bad,"1st 7years of service extremely pleasant, stressful, but rewarding. Last 1 1/2 extremely unpleasant environment and under different management."
bad,"Working in that office was like going back to high school. All the woman talked about me. Whenever I walked into the back office for anything conversations stopped. A customer came in and verbally harassed me and I was blamed, and I was the one who called for security."
bad,"I loved working with the field marketing managers across 120 malls.  They simply were the best talent to work with as they worked hard to meet customer expectations and generate repeat spending.   I managed full service development and execution requests from the field marketing managers to facilitate an average of 50 live creative projects for B2B marketing, interactive - social media, out of home, digital billboards and animation videos, in store collateral and barricades."
bad,Everybody is scared of the CEO whose behavior and reactions to things are erratic.  He makes decisions despite what those around him recommend.  This leads to a toxic work environment.
bad,"Many years ago, this company was actually known as a great place to work.  A bankruptcy and multiple management changes has made that a thing of the past.  Now morale is at a low, layoffs have become a part of the culture, and stress levels are peaking.  Meanwhile, the company makes changes to its organizational structure, only to revert back to the original organizational structure later, and then back again some time after that.   It's like ping pong and leaves the rank and file scratching their heads.  There's a lot of grumbling in the trenches, that's for sure."
bad,"No longer exists so there's not much point in reviewing it, is there.  But the alg is making me type filler, so that's what I'll do...Perhaps this is enough?  Let's check and see."
bad,"It would be a good place to work if you had the right management that was fair to there employees. Treated them with respect, the most enjoyable part was making friends with the mall employees."
bad,"Its all fake.  They act like they want to be team oriented but they really aren't.  They have some sort of training team, but its  just fake."
bad,"my first year there was mind blowing & fun. our operations group was hard working & productive but after my boss was throne under the bus & force out of the company. buy the time i found out, he was gone. this new operations guy from Texas senior operation manager was like night & day. talk alot of game but, he did not respect the island culture back stab every chance he had to keep his rep. when i saw what kind of person he was, our relationship fell. after i'd showed him all i knew, i became next to be cut out."
bad,the company culture as a whole do not honor a hard-working dedicated employee instead they want someone that's going to kiss butt and allow themselves to be treated any type of way from their employer
bad,They had horrible mangers and very horrible hours. hours were either 8 am - 3 pm or 3 pm - 11 pm Monday- Saturday only Sunday is smallest set of hours you'll get. customers are very rude and they have no respect for your job.
bad,"i was a groundskeeper job varied depending on the time of the year"
bad,Nice place to work though advancement and good pay is hard to come by.  So great for people who do not mind being in the same spot for a long time or in search of stability...
bad,"It seems  to have a high turnaround.  Everyone seems to like working there, but they don't have a great model for measuring performance.  You can do twice the amount of work, at triple the quality of anyone  else, but you might still get sacked because of the tight knit  politics in the office.  Subsequently, you need to make some very high connections to stay employed past your first rookie mistakes.  The IS department seems to be the most disorganized."
bad,"During my time with GGP, I realized that the only thing I'll miss about the job is the pay. "
bad,"At the time I worked at one of GGPs properties, it had just acquired the property. There was a mix of old and new management so that created a tough environment with an us vs. them result. I really can't speak to the corporate culture today as this was more than 15 years ago."
bad,This company was in transition and struggling except for those at the top. Many layoffs and firings during my years there. Just unacceptable behavior for a large corporation.
bad,"General Growth Properties, also known as GGP, owns and operates many mall properties in the United States.  The malls range in size and diversity and house many well known stores."
bad,Lack of respect of personal life and responsibilities therein. Would have not worked there as long if I had been aware of their practices.
bad,For the moment I do enjoy working for this company in the sense that it does provide financial assistance for my family until I can find better employment. The environment is okay in that hardly any problems are encountered during my shift. But I do enjoy the amount of time alloted to be with my family.
good,Your are treated like a slave though the office staff are not required to actually work. Most of the office staff spend their days killing time on Facebook and YouTube.
good,"New management ruined this company.  Through bankruptcy protection and successful emergence, the founding family was booted and new managment cleared house."
