rating,review
bad,"Supervisors are heartless, no compassion, threats of losing your job if things were not perfect in their eyes. Managers got paid for 80 hours but worked over 100 hours."
bad,I enjoyed the customers; but for a convenient store was surprised that management encouraged a cut throat environment. when you try to check I D's management did not adhere to the sled requirements.
bad,this is not a good company to work for. management was always gone working at other stores but not taking care of his own store. the district manager treated the employees like high school kids. if you were not part of her click you were hardly acknowledged.
bad,This is the absolute worst company to work for. I was hired as an assistant and the schedule is up and down so therefore you have no life.  The management is lazy and you do their job while they sit in the office. Go to the upper management and it gets swept under the rug. I literally have pictures of the filth and mold on the icee Machines where they never clean them. I've never worked for such a horrible company.
bad,"This company cut pay, doesn't give seasoned employees advancement in the company, high turn over rate, long hours, low pay"
bad,"The Whitehall, Ohio location is terrible! Management doesn't care about how many hours you can work. Signed up for part time, was scheduled full time every week. Management refused to let me have any holidays off, even when I said I couldn't work, because management wanted that holiday off. Management installed microphones and cameras and used them to listen in on employees...would receive a phone call about talking behind the register. The bathroom is outside and you have to walk around a dark building at night to get to it. Customers don't need a key for the restroom, so it is always trashed. People did illegal activity in the restroom. Toilet was clogged almost every day. One time, someone emptied a litter box into the toilet, I was on an 8 hour shift and was told to relieve myself in a bucket in the supply closet during my shift because they couldn't get a plumber there until the next day. Management installed awful door alarms that went off every time someone opened the door. The sound was deafening and annoying...the customers even complained. Management left all duties to employees and spent most of their time away from the store. Don't work here even if it's the last job on earth!"
bad,"I have about 19 years of experience in the Oil & Gas Industry. I happened to work for this company in the Houston corporate office as a System Analyst for about one year. So far this was my worst experience in my professional career."
bad,Get thrown on a shift alone after 6 hours of training manager and assistant manager not wanting to cover for off shifts if someone had an emergency make one mistake and all of the sudden the male chovanist upper managers suddenly take an interest in you a whole crew of back stabbing people very bad management one of the worst jobs I've ever had
bad,Everything sucks manger always have an attitude and is always late no hours and workers work too hard for little pay customers are very friendly and so is your co workers they make you feel at home and always brightens your day prices are awesome
bad,Manager and main boss are freaking insane they just use any and every thing wrong to pin on new employees to save their own job. Worst place to work for. Save your self.
bad,I loved working there great hour but no breaks quit because manager was to worried about her daughter's prom she forced me to work when I had been throwing up in front of customers the night before and she knew I had been sick all I got back was I hope you feel better. Management is lazy needs new one right away
bad,"They stick one person in a kiosk alone for 6 to 8 hours. One top up taking care of customers, you have other responsibilities to see to any free chance you get. The pay is lousy yet they are dumbfounded at the turnover rate. Only part time positions until you become a manager"
bad,"Did not get trained well, was thrown into the job without proper training, then got fired for making mistakes!! Management made all kind of new rules which applied to everyone except her! Worse job I've ever had!"
bad,I was terminated while on vacation over the phone. The manager called and stated the my register was short and i was even present that week i was on a family vacation in Greene county.
bad,"very rude, not properly ran! never told me set schedule , and when I would come into work id be scheduled for the night because the asst managers never wanted to work nights. my friends and family will never go back because of how rude they are besides a few of them! i have to drive by to see who is working because i just get bad vibes by them! and not to mention we would have ""meetings"" over text messaging! I was harassed one night and the boss left it never asked me what happened just telling me how I handled it was rude... murphy oil of Punta gorda is a joke!"
bad,"I was hired on as an Asst Mgr. After three days of register training only they placed me in my own store with no additional training after that. "
bad,"it was an awful place to work while still in highschool not getting off until 11 at night then still having to do homework and there were no benefits, they always said there was but I never got any"
bad,"The corporate office has no idea how the stores are operated but they still believe they know it all and will not listen. This forces you to not only put in 80 hours a week in for your normal obligations, but now you have to spend another 20-40 hours a week on projects created by people who have no idea how a store operates."
bad,"Pays the bills !!!"
bad,"This job was more than frustrating, I had to deal with rude belligerent thieving customers. I have had to deal with drive offs with gas and people trying to steal product from the window box where i worked at. this place is over rated."
bad,"I was the Assistant Manager in late 2014 into 2015. I was hired in on the heels of 3 prior employees and management walking out of the location.One manager tired of districts crude behavior. The store was borrowing employees from other stores to keep it running and had a manager from a Whitehall store coming onsite after she trained her currents store employee to manage that location. Me and the other assistant were basically thrown in and ran the company on a prayer for months and calling other stores for proper procedure.. One time flagging down a pepsi truck because we were out of product prior to the managements arrival. Not having proper stock seemed a problem.lol ,Once the management arrived she then took about 3 weeks of vacation leaving us again with not a lot of structure and training.I was on the job for 5 months knowing i had no stability or future there. The store has a proven high turnover of employees. It was a free for all.District management is crude and aggressive and has a history of running off employees. Current management just wasn't customer service oriented and detailed and could care less about the employees. Work environment became hostile because of the daily frustrations.Job security is not at this location. A career is not at this location. It's a waist of time.Communication between management and employees and corporate is non existent. I had payroll issues the entire time i was employed. Murphys in whole may be a good company. But this location as a whole is an awful place to work. Two of us left Murphys employ within days of one another in February"
bad,"I enjoyed my job and my customers but I feel that numbers and contests are more important than employees and customers, I had good and supportive employees."
bad,"Terrible place to work. no breaks, no lunch, and no where to sit down for 6-8 hrs. You have to always up sell. If you don't know what to do it is too bad or figure it out with customers calling you all kinds of names."
