rating,review
bad,"Horrible to the enth degree. This place was traumutizing with little to no help from corporate. They let this company run amok. Hopefully, Discovery will shape her up."
bad,"there are 100 other places to work. "
bad,"The board allowed political ""leadership"" or better said, ""political people to hold LEADERSHIP positions"" that had far more concern for themselves than the company. My experience was disappointing..."
bad,"Processing and sorting and delivering mail and printer,fax and copier maintenance."
bad,"There are no career advancement opportunities.  None.  The company will pay for you to further your education, and get certifications and additional skills and you can work your tail off - but you will get more responsibility and never a promotion."
good,"I have learned about digital asset management."
good,"A typical day at work consist of waking up at 3 in the morning, and arriving at the station at 4 am. At this point, sometimes we have breaking news, sometimes there are the normal newscasts and interviews. We have to constantly be on our toes just in case. "
good,Generally good work environment.  Some dis-function in top management due to lack of management experience and poor planning skills.
good,"Administrative Assistant provided support to Executive Vice-President of Research and the Brand Research team. Later promoted to Research Coordinator and executed importing schedules, forecasted and reconciled budgets, served as the contract administrator, and assisted director on consumer insight projects for Home and Garden Television, Do-It-Yourself Network, Great American County, Food Network, and Travel Channel."
good,"I enjoy working at Scripps Networks International. "
good,"A Scripps atua num área interessante de mídia, bastante dinâmica e ativa."
good,"A great company with a great brand, Scripps sets the standard for integrity and employee satisfaction. Responsive sales team and good management, good work life balance"
good,Leadership and management style - keeping all members informed as they work collaboratively on a goal to succeed.
good,"The culture is great, but people love working here so much that there is no room for growth.  A typical day is responding to emails for client needs.  I have learned how to put together a media plan to satisfy our clients.  The hardest part of the job is knowing that it's a support role.  The part I enjoy is the content."
good,"A typical day includes 2 meetings (google hangout) with off-shore teams.  Most of my work was done in C# until a year ago when it was decided that there would be no more .NET development. Migrated over to Java originally implementing TIBCO and mule but moving to JBOSS."
good,Very strong sales organization to be part of. Great place to learn more about sales and the industry.  Hard to move up in the company as many (especially upper level) employees do not leave.
good,"Decent amount of politics and red tape that is expected at most companies.  Great brands to support and get behind.  could do more to help support growth for middle management, but sure that's the same as most large companies."
good,Great company benefits and very good work/life balance. 401k package combined with employee stock purchase program are good options.
good,This is great company with wonderful brands. People are very nice and like to succeed.
good,Great location - Chelsea Market NYC. 9-6PM hours spent with dynamic people.
good,"At Scripps, I was exposed to the inner workings of the media industry, i.e. Food Network, HGTV, DiY, Cooking.com, Travel Channel, GAC). The company culture there is conducive to a happy work day and professional growth."
