rating,review
bad,"All management cares about is you making money for them- NUMBERS. You are a dollar sign to them. No respect for employees. Managers enable bad behavior and participate in bad mouthing employees in front of others employees and clients. Managers discipline employees in front of clients embarrassing them."
bad,I personally didn’t like this job field. The workers were so competitive and would come up to you and scream at you if you ‘ gave away their client to someone else ‘ . Had no respect would do it in front of everyone including customers and the boss and they wouldn’t say a thing . As a person who just started there and didn’t know the clients well yet this was unfair and humiliating.
bad,My 1st 3 yrs was awesome... New DM takes over... My skills the same... Instead of pay increase dropped me back to minimum wage then to come to find out I'm training people that is family members to the new managers for $2 more than after 10 yrs of there games... My abilities to file a return and I was A receptionist... Extremely knowledgeable... A lot of jealousy issues ppl being rude staff... Decided hr is more than a headache and extremely negativeissues...
bad,Tax preparers do not care if mess up a tax return. Bullying was all the time from other office workers. Headquarters hours away and never supported the office.
bad,Terrible system of paying for taking their Tax Course in order to get a job offer.  You get hardly any hours and if you do not take the Tax Course the next year then can not work there.  Pays only minimum wage or 25 cents more!
bad,"I believe people who are not well funded need some kind of alternative banking services. HRBlock is positioned to provide those services.  And so this company has come up with a predatory and self-serving set of alternatives to serve poor people:To fleece recipients of Earned Income Credit and any tax refunds they have coming as fast as possible."
bad,"Very difficult place to work, rude management and will harrass you enough so you quit. There is little training & rough coaching. "
bad,The manager was never there unless she was having an affair after hours at the office with one of her employees and let the other ladies at the office bully and degrade me and others as well as stealing there cliants. I was constantly in trouble for things the other ladies at the office told the manager that I was unaware were wrong such as eatting and drinking coffee at my desk.
bad,"I was told by another Multi-unit manager that the clique would run me off. I am the wrong ""color"" and basically didn't fit in. I felt discriminated against from day 1 and was never ""included""! There was no inclusion at all, they are a group and no one different is going to enter that, even though I did try. Management should have nipped that in the bud immediately. Just a horrible experience over all. I can not recommend this company in this district to anyone."
bad,So busy there where times I could not sign in to pc.  I was on the phone non stop. One time I timed how long I was answering phones and it was 5 hours straight without not being able to take a drink.  Others in the office where very bossy and over lording.  Awful!
bad,District and Regional Management are only concerned with bottom line.  No associate advancement opportunities.   Constantly placing less qualified individuals in highly skilled positions because they are paid less.  Break federal pay contracts as well as falsifying paperwork to mask nonqualified individuals to satisfy local contract parameters.   Force employees to cheat clients in the name of great customer service.
bad,"Toxic, overworked- underpaid, racist, sexist environment (but more specifically 1 manager)"
bad,The company expects you to move up in certification levels by making false promises about pay increase. They keep hiring new people because of the high turn over.
bad,"I worked for them for 14 years and they are NOT a good place to work. They don't care about employees, the DM's are out of control and unfair. DM are allowed to play favorites make bad decisions with no place to lodge a complaint against them. I would not recommend H&R Block to anyone!"
bad,H&R Block sucks there a rip off company that over charges and rips off its clients and doesn’t stand behind clients or employees they don’t promote within raises are non existent I was there 12 years I left to open my own business
bad,You are more a telemarketer than a tax preparer.  They are more worried about handing out flyers printed in black in white on old printers low ink than doing what the job description says.  The upper management lets the basic employees tell the mangers what to do.
bad,"The fees for tax preparation are extremely high but most of the money is kept by shareholders. There’s no compensation for going above and beyond, there’s no clarity in how they pay, your end of the season pay is always less than what you’ve worked for. Never mind in the office, no office supplies, not even enough toilet paper for customers or staff. They’ve become stingy and greedy.very stingy and greedy."
bad,"The office staffs were fun to work with, but the District manager was relentless with short timelines to get things done and countless emails all day and night to push and prod all of the managers."
bad,"Environment very stressful and disrespectful for the manager at that time, I'm still frustrated for everything she did against me. Every morning waiting for for with the finger point at me, claiming what Hispanic people did  or do on the town I live in, making me guilty of their behavior."
bad,"Taking care of clients with their tax situations was rewarding for a majority of the time I was working there. I learned each tax situation was unique and needed to be handled in a different way. Management leaves a lot to be desired. Wanting to create a team environment is an excellent concept but the follow through was poor at best. I learned that there is an ""I"" in team. The 'I"" is the DGM.  The hardest part of the job is knowing what was required as the DGM would change things on a daily basis making it very difficult to do the job to the best of your ability. The most enjoyable part of the job was seeing the smile on the clients face when you showed them they were getting a refund on their return or the balance due was less than they feared."
bad,"You get paid barely over minimum wage, Commission is based on number of returns you prepare. If you go into bonus , their program gives you more hours when customers are not likely to show up, so essentially you work long hours for free. The experienced preparers take most of the deals and leave you with almost no chance of getting bonus. It is a cutthroat environment."
bad,"Very stressful place to work"
bad,They don’t care. They work with out breaks. They yell and scream at employees. They expect you to work all weekends. No breaks allowed. They don’t give raises at all.
bad,"Stay away...."
bad,"Terrible. Everybody is there to cut throats; backstabbers!"
bad,"I don't agee with their policy but it's a job. Some of the workers were great. Some rude. But if you need the money it works."
bad,"Ideal for retirees, SAHM, or others who are not looking for room to grow, potential, or full time hours. Not ideal for someone looking to advance in their own career."
bad,"It is no longer just about doing taxes"
bad,It can be a great place to work if you do not upset the wrong people. They pretend to do the right things but do not actually care about laws. They will work you day and night and if you need a break they take away all of your hours and refuse to let you work again.
bad,"Never received a raise but always asked to take on other projects."
bad,Probably the worst run company I have ever worked with.  The office culture was toxic.  The remote managers didn’t have an social skills.  A lot of confusion daily on procedures.  Over worked and terribly under paid part time staff.
bad,"Very Poor management. Totally unqualified and unprofessional. "
bad,This was a great job till I moved to Bullhead city Az. It was no longer a company job. I felt like a second class citizen with 0 experience not a person with 15 years of experience
bad,good thing is all the courses available . you do not have to pay for expensive courses. you can take as many as you want and only have to pay 20 dollars a year
bad,"I worked for Block for a year and a half. Purely Commission at minimum wage. Very political environment.  The District Manager had favorites and made life miserable for those he did not like. There are no benefits.  Commission is based on the amount charged on tax returns, so the incentive is to drive prices up. Clients are mostly blue collar and lower. At the end of the day we were asked to perform janitorial duties on our own time. Empty wastebaskets, sweep floors, clean toilets.  It is a dying company.  I would never go back."
bad,"Business manager was rude to employees and customers wanted to making every customer pay for every little thing."
bad,This is a role you could use as a first job on your resume. Nothing more! If you are a retiree and want to be busy then it’s for you. But know that it pays 7.25 an hour
bad,Too much micromanaging. No days off. Not considerate for others. Money driving and don’t care about their employees or customers. Long working hours with no recognition. No time off to spend with family.
bad,"Although training seems extensive, workers are not well prepared for what a typical day is there. we're thrown into situations and basically told to figure it out"
bad,"I was told I would get a minimum of 16 hours every week, and eventually was allocated a shift only for 5 hours in a month, no communication or timeliness. Kept calling and following up and no one ever cared to respond!!"
bad,"When I first joined this company, it provided the opportunity to get my foot into the accounting world. It was about helping people with taxes. I enjoyed it very much. Recently, it's all about sales, sales, sales. They wanted us to push products onto our customers. We ask, and when we don't meet the numbers, they ask why not. I have been their for over 16 yrs, I felt very unappreciated. The atmosphere has changed drastically where I had to leave the company just last year when I had a car accident. They treated me like I was non-existent and I couldn't even use my employee benefits to prepare my own tax return."
bad,Lots of back stabbing throughout offices with little support from upper management. Too many long distance meetings that consume the whole day with continuous increased daily demands to meet quotas.
bad,"This is a good entry-level job for those who have no job experience and need work desperately. But otherwise, I don't recommend. The tax pro's were really rude and nasty. They talked about other tax pro's, clients and CSP's. I had clients storm out because one of the tax pro's had the rude demeanor. I had to take out the garbage, file away documents, make phone calls to clients over 100 a day, count the draw at the end of the day; don't get me wrong all of that is good experience but for the pay and stress it isn't worth it one bit. I like the flexible hours. The original office I was at, I had to relocate. The price the clients pay for their taxes is a lot. They run this place like a puppy mill and give CSP's who aren't appreciated more pay. It's so much more but I'd rather not. This is my last season here, not again. Know your worth."
bad,"No one should have to spend money on a class and end up making $9 per hour. Managers are never in the office. The old-timers are rude and unhelpful.  Drama, rumors and bad-mouthing are everywhere.  If you don’t want anything repeated don’t say anything about anybody."
bad,"I was so excited for this job and loved helping and serving the customers.  However, H&R Block broke my heart with their biases and poor treatment of incomers.  The advanced agents do not want the competition or taking time out to help a coworker in need."
bad,"Low Pay made the same wage for 2 Seasons.  No Benefits. Very clicky environment. The regular associates look down upon the Seasonal Associates.  When I applied for a regular position, I did not even get interviewed even though it was my 2nd Season. They hired a young man who had worked there for a month. When I asked why I didn't receive my fair shot I was told ""we don't have to interview you, we can do what we want"",  Unethical."
bad,They expect you to come in on your days off to learn their system.  It is not the best place to work as they mainly want to make as much money as they can and pay their employees the least possible.
bad,They dont pay good not enough hours an the manager is very aggravating the work is easy but when you have a manager  always breathing down your shoulder is aggravating for the pay they give you no worth it
bad,On the operations side of things they expect a lot out of and management has no clue what it is really like in the field.  Corporate policy changes constantly.
bad,"The work place was ok at first, new ""younger"" management arrived and things changed. Lack of management , high school environment, fights, and poor communication between management and employees."
bad,"High turnover, at the beginning it is nice but once you get to know management they do not care. Also, this company breaks California Labor Law regarding Sick pay. Call out, use your sick hours and will still get occurrences. Once settled you will see all the shady things that go on. They had told employees that all they are is functions that is it, reason for high turnover. Only a few last one reason is because during tax season you cannot call out, mandatory overtime and yeah free lunches but you have to work through your lunch in order to get a three inch sub, not worth it. Go for an interview and ask a TSC agent if they like working there."
bad,Ended up paying for all my training with no reimbursement. Had many issues with management. Had to drive and get everyone lunch every day and was never reimbursed for gas or food.
bad,They take advantage of you and if management does not make their numbers everyone is geting written up so the blame is not on them. If you make the numbers then not even and thank you.
bad,Does not keep the same manager from year to year and does not promote from within. Hires managers with no working experience. I was wrote up for things out of my controll
bad,"seasonal work only there for two months:"
bad,"Long slow days with very little in terms of excitement or appeal. Just sit at the desk and wait for customers to come in. If you need extra money, then maybe go for it."
bad,"This company is was closed due to a purchasing issue with sister company Option One.  This was a subprime mortgage company, so this has NO present to anything on going."
bad,This company most likely won't exist soon...and they will treat you that way. They expect for you to live and breathe them and then over charge and mess up taxes. There is not enough training and expect your boss to change almost twice a year.
bad,"Our location was not known for good tax preparers, they didn't have a relationship with their surrounding community.  That was due to poor management and marketing.  Management did not embrace the culture around the office and business was slooooow because of it.  Business is slow = small paycheck."
bad,Job sucks don’t get hours pay sucks management was rude and they didn’t know anything from a whole in the ground . They need to get there minds out there butt to do the job right .
bad,H&R Block did not have enough hours to keep me working there. In general they are very nice people to work for. I will not be returning there although they do want me to.
bad,"During tax season you might work 10 hour days, seven days a week."
bad,The did not train me and it was a very chaotic place to work. The place was very hectic and there was not very much room for improvement without help that they were not willing to give.
bad,"•	To give client an excellent customer service experience"
bad,"I learned a lot from working at H&R Block. Marketing for new clients, getting clients to sign up for additional services like Loans Advancements, Debit Accounts, Etc..."
bad,I have no good review for this company since their actions towards my employment wasn't favorable.. I would help customers and spend the companies valuable time with each and every one and they didn't appreciate this
bad,The clients were interesting.  they came from all walks of life.  The people I worked with were really nice and we call got along with one another.  There were days that we were really slow and other days that we were really busy.
bad,"H&R Blocks continues to go after the low income customers so that they can offer add-ons that really are not a good deal for the client.  They push their tax preparers to add-on as much as possible, as opposed to teaching the tax preparers more complex returns that would bring bigger fees."
bad,Lots of opportunities here. I enjoyed working here for the time that I did. Great location with a short commute for Davis county employees. I would recommend this place to anyone.
bad,"If not for my manager, I wouldn't have stayed all season. Not a good company to work for. Ergonomically incorrect. Disorganized. Had another data breach. Don't trust."
bad,was a hard day at work everyday. you worked with the public and it could be very stressful. Management was nice and helpful unless they were stressed..
bad,"I worked for H&R Block for 1 tax season.  I really liked the people I worked with and I enjoyed my job.  Most of the clients were nice but some were not.  The pay for the work I did was not satisfactory. Nevertheless, I did my best because I was taught and desire to always do my best.  My co-workers appreciated me for that."
bad,I loved the work/life balance and the wonderful clientele I built. They became like family to me. The hours were flexible and allowed me to be with my children.
bad,This is a company where it is about who you know or at least in the Norfolk District. If not like or cared for by management they will do petty things to their employees instead of being a trustworthy company.
bad,"Easy job, I learned Points of Sale. Office was GREAT the main managers didn't make efforts to know your name. Dishonest about pay you agreed to your pay and when your check comes it's less and they seem to forget important things like this! You set what you think are your hours and someone comes along and changes them without your knowledge!"
bad,I enjoyed working with the customers the most.  The Tax Pros in the office always bickered and were talking about people behind their back.  The pay was also very very low.
bad,"I did not enjoy working here. There was no room for advancement, long hours, rude customers, and co-workers were horrible. It doesn't matter if you work for a corporately own location or franchise. No organization at all."
bad,During the off season you are able to take different classes  to improve your knowledge when assisting clients when preparing their income tax returns
bad,Very unprofessional company to work for management is very unprofessional. Communication with management is not professional and very unorganized. The pay rate is minimum wage which is very low.
bad,"Too much work to do at new job so less time for a seasonal job there is nothing else to say"
bad,Had to take a class that I spent over 600 dollars for to learn how to do taxes. Teacher was not very helpful had to do a lot of learning on my own. Once we were put into jobs the instructor owned the H and R block we worked at and was never available to assist with any questions.
bad,The job was very stressful. PC's and printers were constantly down because of the over use of the equipment. That was out dated. A lot of travel time to different locations.
bad,I f you have any self-drive or ambition get ready to get rid of those. They will do everything to steal your clients and undermine your job. The territorialism and cattiness is too much.
bad,"Worst place I've ever worked for. Managers are not trained properly, and are usually low level tax associates, and are quick to lie on you to higher management to make themselves look better. Pay is poor, at $9/hr will little hours for new associates. Higher tax pros are extremely rude and treat new associates like they don't belong there, and always get first pick on potential clients."
bad,"WSI staffing hired for temp work, the trainers would take phone calls during class but then yell at the people in the group for having their phones out, they only hired for month long staffing needs for H&R Block for certain promotions, once that promotion was done, they didn't train you on the new one coming out, instead your temp position was done"
bad,"Uneducated and unethical company. Employees constantly discuss the clients and their private financial information in the office, which is unethical, and against all policies of the IRS and HR Block Corporate directives. They also gossip about co workers and upper management with other employees as well as clients they have in the office. None of the employees have any formal education, most barely have their GED's, and yet people willing share their financial information with them. And these same employees gossip non stop about their clients among themselves and even with other clients. When you remind them this is not correct, they cold shoulder you, click together like a pack of wolves and try to make your work day unbearable. Low pay, no benefits, you have update training available, but this is all a joke, because the ""office manager"", gives you the answers so you are not really tested on your abilities, but rather on how ""tight"" your relationship with the office manager is. Very unprofessional, disorganized, and very ""loose"" with the client information they receive. Not a good place of employment for anyone, especially a trained professional."
bad,this was a fast paced job and very stressful. There was no flexibility in work schedule. This was a seasonal job so there were no benefits and you were not guaranteed a position the following year.
bad,"This position is seasonal but no one was made aware of it. "
bad,Some tax professionals are great.  Others have quirky attitudes.  The cast of characters that come through the door to have their taxes done are the highlight depending on what office you work in.
bad,Not happy place to work. Tax pros competitive. Not supportive of CSR to relieve for breaks of ANY kind. Continual pressure to move into tax pro position after repeatedly stating no interest.
bad,Company culture is not supportive of women in leadership positions. Annual reorg and workforce cuts have caused top talent to leave the company. Remaining associates are forced to do the work of multiple people.
