rating,review
bad,Don't take a contract position with Eversource. They'll let you go without blinking twice. The Group where only cares for themselves. Manual team will give you a very hard time about sharing info for automation.
bad,Eversource is such a bad place to work. They will stress you out and make you feel like you don't know your job. The supervisors walk around while doing nothing all day and when you need help they pretend like they are busy. It's like a never ending episode of Grey's Anatomy where everyone is having sex with everyone just with less pay. They are an unethical company and really need to be investigated for their treatment towards employees as well as customers. Apply at your own risk
bad,I worked on the Networking Team where I was never included from the beginning. They had one guy that was there for 30 years and would take down the network for hours on end. He would also sabotage you lab setups and work. The setups would be deployed in the real world/production. The guy did it on purpose.
bad,All the good people have left. They hire new workers so they don’t have to pay.. use temp workers for years without hiring them.  They treat the customer service reps poorly.
bad,They only promote friends and family. Everyone else is treated poorly and unfairly. The management team is young and inexperience. Many of them are unprofessional. You have to check your paycheck each time to verify that you are paid properly. If you don't catch the error they won't tell you about it. They are very horrible at communication. They will tell others about your business before they tell you.This is a dead end job. It is just good for learning how to work in a corporate setting.
bad,"The company all together is trash! They don’t care about there customers or employees. The managers are never available for support. No room for grow unless your a kiss up. Very high stress job with no pay to show for it."
bad,"Sales management needs to go, from the top down. Also, the older construction workers and technicians are harbored by the union and they utilize that to wreak havoc on a daily basis and go unscathed."
bad,"constant verbal abuse from customers and management, nowhere to turn for help or relief from being scrutinized and nit picked every single day performing this job, there is not enough money in the world to submit yourself to the emotional & mental distress, management have power trip issues and do not have your best interest in mind by any means, they are the worst people I've ever met in my entire life!!! I will never be the same after being there for 5 years and thank god I got out while I still could"
bad,rather than give a negative review I will be silent.  The workers are good people.  the rest not so much.  Do not trust HR.  Management does not have your back
bad,"No comments due to legal requirements. See the story about them on ""60 Minutes"" to get a real idea of the company ideals by how they treat their American employees."
bad,"decent pay if you don't mind extreme micro management, catty coworkers and taking constant abusive phone calls for 9 hours a day, every day"
bad,I have worked in my job for 10 years with very little to no advancement.  My group was 6+ people and now only myself.  There is always to much work and yet you still have some people and managers who do very little.  If you are one of the few chosen you can rise through the ranks regardless of what little knowledge you may have of the industry or department.  The company is continually outsourcing jobs and there is a strong negative employee morale issue.
bad,"Lots of talking behind your back and back stabbing. It didn't matter that I kept my personal life to myself my supervisor would find things to gossip about which even included things like what I ate. Most people in that place could afford to since nobody does any real work. Just one big ""water cooler"" environment."
bad,"While the pay is great there's a reason: you are a slave to this company they don't care if your child is sick they don't care if someone died in your family work comes before everything including breathing to this company, it was a call center positiin and they made u work like the best doctor in the world, on call 24/7 any storm YOU HAVE TO GO IN OR FIRED!!! Your working 60 hrs at least, again pay is amazing but you have to have no outside life to work here. They tell u your children are no reason to not work. Being a single dad my daughter was very sick with the flu and I had to be with her, they called me in and I said I can't (it was my 1st day off in 10 days) and manager said come in or don't bother coming back ever. They drug test AND ALCOHOL TEST! So even if you worked a 15 hr day (happens often) and have a glass of wine to relax, they test u next day, FIRED!"
bad,"Executives are blind to what is going on in the field. The company is understaffed and leads to the field staff being overworked. Company is rampant with abuse claims and management leads by fear. The Benefits are great, but it is not enough to undergo the daily beating you take working here. The management and executives only care about their bonuses and what it take to get those is to keep the field understaffed and overworked."
bad,"Eversource energy is not the same company as it was before the merger. In my experience, any concerns about the work culture are ignored by management. The employees are miserable, the expectation is unreachable, and any negative input is dismissed. As in most companies, the wrong people are given leadership roles who don't have a good relationship or rappor with their employees. I've seen my previous bosses LinkedIn account and she is full of bologna."
bad,"Do not work here expecting at guidance or training at all. You are publicly encouraged to ask questions, but it damages your reputation if you actually do. It's a completely bi-polar system."
bad,"They say they want employee feedback, but only if it fits their narrative. Ultimately, they only care about management, everyone else is expendable. "
bad,"Once Northeast Utilities merged with NStar (and before the company was renamed ""Eversource""), the NU IT department was a well-oiled machine, comprised of hundreds of dedicated employees. Many had decades of experience at NU, but the new senior management decided that all of that experience was too costly to maintain, and outsourced 80+ percent of the IT business to South Asian companies. Since then, the IT workplace has been described as ""dismal"" at best. This same pattern of outsourcing appears to be headed to other sections of the company, like Payroll and HR. This company is probably not a good career choice for anyone at this point."
bad,"Northeast Utilities used to be a customer-focused company. After Eversource, it is focused on increasing the stock price to the detriment of employees and customers."
bad,"I intended to stay with the company but it became very clear that there were little advancement options. If you were not in the right group, you have no hope of advancing your career there. Too bad really, the company is watching good, experienced talent leave in droves. I worked there for 14 years. Left for a new opportunity in a higher position. Thought I would retire from the company."
bad,"High turn over and management seems lost. Co-workers can be brutal backstabbers at times too. The company motto is "" Our company makes money in spite of itself"". "
bad,Very slow placement. Not offered a job after 2 years. Still in the same position with no raises. They don't check on you to see your progress and no direction
bad,"I don't feel this company cares about the people that work the hardest to make things work.  From the management level up to the CEO, it's all for them.  The middle and lower employees don't get rewarded or recognized for the hard work and dedication they have for the company."
bad,A typical day involves moving work priories around and adjusting schedule. Learned about the many code requirements and safety distances away from electricity. There are many different types of personnel and age groups which make workplace culture interesting.
bad,The people I worked with on a daily basis were very nice. The management was poor little to no communication. I worked there fro almost two years and my manager had no idea what my name was. We had the same first name and she still could not remember it. I felt it was a pretty sexiest environment.
bad,If you like utility companies this company is for you! They have become the typical company with the typical benefits.  Nothing fancy.  I wish I could explain more but I cannot at this time.
bad,"Still a very closed culture where only certain favorite employees (based on personality, not skills, education, or work ethic) get rewards, not the employee whose work excels.   Human Resources will be glad to show you the door if you voice your concerns about management."
bad,Employees are very friendly.  Management does not value its employees for their knowledge or experience unless they are located in the Boston area.  A different company since the merger.
bad,"The management ( if you would even call it that ) in this company was absolutely awful. Favoritism for some employees only."
bad,Company's recent cost cutting measures by outsourcing more than 250 employees shows the lack of care for its employees.
bad,"very poor customer service, almost every job classification has contractors performing daily job assignments of permanent employees.Very few jobs are being replaced when there is  an position. The future there looks bleak."
bad,"As a contractor there is little room for advancement after 2 years and I have been strung along to believe there would be a full time position available. It seems that they hire contractors as a way to pay people less and not give out benefits. "
bad,"Worked in the call center. Overtime is mandatory based on a roster or when there are storms. No flexibility with hours; if you are two minutes late, you kick out on a report. Like anywhere, some managers were better than others, but upper level management was tone deaf to the needs of the majority."
bad,"Typical workday was 8:30-5:00 and I was left to work on my assigned responsibilities.  Very little guidance was provided relative to the operation of the business and I was knocked in my evaluations for taking the time to meet with operating groups and units to fully understand the operations.  Although public utilities was a new industry for me, I was not provided with an opportunity to 'learn' the business before being thrust into a project that had initiated months before and I was expected to be up to speed as soon as I was brought on board"
bad,"too many silos; each department does its own thing; no common mission; there is lots of work and when there are storms you must work. Last winter, lots of people worked 100 hours one week  and 120 hours the next to respond to the outages."
bad,"I did IT work there; but not belongs to IT department. The IT department of eversource experienced heavy laid off; because of merge and consolidation with other companies, and can’t support our department well, so our department hired me to do the DBA and ETL work. But the IT department did not like this and did not cooperate. Very badly support made my work very uncomfortable."
bad,"A typical day at work may contain taking customer phone calls throughout the day, while simultaneously working our job queues. We handle many situations such as bankruptcies, ID Theft claims, settlements, deceased, as well as acting as a client in court. The hardest part of my job is knowing that they will be outsourcing the credit department soon. The most enjoyable part of my job is working collaboratively with my co-workers to reach the same goal. Management is a strong piece of the puzzle. I understand it can be a very rewarding job while at times, very frustrating. I believe a great team comes from a great leader."
bad,"Best part of working for this company is it has decent pay and benefits, Management is not good, a lot of required overtime in bad weather. No schedule flexibility for call center employees."
bad,Working as a customer service rep is stressful. People call in yell at you all day. Management is always confused and in meetings. Not enough man power a lot of times in field so it makes your job harder. Not very organized but has really good benefits and pay. Not easy to advance.
bad,"No life/ work balance, micromanagement is ridiculous- literally every second of your work day has to be accounted for and Lord forbid you have to use the bathroom outside of your break. The pay and benefits were awesome, but it wasn't worth it."
good,"Was a great place to work prior to the N-Star takeover.  The company took about a 10 year setback once N-Star took over.  Moral is low, and anyone with the skills to jump ship has."
good,"Ok place to do a contract assignment. Pay was fine and I did learn a lot while I was there."
good,"Only hire contractors with no chance of working full time. They do this so they do not have to offer benefits such as paid holidays, vacation or medical benefits."
good,Only offer contracted employment. No paid time off or benefits. minimal managment influence or training. Onboarding was rough. Not a lot of supervisions and frequent process changes
good,"Contract sale, no room to advance.  Little commission.  No holiday pay no healthcare plan and no 401k plan for contract sales people.  Also lack of training for new reps."
good,Some departments within this company prefer to hire external candidates rather than foster and progress their internal employees.
good,Management is inconsistent with policies and procedures. Favoritism is rampant and has a huge effect on employee morale.
good,"If you don't mind feeling degraded daily, then this job is for you. No prospects for movement. Outsourcing in all areas."
good,Employees are very resilient and adaptable. Non union workers have to pick up the slack from union workers. The company regularly moves business people into Information Technology roles.
good,Long days but can be rewarding.  Its an all in effort during storm restoration which is a good thing.  Very talented people working at Eversource Energy.
good,"The compensation package was great. But the hours were not flexible. Your schedule is not what you are hired for they change it after 3 months. Your told it your schedule and it's a 2 year commitment with said schedule. There is no room for growth all seniority based and need to wait for people to retire for schedule or position opportunities. "
good,This job started me off with a very good pay rate and my income has increased every year since being here. They also have great benefits. A lot of opportunities if you know people.
good,"There is no work life balance they run their workers into the ground and the New management that came in after their buyout was terrible. They basically made work conditions as bad as they could so much of their senior staff retired or moved on to other opportunities. They cut all overtime pay for salaried and then expected them to work hundreds of hours a year for a bonus dependent upon stock performance. These are folks not bringing down executive level pay but just front line supervisors. It was truly a massive betrayal of long hard working folks that often worked their way up from climbing a pole for a living."
good,Great pay and benefits through the company. Lots of calls. Can be difficult at times trying to manage certain information. Must be sharp to be able to answer certain things.
