rating,review
bad,Bosses don't value employees and hr in Farmington Minnesota controls everything when they have no clue what's going on at each plant. And supervisors talk about drinking and doing drugs when the bosses are on vacation.
bad,Hrs change all the time. They work you to the bone and expect you to smile and work the weekends. While the boss and office staff takes it off and they deny you time off. What a joke of a place would not recommend this place to any one ☝️
bad,If you work hard you get treated bad. If you looking for a place to hangout Valmont in Jeffersonville is for you. Worst management EVER! Don’t work there! You will do everybody job while the lazy ppl get a free ride and a raise. Valmont in Jeffersonville Indiana is the worst place your teeth will black but it’s ok. OSHA said it’s alright to breathe😂
bad,"Valmont closed its doors because the management was horrible and totally incompetent. Things happen for a reason and they got what they deserve. I was treated like I was a inmate in a prison, violence was encouraged by management. We were told to go out back and resolve our issues like men. Not a good work environment."
bad,Pass this company up immediately.... They always complain they don’t have money or are losing money.  But end up buying new office material instead of heating units for the cold winter and fans for hot summers & constantly having you work unnecessary overtime !   They generally don’t care about employees lots of favoritism no fair way to advance your career.  Oh and make a mistake one time you will be on a final notice then fired !  Please looking for a good industry job go to the oil field or something .
bad,"If you are looking for a welding job in the Chattanooga area, there are plenty of places in the area to find a great job. I highly recommend staying away from Valmont. I didn't realize exactly how horrible the job was at the Jasper location until I found my new job. Valmont (Jasper) is poorly managed, has a horrible HR department, and hires supervisors who have no clue about the job. The pay is decent, but there are better paying welding jobs out there. Trust me, I found one. You can kiss your family time goodbye, as Valmont will run your life once you are hired in. I was told by numerous employees that there was no future at Valmont, get out as soon as you can because it's not a good place to work. I wish I would've gotten out sooner, because now I have an easier job, making a lot more money, with numerous weeks off for holidays, and exceptional benefits and rewards."
bad,"This is the most crooked and one sided place I have ever worked there is osha violations around every corner like the roof leaking and extensions cords and wires running through the puddles. The management is terrible they will mess with your pay every chance they possibly get. And will not listen to anything ideas you have to make production better because ""we are just factory workers""."
bad,No it was not a fun place to work and they ate racist against white people I had to be on stress and anxiety and depression meds just to stand working there it was the worst job I ever had I have never had a job were I felt bad for being white
bad,the company is run like a sweat shop. no care for family responsibilities. just about production deadlines. safety and health concerns are not a factor either.
bad,Was lied to and misled from day one. Was told i was just a welder and didn't have the intelligence to be asking questions. Management acts like the money for employees and improvements comes out of their wallet.
bad,"Job Work/Life Balance - company expects you to work when they want you to work. Zero balance."
bad,"That place is the single worst place I have ever worked at."
bad,"A typical day at work: "
bad,Its full of liars and greed filled managment. They lie to your face about anything and everything. Managment does not have a clue about anything and they mandatory Saturday's but don't allow you to use vacation on any Saturday they could care less about you. Just about everybody in the shop has had enough.
bad,"low pay when compared to other dealers in the tri-cities area. Long hours, poor management, very insuffiecient use of personell and time. Micro managed from the top. "
bad,"As QA and NDT Level II with an AAS NDT degree, I thought I could make a career out of Valmont.  A couple months in, I knew I had taken the wrong job.  There is no 'quality' here.  NDT is a joke here and not compliant.  If you are in NDT, you know what I mean..the things that go on here are not to code and we all know what that means in the real world.  If something is rejected, production (or anyone really) can  just rip the tag off and send it out.  I have rejected products, outlined repairs and then found the product out in the lot with no repairs and the reject tag GONE.  Write another tag, it goes back in...within the day it will be out in the lot again, not repaired and reject tag GONE.  They also let non NDT people perform some of the NDT against all standards.  This cheapens what I worked so hard for (my NDT education and certifications).  Why work hard in NDT if they are going to let any Jack of the street do things they can't do and know nothing about??  It's like letting a secretary stand in for a doctor...NOT SMART."
bad,"I read these reviews and it's obvious which ones are fakes put up by Valmont themselves.  Every day I worked here was pure h>ll.  It's nothing but one big clique and the production floors & equipment are dangerous (Seriously), filthy, no one cares and people at all levels just do what they have to just to bring home a check."
bad,"I worked in the Quality department at the Brenham facility. As I have read in other posts, the recruiter will paint a wonderful picture of what the facility is like....and that is the first lie you will hear, but not the last. This place will promise everything they can to get you in the door, but it runs off of a buddy-buddy system that is corrupt and incompetent. I have actually stood on the production floor and rejected product and had the facility manager tell me to pass it out the door and sign off. Everything is production bound and this facility couldn't produce a quality product if they tried. Their quality department is hamstrung at best, with lazy leadership that is constantly bullied by production. They cannot keep good help and if they get good help, it doesn't usually last long. Most employees that stay only do so because they are close to home. The management is two-faced and laughable. The floor leads are custom fit to their chairs and just as incompetent. The safety program is an absolute joke. Training to build product is normally done by trainers with less than two months experience building the same product. Unfortunately this place is all about bottom line, which is unfortunate because there are a few good people left there. As a company though, Valmont is nothing I would sign up for."
bad,"Management Bonus, that is all they care about. Terrible Company. Lack of adequate training, building and equipment falling apart. OSHA really needs to be more involved."
bad,Stay away from Valmont Barrie location. They are going through a complete rebuild and are essentially a new company with no processes or management. Employees are left to fend for themselves with no direction. High turn over currently no senior staff left. Management does not take the warnings from employees seriously and are brushed off. Stay away.
bad,"plant manager at that time,good guy, most workers good people,"
bad,There were days when the fog from the acid tanks would just be everywhere you worked. You couldn’t breathe without your lungs hurting and coughing. Management there didn’t care and even said it was harmless. Which is ridiculous. Pay was okay but not for all the dangerous stuff that goes on there. It seems OSHA hasn’t gone out there ever. One of the worst places I’ve worked at. And they would make you work overtime. You didn’t have a choice unless you wanted to be fired.
bad,"Every Employee in Carsonite has been there 10+ years , they harassed me from day one. I reported  nothing was ever done . The only change that happened is I Started getting watched, by HR, Nasty looks from upper head and everything continued until I decided to leave. I've never experienced that level of unprofessionalism in my life. Line techs gossip, supervisor  gossips, HR gossips...there is not a solution to any problem there had you not been there as long as them. I dont reccomend this place at all!."
bad,I worked very closely with many of the managers of all departments. This place is extremely cutthroat and the managers will throw you under the bus as much as they can if it means keeping themselves out of trouble. Their attitudes towards applicants and their employees is disgraceful. These managers are so two-faced it's pathetic. I was actually planning on quitting this place before I was let go so they saved me the trouble and I was only there for about a month if that tells you anything! I have nothing good to say about this facility.
bad,"LOTS of Overtime.  Poor Managements.  Work environment resembles High school clicks  if you dont fit in well then, too bad.  You will be dogged.  No notice on working OT.  They do not care about family time even though the talk about it."
bad,"The place in Folsom, NJ has felons who currently who there, your in the elements(cold weather without proper heating), work near the kettle and breathing those chemicals,, no proper shelter!"
bad,"Do not apply here. Unsafe. Unclean. Cut throat."
bad,I was fired after 20 years with no severance pay or even a thank you for my service. The new management at Valmont is all about the numbers. They talk about caring about the people and wanting to keep the experience in the company but when it come down to it they will fire you for petty reasons. HR pointed out to me a number of times that Nebraska is  fire at will state and that is what they did to me.
bad,"Having had several years of regular painting and sign painting experience I did not have a clue as to how difficult factory / industrial (assembly line) painting would be. In the hiring process no one seemed to understand how to communicate the difference between regular ( residential - commercial) and (interior - exterior) painting. They simply wanted to hire people to fill a position without regard to the person's experience. The pay was lower than what was offered by equivalent manufacturing businesses. Once hired, the foreman who was in charge over me did a poor job of explaining how to carry out key tasks that would determine a successful outcome of the job and ultimately me as a painter and employee."
bad,"This company is one of the worst I have worked for, all they want is more more more and they don't care how they get it. You are told you have to work every weekend but they are trying to hire more people to help cut hours but when the hire more people they increase your hours forcing you to work the entire weekend. The management are never here on weekends while their out golfing and spending time with family you are here working making money for the company so they can get their dividends. No stock options available, management only hires people who they know personally. No opportunity to move up"
bad,Comppany has been ran into the ground for years. Finally got new management but to far gone. Typically work 60 to 70 hours a week. No family time. When you get ahead management adds more work. Bathrooms ate so nasty employees rather use bathroom in the woods
bad,"This place will be presented to you as one big happy family.  Nothing is further from the truth.  Human resources is clannish and dishonest (they play favorites and bury the truth in matters), management is poorly executed and workers on all levels are simply used and laid off at the slightest marketing whim.  Instead of taking care of workers, they put them on “corporate welfare” (unemployment) & then when they want them back, they snap their fingers & expect all to jump and be loyal all over again.  They offer trinkets and shallow things to employees and then say they have a good culture – it’s all bull.  The FORCE you to contribute to their charities and if you don’t you will be blacklisted (to them charities are just a contest to get their COMPANY noticed – just a game & look at us type of thing).  Your ideas & experience is not valued here and if you have occasion to talk to senior mgt, you will get “stepford wife-like” conversation that is tasteless, meaningless, and bland.  This place is all that is wrong with employers - disloyal to employees and users of people.  Sort of like a little communist spot on the west end of Omaha."
bad,"If you like to be micro managed to the ""N"" degree, this is the place for you.  The Human Resource representative is the least professional representative I have ever been associated, including the way she dresses and customers come through the office at times.  Good luck to anyone who accepts this position."
bad,"This place has a lot of management. Problems, the one in Jasper Tennessee. They feed u good to get u in door, then starve u to death afterwards!!!"
bad,"The HR guy paints a pretty picture, but I realized what a mistake I made while still in ""training."" They absolutely do not care about their production employees. They cut overtime constantly, but if you are in the clique you'll get all you want. Lied about what I would be making. In less than a three month period they hired 200 people and only about 20 stayed. Layoffs every couple of months. If you're management then this is a good place to work for, because you don't have to do your job, you can put it off on someone else. The only people happy to be here are them and the leads. The leads don't know anything about fitting and only one of them can really weld. But they don't do anything but sit in the lead office and play on their phones. They don't even want to fire you they will treat you horribly and make you do odd jobs around the plant so that you can't claim production hours. They make people quit so they don't have to worry about paying unemployment. In over a year we haven't gone more than a month without an accident except 66 days one time, so the insurance is higher than it should be. Stupid schedules, my family life has gone down the drain since working here."
bad,It takes years to advance unless you are in with the Upper Mgmt .  No minorities in Management roles.  Positions are decided on before they are even posted.
bad,Not a pleasant place to work.  Management does not care about employees.  Poor scheduling in plant leads to sudden overtime demands.  Too much playing the blame game and not enough solutions to the problems.  Management plays favorites and very little room for any advancement.
bad,The day-to-day business is okay but this is not a place for any kind of advancement.
bad,"On the production side you have job security in structures division, but that is all. Management is terrible like most companies. Most lead men can not lead to save their lives. A buddy system is in full effect and it creates problems. No opportunity even in a fortune 1000 company. The healthcare is good and premiums are low. 401K has 4.5% match, but it takes five years to become fully vested...terrible. Not a career oriented company. No training. Very unsafe place to work. You will be stuck at your job on weekends...almost all of them."
bad,"Injuries almost every week and safety gets pushed aside over production.  Even plant manager put employees in danger just to keep production going.  Poor structure and poor safety mindset.  Under staffed at all times for years and a high turn over rate because management puts production goals on the shoulders of employees by requiring them to work until finished.  Most employees work 15hrs daily and plant requires 6 day work weeks for up to 6 weeks straight at times.  "
bad,"Trained with multiple people, all with variations of how they do things, often contradicting others.  Then management would come along to tell you you're doing it all wrong.  Management was abrasive and aggressive with one even throwing a tool to express their frustration with method used (due to contradictory training)."
bad,I enjoyed working here for the most part. The company has a lot of file members and friends of family members working thete. Lots if backstabbing and underhanded things going on.
bad,"Low pay when compared to other dealers in the tri-cities area. Long hours, poor management, ineffiecient use of personell and time. Micro managed from the top. Some really good employees, but moral is very low. A certain group of people get better pay and advancement opportunities, regardless of knowledge and experience. Very ""clicky"". Has out grown current manager."
bad,If Valmont wants to attract and retain talent some serious changes need to be made. It is a very successful Company in terms of stock price; despite poor leadership. There are too many managers and VPs and not enough people who actually do the work. The culture is very traditional and old fashioned. They claim to welcome new ideas but will quickly say you are negative or not a good fit if you suggest changes or improvements. They have attempted to move to a shared services model but it is not successful because of the silos in each of the divisions. There is so much waste and duplication. Poor leadership has caused significant turn over of very talented employees especially within HR.
bad,Valmont is good Benefits Planning if work to do and good job for you to work at work is very fast please and you can get  Heart big on  safety it is a good  Company to work for
bad,"I don’t know how it’s legal to work people 7 days a week!! Be prepared to work constantly. There is no family work life balance here at all. Management cares less about you or you family. It’s all about production goals and money. Management gets the weekend off so it doesn’t bother them. I wouldn’t mind working a lot if the job itself was better. You will be working in a non temperature controlled environment.You halol Pay is good and with overtime you can clear a 1,000 per week. But that comes at a cost. The culture is very oppressive from top down. Enter at your own risk. If u need money really bad might be a good place for a bit. at a 834 degree kettle which is really fun in the summer. And if you"
