rating,review
bad,"No regard for personal life. Poorly trained management evolved into poor workmanship. Terrible experience working production for this company, Don't recommend it."
bad,Was working 7 days a week since October.  Fell last week at work HR said to take 5 days off to heal back.  Went back to work and now fired for not calling in those 5 days.
bad,this job is great if your single and have no life. the shift starts to early i was getting up 0230 the culture is about the mighty dollar no regaurd for the employee
bad,Weak place to advance. Hourly won't get promoted to salary.
bad,"A typical day consisted of order entry, fax prices to sales reps, answer phones, send and receive mail, email all day, among a constant need from the sales team to do the work that they could do. I learned that the company allows the sales reps to do as little admin as possible.My management was absent the majority of the time. My co-workers were mediocre at best when it comes to knowing how to enter claims and orders as well as replying to emails. The hardest part of my job was that I had to do an extensive amount of work for the office with no compensation for my hard work.The most enjoyable part of the day for me was going home."
bad,"You have no life out of work. Management calls and harass you when you call in due to no travel advised in the winter. It pays the bills, but that’s it."
bad,long hrs `5 hr days 7 days a week no home life. sure pay is  decent but no time to spend it! management sucks and will drop u on a dime!!!!!!!!!!!!!!!!!
bad,Non competitive pay. Will hire anybody off the streets to work here.  Huge language barrier problem. Management gets unlimited vacations while employees are working 6-7 day wks. Maintenance dept gets $5 hr raise and refuses to fix eqmt as management pushes to go faster. New management constantly. High turnover rate. Place needs a complete overhaul. Here cuz it pays the bills.
bad,The place hired to many family and friends to work for them. This made it very uncomfortable to do anything. Because you sooner or later you where getting called in to the office.
bad,"This office loses numerous admin. and sales workers because of poor management. It may be good at the corporate office, it is not a good place to work on Holiday Drive. There are several of us that will stay a short time and we do not plan on making Hormel Foods our career of choice."
bad,"The only people the management here tries to lift up is themselves."
bad,"The second shift line lead has no redeemable qualities, this person is hard to work under, you never know what you’re gonna get, Dr. Jekyll or Mr. Hide. It’s hard to speak to her about anything. They are very greedy, they don’t give much of any holiday time off while other factories give their employees 2-3 days for Thanksgiving and Christmas, we get one. We are not appreciated, not respected, they work us until we’re exhausted and give us no time to recuperate. There are things I like and respect about the business but the bad outweighs the good."
bad,"I deleted this once thinking I was to harsh but it’s an honest review and I added a bit.. Hormel pays well but you are there a minimum of 50 hours a week. They have great benifits if you can handle staying there long enough for them to kick in. You never know if you are going home on time or staying until who knows when. Management is vague at best and never know how much there is to get done. (I don’t believe that one bit they just lie to your face)Then they act like time and a half is this big deal and you should be grateful to work 50+ hours. It’s mostly spanish speaking in production,  so if you don’t speak Spanish expect to be ostracized, confused, and have an insane amount of anxiety. Like to the point you will probably need meds to control it. If you get hurt don’t expect to fill an accident report out because your supervisor will brush you off and be condescending  about everything knowing they can get away with it because who are you going to report them too HR? They are all in it together. The communication at this company is literally non existent and it shows by the lack of training even leads and sups get. If you are on the line prepare to learn to work on million dollar equipment with little to no training. Yes you will cut yourself, yes you will burn yourself, and of course yes like I stated nobody cares as long as you don’t bleed in the products. Even then it’s questionable..Anyone who has been there a few years (not many because most have walked out) say it’s gone downhill and people leave almost as fast as they are hired. The environment is chaotic on an average"
bad,The job itself is not bad but the management is very terrible they don't like people to speak up and my job is to speak up as a quality control auditor if they don't like you they will harass and blackballed you till you leave or they build a case to fire you. Hard to have a life outside of work.
bad,Might be the worst place I ever worked !!!! Can get held for up to15 hours at anytime without notice. You have to ask to use the bathroom and manager treat employees like children.
bad,"Great people, very conservative culture.  Tough to be an outsider, lots of turf to be protected.  Start in sales work your way through the organization, starting in the middle fosters potential for resistance to new outside ideas.  If you like top down leadership this company will be good for you"
