rating,review
bad,"Old school environment. No work from home. No 9/80 schedule. No consistent communication. No integrity within management. They say what you want to hear but don’t fix anything. Favoritism is rampant. Promotions given to least qualified instead of who"
bad,"Nothing but politics. If you arent in the clique, you wont be welcomed. HR is a joke. People at this company will lie about you and the regional manager will ask you to perform illegal stuff. Not worth the risk."
bad,"I've been working for this company through 3 name changes and for 23 years.  It's in worst shape today than ever before.  They have hired unqualified individuals for management positions that they have no experience, or education in."
bad,"Maintain daily operations of a natural gas plant"
bad,"Nice new plant with normal plant issues. Has a few problems with pressure and temperature drops. Which causes issues with the flow and proper valve operations. In need of more experienced personal. Slow down the training process of inexperienced personal."
bad,"I worked for Targa Midstream for 3+ years as a project engineer. In that time frame, Targa has consistently not treated safety and environmental concerns correctly."
bad,"Typical work day included pulling fuel samples from pipelines, trucks and railcars and reporting findings."
bad,I work in Tacoma and management is terrible. Really they have no idea what's going on and any time you ask for info you get a blank stare. You get micromanaged. My coworker's are spacey and crazy and I don't know how they have a job?? They make me want to cry on the regular. I am bored most of the day cause there is nothing going on. Just kinda rotting away honestly. Maybe the jobs are way better in Texas?
bad,The company had good insurance and benefits. As a whole was good comapny. Unfortunately the plant I worked at had issues.
bad,"I worked there and management talks bad about you if your not on there side. No room to grow within company. This terminal is almost a fly by night operation. The office and operators are on different levels and the right doesn't know what the left is doing. The terminal manager is lacking in leadership or better yet very unprofessional and micro manages. You wonder why people leave because it feels more like a babysitters club."
bad,"A very fast-paced environment with things changing every day. Very poor management, unfortunately. The manager micromanaged everyone and had a history of not letting any of his employees excel within the company. He created a very toxic and hostile environment by never being on our side when issues arose."
bad,I love what i do here but alot of judgements calls from some of the management and the leaders in the facility are very questionable. In my opinion there alot of people in positions that dont have the experience to have to be there and also for all the work we put in at this plant they under appreciate it and the pay scale is low
bad,"Overall Targa is a good company to work for. I have been fortunate to see many years here but when it comes to advancement among its employees, you have to be in good with upper management. Hard work does not play a vital role in promotion but rather who you know to say the least."
bad,The management is very poor.  Condisending and talk down to employees on a regular basis.  Other locations may have been different. The work itself was not difficult.
bad,Good place to start and get experience. The compensation package is lacking.
