rating,review
bad,A truly terrible place to work even by call center standards. Bathroom breaks are timed and discussed with you if you take too long. The systems are extremely antiquated.
bad,Hard to sustain a good life work balance when one of the cogs in the wheel are broken.   Manager expects too much of staff and expects everything to be done for them so they can ride on a superstar staff’s coat-tails.  Will throw you under the bus in a heartbeat when it comes to advancement.
bad,"Never work for this company! Absolutely little to no training, and the daily / weekly meetings were a joke. Very little follow up with the advisors. Management will push products on clients they absolutely did not need."
bad,Met some lifetime friends and I will cherish their friendships forever.  It's the people at work that makes your work life and enjoyment and these are
bad,"Management needs work. they put the wrong people in charge, making harder for you to do your job. not willing to hear new ideas. schedule wasnt bad, was actually a bit flexible."
bad,"archaic systems, poor management, favoritism of young male employees"
bad,culture changes are changing the work environment if people leave department jobs are not being replaced and work load gets picked up within the team members left
bad,"Would avoid at all cost no real focus, management did not set up any objectives on projects, unreasonable timelines that had no particular goal. However the people who worked there were nice"
bad,"That’s literally the best thing I can say. I get paid on the 15th and the 30th, which is annoying, however when it comes to accommodations or anything else, beware. If you’re looking for reasonable accommodation get ready to wait a month to hear back and then have the most unreasonable accommadation requested, bordering on a HIPAA violation. "
bad,"Setting goals and target, calling clients to obtain an appointment,try to obtain at least 5 appointments per day, this is done mostly through refferals, cold calling, friends and relatives. Review clients portfolio with a view to introduce new products and increase coverage. Management is always willing to assist where ever possible. The workplace cultutre is very conducive and friendly. The hardest part of my job is receiving rejection. the most enjoyable part of my job was satisfying my clients need."
bad,"Too much work load"
bad,No work to life ratio. Did not appreciate overtime everyone put in.  Was not a place to work to move up.  Everyone out for themselves.  Management very sneaky and did not care about employees.
bad,"Learned a lot at GLIC, most important lesson, don't get comfortable. If it doesn't benefit corporate america, it won't benefit you."
bad,"Selling the multi-life DI product to group producers was difficult.  I was the 4th rep in colorado and the major producers that I knew were already assigned to other reps in the office."
bad,"Production and quality, production and quality. If you cannot meet their unattainable goals you get fired and if you can meet them you don't get a merit increase on your annual. If you can by some chance meet and sometimes exceed you get a 2% increase... which is pennies because you make squat to begin with."
bad,dont love it  i have never been so exhausted in my life by a job only here 6 months and can't wait to find another job i wouldnt recommend working here
bad,"I worked for this company and there were several complaints with regards to explicit derogatory treatment toward employees from owner. Furthermore, it was a hostile work environment. Therefore, company was shut down by corporate after extensive investigation."
bad,Dont walk RUN from this place.  Mandatory overtime for most of my time employed there. Employees (many of them) hate it. Was a chore to wake up and have to work there each day. So glad to have left
bad,"Guardian WAS a great company to work for years ago. Dedicated employees and Management recognized there employees. The last 5 years I work there was nothing but getting rid of the long time employees. Trying to get them for little mistakes switching there job so they could fire them so they wouldn't have to give them severance packages. Humiliating them making them feel stupid and worthless so they could get rid of them without having to pay them. Back in the day the would just have to downsize and would offer people severance packages, now they like to humiliate you so they don't pay out any packages. I had friends who worked there for 30 or more years once Deanna Mulligan came in with those cross eyes she took everything away. Corporate greed! She believes in hiring the younger people to take over peoples jobs who have been there for more than 20 years. Only for the young people with degrees leave within a year. See it so many times. Guardian us to be a good place to work. It has people who have there own little groups and hire each other because they know one another. I would never recommend Guardian or go back to work for them. CORPORATE GREED!"
bad,great job if you're a quick learner and get along with management and supervisors. The co-workers are great. The company also offers a free gym membership.
bad,I would rather not comment on my experience and think its important for each person to judge their own experience.  My experience did not meet my expectations.
bad,"No appreciation, production environment where the only thing that matters is the numbers. Zero incentives or appreciation. We do not do anything fun, it is strictly work work work. Mandatory Overtime currently at 8+ hours per week. This ""career"" is a guaranteed way to get a headache everyday."
bad,"Used to be a great place to work, however is now very micro managed with unrealistic expectations set forth by management who in some cases have no idea how to do the job themselves."
bad,There is no job security at all; the management is horrible.
bad,not a good company to work for. Management micromanages. Quality Control seems like Internal Affairs. Expectations are unrealistic and cannot be met. Management continues to impose unrealistic procedures and production / quality measurements. Employees are often set up to fail. 
bad,"Management is very authoritarian.  This is a ""might makes right"" environment where the level you stand at on the ladder dictates who is right and who is wrong, rather than the merits of ideas. "
bad,"This is not a good place to work anymore. It used to be good 20 years ago but now it is a hot mess.  They outsource EVERYTHING and do not treat their onshore representatives very well.  in 2015 they laid off 50 employees due to outsourcing and then a couple months later they had a job fair and re filled all of those positions.  Many of the people let go had been at Guardian 20 years or more.   Their bottom line is CORPORATE GREED. As long as they make money and a lot of it off of sick and dying people, they don't care about anyone else.  You are lucky if you get a an increase during your annual review and if you do its maybe 1%.  They have a HIGH TURNOVER at Guardian."
bad,"Managers do not know how to communicate to their staff"
bad,Answer phones for either dental members or providers or disability members depending on the call volume to resolve or answer their questions regarding their benefits or claims.  What I learned is not to take it personally and to be empathic to their needs.  The hardest part is not to cry on every disability call. The most enjoyable part is learning new products and systems.  My fellow co-workers are great we all help each other.
bad,"I worked at Guardian as a CSR and they do not pay you enough for everything you have to do and memorize. They focus to much on call time and metrics, and not enough on really helping the customers. The Case Managers never really want to help you and also your Team leads are avoiding your calls when you have upset customers who have not received payment on their disability claims. The calls are always filled with upset/angry customers who are waiting on their disability claims being processed. There is no communication between employees and management, and this is why they have a high turnaround. They need to focus more on really helping the customers and not on call time, because employees who focus on call time are quick to give fast answers to customer's just to end the call and they're not really helping them with their exact problem."
bad,"Constant change. Giving more and more work to offshore.  Constant online monitoring of what employees are doing online.  While at the same time one TEAM LEADER on her phone 1/4 of the day and coaching other employees to spend more time in ""production"" and less time on ""non-production online like Skype. Grrr"
bad,"I worked for Guardian for years. After a while, to took a toll on my mental and physical health. Their mentality of ""do more with less"" is stressed often. Employees are highly undervalued, unless you're in upper management. "
bad,"I worked there in 2010-2011 and the management in the call center was not good. You had upper management who was let go for having an affair with employee's. Then other parts of the call center had managers who would choose their 'favorites' and never have issues with them, but then try to mentally destroy their ' not favorites' on a daily basis.  It was a chaotic mess. People who were there at this point were never ever happy. It was a VERY stressful environment to work in and I was so very glad to leave.  The money was amazing, and I actually left, to make less money, just to get out of the horrific environment!!"
bad,"I worked for Guardian for just shy of 15 years. Started in my early 20's and planned on staying until I retired. Well, Guardian liked to keep employees no more then 20 years, then they bring in temps, have you train them and then terminate you because you make too much and they can hire the temp that you trained for half of what they pay you. Also when it comes to disputes between employees they don't handle situations in a professional manner. Instead of addressing the employee that is the problem privately they send a mass e-mail to the entire department about proper work procedure, hoping that the problem employee will comply. Just a horrible company to waste your time with."
bad,"If you have a brain and can think, there legal team that runs procurement is not your place. Micro management by the managers boss. No independent thinking allowed. More like being in grade school then a professional office..legal group."
bad,to much double talk cant trust any management all out for them and none out for  the real workers
bad,Guardian did a great job recruiting me but sold me a job that wasn't true. May be a good way to make money if you are an experienced adviser but as an entry level job it is nearly impossible. They will not tell you this in the interview but the sole purpose of the role is to sell whole life policies.
bad,Guardian use to be a great place to work they cared about their employees and offered great pay.  Then they decided to go a different direction and started to move many jobs overseas and the environment that use to be good to their employees was now gone. It became a place of uncertainty and stress for the employees and the management no longer was it a fun place to work. Very sad as it use to be a great company and now they no longer cared about any of their employees.
bad,"A good environment to work in, work there for job experience. The management style was good and also the employees were very friendly. Its a very good insurance company, they deal with family such as health insurance for the family, they do investment in many businesses and retirement plan for elderly."
