rating,review
bad,Was there 9 months before I had been told what my job expectations even were. Manager canceled every single 1x1 meeting we were supposed to have except for the one where I was fired.
bad,No help from management. I had 7 managers within my first 6 months of working there. I slipped through the cracks and received no help and little training.
bad,"was miss treated and not taken care of. I was not taken seriously, nor did they listen to any of my suggestions. I dealt with multiple issues while working for them"
bad,Did not like. No support from corporate.  Nothing was as promised.  Things/policy changed after I started and it applied to me. Not employee friendly at all.
bad,"I no longer work there. Management stinks. They leave you hanging out to dry."
bad,"At least in the IT space, the leadership was very poor and very confused.  Last boss consistently screwed up and then sacrificed her subordinates to save face.  Most of the middle management didn't have a clue, which contributed to a lot of very hard work for minimal value."
bad,"This company should be outlawed. They are a pump and dump everyone into expensive variable annuities. No market training at all. You pay them for everything. They want you to beg, borrow, steal from your friends and family into variable annuities and life insurance."
bad,They appear to be *Christian* but allow age discrimination on several levels.  Not Christian to their employees.  But back is still bleeding from the stab wounds.
bad,I want to change how I help people and decided I did not  want to be in sales anylonger.
bad,"A faith based company that is NOT what they say they are. The company should be different. They are not different, they are the same. This is disingenuous."
bad,"worked 27 years for Aid Association for Lutherans and Thrivent Financial,  AAL was a special organization only disadvantage was commision sales but paid least in industry upfront with best trailers.  Not long after the merger to create Thrivent change in compensation was made to pay more of front and less trailers eventually getting ride of residuals altogether.  Should have left then.  Finally changed compensation geared towards top producers and multiple agent offices and cut my territory from 1400 to less than 400 clients by time I retired from them"
bad,"The mission is to ""help Christians be wise with money so they can live and give generously."" Sounds exciting, right?!?!  Then they say they do ""comprehensive planning.""  In actuality, Thrivent is just as shrewd of an insurance company as any other.  The company is incredibly focused on ""putting"" people in annuities and permanent insurance products.  This should be illegal... Finally, you will be selling these products to your friends and family.  When you run out of friends and family to sell to, then you will be in the awkward position of knowing you burned your relationships to sell some crumby insurance products.  Your day to day is cold calling people to sell them insurance under the guise of Christianity.  None of the staff is active in a  church community."
bad,Brooksource promises you the world but doesn't produce much of anything except a bunch of lies. Stay away from Brooksource if you want to get into consulting there are plenty of other companies that are much better.
bad,"Non-retaliation policy exists but is not executed.  HR does not help when there is a management problem.  Loved the job, passive aggressive mentality."
bad,"Such a joke  Preach Christianity culture and doing the right thing.  Does just the opposite.  Change direction and compensation almost daily.  Horrible leadership, also changes daily.  No wonder they've had zero growth and have been shrinking for years."
bad,In a major reduction mode “eliminating” positions right and left. The moral is at an all time low. Working here is depressing and there is zero leadership.
bad,"Working for Thrivent is VERY competitive and not the good kind.  You study for your exams and dream of the unlimited possibilities of endless earning potential.  They send you to their home office for a week of nonstop training from breakfast to bedtime.  They teach you NOTHING about giving financial advice.  You heard that right, nothing,  The week of training is all sales training.  Practicing scripts.  You have to figure out the advice part on your own (IE: giving half of your sales to whoever sits in the meeting with you, even though you're brand new and need the money to start your business.  See how this starts?), and it is complicated when they push you to only sell Thrivent products.  They have sales goals and put you up against everybody in your RFO(your region) and email everyone your sales numbers out in a huge Excel spreadsheet every week so that you can compare how you're doing to everyone else and feel terrible that so many people are doing better than you.  "
bad,I reported my boss for dishonest dealing. He told me he didn't have clients they were employees and their job was to pay for both his houses and his yacht. I later found out I was the 3rd person that had worked in his office that had documented and exposed his dishonest dealings. They waited 6 months and then let me go. What a great Christian organization.
bad,The experience I have gained is immeasurable however the treatment I received while at the company left me with a bad taste in my mouth. Depending on the temp agency your pay could be outrageous.
bad,"Thrivent Financial has new senior leadership this year, and this year is a year of downsizing. Now is not a good time to be looking to join Thrivent Financial organization."
bad,"Micro managed, do not take feedback from from the front line on changes needed or made, set unobtainable standards without proper training, critiqued and criticized with no suggestions for improvement."
bad,"Thrivent is a decent place to work when it comes to work/life balance.  However, for anyone aspiring to a better career, put those aspirations aside.  There is zero upwards progression as change is feared.  Additionally, current managers who are doing their job poorly and sometimes create a hostile work environment, are allowed to stay in their position because the company is resistant to change."
bad,The hardest part of the job was prospecting for new clients. They wanted you to be always-on and always trying to sell even when just hanging out with friends and that made for an extremely stressful work environment and hardly any work/life balance. Would not recommend if you have a family that you want to spend time with.
bad,"Micro Management by manager nobody trusted.  Manager could take away your job, all clients and income based on how he felt that day.  16 years of work gone in a flash by micro managing general agent.  Claimed to be a Christian company with morals, but they did not treat employees with the same Christian attitude. Numerous Reps take advantage of the Christian trust and then put clients in the highest commission products for the Representatives pocket ignoring the clients needs.  Several representatives were discovered to be stealing from clients which the company covered up and did not hold them responsible to avoid damage of the reputation of the ""Christian company"", and they went on to work with other companies after termination with nothing on their file to prevent them from working in the industry.  They then would put on the NASD and Insurance reporting false information to avoid investigation by the regulatory agency.  You cannot trust this company as an employee or as a client."
bad,This was a disappointing employer as I felt I was not properly informed about the role or the compensation structure in the interview process.  My role was straight commissions which is challenging and I did not like it at all.  I would have liked to have the opportunity for benefits and retirement savings.  The people at Thrivent were very kind and thoughtful and the culture was friendly.
bad,Moral is very low due to a lack of transparency from management. Jobs are often eliminated and reasons are unclear.  Job performance doesn’t seem to factor in to reorg decisions.
bad,Having worked there for a number of years have seen a lot of talent go out the door.  Opportunities for promotion are very rare and with the structure of most depts there is just nowhere to go but laterally.
bad,Setting appointments for investors and clients. I learned how to use a computer better and acquire better telecommunication skills. Management wasn't the best but they were there when I needed help.
bad,"A typical workday can vary depending on your title but as a Registered Representative you will need to work long days and hours in the beginning or you will not be able to meet quotas. Management can be inexperienced and too distant to know how to help you best serve your clients. Also, for the Wealth Management side, there is little help as most of the management has been selling only insurance for years and are unable to meet the clients specific needs with the best products designed for each individual portfolio. The only advantage would be for a Christian insurance rep, or in special situations a Christian in whom is a new rep just needing to get licensed, to onboard with an official Christian company. The overall company still tries to abide by Christian principles but probably not as organized with the culture they want to see and the reality truly seen within the management and reps."
bad,"Thrivent's objective is to expand their number of clients.  The approach had been to try to motivate their sales force through incentives, and when that wasn't working out well enough they changed their compensation model to better reflect the company goal.  If you want to get paid by this company, you have to reach your sales goals: new benefit members AND substantial volumes of NEW money being brought under the company's management.  If you don't do both to their standards, you will barely get compensated for the business you do bring in and you will most likely find yourself unemployed before long."
bad,"Structure/organization changes, workload not distributed evenly throughout department, too much forced focus on buzzwords of the moment (diversity & inclusion, agile, scrum)."
bad,"Mutual funds went to 'S' shares and didn't pay to sell them. We were being docked in pay each year, I feel we were tricked into going into the new pay system with the allure of more money only to find out the grids were replaced with much higher numbers."
bad,"I worked in a support function not the main business of insurance and investment business so we were not considered key partners to their success in most cases. The managers of those areas routinely by-passed our support. In turn our direct management did little to support us so the office environment was not the best."
bad,"Answer phones from members and provide them either quotes on loans/partial surrender. Advised them on what they have as far as life insurance and get them to a financial representative if they need to make any huge changes. Took payments, researched anything the customer wanted researched."
bad,"The work can be rewarding but it takes years to build the clientele.  For personal reasons, I did not stay with it long enough to achieve success.  It was a great learning experience and I believe I am still benefitting personally from what I learned about financial management."
bad,"I joined this organization with zero knowledge about financial planning. I learned quickly, excelled and always exceeded expectations. When I decided to look for other opportunities within the same lines of my experience and qualifications within the organization, they refused me simply because I am darker skinned and have accent."
bad,"But then they stopped hiring needed people for the past 2 years, then came the closed door meeting, non-disclosure agreements, sold Minneapolis HQ building, executive parking lot, employee parking lot, and then another 1/4 block lot they owned.  Downsized from a 1/2-block, 16-story building to a 1/4-block, 8-story building, and laid off over 400+ people with 10- and especially 20+ years of experience to save money.  They are lawyering up, not too many other professionals hired lately."
bad,"As a Financial Advisor, Thrivent wants you to work from your natural market, i.e. your friends and family. It's very difficult to get started as a new person with no experience. Basically no financial help is offered and it's fully commissioned based. Good luck if you choose this career."
good,"then you get nothing.  100% commission, they don't help after you've sold to your natural market.  They try to cover their vulture-like sales strategy with a guise of religion and charity; don't be fooled"
good,"I enjoyed learning and doing the actual work - but constant communications and miscommunications with uninformed business people as well as bureaucratic red tape really slowed down the process and hindered my enjoyment. Management was also constantly shifting and as such, it was often unclear of who I was reporting to. The work itself was good, but the job as a whole was in an uncomfortable flux."
good,"I do not feel the need to provide a review of Thrivent Financial at this time.  But the field is requiring 150 characters before I'm able to move on, so I need to write something in here."
good,"This industry is tough. Thrivent talks a little bit different game than most, but ultimately you do the exact same thing trying to build your book as if you were with Northwestern Mutual, Prudential, Mass Mutual, etc. Unless you have a handful of high net worth clients who are excited to work with you right away, you will need a minimum of 3-5 years to start feeling a consistent income. Many people have left six figure jobs to try and fail as financial advisors. The management team comes across as positive, but we know they too are struggling to meet rigorous goals.  There is no real in-between. You will either flame out, or you will be wildly successful. (70/30 chances)"
good,At first the job was enjoyable as it grew people changed.  At first I really liked the people but as time went on things changed.  The job could be very slow and mostly I worked by myself which I was OK with.  There were no benefits and the hours I worked went from full time to part time then back to full time.  That was hard.
good,New Business had a 1 day standard for all work
good,"Assembled packets, organized and maintained filing room to keep documentation current.  Maintained client's files and important paperwork. Kept all client information confidential."
good,"Use to be a top notch company, but over the last year it is about expense reduction.  Hiring moved away from most qualified to it has just be someone to fill diversification.  Not the company I started with and hence I left."
good,A lot of change constantly which is good but seems like upper management is not sure which direction they should be going.  This causes a lot of wasted time and money.
