rating,review
bad,"Lots of turnover and favoritism. Unattainable goals for the store traffic..can reach goals on sale days! Also, I had aquired vacation that I was unable to take till I had been there 18 months...made no sense."
bad,"You are thrown to the wolves. In any position you are expected to know everything and answer to everything without any training. The store manager is a joke. He is never on the floor and doesn't know anything about his employees. They preach that care is what drives the company but when things go wrong it's ""only business"". You get brought into the Dillard's family anget hung out to dry with no support."
bad,"I worked for Dillards for almost a year and it was the worst job ever!! The managers treat you and talk to you so disrespectful most of the time. They want you to reach completely unrealistic goals, if you don't reach them they fire you. They don't care for you as a person they only care about themselves and their numbers. They can cut your hours and have you working 13 hours a week sometimes. Working here is just a depressing job and a boring atmosphere if it's not holiday season. If you want decent pay sure work here, but you can find that at a better job. I will say you will have some dope co-workers. That was the only thing I liked about the job.. I met my boyfriend who I've been with for almost a year there, and I made a lot of new close friends."
bad,Upper management DO NOT care for you.Schedules are not properly handled correctly.Quota is insane.Managers let associates bully(harassment)around Store with one another.You can get into car accident or not even attend to your own family funeral. Because that is not important to dillards.ALWAYS short staffed due to schedules not being made correctly. People getting fired and quitting left and right.
bad,"They don't care about anything other than the bottom line $. Management doesn't acknowledge any positives or good things done, will only point out any shortfalls. Very conservative and not open to different views"
bad,"Poor work environment, management only supports you if they like you, they will stress you out and treat you as if you are doing something wrong because of the fact that this is a dying store and there is no successful constant foot traffic through the store."
bad,"Very racist. Shows a lot of favoritism and you're work does not speak for itself. You have to be an invertebrate to continue within the company and still it's no guarantee that you are secure, nor will u be looked out for."
bad,"This store lacks leadership from Store Manager. A minority employee will have higher starting pay, better treatment, and  bad behavior overlooked.  Sad."
bad,"Work here if you want to be overworked, underappreciated and talked to disrespectfully. Management here is terrible and untrustworthy. They are against thier own management team, with an immature and selfish aspect towards leadership. The high demand of devotion and tolerance to this company with no reciprocation is a complete waste of your hard work and time."
bad,The job had awful management and very little respect for employees. There was very little support from management and there was zero life/work balance.
bad,"The Third Party Brand Reps in the beauty department are amazing and will try to do what they can to support the counter. However, Dillard’s Store level management are terrible, they do not provide the necessary tools for their counters to be successful, and do the opposite of what the brand suggests. Management sets you up for failure by setting goals that are not achievable. A commercial department trying to be a luxury store without understanding the difference of the two."
bad,"Not enough room to say all the negative things about this place and the management. No support, favoritisms, micromanaging, Drama, rude, disrespectful managers etc."
bad,"Lied about compensation on job ad. Employees more rude & disrespectful than the customers were, especially to dock associates. Very toxic environment."
bad,"The sales goals are high and put pressure on employees. Teammates did not create a nice environment for work; often gossiping and ""stealing"" sales from others. Management would look the other way from the gossiping/bullying and rewarded the top sales performers."
bad,"As much as I enjoy working in retail, this job has definitely been the worst job I've ever had. One main thing that is a problem is management, I felt belittled most of the time, he/she was horribly unorganized, an unsupportive manager that definitely does NOT do their job. Quotas are ridiculous, which leaves great and hardworking employees automatically terminated. Definitely the most toxic environment to work in; you will have aggressively competitive co-workers. Horrible company overall that completely concentrates on the numbers and not on the employees that makes the numbers. I truly do not recommend this job to anyone. Be stress-free and continue to search for a better job!"
bad,"This is a very poorly managed company.  There is no work-life balance. They have no interest in values, integrity, or any type of investment in their people.  Turnover is high, people who were vested have left and continue to leave.  Sales is truly their only interest.  They tell you when you can and can’t be off, limit vacation times, expect you to work on your days off.  If you have  family you will never see them."
bad,"Terrible culture, terrible owners,terrible benefits, worked every Saturday, "
bad,Dillards is a company you would not love working at. They don't care about employees and their store comes before your family and friends and your life outside of the store. They don't run by policy's that are stated in their handbook. I personally worked there for three years and made my all of my raise goals and I never received a raise. Not even a good job or way to go. Corporate is rude and they are dirty to every employee no matter how long you have worked for them.
bad,"Unfair place to work ,management will change your work status without letting you know ,was told no chance for pay increase after being employed over 1 year, no holiday pay,no vacation time, people who unload trucks get paid $3-$5 LESS than everyone else."
bad,"Sucksbig time"
bad,Management sucks. There is so much drama and back stabbing going on. You tell management about the wrong doing of employees and against policy they do nothing about it.
bad,"Worst place I’ve ever worked, they don’t care about what your outside life is. You must be at work unless you tell them you’re not coming. Only good part about working here was the pay."
bad,"This place in Billngs, MT was the worst job I have ever had in my life. This job is full of horrible human beings that talk poorly about you and others constantly. If you think you can avoid the pointless drama this place throws at you, good luck, you will always get sucked into it at some point. They don't promote those that deserve it. Only those that kiss up to the managers and don't rat out the unethical things managers do here. Cosmetic manager was by far the worst manager/ person in this whole place. Do not waste your time!"
bad,"They will use you until you’re worn out. They don’t care for you. They treat you very unprofessional. If you aren’t making them money, they’ll kick you to the curb. Just don’t work here. Or at least the one at northpark. It’s very frustrating and nerve wrecking to work with managers who are so immature. But the executives will always choose to side with the manager instead of you so if you ask me, it’s a waste of time to work there :)"
bad,"Horrible they don’t care about you you’re  just a number.If you don’t meet your quota you’ll get fired.They expected you to get credit cards every day and to make 2,000 dollars a day.the managers are fake they’ll act like they’re your friends but they’re really not."
bad,"This place really made me depressed the hours worked there where a torture. They push you to do exaggerated sale numbers that realisticly only two people working really hard would meet together. The bad attitude of managers make you feel worthless. If they in a bad mood they make you feel like it’s your fault. "
bad,"Most of the management here is horrible and highly unprofessional. The company sets unrealistic quotas and has harsh punishments for not meeting said goals. There is no job security and can be fired for any little thing. The company not managers care about their employees well being or mental health. I was more than qualified for the position I held and was paid as much as a part timer, being that I was full time. Would not recommend this company or location to anyone."
bad,The company doesn’t hire the right management team. The store manager makes work extremely unpleasant. They gave me the worst department expecting unrealistic numbers. You are not a person you’re just a number at this job. May be suitable for part time students who just want a pay check. That’s about it.
bad,"Unrealistic expectations. Sales goals in order to bonus were completely unrealistic you have to get customers a dillards credit card ias part of your sales goal. If you dont hit your goal, your hourly pay is cut. "
bad,I worked their for nine months and the management is awful. They are disrespectful and do not care about their employees. They did not train me at all and I had to guess and figure stuff out on my own. They like to talk about your business to everyone. Its just a bad place. The store sucks and so does the management. If you want to work here because its 13/hr really consider if it worth losing mental health.
bad,"Pressure employees to open credit, pre-sell items that are not out yet, sell cbd products that are not fda approved or regulated. Unrealistic sales quotas. No formal training. Varies store by store. Corporate visits every month or 2. No human resource department. Sexual harassment complaints not followed up on. I could go on and on."
bad,You will be set up to fail.!!!! No support from management.  Just an awful place to work. Managers take over some sales you are working on and they keep the credit.  This works against your goals.  Then they punish you for not making your goals by taking away from your hourly pay.  Just not right.
bad,"I was manager at Chanel counter and l was harassing and bullying by my employees that from the beginning was not happy or welcome to be the manager because my nationality and my language the managers ask me to change my ethics and personality from the company, only because one employee is there for more than 7 years. From the beginning l was not value, feel discriminated, at the point my account manager  was helping me to be fired. My experience with Dillard’s in the past was  amazing at San Angelo Texas but in Amarillo was horrible!"
bad,They don’t care about you having a life make their goal and be their chia pet (which is easy) My father died and still wanted me to stay and finish out my shift.
bad,"I worked in the ladies shoes department. We had a base hourly pay, plus commission on a draw system. Meaning that before we could actually earn commission, we had to earn the company what they were paying us. "
bad,"This company sets you up to fail.  If you want a job with advancement opportunities then Dillard’s is not the place for you.  The only way into a management or supervisor position is to be hired on as one.  These are also the only positions that have any kind of job security.  As an associate you will likely be gone anywhere from 6-12 months for not meeting unrealistic sales goals, that is if you get past the horrible and discouraging work environment or poor guidance from incompetent and uninterested management team"
bad,"Discrimination, your face has to match the profile , extremely bad management, if you make more money than your manager, they will set you up and fire you.  The worst   place to work, extreme bullying on the floor, the managers love watching the bullying and will join in.  The lazy people just stand at the register, the hard workers are given a very hard time."
bad,"I wouldn’t even recommend my worst enemy in the world to work here. The worst environment. No work life balance. They don’t care about your family or home life. They’ll ask you to come in early and you’re not compensated for it. When your scheduled to work longer than 6 hours on a Sunday (or any day) they don’t allow you a lunch break, which is illegal. I don’t see them being in businesses in the next 7 years."
bad,To me Dillards and there quotas are a little much because how often do you change you bedroom and bathroom. And always wanting associate's to follow the customer they do not like that.
bad,Not sure if it’s the  lack of humanity or lack  of knowledge. Dillard’s is by far one of the worst company’s I’ve even worked for. Day by day I fell like I fall deeper into depression by just the thought of knowing I have to go back the next day. Managers feel like they can talk to you anyway they see fit since the company doesn’t have an actual hr. I wish I could explain all of the horrible things that happen but sadly I’d need to write a whole book for that .
