rating,review
bad,Celgene used to have a innovative and collaborative culture where everyone worked together to make the company successful. Now with an influx of new people and a very poorly run HR department the culture has shifted to one where everyone is watching their back and many people are jumping ship to go to better run companies where you don't need to put in 60 hours per week.
bad,"You'll find yourself surrounded by the same old drama and office politics here.  There are too many people who have been stuck in the same position for too long and feel trapped under the glass ceiling.  Lots of cynicism, backstabbing, and no teamwork.  Their values are weak and their idea of a positive culture is just smoke and mirrors.  Don't waste your time or energy here because there are way better opportunities now in other organizations."
bad,Je Déteste leur politique de recrutement d'emplois . Une grande entreprise comme-t-elle  ne recrute même pas les enfants du pays Neuchâtelois.
bad,"call on Rheumatologists, management and culture were very negative"
bad,"It is a great company that has medicine works. Since it grows so fast, no directions all the time. Employees need to figure out a lot to do without any support."
bad,"Lack of clarity from management, unable to provide resources in time to meet deadlines. There was not a great balance of work/life balance. Management was not always receptive to feedback and there were times that they would not follow procedures and would deviate from compliance."
bad,"A decent place to work; however, they tend to promote people into positions with no prior experience. I guess some people are considered to show potential while others, who demonstrate superior skills and experience, get left behind."
bad,Leadership cares very little about their team members and they frequently use the good pay and benefits as an excuse to not take care of employee needs.
bad,I was a compounder at the Phoenix plant. They put the carriage in front of the horse with no production. The managment was the worst I have ever worked for! Not to mention the H.R. rep was a joke. I would not recomend this company to anyone who is looking for long term employment(with all the layoffs they had and name changes who knows how much longer they will be around). Thumbs down all around.
bad,One of the best companies I have ever worked.  Great people to work with.  I also love the technology that we implemented.  Very successful company and still is.
bad,"Management is never on the same page and hardly knows whats going on. Job itself is not stressful, work environment is a little stressful. Not very professional. Work from home option is nice after  6 months of employment."
bad,"On a typical day at work can be a relaxed day if management did not watching your every moved.  its very uncomfortable. Not the entire company like this.  When you are  a contract person, you feel uncomfortable and not treated the same as the permanent employees."
bad,"The only good thing about Celgene is how other departments are nice to you except your own team. I advice, do not work here, rather work at the summit"
bad,"General overall comment is that many departments do not strive to raise the bar for performance and/or efficiencies.  Management often takes the path of least resistance.  If you are looking for advancement or to put your strengths to work,  you may want to look at another company."
bad,"For many years I greatly enjoyed coming to work everyday at Celgene. I started to notice some changes like a manager who did not know what she was doing along with her side kick who she got hired. I spent many hours fixing mistakes just so everything was correct only to get bashed by the very person I was helping. If you are not a favorite then you are treated unfairly. The workload is always stong and you are expected to be perfect. Many of my co workers were a joy to work with. The company itself is doing amazing things. It is a good company to work for but you do need to keep to yourslef and be a perfect employee. You do have unlimited amount of sick days but don't dare use them or you will be scolded, doctor's note or not."
bad,Company is doing well but culture is little to be desired.  Not much flexibility in terms of work/life balance.  Would not recommend them unless you just want to stay 1-2 years.
bad,"Nice place, fair benefits, but overall strategy - do not hire, if possible to find temporary contractor or offshore company. Hard to grow inside the company."
bad,"The worst position I have in 13 years in the industry.  Culture is poor, people do not communicate.  Tremendous amount of work is expected for low pay.  It is basically a glorified sweat shop."
bad,"Organizational changes happy daily, it is extremely hard to identify the right people to complete tasks. Everything is people based and not role based. Lacking fundamentals."
bad,"During my time I noticed although we ensured security was at its best. You can tell the employees aren't fond of security. There are many times where I was told to ignore security protocols because the company has a certain ""culture""."
bad,Personnel are quite petty and nitpicking.  Senior Management is absolutely clueless about how processes and procedures should be executed.  They don't see the forest through the tress here.
