rating,review
bad,Supervisor was horrible she was all about her personal life and provided horrible training. She would tell you to do something one way then get mad at you and say your were doing it wrong.
bad,"Absolute worst location at Nucor and ALWAYS HAS BEEN. The GM is a putz and the management are a bunch or unprofessional idiots with napoleon syndrome! They are not loyal to their employees, all they care about is the dollar. Horrible they give out surveys then falsify them! The roll mill crew is a joke! They can’t keep anyone that’s decent for long (and are lewd, unprofessional and racist)bc of the manager and daylight supervisor. The melt shop crew is probably the best if you’re going to work there."
bad,"The people are pretty cool there more than willing to help for the most part,the owner on the other hand is  a special individual,will pull off jobs to sweep floors,or whatever he can make up at that moment, doesn't like to give raises unless your a so called brown noser, work a ton of hours,not a company that likes to train it's employees,a lot of favoritism to the machists ."
bad,"It was good job with decent pay. However, I did not quite agree with the beliefs of some of those in charge. That is, however, a personal issue of mine that does not quite reflect on the company itself."
bad,"I currently work at Kankakee plant, we are paid for performance, which means your only making money when your running steel. You barely make minimum wage when your not.The steel industry  is a dying one.Vacation pay is  a joke,when you take a week of vacation you only get half a weeks pay. Holiday pay is based on 8 hours,but you work 12 hours a day.Management is bad, they can't make a decision to save their life.They change the formula for getting paid so much that you're constantly getting screwed.So many millwrights and electricians left for CSL Bearing it's not even funny.Yet management is so stubborn they won't address it or offer something better for the maintenance workers.Im currently looking for another job."
bad,"Nucor steel Connecticut wAs a terrible experience right from the start. The company feels they come first, not your family or anything else. There bonus pay structure is terrible and not what they tell you it is. You will be working a tremendous amount of hours for time and a half of your base rate. When you hear about all the great salarys at nucor remember most of those people are working 80 hours a week. Not 4 on 4 off like they promise everyone. You will work 12 hour shifts , most of the time with no lunch or breaks. If you are one minute late for something completely out of your control they take a bonus day from you. After 4 bonus days they take your production bonus away from you for the whole week even if you are late one minute after busting your hump all week. Bonus days get used if you are late,sick,or leave early regardless of the situation. Remember 60% of you pay is production bonus so they take more than half your check for even one minute. They use intimidation on people when they get hurt so you dont report it and it makes them seem like a safe place to work. They even have the o site nurse lie for them. Stay away trust me!"
bad,"So called ""team"" work environment, everyone there was all about horse playing and grudges. Management held better terms of discipline based on seniority. Never made it equal to all employees, favoritism. No regard for constant harassment."
bad,"Benefits and weekly pay were the only good things about working here. Once my middle management changed, work quality went down the toilet. If you are a free thinker that uses logic in your decisions, look out. And God forbid you disagree with the experienced guy or the ignorant management in your department over a minor issue! Their (often incorrect) way or the highway. They will find some trumped up reason or lie to try to force you to quit. Failing that, you will get fired a few days later. If you are a workaholic that likes to work a mandatory 60+ hours a week, feel free to apply. You will love it here! Anyone else, seek better employment with a company that actually believes in a work life balance."
bad,They wasn't professional at all. You can be a hard worker and they wouldn't notice it. You always had to watch your back there because someone was trying to start trouble and would lie and do something professionally.
bad,"Do yourself a favor and don’t work here. Yeah the money is good but the managers and hours are terrible it’s not worth it. The company as a whole is good but Memphis is terrible.Managers are unprofessional uncaring and ridiculous like teenagers mentality. I see them bring someone in with 15- 20 years experience and purposely try to break him, man that dude knows more then them so they "
bad,horrible place to work...would not suggest for anyone to work for nucor. save your time and dont ever waste your time with horrible management and get treated like a number
bad,"The only reason I lasted 2 years at this place is because it took me 1 to land another job. Mediocrity runs rampant here and is basically in charge of everything. Management is uneducated about a lot, i.e. engineering, chemistry & environmental but are unwillingly to at least learn the basics. They send others to training to help stabilize the plant but won't even give the employees a chance to implement their training. The pay is good but the environment, working & professional isn't worth it. No matter the department, you're constantly chasing your tail because they cut cost corners a lot. And cheap equipment breaks often."
bad,"The job pays better than most but also can be a way more demanding than most. The steel mill already provides a harsh working environment, so having to deal with bad managers makes it suck that much harder. I mainly learned about troubleshooting motors and hydraulics. There are a lot of negative aspects of the job but there were also some times when it was pretty awesome. Some of the guys I really miss working with, others not so much. Many of the crew were ""unprofessional"" to say the least, lots of trash-talking and all that, which some people may like but that just ain't me."
bad,Management says one thing an does completely opposite . No promotions based  on experience its whoever is related to the person responsible for filling the position . This would be a great place to work if it was UNION then most of the BS wouldn't happen !
bad,I was with the company for several years and I regretted staying there that long. All but of the original management has either relocated to other locations or been demoted and replaced. They have of serious turnover issue there also. The average time an employee stays is 6 months to a year or until they find a better job. The pay is too unstable and you have to live a frugal life style. I had the hardest time getting a mortgage due to the fact of the bonus system and low hourly pay rate they give you. A good bonus you may make low $30s an hour but that's a rare. Average bonus will yield you $20ish an hour and no bonus is roughly $10 an hour. It looks good on paper but when your bonus is low your making pennies there. Granted they don't lay employees off but they will put you into bankruptcy. They refuse to have comparable pay with nearby plants so many people have quit because of that. They expect you to budget your money but it's very difficult to budget it when you will never know how much money you will make weekly. One week it can be $300.00 and the next week it can be $1000 a week. You never know. There's no sick days so if you come down with the flu either you come to work sick or stay home and receive no pay. You can't take vacation unless someone is willing to work for you. If no one will work you can't take vacation days that you earned. The management is clueless and have no idea how to be management. They always try to cut costs and make very bad financial decisions. The company has invested over 1.6 billion dollars to start up and they haven't ran successfully for
bad,Nucor works you to dealth so you dont have no time with your family. Nucor has good benefits but you dont have that family time that everyone needs. I was not happy at nucor because of the management team.
bad,I love working there tell I got hurt then  Management showed their true  Colors I know I bid a good job. It was very (hot) that's part of being a weld
bad,"production bonus varies to drastically , rotating weekly is difficult, no family life and low pay, short handed , need more maintenance , vacation and holiday pay seems to make you not want to go on vacation"
bad,"they are intimidated by intelligence"
bad,"Job started out good. Then we went to very short and almost no hrs per week. Work schedule is always shady, meaning the management will lie to your face about the actual hrs you will be working that week. Management team was very incompitant from the GM all the way down to my lead man. Some of my co-workers were good friends, others would stab you in the back in a heartbeat just to make themselves look better. It would be a great place to work if they would get rid of the buddy system in management and actually put people in charge who knew how to run a business! The only reason I gave one star for an overall rating is because I had to!"
bad,This place is awful!!
bad,"Terrible company to work for.. expect you to work after hours in management positions with no extra pay.. required to have a work phone 24/7 with no extra pay. They never upgrade equipment and barely maintain very very old equipment.  No trust.. asked multiple times for safety measures to be put in place and then terminated after morethen 2 decades for not having the safety measures in place. Cant trust anyone, employees regularly complain behind your backs.. terrible experience and a waste of a huge part of my life!"
bad,Lies lies lies. God forbid you do anything wrong during your probationary/ learning period. Better not mess up at all. Plus mind reading is a plus for this position. Bad pay for the job tasks. Other guy you work with is impossible and your boss takes his side on everything. Your lead man tells him everything bad you do!!!! Under paid for what you do and who you work with.
bad,"Immediate supervisor was on friendly and didn't have an open door policy."
bad,There’s a strong feeling of the good old boy system in place.  One of the manager even admitted this is probably true.  There’s no movement for change.  Still rooted in old processes and methodology.
bad,"Not a company who cares about it's employees. They view you as a number, not as a person. They care about getting the project out to the shop fast, but if you are late, then you get in trouble, but if you make a mistake because you rushed to get it out to the shop they get after you even more. It is a damned if you do, damned if you don't."
bad,"Working with some of the local mills can be a benefit as there are a lot of great people working for Nucor. The main problem is middle to upper management poorly handling ""teammates"" as a resource and unwilling to properly support their teams. You will be overworked and underappreciated. You will deal with extreme schedules and stress. You'll get a pat on the back and sent on your way. If you disagree with management and try to hold your ground you'll be fired. Untrustworthy company with horrible practices towards handling teammates. They are NOT who they claim to be. Avoid at all costs."
bad,"Worked 60 plus hours a week with a 20 minute lunch and few breaks a day. We worked 10 to 19 hours a day back to back against OSHA. "
bad,The processes Nucor develops to work around automation in its systems are amazing.  The company will install a new computer system then spend time and effort to find ways to make the processes more manual than the way it was done before.  Some of the policies are completely insane employees walk around just shaking their heads.  If an error occurs the process dissembled and over engineered to cause it not to happen again. Thus causing multiple unnecessary steps and employees.
