rating,review
bad,This place is terrible. The hours sucks most of the managers suck. A few decent people that's about it. Steer clear of this dump. Someone just died from working there. Not worth it
bad,"This place runs on ""ism's"" favoritism, cronyism, classism and elitism. Your job title is your class and they are sure to let you know you are beneath them.  If you know how to play the game go ahead and try, but don't mess up. If you do they will go out of there way to get rid of you and/or damage your reputation. Human Resources is a joke, they let this place and themselves commit criminal acts every minute, look it up it is in the news."
bad,When they used to be solar city back in days. Man I would say I learned everything from here. Since they got to tesla this place sucks good luck with the bad pay rate and slavery
bad,This is an amazing spot to watch shooting stars. shoot for another sun is well worth the burn. over sees the good deeds and proves fake hope it still alive and was marked a bad personfor good things held guilt when I am still inocentit till this very day other co-worker can get you black list for there pride was never even given a chance to speak no time for me paperwork is king there
bad,The company is very unorganized the management sucks everyone tries to snitch on each other so the management can like them. There’s no parking and u have to work 12 hours with 1 lunch and 3 10 minute breaks overall everything sucks about this company
bad,"Tesla is a company full of color preferences individuals who don’t care about your well-being and make inappropriate slurs towards colored people. They just want to work you until you leave earth. The colored folks get the worst treatment unless your part of a mahfeeyuh (they get intimidated). And the Non consented touchy touchy feely incidents is up at an ultimate high. And most of all, they under pay you!"
bad,"Just because it’s “Tesla” doesn’t mean it a great company to work for. Managers are terrible, pay is trash. You’ll do way more work than you get paid. And no job security. They can literally fire you for ANYTHING WHENEVER THEY FEEL LIKE IT. Employee benefits are great but that’s about it. I’m not a bitter worker but it just makes sense to be completely honest before somebody applies and waste their time trying to work for  Tesla"
bad,"Very strict about attendance, no sick-Call. They expect you to be a robot. The traffic to and from work is terrible. They only allow one way in and out through security It’s always a hassle. They are super secretive so you can be fired for using your phone camera while at work."
bad,"Not a place a family man should work. Disrespectful team leaders. Discrimination at it's best. Not enough money paid to live in Reno  or anywhere nearby. If you want to live in your car or tent and save your money great. Pray you don't get hurt or sick. But hey believe the hype and see it for yourself first hand. More like a labor slave camp. If your military stay far far away. Unless you like to be treated lower then low. Hundreds were let go who had a 2 year contract given 8 k in stocks to be let go in 11 months 3 weeks right before the stocks matured and left stranded in NV. After Tesla brought them there put them up for two weeks. Ask where you will find an over priced house "
bad,"They need to be union! From day 1 I experienced verbal abuse, was told by my manager and HR that I migjt be to Old for the job! I was only 43! After 2 years of hard work they fired me on my day off after developing advanced carpal tunnel and tendonitis"
bad,Terrible company to work for. Terrible compensation & screw their sales team out of hard earned money. No support from upper management. I wouldn't recommend this company to anyone.
bad,No support they work you to death! Managers change every 3 months not a fair review. They are not flexible with your schedule and no support to advance.
bad,"They want warm bodies to fill vacant seats, they care not to give your proper instructions. They overwork you and Cafe next to nothing you are human and have a life and obligations outside of work, or during your shift for that matter."
bad,"The Tesla Gigafactory outside of Reno NV is disregarding Nevada law regarding overtime and employee termination. "
bad,"HR was the worst.  Allowed harassment, discrimination, punished workers for reporting it, restrained promotions, learning/training opportunities.  Bonuses based on bias, then not paid.  Really bad management."
bad,they don't care for their employees. worked injured for months. no medical assistance. treated like animals.  They don't care about you as a person.  They only care about making money.
bad,Management is not fair . The up managers does not care about you. They just care about their bonus. When they dont even know who you are and what you have been done for the company.
bad,"Tesla will use their employees until they are physically, mentally, and socially worthless."
