rating,review
bad,"Terrible Company and will get worse as Broadcom implements their ideas. Poor management, No team atmosphere. No one was willing to share their knowledge for fear of competition and getting laid off."
bad,"Lack of communication and objectives caused decisions to be made and then reworked constantly "
bad,"Cost cutting is the highest priority for the company, at the expense of productivity and time savings for the employees. Free tools are used instead of tools that cost money."
bad,my contract was cancelled due to a bad manager and horrible team lead. Everyone is out for themselves and between that and the scandals i have no intention of ever going back
bad,Was a bad place to work management goes behind company policy and makes their own rules HR is a joke because they know of violations but do absolutely nothing hours are long and no work life balance basically a Chinese sweat shop you work till you die brown noses move up but dedicated employees move nowhere  a very hostile work environment with no chance for advancement in any department unless you are family or blood related the company got bought out now I hear its worse.
bad,"Broadcom is a great place and culture to work for. As a group, we work very well together and with a family atmosphere. Very flexible schedule and no micro management style."
bad,"There is no loyalty at this company.  They operate on a 1980's corporate raider business model.  Wall Street loves it, but it treats employees as expendable items."
bad,This was a daily contracting company that would give you work to do for a few days than nothing for a period of time. Does not look out for the people that work for them.
bad,"I will highly recommend anyone to not join the company as there the work culture is pathetic, flexibility is not up to the mark, no learning environment for freshers amd managers are a lot of mis-managers in every aspect."
bad,"workplace culture is good , Benifits were good , the company was fare on compensation for the short time with the Broadcom management when they took over the existing company (CA Inc.)"
bad,"Poor management. "
bad,the culture and environment alone were stressful let alone the fact that you have to wear a clean suit constantly. and my departure was done in a very unprofessional way. My supervisor was a good supervisor that was put into a bad situation and I don't know that I would come back if they asked me to.
bad,There are numerous problems involving favoritism and extortion of power within the supervisor department and operator department of the facility. If you end up in the wrong area with the wrong people the changes of making it past three months are slim.
bad,"There is only one good thing about Broadcom, your compensation."
bad,"if you are willing to be treated like a child, then this is the place for you."
bad,"You will be terminated at any time"
bad,"Broadcom is a company where if you don't know someone above you, you will never move out  from operations. Basically you have to kiss a lot of butts to get a better job at the company."
bad,"you can never disconnect from work and you can expect to be contacted while off too."
bad,I was there to look at the planning systems and make recommendations.  VP of Ops did not think it was necessary to change so after reporting my findings to the CIO and one of the controllers I packed up moved on.
bad,Current Security and Office Services Management in inept and recent personnel decisions have caused us to look for other career opportunities.
bad,No teamwork or input from others.  Leadership is dictatorship style and managers micro manage.  Lots of fire drills with no flexibility or work life balance.
bad,"As long as you don't work for Ops, it is a nice place to work for. Stay away of any job under Operations."
bad,"Broadcom pursues the most minimally viable solution to anything.  So if can be done manually and they can save a few bucks eliminating a tool, they will.  They discourage process improvement and innovation, the most important thing is milking every last dollar out of everything.  Prepare yourself for unnecessarily difficult work that could be easily automated.   You will spend more time on mundane nonsense, then actually solving problems and improving the business.  Career progression is also discouraged, and training's are not provided. They have a strict no back-fill policy, virtually eliminating upward mobility."
bad,"The engineers I worked with are amazing people. The leadership at the upper levels have seemed to lose their personal connection with its people. Director level and up.  The direct managers were wary of making any decision or offering and opinion that fell outside of what the director desired. His connection and communication was (as expressed by about 90% of the people there) oppressive and bullish.   "
