rating,review
good,"Frontier was a fabulous place to work. We hated to see them have to sell off our division. One of the best companies in 40 years I had the pleasure to work for. Friendly, helpful, community active, really believed in family. It's rare today to find a company that when they say they care about their employees, and they really do. When they sold out our division it was the saddest days of our lives. Unfortunately the company we were sold to, for all who stayed on and gave them a try, eventually everyone quit. The pipe dream they guaranteed to Frontier and the employees they did not honor. They changed all the policies after the grace receiving period. Cut pay that was in place, cut positions and cancelled benefits. Went from heaven to heck in the matter of months. If you can find any other branch of frontier, dont ignore them. They truly are a great company from what I experienced in my division."
bad,"This is probably the worst place I have ever worked. Management is racist towards the minorities, they pick favorites and black ball certain individuals. A really toxic environment. Currently looking for a new job so I can get my sanity back. I hate coming to work everyday and the best part about my day is leaving. This is a great place to work if you love to feel undervalued."
bad,"This supervisor was awful, she criticized those trainers and people working there like nothing."
bad,Refuses to listen to qualified technicians who know how save this sinking ship and completely uninterested in good customer service and providing quality well supported products
bad,"I really don't have anything nice to say about Frontier.  I will say this, living close to work was a plus but not feeling like I was welcome as an employee ever."
bad,Work here if you want to be without a job after a while and your job to be sent over seas. Frontier does NOT care about their employees and sacrifices good employees and instead uses cheap vendor call centers.
bad,"Since expanding in 2016 Frontier continues to sink further in debt with month over month net loss of customers."
bad,Frontier took over in Florida and customer service went out the window. It is no longer a phone company . they abuse their employees and dont care about customer
bad,"I'm completely traumatized after working for Frontier. They care about the employees just as little as they do the customers. It makes no sense to offer on every call such as death, loss of job, customer calling into cancel, lost home due to flood or house fire. It comes across extremely rude and uncaring. Also Frontier LOVES to threaten termination even for the slightest of things."
bad,The customer service sales postion was stressful and agressive. Quota was hard to achieve during the Transition of CTF states. The customers didnt want upgrades or new services from frontier. The time on the phones were basically retaining the customer more than upgrading and informing the customer. There was a lot  of un organized  situations.
bad,Not a good company to work for management my Subs no education noting work unfair no good pay not good and not nice will not pay you the money u made for the week
bad,"Frontier bought Verizon's assets in several states. The culture in Verizon was great, within Frontier, if you made more money than other agents then they look for ways to get rid of you."
bad,Working for frontier is definitely the worst job I've ever held in my life the company is not oriented towards making clients Happy their main concern is the bottom line they don't repair their lines and the customers suffer due to them only half way doing their jobs and patching lines that have been there for 20 + years and the customers have had 10+ outages when the simplest solution in the long run is to just replace the entire line
bad,"Frontier Communications gets worse by the month, with high turnover and rudderless direction by management. I really will be surprised if they survive as a company."
bad,"I don't know what to say. Better than no job at all I guess. I think it's good for short term but not for long term goal. If you're fresh graduate then, this would be fine job for starters."
bad,"Would not recommend wasting time with this company, unprofessional management with poor training. Hours are horrible, union willing to take your dues but never uphold their standards when company breaches them."
bad,"Unfortunately, this was a terrible place to work. This was done through Empereon Constar. Nobody knew what they were doing. Customers were always escalated and unsupported by the company."
