rating,review
bad,I worked for them for 17 years and went thru 7 layoffs and finally got laid off. I had a supervisor who humiliated me in front of all of my co-workers and I turned them in to HR who did absolutely nothing to them and another supervisor when my brother passed away I was told to leave my problems at home and not to bring them at work. Then they falsified documentation against me in order to lay me off as they do with all their employees. They talk a good game about caring about their employees but treat them terrible. They work you to death and pile on as much stuff as they can than so you do the job of three people and you don't get decent raises for killing yourself and all the time the ones who kiss their supervisors butt are the ones who make it there until they get tired of you.  Raises have nothing to do with how good your work is but how good you kiss butt. I guess the good thing is that both these supervisors were laid off too.
bad,Extremely stressful.  Management's evaluation and performance review process is the worst I've experienced. Career advancement opportunities are limited.  Difficult to get promoted.
bad,"They will use you like toilet paper, then flush you when done. Absolutely NO JOB SECURITY. There is no logic to decisions, and you don’t know from day to day... literally you get to work and wonder if you will be walked out because ZERO stability. Stay away."
bad,"12.5 hour days, 9 in the bunny suit in the f ab were brutal. Even the veteran employees were dragging by the fourth day in a row doing that. "
bad,"all they care about is numbers, don't work there. It's a very stressful job especially if you aren't a regular employee. They do not treat temps the same."
bad,People talked bad about each other. Management was always on vacation and if it wasn’t about their life then they really didn’t care to help you advance and better yourself. They didn’t follow the missions and values that the co pant wants everyone to follow.
bad,"Don't go in expecting to be treated fairly or with respect. Contract workers are viewed as ""less than"" and treated like scum. They are the lowest of the low and you will have no doubt where you rank while you're there. If the company sponsors any celebrations expect to be excluded. Whether it is as simple as cake or donuts or more extravagant where the entire team gets up to go out to lunch or leaves all day to go to ""team building"" and leaves you sitting there without a word to you as to what is going on and why everyone is leaving. Management are the most arrogant creatures I have ever met and I am an experienced person with 20+ years of workplace experience. The managers spend an hour in the morning talking about what the spent a $500 dinner on or the shopping trip they had last night where they bought $250 shoes, and the model of Cadillac they drive. It's disgusting and I am so glad to be out of there."
bad,"Only the paranoia will keep you awake in this morass of boredom and political landmines."
bad,"DON'T WASTE YOUR TIME WORKING FOR INTEL, "
bad,management changes a lot and always busy that there is not time to learn new skills or get trained........................................................
bad,"Over a year of my life was wasted working at this company.  They do not know what they are doing, it shows as they keep losing market share.  The employees appear to be happy but don't always follow through on promises"
bad,"Very good learning experience."
bad,"I never worked for Intel, I only worked there with Nstar Global Services for Tokyo electron. with the IPRO Team to preform system upgrades on the Dry etchers and to assist with low level PM 's and troubleshoot tool down issues."
bad,Great company that treats its people with respect. Great product. Great people. Willing to let people take initiative and otherwise grow in their fields. Willing to allow people to explore other roles in the company.
bad,"Not much work life balance. 12+ hours typical work day. "
bad,"I am not happy where i am now and its very stressful job i ever had. They say they have open policy to talk, but that's not true about  it. I am just not satisfy"
bad,"Intel requires a lot from all of it's workers. very fast pace and lots of stress with budgets and deadlines. you will learn a lot quickly, but will also burn out quickly too."
bad,"my work place is good environment and good employers.                   "
bad,"Terrible place to work"
bad,The place sucks. Age discrimination  is embedded here and they will lay off contractors 2 days before christmas after 2 months of a 6 month contract. Avoid
bad,"Cannibalistic work environment. Chaotic management with no real understanding of human interaction. "
bad,"Scam - bad management, no promotions, poor raises, no meritocracy, very political, dying company due to no-good leadership; coasting on old achievements."
bad,"I have had good and bad at Intel.  However, it is a very political organization and you can find your performance go from ""exceeding"" to ""Improvement Requirement"" within weeks to months of leaving an organization or getting a new manager if there is a hiring freeze.  After leaving, I found that Intel appears to lay off a lot of people prior to the 7 year anniversary, when they would have accrued a paid sabbatical. All in all, it's a mixed bag."
bad,"Intel Used to care about the employees, but there new interest is get it done no matter what the cost, they constantly lay off people regardless of how much effort or work they have put in to the company, and if they don't like you or if your ideas push them to new heights of thinking they are quick to dismiss you."
bad,Encouraged RCGs to create scripts for product and tool health monitoring and provide the customized output in daily managerial . Intel is not a good company to work for.
bad,"Intel used to be good company to work for but it turned into very toxic environment of backbiting and back stabbing. Moral was hit hard, management were clueless and helpless"
bad,Poor Management that leads to frustration and good people leaving either the team or the company. The experience is very dependent on the Head of the Team so the generic Intel culture does not trickle down.
