rating,review
bad,Under Armour sucks big time it under pays its workers. And the managers at the Pearl location at that time sucked. All they wanted is someone that would kiss their butt
bad,"Ik heb in totaal 1,5 jaar bij UA gewerkt bij de Brandstore, en ik heb veel mensen zien weg gaan. De management is lui, zit de heletijd op hun kantoor en komt bijna nooit op de winkel fleur. Hun proberen je te motiveren en pushen en vragen veel van je (mag niet eens naar de wc als je hebt geen pause hebt, je MOET in je zone blijven.) Maar verder geven hun geen goeie voorbeeld om te laten zien hoe het moet of om gewoon motivatie te geven an hun collegas. Verder worden taken en verantwoordelijkheiden die van de management zijn, op de verkoopmederwerkers neergelegd, zodat ze kunnen netjes vroeg op tijd (16.00 elke dag) naar huis. Daarom worden wij gevraagd om de winkel te sluiten met soms niet eens 3 mensen. Er wordt alleen gekijken om posities te vullen met extern mensen ipv collegas. Wij krijgde ineens een nieuwe manager die was niet eens 2 maanden aangenomen als assistant manager, en die wist niks en toonde geen interes in ons of de brand. Heel slecht ervaring, en de qualitei van de kleding is veel minder dan vroeger, prijzen zijn ook duurder dan in andere landen. Ik zou niet aanraden om hier te gaan soliciteren, zoiezo willen ze alleen maar goedkoop, tiener kracht ipv ervaren en professionale mensen. Zeer telergesteld en verspil van mijn tijd en initiatief."
bad,They didn’t have work of us when we came in of work and we was not getting paid a lot and people was always high on the job they told us we had to be work at before 6
bad,Extremely toxic! I have never experienced such blind arrogance in management and favoritism with associates at any work place until working at this store. I would say the brand is fantastic but stay away from seeking employment at this location. No matter how hard employees worked it wasn’t good enough and zero support from management. They also cut hours to give to other employees of their liking. Highly unethical!
bad,"Drama filled place, the management is a joke, and you slave and dont get paid much for it. Mangers were sleeping with employees and a guy was literally bullied everyday he came there and eventually quit."
bad,管理層作風有問題，啲同事都唔正常，跑半公私同事爭蹦頭，底薪低，福利差⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
bad,This company I wouldn’t refer anyone to work there manager are prejudiced the have a lot of foreign there that don’t do anything the clothes are over priced don’t work for 1st team staffing they are very unprofessional to I didn’t leave anything I hated working there
bad,when you go to first team interview they will make it sound good but when you exactly star working there they will make you come all the way out Curtis bay just to tell you there are never no work and you have to stand on a dark bus stop alone
bad,I didn't like the lack of management..long hours and long days.no real break time and awhole lost of work that needed to be done.and also long drives from my home
bad,"nothing is professional, management does not help in regards to sexual assault claims. overall bad place to work because of  the clients and co-workers"
bad,"If you want to hate your life and be sad every second of your life then join the team, HA team... What a joke. I am shocked they are still in business. Treat your team like trash.."
bad,"Do yourself a favor and stay away. Workedy begins off for a month only to have shifts cut completely with no explanation. They want you working at a pace that burns you out within an hour. Highly recommend that you don’t work here. Store manager was alright, other managers were awful."
bad,Not a good job .... lack of supervision ... low pay short breaks we don’t get pay fair the job is just out of order you can’t grow at this company it’s just not a good place
bad,The management was rude and not very understanding when it came to the national guard. I would not recommend working here to anyone. Very stressful environment due to unorganized management.
bad,The management here sucks they look out for themselves and if you ever try and go up into management they will find a reason to fire you.they expect you to only stay as a worker
bad,No opportunity for advancement. Pay is terrible even if a raise is given. Short hours. Managers are very biased for hiring internally. Hated working here even after a year.
bad,"This Place is A complete Joke, DO NOT WORK HERE! UA is a younger company but with the amount of progress they have made they should be able to pay their associates more than $10.50/hr. I worked at the Orange location, and helped built that store, and what a waste of time. This place is a mess and will only give you about 12 hours a week MAX. IF you're lucky you will get 20-25 hours spread out over 4-5 Days which is a joke. One week I was scheduled to work one shift for 4 hours, how can anyone make a living like that. They expect you to be flexible with availability but that won't matter you'll end up with bad hours and will most likely close. There is a lot of folding and cleaning for this job and not worth the 50% discount you get. You have to be dressed in all UA so your paycheck will go to your work clothes. Very micromanaged and expect you to annoy the customers in order to make the daily sales plan. Also Side-note, Every one is Part-time except for management. Management's favorites will average 20-30 hours a week."
bad,I appreciate the way the managers work with their employees to ensure a good schedule is in place to make the company appear successful at all that they do
bad,boring and wasteful. don't waste your time. wouldn't recommend to anyone. Manager is spiteful. paid pennies on the dollar. can't prioritize responsibilities.
bad,"This place is a joke when it comes to work. Management needs a big overhaul. They tent to coach people on the sales floor in front of ""athletes"" management trys to coach while only hearing one side of the story. If they dont like you they will only give you 8hrs aweek. To make you leave. Not worth the drive not worth the time."
bad,"It sucks, it makes you feel like less than a person. Worst job I ever had and I love to work. Wouldn't recommend this to anyone."
bad,"awful work environment. untrained, unknowledgeable, imbecile better yet vacuous of managers. The store is equivalent to a day care. The store needs to be under serious investigations."
bad,"Relocate you, tell you your doing great, then cut you out of the blue.  Lots of gossip and cliquey people.  If you don't fit into the culture, don't even think you will be able to make a wave of potentially good effort here.  Because you will be exiled and looked down on."
bad,"Terrible you will work as a temp in a warehouse standing the whole entire shift no benefits unpaid holidays after two years some people are still temps the super visors are petty and show favoritism "
bad,The hours were too long. They only offered 12 hr shifts. You had to stand on your feet all day in one spot. I was mostly placed at station with people who didn't speak English. The temp inside was either very hot or very cold depending on the season.
bad,This was one of the worst companies I've worked for. Management does not car about their employees only about production & numbers.
bad,You get no respect or support from upper management. Problems don't get taken care of in a timely fashion..
bad,"Empresa no preocupada por el trabajador, pocos beneficios mucha rotacion de personal por lo mismo  pocas herramientas a los vendedores para mejorar en venta o capacitarnos ."
bad,"Poor management "
bad,"I worked here at the building in Sparrows Point Maryland through a temp agency which is just as bad.  I started working at this facility months before their grand opening in February and all of my hard work was pretty much ignored for nothing without regard for a full-time position through Under Armour.  They give you a bunch of broke promises about how you can go from temp to hire but you never can. They're more apt to keep bringing in Temps and work them hard just to get rid of them whenever they feel like it.  When things come up like meetings and events come to appreciate their accomplishments you are disregarded like you didn't help the company work towards their goals. "
bad,"After 3 years of working here, I received one pay raise when I was promoted to a lead which only had me making $1 more than regular employees just being hired in. When I tried to move up to manager, they did an interview but never told me I did not get the job before bringing someone else in. And they still expect me to do manager shifts and run the store when our store manager doesn't want to work weekends."
bad,"Hard days work, not for the lazy minded...they dont pay extra for working the night shift, but they do offer 4 day work week. Id rather work the extra day to be honest"
bad,"This place is not where you want to work. People are miserable. Work is very intense, same thing everyday. Especially during peak seasons multiple times throughout the year. Work is eventually going to ruin your body , neck feet etc. This place is good for about a month. After that go to other green pastures. But they do help you perform your job better. Money is the cause of all the pain and suffering. Break room is filled with dirty electricity ,cell phones etc. U might like it, I hated it. Better off hiring robots. Get rid of all warehouses, 10 11 and hour joke."
bad,"I worked here for a few months and it was terrible. They kept promising to move me up because they were impressed with my work ethic, but never did. They had me doing the work of a lead without the pay. It is one of the most unhealthy work environments I have ever been in. Employees are disrespected and yelled at constantly. The store manger is horrible at his job and a bad person in general. I raised my concerns about his perverted behavior to Human Resources and nothing ever came of it. I quit because of how uncomfortable I was in the store. I would not recommend anyone to work for this company because they do not care about anything but numbers."
bad,"Stressful, no communication , boring , does not pay good for the amount of work it’s done, cuts too much hours , not fair with sick days, wouldn’t recommend"
bad,I did not like the job at Under Amour. It was a very stressful work environment due to the unprofessional management and employees. They have bad work hours and I feel you're under paid for the work labor.
bad,"People you work with are amazing, however management needs a total overhaul.  Consistant calls on days off and getting told off everyday from upper management is the downfall of the company.  Favourtism is well spread throughout the store amd ruling with intimidation is how they run the store.  They will never support you on growing with the company if they feel you are a threat to their position."
bad,"management,is ,vindictive ,mistreat employees on a regular basis and refer to it as a game ,very unprofessional.It is a seasonal  shift job with irregular hours and availability requests are not honored."
bad,"I would advise not to go here; not because of hard labor, that will be everywhere but because this organization is not up to date on what employees need to get the job done."
bad,"I've been working for Under Armour for less than a week and from my short time there it has been terrible. It's a sweat shop!! You are standing, walking up and down the steps, bending, lifting, pushing and pulling for 11 straight hour, NON STOP. You are not allowed to sit at all unless you're in the back office sitting in the AC or a supervisor. You only get a half hour for lunch and 2 20 minute breaks. The breaks really turns out to be 10 minutes because it take you 2-3 minutes to get to the break room and 2-3 minutes getting back. Keep in mind that this is 12 hour shifts. Not to mention that its no AC. They have these fans but that don't do much. The pay is ridiculous. Under Armour pays their employees next to nothing while raking in billions in profits yet they think its perfectly fine to pay their employees $10.58 a hour. If you're thinking about applying or working for Under Armour, DONT. Find another company to work for."
bad,it was ok just to slow in there alot of times there is nothing to do but just stand around
bad,"DONT DO IT!  New management has ruined the good and friendly work atmosphere that we had prior. Now everyone’s miserable, hours and requirements caused most long time employees  (3+ years) to quit. They don’t value their employees AT ALL.  They dropped the discount that they offer and they pay less than every other store at Tanger outlets. Look elsewhere I promise  it’s not worth the drama."
bad,"Bij UA worden salarissen vaak te laat uitbetaald, of komen soms helemaal niet.. althans bij het winkelpersoneel. Hierdoor hebben wij de slechtste kerst gehad die je je kunt voorstellen...Je moet er zelf achteraan bij de salarisadministratie. weinig communicatie met management. HQ is een regelrechte puinzooi! incompetente mensen die gek genoeg wel hard werken, maar dit absoluut niet slim doen door sterk verouderde systemen en software"
bad,"I would say if your looking for a fun, fast paced store this is for you. Buuut I wouldn't recommend this store, they set ridiculous standards that are impossible to meet. With all those high standards they will cut your shift for a whole week then turn around and say we need to work faster, tf don't cut the shift so we can get stuff done. Poor management and poor time management when it was time to clean the store up. Wouldn't recommend this location."
