rating,review
good,"I loved it, they were flexible with my schedule and I felt welcomed as I started there. I didn't like how the assignment ends so quickly but when I was there I enjoyed it."
bad,"The management abuse their authority acting as if they are above everyone, and treats their employees terribly. The schedules are horrific due to the the lack of turnover of employees. More than 10 people have left because of how poorly they were treated by the managers. They took advantage of some of the minors who worked there. The pay is low for how much money they make. The manager create a hostile environment as if your supposed to hate your job. If you’re looking for a job here it’s not worth the time or effort work somewhere where they will apperciate you and not make you feel less."
bad,"Unprofessional"
bad,"Don't work there. "
bad,"Enjoyed the high standard of expectations. The problem is they do not compensate you for the amount of work expected. Management is poor. Supervisors and all customer service reps are overworked and underpaid. The systems used to assist customers are not employee friendly and are constantly experiencing technical issues.You are constantly policed which makes you feel as though you are in a hostile work environment. For example, do not stand up, talk to your neighbor/co-worker and spend too much time in the bathroom."
bad,"If I could give it 0 stars, i would. The general manager is a racist and terrible with people. The managers and supervisors could only do the best they could under the circumstances. The company as a whole only cares about making money, no matter the consequences on their staff. No one enjoys working at Polo, but they pay good."
bad,"The management at Ralph Lauren in Texas city, Texas was completely horrible. From the new GM calling people ignorant and failing to meet goals, to customers complaining and unhappy with what our business was giving them. I’ve had multiple customers ask me the name of my mangers and wanting to make a bad review and ask me why I chose to tolerate the work place."
bad,"My main thing with this company is how majority of the managers are completely awful. Don’t get me wrong there are a few managers who are absolute diamonds but unfortunately the other managers let them down. They talk down to you, ignore you, get defensive when you try and talk to them about something, give you written and verbal warnings  just for the sake of it. There’s no encouragement, no team morale, everyone’s miserable working there, everyone wants to leave, no one gets taken seriously and unless you stand up for yourself you will continue to get walked all over. But if stand up for yourself then you get victimised. There is no progression of any kind unless you happen to be certain managers ‘favourites’ if you’re not their favourite then forget getting promoted because you definitely won’t. False promises are made. Just avoid this company unless you just want to be a pointless and overworked cog in the company machine. You also have to pay for your own uniform and get awful shifts (2-11pm).. if you want to work for Ralph Lauren then go to London or literally anywhere else. Avoid Bicester Village."
bad,The overall training of the Ralph Lauren was awesome the instructor was awesome when you get out on the floor Everything Changes they train you one way in the class but when you're on the phone they want you to do. Another way for instance tracking packages when you track the package and you know that that package has been received by someone but not . The customer supposed to send them up so they can get a refund but they don't want you to do that they want you to investigate first and then after 7 to 10 business days they'll get their money or they'll get a refund or they'll get notification from the return Department that's not what the customer wants to hear especially after they have already taken their money out of the account so a lot of things that I did that I learned in the classroom for the training it didn't help once you got on the floor
bad,"Myself and two other woman were sexually harassed by a supervisor while working for Polo Ralph Lauren. We should have taken action, however the management did not seem like a safe enough space to discuss the trauma with."
bad,"The management didn't have control of the establishment. They were forced to repeat the same script that they were probably taught and it seems that it's just some type of way for them to look like they're doing their job so their bosses don't get mad."
bad,"Bad, bad, bad, bad, bad and bad. Did I mention it was bad? Working long hours, very little pay, management was a joke, customers are vile and treat you like dirt."
bad,"Is a place were you have to fight for sales. They do not give uniform so you have to have the Ralph Lauren look. I bought 3 pairs of shoes and still were not enough. You cannot be yourself in any way you have to act and pretend everything is so false. My hair is wavy but the want it  poker straight like in the catwalks, so I have to came one hour before to straight my hair but was never enough. Thanks to Ralph Lauren I had to cut my long hair after using too much heat."
bad,i learned how to mange time and work efficiently and how to help dress and fit customers based on the occasion they are searching for whether it is a party or just to relax in at home
bad,I felt like the management at the company was out too get me because the other employer was wereing the same shoes that i was whereing and they told me not too where them and never told the other worker nothing not exceptable.
bad,Bij Lauren supervisor en managment het hele gedoe erom heen is nep. Beloven veel komen niks na.
bad,"I wish I could say, what I really need to say. They really need to think about people health and welfare, ahead of ""Peak Season"". No one gets any time off. And are threaten with termination if they take days off and/or complain about not getting time off."
bad,Polo is an OK place to work for someone who's in school and still living at home with their parents if your not a full time associate. I don't feel like they treat there temps accordingly! 😢 I don't like how during peak season they wanna pay you but as soon as its over they take the pay away!!!! They should treat us (temps) better because if it wasn't for most of us i feel like a lot of people would really have to work harder.
bad,Company speaks for it self . It’s the management. A girl asked about training during the interview and managers laughed and said no training is given . I’m personally a fast learner . Their response was so unprofessional I’m no longer interested because I can not work under that type of manager. That’s not real leadership. Just because You been with a company over 10 years means nothing if you don’t have the leadership skills. -Auburn Hills Location
good,"I loved it, they were flexible with my schedule and I felt welcomed as I started there. I didn't like how the assignment ends so quickly but when I was there I enjoyed it."
bad,"Polo used to be a great environment that fostered independent thinking and synergy between departments.  Now however things have changed, unfortunately for the worse. Infighting and pettiness now flow through the building like if it were it’s blood. Feeding into a great black heart that recycles  that blood into animosity and paranoia. Truley a more stressful workplace you could never find. :("
bad,They did not care for the Adecco associates only there full-timers. We had different rules then the full-timers. Just was not a good place to work unless you are full time.
bad,"expect to do too much no work life to home life balance, District manager dosnt care about associates , hours at night would be past midnight at times and have no security"
bad,"Horrible left me with a bitter taste in my mouth working there. Lack of advancement opportunities, low compensation, no managerial accountability, and lack of professionalism amongst the managerial staff."
bad,"Varies at every location.  The eaton centre was particularily bad, bad clients, AWFUL management.  Never get breaks and not even allowed to drink water on the sales floor.  Very aggressive sales goals and catty environment only there are no incentives to sell, terrible pay, no commission, bad shifts, no benefits, and heavily micromanaged. Very bad work culture, one of the worst. Bad work life balance as the shifts are always changing and often management would not put out your schedule until the day before the week starts! very frustrating place to work where you dont feel valued and its very obvious from the extremely fast level of turnaround."
bad,"The managers are adults that act like children, the pay was horrible for 5 years I made minimum wage, during annual reviews they would always try to find a way to avoid giving you a raise. They would cut hours unless you were a favorite of the manager, some of the laziest employees would get 40 hours a week and would play on their phone all day and do nothing while hard working employees were only getting maybe 15 hours a week."
bad,"Too much drama and bad management, stressful environment for poor pay. No chance to move up in the company they tell you one thing then tell you another."
bad,"Je n’ai pas d’avis "
bad,One manager there treats the employees and other managers like their trash making them cry and even calling them stupid or mentally challenged and if they tell on him he calls them babies in front of everyone
bad,Literally the worst job experience that I've ever experienced. Management tries to conceal work related harassment. And in some instances management harassed their employees. Then they even harrass former employees. Management talks down to the particular employees if they don't like the person. Promotion is politically based regardless of how poor the work related performance is of the candidate in question. Unprofessional environment. Think twice about working here because they will chew you up and spit you out while Hiding behind the state right to work policy.
bad,"Basic retail gig, low to no hours, minimum wage, busy work. Lie to people to sell ugly clothes for extreme prices. When a pair of pants costs more than I make in a month...."
bad,"go work at lacoste it is a lot better. I hated working there the management sucked. "
bad,"Managment was horrible, did not respect their employees or customers. Got treated like a child. The store manager was a waste of retail time. Horrible."
bad,"I worked there almost 2 years have a bully supervisor there, they won't get rid of, I feel it's race, it's not a good company to work for anymore, sad"
bad,awful experience.  Management was poor and the overall work experience was not great.  Did not have proper training or support.  Would not go back to retail because of it.
bad,"The Expectation is that you need to drop your life and only work, Their is no consideration for family and life outside of work."
bad,"unpack and set up a new collection merchendise every week. Understanding the different trends that are changing everyday"
bad,I loved this job also i got along with all my co workers. The only problem was that i was at the time not getting enough hours.
good,"I loved it, they were flexible with my schedule and I felt welcomed as I started there. I didn't like how the assignment ends so quickly but when I was there I enjoyed it."
bad,They always judge color and I don't like that. When you work hard they never praise you about it . That's why I left and joined the grocery store
bad,"Currently employed, I started when the store first opened, and at one point was super excited to come to work for this company. I started at the associate level with help from upper management that is no longer there, I was promoted, but as the company is changing, so are its leaders. The upper management now are all about numbers, and not the personal growth and development of lower class associates. The most enjoyable part of the job are the different types of customers that I've met these past 3 years. I don't feel as part of a team as I use to. The atmosphere at the workplace is horrible!"
bad,"Honestly, one of the word companies to work for. The other divisions seem okay, but kids was terrible. Would never work there again, killed any desire to work in Fashion."
bad,Was the easiest job I've ever had. Vary from fast to slow during the work shift. Great employees and enjoy working alongside of them. If short of work we were directed to another department which was simple work as well.
bad,High volume and multi cultural environment.  Outstanding Management team.  Best practices always in place for employee development.  Exposure to new technology and customer engagement.
bad,Stocked shelves for 8 hours worked hard for no job advancement
bad,"A typical day at work was working on two computers, that invoices were scanned into. You had to key in international invoices into SAP using the correct currency, invoice date, invoice number/vendor name. Very hard to read screens and understand invoices that were not from the USA."
bad,Awful place to work where they run through managers like toilet paper.
bad,"miła praca z miłymi ludźmi, w sklepie z firanami możliwość rozwoju."
bad,"Worked employees extra hard and wasn't so friendly. Always yelling at the employees, even in front of customers."
bad,"No upline communication with management"
bad,"Not happy at all with the company. There is a tremendous amount of preferential treatment with the boss. If the boss does not like you, she will treat and talk to you like her servant.  "
bad,I worked in a warehouse repairing children's clothing made overseas to meet US standards.
bad,glad i found another job...was ready 2 leave..tired of being a temp need something permanent that pays good
bad,The management team is unreliable. I did learn how to work well under stress. My coworkers work well together as a team and on their own. The hardest part of the job is the odd hours. The most enjoyable part of the job is fast work days.
bad,A great company to work for. Rather keep my commits to myself.
bad,"Salary is poor, you get paid way less than the amount of work you have to do. The company will try it's best to mess your pay up so they can cut costs, you are given terrible uniform, trainers that will give you a lot of pain."
bad,"No discipline, no senses of ownership,low pay,low hrs no benefits and no chance for a raise or grow7in the company ,and they dont do any training at all."
bad,Brutto non consiglio questo lavoro a nessuno orari scomodi
