rating,review
bad,"Terrible upper management leadership, unstable and hostile work environment. Harassment of employees & bullying "
bad,"I worked 90 to 100+ hours/week every single week for six months and although I successfully delivered on requirements of my position, I was quickly burning out. I formally complained internally about oppressive work environment, inaccurate position description, and my direct manager's hostile behavior. MMA terminated me without notice and denied my request for unemployment insurance benefits. My experience with MMA may not be common; however, I know of at least one other employee who experienced similar. Proceed with caution: MMA's business is to provide professional HR consulting services and is an employment law expert. I unfortunately learned that as a salaried employee I had no legal protection. MMA can legally require employees to work 100+ hours per week. Be aware of the differences in the written position requirements versus those communicated verbally. Get everything in writing and remember HR protects the company, not its employees."
bad,Marsh and Mccleannan ok company to work for. It is a friendly relaxed working environment. The company has a workout facility and ping pong area. It is a ok place
bad,No advancement and lack management of people and operations. Over worked and now concepts of how to run a call center. Poor place to work will make you have mental health issues
bad,"Bij dit bedrijf ben ik meer dan blij om weg te gaan, gezien ze heel zwakke bedrijfscultuur hebben die op favorietisme gebasseerd is. Als je er niet Europees uitziet of Afrikaanse roots hebt, bent mag je vergeten dat je daar promotie gaat maken of gelijk wordt behandeld. Zoveel vormen van verdoken racisme en altijd op een subtiele manier. Ben je een trouwe volgeling zonder eigen mening of redeneringsvermogen, ben je daar zeker welkom."
bad,This place is poorly structured and there is too much favoritism and a lack of support.  Some leaders are doing more than others.  We're given more tasks with no increase in pay not to mention we're already underpaid.
bad,This was a great place to work but management has ruined it.  We're micromanaged to the point of infantilization. Pay has not kept up with inflation. Very little opportunity for advancement.
bad,Mercer marketplace is not a work envirionment i would recommend to any one that has a family with children and has to pay for daycare. I was forced to resign from this company because they would not accommodate a shift change that i had asked for due to a babysitting issue with my daughter
bad,"It was a typical  customer service environment. It was fun, and they did fun motivational activities. I just did not like being tied to a phone all day. This was an in between job for"
bad,"If you like to work the job of three people while getting paid for less than one, then this is the place for you. From the poor discernment shown by the management to the lack of career advancement (although they will sell you a pipe dream during the interview that you have “room to grow”) there really isn’t a good reason to work here. The structure is poorly set up and the producers who know NOTHING of insurance are praised as God’s while all the real work is placed on the unfortunate soul that becomes the assigned Account Executive. "
bad,MMA is not run like MMC. The culture is still an all boys club. They second guess your work. Management has a tendency to put you down. Producer are treated as kings.
bad,NO training. NO support. Supervisors are allowed to run wild and do whatever they want. If you report anything you will be fired. Job descriptions are completely false. Nothing enjoyable about the job whatsoever. No one takes personal responsibility for anything.
bad,"good place to start at, not a good place to stay. Employer is not incentivized to promote their employees here. They would rather find someone to fill a position and stay there forever."
bad,"Terrible blame culture, processes that simply don't work and demanding managers who constantly seem stressed.  I don't think I need say any more."
bad,"this was the worst ""sales"" job i have ever had.  they want to pretend they are not selling insurance. horrible leadership.  this is not MARSH it is a smaller insurance broker bought out by the larger parent company."
bad,"Chaotic work environment. Dysfunctional leadership team. Employees are not valued by the company. Employees are expected to work long hours, weekends, and holidays. Employees are viewed as expendable and disposable."
bad,Lots of learning about insurance
bad,Great vacation benefits and Holidays off.  No clear career path.  Job description very different than job.  High turnover at all levels.  Annual review inconsistent and shallow because of turnover in management.
bad,"Dead end job at a place where you will be under appreciated and have very few opportunities to move up.  If you are desperate for a job, this may be the place for you to go, but not a long-term stop."
bad,"Pros"
bad,Nothing more to provide than what has already been said.  I am not interested in reviewing Marsh as they are not a company that deserves any more from me.
bad,"At first glance this seems like a really promising place to work - Fortune 500, ""advancement opportunities"", etc, but that's all false advertising. This place will crush your soul, will power and creativity. People who are stuck here become ""lifers"", fat and unresponsive. They do not pay half as well as they should given the stress of the job, there is a very obvious double standard in the office, and there is no respect for anyone. There are cliques, as if you were back in Middle School, and expect to be called out on your clothes because of a ""dress code"" that is ambiguous. Don't expect a promotion unless you are deeply involved with one of the friend groups with supervisors in it because favoritism is rampant. Frankly I could go on and on with reasons to avoid this company at all costs, but it would seem like I'm ranting. Before committing to work here, ask to speak to some of the employees to get a feel for their day - let that speak for itself."
bad,"They are only about money and how to make them more.. the management doesn't care, you are just a number. If you want to work at a huge company this is your place"
bad,It’s basically data entry cold  and quiet work environment. The CFO of the building doesn’t incorporate culture just agrees with it. The training was absolutely too long and boring. The job is not interested.
bad,management will not listen to you. They will defend the Manager even if they are wrong. They also do not take time for you. You will have to request several meetings before they will find time for you
