rating,review
bad,Nice Building. Nice People. Management practices are not so nice. If you might be a contender for a management position do not pass it up because the person who might be managing you could not know what they are doing.
bad,"do not go to Xilinx"
bad,The company has not invested in the infrastructure needed to meet the XV goals.
bad,"Xilinx used to be a good place to work, but during the past few years new management has dramatically changed the work environment for the worse. Management no longer cares about any kind of work/life balance, employees are now just a commodity, moral is low, and despite meeting goals and objectives the salary increases, promotions and bonus payouts are few and far between. Most of people I know who are still there are worried they will be the next to get laid off."
bad,"A typical day at work involved phone support, email support, walkup support for NT and Solaris issues. The site was woefully understaffed, and I was closing around 40-50 tickets a day in order to try and keep up."
bad,"Mgmt keeps employees in fear of layoff so they work stupid hours. Politics runs rampant, it's all about who you know and who likes you."
bad,"Xilinx is a fairly hard driving, high stress environment. The focus is on top line revenue growth and the approach is aggressive. The work environment is results oriented with no excuses mind set."
bad,"everyday new work is imposed however everything is specific to company's methodologies which pay no worth outside."
good,"Overall strategy is not clear, needs a breakout growth strategy that is clearly communicated and funded. "
good,"Xilinx is committed to continuous expansion of these customer initiatives in future generations of Xilinx’s All Programmable technologies and devices."
good,The culture at Xilinx changed during my time there.  The goal was to move as many jobs as possible to Asia which made it difficult to feel secure in your position.
good,"Xilinx was personally a great work experience for me.  The workweek is 50-60 hrs, with the expectation of electronic/mobile availability after hours and on weekends.  The work environment is intense with a gruesome review process and semi-annual layoffs, yet the pay and benefits were excellent."
good,"It's a good place to work especially for new colledge grads with reasonable compensation and benefits. There are many smart engineers who always put in 100%, though there are tons of red tapes and poor decision making among the top management teams."
good,Established company still growing in new directions. Good product. Lots of unknowns with the new direction of the company. Potential for frequent strategy changes in some areas of business.
good,Typical day: efficiently completing core responsibilities. Co-workers are helpful but median age is very high company-wide.
good,I worked mostly in the lab. Lab work was interesting and fun. Setting up all the equipments and getting the tests done was a good experience. Management and coworkers were friendly.
good,"Highly dependent on the team you are in, some teams give freedom to work, some just micro manage. My team sucks, it's either the directors way or the highway."
good,"Xilinx management provide a good platform to individual to drive their own projects and goals."
good,"Management need work.  Co-workers are Ok to work with. Good Benefit & bonus. Did learn a lot of thing in this company & hopefully I will apply to other company's opportunity,"
good,Met lots of great people motivated to do a great job.  Good sense of comrade. Great products.  Managers should be required to take management training.
good,"I worked there so long ago, this review is outdated. I'm sure everything has changed. It was conveniently close to home and at the time a good place to work. I met some life long friends there."
good,"This is a sweat shop company in the Silicon Valley."
good,"One thing that's good about Xilinx is the diverse line of activities ranging from product marketing, customer interactions, hw, sw, and embedded system design."
good,Great team to work with. Great tehcnology with a very wide multi-marketed customer base.
good,"Xilinx is a very structured company, top down. It does have a stale feel. Everyone’s job"
good,"Good tough place to learn and work. Management is lackadaisical, HR scams you without well researched review/raises. Work pace is not good in some groups, others are cruising."
good,"Xilinx was an excellent place to develop a career."
good,Great people to work with and a professional environment. Also many projects that deal with fundamental compiler technology that makes it very interesting. Typically promotes from within therefore there is growth opportunity.
good,Great company to work for. I will surely recommend to others
good,"Worked here for 7 years.  Over that time I had 4 promotions, annual bonuses and raises, and was often recognized for my contributions.  I truly felt I would stay and retire there is possible, but life took another turn. Overall I would say it was a great company to work for.  I've heard things have changed, but there are many old timers still there."
good,Xilinx is a great company to work for. Their products is for the future. The culture had changed from the top 5 company to work for. The flexibility of FPGA is always the best option for customer. There use to have big number of engineers loved to work so much that the CEO had to remind them to take vacation.
good,"Xilinx is a good company, but of course it has many flaws. The work they do here is great and give decent compensation. About everything else is lacking, little work life balance, low sociability, very old community, they challenge new ways of doing things, poor cooperation and communication, poor programs for training & development, little to no job advancement opportunity."
good,A new culture is being born and the new CEO is not making the shift smoothly...changes are quick and immediate.  Everyone seems to be stepping over each other and poor senior management changes are being made.
good,Was a great company to work for until they moved CEO out and brought in new CEO who started first layoffs in 30 year history...as they moved work to India and Singapore. Resulted in half empty brand new building.
good,"Committed, smart people. Code of Conduct is not enforced in all departments. This can cause a stressful work environment. However, Xilinx had an excellent philanthropy group and wonderful events to support worldwide communities near Xilinx offices."
good,I enjoyed working at Xilinx and I would gladly return.  Corporate culture has changed for the better in my opinion over the last 10 years.  They are poised for additional growth - but it will be slow.
good,"Management is the biggest flaw within this company. I went through multiple managers each with their own ideas of the direction of the program. During my time at the company, just about all of my co workers were extremely professional and easy to work with. The most difficult part of my job was satisfying upper management with endless reports and pointless projects, rather than focusing on the deal and customer support. The highlight of my time at this company was the internal and external customers I supported."
good,"18 years ago when I was hired at Xilinx it was a great place to work. But about 10 years ago Xilinx stopped doing the job that I was hired for (SEM/EDS). They tried to train me to do a different job, but I never really liked that job and I never became really good at it. So when Xilinx offered my a chance to retire and get a nice package, I took advantage of that."
good,"New CEO is making major changes to company corporate strategy and direction, and realigning resources and budgets to match. Time will tell if the new focus is the right one, it certainly is more aggressive and focused than prior management."
good,"Xilinx is a company that has a strong hold on its market. It is one of the two big dogs in its market. I love my team because we did such a good job hiring the right people. Everyone is friendly and works together well. "
good,I really liked working for Xilinx.  However after 17 years in the export and import compliance field there was a re-ord and my position changed.  Until this change I was really happy working for Xilinx.  Now that I have been moved to another group I don't have the opportunities to grow that I previously had.
good,"Very interesting work. Incredibly advanced and complex technology. Smart, diverse, and talented people to work with.  Good intentions, but inexperienced leadership team.  Workplace culture is inconsistent group to group.  Lack of investment in perks and people programs, so limited employee value proposition.  Infrastructure and systems are behind the times - inefficient processes and practices.  Great place to learn and develop skills.  Intense work environment.  Competitive learning programs, compensation and benefits."
good,Depending on what kind of projects you have it could be exciting or boring at times. Learning is fast paced and it is up to you how you want to take your career to the next level. Managers for the most part are encouraging.
good,Xilinx is attempting to make a transition from pure play FPGA to a solutions provider to the data center market.  Unclear if the management and core competency of the company is aligned with making the transition.
