rating,review
bad,"When I was interviewed for the job, they never mentioned that the contract job is hired through an agency, not directly from Hershey itself. Next, they don't tell you that they renew your contract every 3 months for a year, after a year, you have to quit before come back 2 months later (so you basically have to find a job for those 2 months or be unemployed)."
bad,Poor management and favoritism and unorganized scheduling. We had birds inside the facility. And consistent harassment among the workplace and constant distractions.
bad,Excessive hours union reps get preferential treatment by company to not take care of workers.points given for not working OT even if you already have 60plus hours .
bad,"Expect lots of bullying, very poor management, favoritism and cliques. This is not the place you want to be! Managers do not care about your well being as long as the job gets done. Expect lots of mandatory overtime."
bad,"not a good company. needs to be ran  by someone else ."
bad,I have witness management get rid of employees simply because they did not like them. They make up rules as they see fit always benefiting themselves . They ask you to work on your off days but they already made it Mandatory and if you do not you receive a point on your attendance. you only get 5 before they start throwing around termination and the points stay active for a year. The work culture is awful nobody smiles or are happy to be at work. Not an employee friendly company .
bad,"Working for Hershey has been the worse work experience I've ever received. I've had many jobs, and I've worked in different parts of the world and I can honestly say this job was not worth my time and I would not recommend it to anyone. When I started working there, I quickly felt neglected by management. Management lacks communication. I was never notified by any changes that were relevant to me, I was never notified when I was being relocated, I was never notified by any training classes that were taking place that would have been beneficial to me. I felt they simply didn't care about my progression. I was simply there to be over worked.This brings me to my next point. Retail managers try over work their retail staff. We were expected to work additional hours, double shifts. On many occasions I wouldn't even have a break, it was common that we didn't eat. Yet my work was not appreciated by management."
bad,"To begin with, the culture is terrible! They promote an unhealthy work-life balance, expecting you to work 60 hours every week, including weekends, in an entry level position. The pay is absolutely horrendous! They barely compensate you enough money in the gas you use to drive around your territory for work, and even with working overtime, they have a fixed rate for this position across the country, so living in Seattle, one of the most expensive places to live, I had to pick up a second side job. The people are cut-throat, nothing matters but Hershey type of people. They encourage terrible, low-life behavior, and congratulate you when you do sneaky stuff to competitor products. Overall terrible people, terrible culture, and terrible company."
bad,Management is absolutely horrific. There's no Job/work balance. Your forced to take five days of consecutive vacation days when you only start with 10 days for the entire year. Production always comes first even when there's a clear safety or quality issue. Management shows blunt favoritism and retaliation toward certain people. Permanent and Contingent employees are openly disrespected. I've witness employees loose their jobs because management simply doesn't  like them. It's the most unprofessional establishment I've ever worked for. Corruption runs deep and without a union there's no chance of being treated fairly. This is only a glimpse of how terrible the Memphis plant is. Management is violating rights and breaking laws and there's nothing being done.
bad,"Hershey hired people they referred to as ""Temps,"" but there were not temporary positions. They were just permanent jobs with less pay than the people who had been hired in the 1980's. "
bad,love love love this job very good company to work for only down fall is the manitory 7 days straight during busy season but overall a very good company to work for
bad,Working for creamery Hershey ice cream was a pleasure to work for management not so good he had a temper . The job was easy and my office manager was a doll.
bad,"I've worked at Hershey for close to 40 years. Today is my 43rd day straight without a day off.  I have worked as many as 56 all mandatory.  12 hrs on a good day 16 on a bad one.  I have been looking for a job for a while but am afraid I am going to be forced to quit.  I am close to being able to retire but can't make ends meet yet.  A company who prides itself on corporate responsibility, and ethics, what a crock.  I can't continue to work like this my body just can't take it.  Its the company's way of getting rid of all the older people and people with disabilities that drive up their insurance costs.  It never used to be like this I used to love my job. Your treated like a slave with no control over your life.  Hourly people are treated like dirt by hourly people who work Monday through Friday no weekends no overtime.  Horrible company horrible management stay away."
bad,"Hershey was a client, I was a contractor for System One. Good environment, Corporate life was as expected. There is a huge problem with diversity, although it is the first thing it is spoken about when you go there. As an Italian citizen, I had some issues merging with the employees there."
bad,Worked through temp agency. No real room for advancement since Hershey never seemed to hire the temps. Rotating & swing shift so never knew what hours you would work a week & no guarantee of full-time.
bad,"Management doesn't know what or how to do any of the jobs yet they want to ""implement changes"" and blame problems that occur on the workers."
bad,Horrible management. Bosses take no responsibility and don't help out co workers. Total chaos. No opportunity to advance. Terrible experience. Bad pay.
bad,"management is not all all good. Did not enjoy the work or what they were asking of us. "
bad,"This company is dishonest and unethical. It was very common for them to hire an employee for 1 position only to put them in another position once they were hired. Most employees are salaried and are expected to be available to work from 3:00 AM to 11:00 PM with no overtime. If you complain you are out."
bad,"I currently work here as an area sales representative on the snack side, no confection involved. The pay sucks. I can barely afford to survive, let alone feed my family. This is a perfect entry level job for college kids, but no one else. Management has no life and will email you every weeknight and weekend..and expect an answer back. They make us compete against each other every couple months and if we win...we receive ""smiles"". You are busting your tail to get more displays and more cases sold in to place in the top 3...but only rewarded with a smile. If you receive a smile, you will get points to buy things on some website(poor quality items, by the way). They told us we were our own boss and could make our own schedule. We need to start at 7, the last 8:00 AM and  our every move is questioned. You have to be in the store 30 minutes minimally, anything less you will be questioned and treated as a child. If it takes you long to get from store to store, they will ask why. They do not believe traffic exists and will not believe you. You will become miserable and unmotivated really quickly. Many of my colleagues are looking for jobs currently, as we are all miserable. The pay is entry-level and definitely not good enough for the area I live in. They cut our overtime as well, so when i first started I was basically lied to. There is no room for advancement and no more room to make more money in your check. The CEO said we had summer Fridays(mainly for people in the office), but we all thought we'd be able to participate. Come to find out that we need to ask 2 weeks in advance"
bad,"Its a place that has gone through a huge amount of change in the last 5-7 years. The majority of it isn't good."
bad,"Inept management.  They hire inexperienced managers that are more interested in employee discipline than helping get the job done.  Work life balance is non-existent, they constantly force overtime with no regards to already worked hours.  Pay is at the low end on the industry.  The company and union collude to diminish workers rights.  It's all about the Got Ya mentality."
bad,"12 hours a day, 7 days a week, for 21 days straight. Then you get one day off, and you're right back to it. If you're ok with this, then it's the job for you. If you have children, or doctors appointments, it doesn't matter. You're getting points. No work-life balance whatsoever. Salaried employees almost never work overtime or weekends. Weekends are run by the leads, which are hourly. "
bad,"Nice to work independently, but pay was not commensurate with duties. Tasked with more responsibility, but not much in return for raises in a high cost of living area. Work culture was fine."
bad,"Too many hours and management not qualified or understanding. No family time although claiming to be a family orientated job. Not optional but manadatory overtime, 7 days a week"
bad,"The Hershey Company has been one of the poorest experiences in my working career. The Management low rates their employees and are very unprofessional. Daily chaos and no room for growth. They hire approximately 5-10 employees weekly due to an extremely large turnover in production.  They have gone through three HR managers in two and a half years, three nurses in the last three years, and two plant managers in the last three years. Sanitation leaves alot to be desired on the production floor, causing product waste to be tremendous in sone production areas. Equipment breaks down and there is an extreme shortage in maintenance technicians. "
bad,"buenas prestaciones, mala administracion de los supervisores, muy despotas, te faltan al respeto."
bad,the only care in this company in Hazleton is to get as much candy out as possible. there is no work life/balance. you will work 7 days/week 8-12 hours a day. even the temps .
bad,"When I started here it was one of the best places to work. As management changed, they took and took away from us. Took sick time, changed attendance, took people away, took pay away (we finally got that back). They are now working what is supposed to be 12 days on, 4 days off, but that's not working. Machinery is constantly broken down or other issues, so some areas are literally getting scheduled every weekend with maybe a weekday off. You can also be scheduled 8,10 or 12 hours with no predictability to make Dr appts, etc. The management and HR are not for the employees. It's all about the mighty dollar and I'm guessing Milton is rolling in his grave the way we are treated and can't make plans with your family. They don't care. We got production out just fine on a 4 and 5 day work week for years and now they say that's not possible?? We get our schedule on Thursday or Friday for a work week starting on Sunday. You absolutely can't make plans even on what you think might be your weekend off. No one wants to work here now. All the new ones getting hired quit soon after. Everything is kept secret from us. We don't know if we're having a plant shutdown till literally when the schedule comes out. They don't want you making plans ahead of time to be off a week. We used to know, not now. I have never seen an employer treat their employees the way this place does. The benefits and pay are the only reason I'm still here. Everyone I know is looking for other jobs. You don't want to work here if you have little kids or want any kind of family life."
bad,"You'll be going to Walmarts every day building displays and getting chewed out by store managers. Unrealistic expectations, strong nepotism/favoritism within the company. Work days start at 7am after an hour of unpaid driving to your first store. Days usually end around 5pm with an hour or more of unpaid drive time home. Mandatory overtime required (47.5 hours per week) and usually expected to work 50+ hours a week. Annual bonus structure is based off company performance, not individual performance. Overall a lot of uncertainty in the company's future (less people shopping at grocery stores plus sugar/candy industry overall is in decline)."
bad,"Y&S is a toxic environment. It comes from the top down. Nothing but a ""tribal"" mentality. People will throw (especially managers, supervisors, and team leaders) others ""under the bus"" to get where they want. Not an ounce of integrity among any of the management. Went to one of the supervisors about harassment  (plus others), only to be dismissed and left to fend for yourself. As I said, toxic."
bad,Se trabaja bajo mucha presion al ser una empresa de producto facilmente perecedero hay que estar en coordinando las entregas puntuales para evitar rechazos por llegadas tardes
bad,"Great pay; that’s why people stay and that’s really the only positive.  Morale is extremely low. Upper management doesn’t care at all about the production workers or middle management; they don’t even walk out on the production floor. I was never told anything positive, like “good job”. I never knew what my manager would do next to me; it was like walking on eggshells everyday. Had to leave for my health. The money wasn’t worth the constant knot I had in my stomach. Very disappointing."
bad,"- dirty "
bad,"Working for Hershey was very stressful, they will buy vouchers from the state, and make you work for months without a day off....12 hrs a day. I worked 17 days without a day off got two days off then another 28 days before we got another day off. The machinery is ancient, and doesn’t perform well at all, so you are spending every moment keeping it running. Poor management, and bad employee moral"
bad,"They don't care about the employees, so people struggle. Working 12 days in a row with only 2 days to try to recover doesn't work out well. I haven't seen my family much for a few years now."
bad,"Job is actually easy it is just management. The production management which is a woman who has no knowledge of any production worker skills. She show favoritism, talk very rude to you, and will go to HR and try and get you hired. It's a no union company so you have no back when it comes to your job. Alot of people said at the job she has got several people fired. Just watch your back since I been there I stay out the way from her. She has got several people fired for no reason which it really horrible. If you work for this company try to no get on there bad side because it will cost you your job. HR agree with everything told to them."
bad,"Bad hours and ridiculous hiring tests for technicians. Improper management of time, manpower, and equipment. Can't hold on to employees. No way to advance."
bad,They don't want to pay operators their high pay so they continue to treat them poorly and harass them into wanting to leave.  It is a Union shop which does nothing for the people.  They bought into Management and do not support the people.  You will probably see another employee buy out in 2017 when the contract expires.  Then they will bring in Temps at $12.00/hour.
bad,Only hire direct out of college. Discriminate against all others even with experience and a network within the grocery trade. Plus all they do stock shelves in which don't need r year degree to do.
bad,I worked here over ten years ago and it wasn't a great place for my career so I wouldn't recommend this to anyone let alone someone that I was related to
bad,"Pay is incredibly uncompetitive, even for supervisors and benefits are largely nonexistent. Mid-level managers are very unorganized constantly making everything more difficult for the supervisors below them."
bad,"As a mechanic here I found out what was really broken down here and it was everything within the northwest corner of the building that couldn't be repaired but needs to be overhauled. I was never trained on how to staff a maintenance department or make adjustments to how people are treated. If you like to troubleshoot and see how people are treated here you won't figure this one out it's an ongoing problem. Working here is simple math, work - life = 0 balance. If you have hobbies or enjoy spending time with your family look for another employer that can provide a work life balance. Like any place else if someone calls off it's simple your one short and leave after 8 hours, not here if you are low in seniority you will get pounded with 12 hour shifts and end up divorced. Your vehicle will always be in the parking lot inside the fence on weekends but the little parking lot outside of the fence is always empty. They claim they are big on safety, see how safe you feel after working 12 hours all the time and driving home or going in. The rumble strips along 81 were put down for employees that work here. The maintenance job here is good it's like any other if you enjoy this career but what you have to put up with coming from the northwest section of the building is beyond repair and your skills are useless. So get your bearings and look another direction, there are better places out there that offer a work life balance and are more family oriented. But if you think this is a good fit for you try it and you will see what the other 400+ employees are saying. Don't get me wrong this"
bad,con los colegas se trabaja muy agusto el ambiente de trabajo es bueno
bad,"Getting in to get the job done to do the job right the first time pleasant people there is no hard part of the job, job well done at the end of the shift"
bad,I worked as a scheduling intern within the scheduling department and it was by far the worst experience I’ve had. I received one promotion which put me at a supervisor which was great and pay raises were nice when we would get them. Our two managers we had were so great but everyone above them were awful. Everything that went wrong they tried to blame on the interns when in all reality it’s because they didn’t know how to communicate with the interns to get something done correctly. They also started more drama within the office than the interns did who were college students which was very annoying and just made my work experience awful. I dreaded going to work there because I knew something was going to happen or I was going to get yelled at for something. The hours we had to work were absolutely insane as well. I would get scheduled 10-16 hour days and usually was expected to stay longer and you never got paid any over time. That sucked. It’s definitely not a fun job and you feel like your just doing the dirty work. Do not recommend at all.
bad,"Guerre constante entre les patrons et les employés. On vous met devant le fait accompli à quelques jours d'avance. Mauvaise gérance en général. Les cadres mentent délibérément aux employés. Employeur à éviter (vous ne resterez pas plus que quelques mois). Les RH ne veulent pas vous voir (remplissez une feuille, mettez la dans une boîte, et on vous répondra peut-être un jour)."
bad,It's cool haven't been there to long just not a kind of job for me no benefits no respect no structure at all not organized at all so I'm just looking for something different and better and beneficial
bad,"There was terrible management. This means employees are responsible for dealing with customers who get upset when there are not enough spoons, ice cream cups, or certain kinds of cones for example. The hygienic practices were just good enough, I learned how to operate a basic cash register, I gained experience working and communicating with people who did not speak English very well. I was underpaid, as were some employees who may not have even been legally allowed to work in the U.S."
bad,They have fire all the good people from the great managers now we have managers that they don't know what they doing at the job so I'm ready to leave the job please help me find a better job
bad,This job is not something I like or would ever recommend to anyone I don't approve of the management nor the employees. The environment of the work setting is not suitable to what people should be working in
bad,Worked a ridiculous amount of hours for a teenager. Paid very low for the work I performed. Best part of the job was that I was able to make enough money in the summer to not work during the school year.
bad,"The managers are lazy and incompetent, if you follow the rules with the guests that the company laid out, the managers won't back you up and you get in trouble, and if you don't follow the rules, you get in trouble. Although, good luck getting a manager to come over at all. They have better things to do, like sit in their office or go on vacation. Unless you're someone with limited availability, you'll get worked to the bone because of all the other employees who don't feel like coming in."
bad,"The company car and good benefits is the only good thing about the company. The job is exhausting, most workers work over 50 hour weeks and have no work life balance. The treatment in your workplace (aka walmart) is not good and disrespectful. Terrible environment and Mars pays way more money with no overtime hours expected"
bad,"Started out great until a guy with seniority asked me to sign his name to something fraudulently. Basically I became a target once he was found out, and got in trouble. Many members of varying shifts made it a hostile work environment and did mean, petty things to try and get me in trouble because this guy got in trouble. Think twice before working there. Pay is good - that's it."
bad,When I first started I was informed of some overtime that would be required. Which was fine. But then it turned into non stop overtime with extremely little time off. Became very difficult to balance family life and duties because of working non stop.
bad,"From the feedback I receive from the employees at the new plant, the most enjoyable part of the day is leaving the plant.  The hardest part of the job was working for a plant manager whose purpose was to shutdown the old plant and make no attempt to save it and the employees."
bad,"It's been many years since I worked for this company but during my time there, the leadership could have used improvement. While the district level management was focused and driven to performance, the regional was more motivated by political reasons."
bad,"I would clock into work and make my way to the parking attendants booth. Depending on the shift I may have to get the booth keys for the doors and cash box from security. If I am closing I would have to take care of the trash and recycling and lock the cash box and booths. If I worked the shuttle driver shift I would just need the keys to the van. I learned crisis management in my experience with the Hershey Company. When the main lot got full we would open the auxiliary lot for customers and would have a different procedure to transition to. There were times when you have a full lot and are waiting for a management decision to transition lots. There were also individual issues that needed addressed for ticket payment and at times parking attendants could be allowed to negotiate with customers for a lower parking fee. Management was demanding and wanted customers to see a smiling face, with a pleasant tone, and a professional demeanor upon entry to Chocolate World. Attendants were further pushed to use any idle time to pickup trash and to perform any task that could improve the aesthetic of our work space. The workplace culture was demanding. Thousands of people everyday visit Chocolate World and they need to be received and depart in a timely and efficient manner. There was little time for attendants to take a break and we constantly worked to improve information delivery and our efficiency. The people I worked with were carefree and easy to get along with however our work did not always allow us to relax. The hardest part of the job was communication. I would constantly work"
bad,"The company will tell you the great things about it, as well as some of their ""trained employees"". "
bad,"There is too much nepotism, favoritism, and racism.  The management team is close-minded and built on friendships. The workplace culture is very cut-throat."
bad,"I fix industrial food producing, wrapping, and conveying machinery including Rovema, Bosch, Sig, but mostly off brands, inexpensive types, and one-offs or prototypes."
bad,"90% merchandising, 10% sales. A combination of salary and hourly, with immense pressure to work the max of 55 hours per week. Very little opportunity for high dollar bonuses. Competition for promotions is intense, as nobody wants to be in this position for more than 2 years. Very labor intensive, you're body will break down during Easter and Halloween seasons. Very little meaningful support from your manager, they're more concerned about useless metrics. A good company to have on your resume, nothing more."
bad,"The Hazleton PA Hershey factory is not so great, especially the 3rd shift. Employees will actually laugh at you if you are new and have a problem and are stressed trying to fix things - and you are brand new and have no idea how to fix a boxmaker or tape machine! The gossip was a big drawback, bullying ppl. Union. They don't help you if you have issue. Seniority. There's about 400 hundred workers with seniority over you - you won't see day shift for 20 yesrs. Good luck"
bad,"Empresa en desarrollo, formando la cultura, necesario eliminar malas practicas."
bad,"Individuals advance according to who they know and not by how well they can do the job. Management can’t determine how to make a profit without employees working weekends. If they can’t produce one type of bar, they just make up the pounds with other products. This makes  the whole plant, except management, work the weekends.  HR department is a joke. They are most definitely not for the hourly employees. We’re only allowed to miss 4 days per year. At 5 occurrences, you get a verbal warning and it goes more severe from there. And now, we’re scheduled 12/13 days straight and never knowing what your schedule will be. We must schedule a vacation for doctor’s appointments, etc when management (salary) come and go as they please. We have supervisors that can’t make it to work all week."
bad,"Pay is great, however they own you and will be forced to work overtime constantly or you don’t have job.  They have no care for their employees or respect"
bad,"The company got greed over the years.They use to give Hersheypark passes. They are lucky they give a appreciation meal once a year. It use to be that you could eat as much as you want, but now you only get one time and very small portion. Plus, they don't treat there employees good. Example if an employee gets hurt they don't want to be held responsible. A person doesn't have a social life working here either. Over time must of the departments work 12 hours shifts. It use to be not like this, but company wants to save money in not paying overtime. There is so much to say about this company that I could go on but I am not."
bad,"Esta posición me permitió tener una mayor interacción con el área de ventas e incluso la oportunidad de visitar las instalaciones de algunos de nuestros clientes, me brindo una mayor visión del negocio."
bad,"Hershey's wasn't a bad nor good place to work, it's just to stressful and it was drama. I got to work in a environment where there's no drama at all. If there's drama and fighting going on, it distracts me from getting my job done. I won't be able to risk losing a job that I get."
bad,"The work is easy and the pay is good for the work done. However, be expected to work random hours. You could work regular 8 hour days on your normal shift on one week, then find out next week you are working 12 hours on 3 different shifts in the same week. And you never know what to do with your home life, because you only get your schedule 4 days in advance of the coming week."
bad,"Started off great but I quickly learned that it was all about the numbers. They mainly wanted you to sell in contracts basically no matter what cost. There were other RSM's selling not only candy but contracts as well without the store owner's knowledge. They would try to clean it up by saying "" Oh they don't read their contracts just have it already pulled up on your IPAD and just get them to sign it."" Upper management not really helpful either. Felt like a fulltime job with part time pay."
bad,Everything has to be a big secret. Most of the management team only cares about themselves. Company morale is at an all time low with no relief in sight.
