rating,review
bad,"treated most of  people with no respect,the select few were treated totally different,I was so happy to leave this company,WOULD NOT RECOMMEND YHIS PLACE TO AN ENEMY EVER MIND A FRIEND."
bad,Profits were only concern and employees are treated like robots and nearly slaves! Uneducated and untrained leadership where Spanish is language required to work there! Job offered no training for position and duties could not be performed due to communication(language) issues!
bad,"Leads are really aggressive, this people dont have any training, yelling at people all day. They don’t help when workers need help, this company do not invest any money hiring a professional supervisor especially leads there is 2 really aggressive women , during this year I saw around 20 workers leave this company."
bad,Worst place i have ever work at ..I honestly have nothing good to say about Them.. They treated me like the Sheep of the Family ......................
bad,"Too much drama with the women that work there!  Overly sensitive for a chemical plant environment, which directly effected the atmosphere for everyone in the company, site ! your experience and knowledge. And the turnover rate is atrocious"
bad,"they will lie about your work,20yr olds will fall asleep at there work station and not get fired,others will just not show up,but if your a temp they dont want you there and they dont ,they will make up something (the one showing how to do the job)then get to work on machinery thats from the stone age breaks down if you look at it wrong,oh you will be blamed for that too.maybe some day someone or people will have had it with this place go to work for another company that does what they do and put this company out of business.oh wait, i just did,just say en."
bad,Wouldn't work there ever again low pay expected to work over alot guess if your handicapped or right out of highschool may be a temporary job but nothing long term no way can live on what they pay they make a million a month but employees make nothing corporate gets monthly bonus if reach goal
bad,"Was fired for refusing to do more OT than I currently did ( I worked 45-50 hours a week) Tried to explain the situation to both my supervisor and manger in meetings with thier response being that I will be fired if I don’t do the OT. Management doesn’t care about the employees on the floor with a “us vs them” mentality. Management doesn’t care about quality just MONEY. Pay is terrible for the work load and stress management shovels on you constantly. I saw how shoddy/ cutting corners the company is becoming and this is putting peoples lives at risk. If you firmly plant your lips on your manager’s backside, you can do what you want without reprimands. This company is a joke all in its self. Oh, by the way, we’re all paying for it too seeing 70% of their business is govt. contracts!"
bad,"Don't waste your time, this is the worst job in the world ! Bad people. Bad work environment. Don't apply. You will regret it. There are better places every ware. Not this place."
bad,"There are very few opportunities for career growth, raises, or change. Management will often overlook experience and expertise in the field. You will be asked to do many tasks that do not fall under your job title for no compensation or job title change. I routed calls all over the plant, but I was not hired to be a receptionist.  This company is male dominated that moves very slowly on all decisions, and has not been a good environment for younger professional women.  "
bad,The manager was the worst I ever had in 40 years. Everyone is overworked. They won't hire more people as business increased. Top management does not know how to direct the direction of the company.
bad,"There have been people working here for ten years and they still do NOT get the benefits which include: insurance, paid vacations, and paid sick days. Do not apply to work here because you will be forced to work super hard for long hours but will not get any benefits."
bad,It was my first job running cnc grinding equipment. It's it a fast paced safe work place. The white floor could have been eaten off of it was so clean. To bad it closed down now.
bad,solder component on pc broads using small hand tools. learned how to solder really fast work on assembly line. management nice. co-worker also nice. nothing hard about the job. enjoy getting the job done.
bad,i have accomplished my job and ran out of work. The only thing i noise is that a new company bought of the company and made changes and nothing good came out of it.
bad,a typical day is being very nice to senior management in hopes that WHEN the next layoff happens (pretty much every business quarter on the last day so they can lie to shareholders) it wont be you.
bad,"Since the 2nd generation took over family owned Optech, Decline in R&D, decline in sales and the market share pushed the owners to sell the company to Teledyne. Since then the technology drain and the work place squeeze to save a dime spending the a dollar is continuing."
bad,"management gains their innocence by taking yours, no ethics policy enforced, everything revolves around the comfort of upper managment"
bad,"The management is without trustworthy character. When I was let go, It was for not meeting goals that were never communicated and was outside of my influence."
bad,"Very poor management, no advancement and no coaching."
bad,Too cheap to provide air conditioning or filter the air Management operates on wishful thinking and unrealistic expectations. People who work there require pschotrophic medication to cope with the stress.
bad,You want a low salary? The you found the right company to work for! Like the feeling of being on a constant sinking ship run by idiots? You found the right place
bad,Be on the good side of management or they will try to find ways to harass or get rid of you lots of overtime no appreciation for your work whatsoever. Rotten place to work
bad,"I proved to dentists that it wasn't me that messed up the part and he still fired me I knew he was going to fire me before I got fired I told the temp agency weeks in advance that he didn't like me "
bad,Work 10 hours a day and almost every Saturday with low pay. At the most .25 cent raise every year but Health Insurance goes up every year and takes it. Health insurance is over $700/month for a family. There is no opportunity for advancement either. Rather an employee is qualified or not the salary jobs are hired from outside.
bad,"As a temporary Contractor, provided pre-award contract support for Teledyne, who was awarded a $25 million contract from the Defense Advanced Research Projects Agency (DARPA)."
bad,"Communication between department staff, supervisors and management needs extreme improvement. Lacking stability and order in work assessments. Reminder of job descriptions needs to be upheld. Increase discipline and more strict work ethics in department leads and supervisors."
bad,"They are constantly having a ""reduction in work force"" and then turn around and fill the same positions within a year.  Employees are expendable and viewed as working bees, not as people.  HR does nothing when an employee complains about management or discrimination at the work place because of personal relationships they have with management.  Current employees complain constantly and do not stay long unless they have no where else to go.  One employee even attempted suicide in the restroom.  Not a healthy working atmosphere at all!!!"
bad,"Just a place to work.  They do not provide any incentives to their employees nor do they show any appreciation.  Just a great place to go in, work and leave."
bad,"While under the previous ownership,THE place to work and be appreciated for a well done job with possibility to grow. Bought out and almost gone now. Work has gotten shipped to places with cheep labour, outside Canada."
bad,"This company provides management though non-leadership expecting and demanding results without any job training, job guidelines or infrastructure setup to provide methods to achieve results. Bickering between management, employees and interfacing companies provides for an environment where answers to questions are given vaguely providing an atmosphere that is confusing and dark. If you enjoy working in a vague environment, non-cooperation between all parties, no guidance or direction with high mgmt. expectations, being left out on a limb, being negatively criticized for everything you do, and always working on eggshells, then this is the company for you. Note: One star rating is too generous!"
bad,"When I first started at this company it was a ok place to work, but as the months went by it started to get over whelming. They do not treat there employees very well, They do not give you raises as promised. I was told when I started soldering I would get more money. But I'm still making the same amount, I have asked for a raise 2 times, and they just keep coming up with more excuses to not give. Don't get me wrong I did learn a lot of new things with this company, most of the co-workers are great people. The hardest part about this job, is trying to enjoy it and be happy. Management is not that great. "
bad,"Good luck, put in years here, it could have been wonderful, it was not, nepotism poor management, drug abuse, terrible leadership, and a class division environment made it out to be a bad work experience.  co workers are wonderful but the management ruined everything."
bad,"For a newcomer is a good work because going to have some history, but as job advancement is not a good opportunity, as pay is not really the best, work environment is not really good."
bad,"Management shows favoritism and its very clear.  If they like you they show it even if you are a productive employee.  You could be the worst employee but if they like you productivity is overlooked.  After they hired a new supervisor if was not the same, as a person and as a supervisor, didn't take the time to get to know the product, when you asked questions he always directed you to someone else.  I didn't enjoy working there it was very uncomfortable."
bad,"Pays some of the bills good for those like repetitive work, this just happens to be the best situation for me at this time."
bad,"Benefits and compensation are below market share and is equal through all low level employees whether your a test technician or janitor. The employees are knowledgeable but management is incompetent and they go by the philosophy "" if you don't like it leave"" instead of working to solve problems. HR is never in the office and when she is has no time to talk  and is a no show for scheduled appointments. No advancement  and basically a retirement home."
bad,Worked in Finance in Chelmsford for 7 weeks. Its the worst place I have ever worked. Would def not recommend it to anyone. Very poor management and rude and didn't even speak during the day. No structure to job role. No training available. A very serious working environment. Very low morale in team. Some very horrible people working there. Couldn't wait to get out
bad,This company should be closed down. I've witnessed bullying of the worst kind by management towards operators. Nobody to support you when in desperate need. Work was enjoyable  and a few nice people but that's it. HR totally incompetent. There is no organisation amongst managers and lots of people are really stressed. Very unhappy environment. Steer clear.
bad,"If you enjoy watching someone use mediocre NLP skills on unsuspecting innocents purely in order to induce self-destruction and mutual backstabbing, you have definitely come to the right place. Best place for schadenfreude ever. Since you will receive no guidance whatsoever, you will definitely learn if you are really a self starter within two weeks on the job. If you manage to quit before you are fired you have won at life and will probably feel empowered to accomplish anything. Moreover, talented people running away as soon as they can find a new job."
bad,"Bad Manager with people, pretending to be completely trained in 4 weeks, no support only mobbing. There's people working there since 20 years and more that tease and judge new hires.."
bad,"If you enjoy watching someone use mediocre NLP skills on unsuspecting innocents purely in order to induce self-destruction and mutual backstabbing, you have definitely come to the right place. Best place for schadenfreude ever. Since you will receive no guidance whatsoever, you will definitely learn if you are really a self starter within two weeks on the job. If you manage to quit before you are fired you have won at life and will probably feel empowered to accomplish anything. Moreover, talanted people running away as soon as they can find a new jobs."
bad,"Management is horrible. They will make promises that they won't keep. They will tell you anything to get you to do what they want. They do not care about you as a person, or your family life. Very low wages."
bad,"I've been working there for a long time but they don't give me any benefits and they do not pay my vacations, sick days, or holidays. They make me work for long hours and the pay is not good. The workers there are also rude."
bad,If you like working for a narcissistic dictator this is a job for you. You'll be under scrutiny the day you start. You will do as the dictator tells you or he will get rid of you. The more experience you have the more of a threat you are to the dictator. Site leaders do not last long at this place thanks to the dictator. Save yourself some trouble and keep looking for a job.
bad,"I enjoyed the work while with the company.  The problem was with the clique within the department. The supervisor was very political, & if you didn't agree with him,  he & the other employees turn on you. Human resources was no help."
bad,Things were slow. You could figure out the job quickly and do your work by yourself most of the days. Not much room for advancement and trying to get out of your lane is frowned upon.
bad,"place is a super fast pace but nothing to crazy its basically the same thing every day "
bad,No management management just milking government . Technologies are 40 years old and nobody is willing to see it or invest money. People with toxic characters just waiting for retirement.
bad,Poorly organized and managed company.  After a very short time I discovered they did not have work which fit my skillset and had very little work in general.
bad,"This contractor is worst. They cared about no one. It was tough to get noticed if you weren't one of the good ole boys. The pay was decent, but they offered no benefits since it was a temp position."
bad,"Only there for a short period of time but the people were great to work with. Fun place to work but unfortunately, it had to close shortly after I joined them."
bad,"Would never recommend this place for work. The company demands overtime and although you have the right to refuse over time work, if you do refuse it you will never be considered for anything."
bad,"I was moved into a position after declining the offer. I let them know I didn't have the skill set for the advanced financial reporting they told me I had to do. They moved me into the position anyway, then 4 months later, said I wasn't cutting it. This was not a good fit and they knew it."
bad,he Leadership and Management needs a serious upgrade to include HR reform. The culture at this company throws good people away like trash. Retaining the popular employees regardless of their work or lack of work.
bad,Once Teledyne took this company over it slowly went down hill . Management does nothing for the employees. It's sad to see what was once a great family owned company be overtaken by corporate greed.
bad,Teledyne is an average company to work for. Some individuals benefit more from the company than others.
bad,This company does not treat every employee as an asset. Does NOT compensate accordingly. The career opportunities are just awful. This company keeps poor performing employees and does not reward those who are contributing.
bad,Management talks about everybody behind their backs. Coworkers talk about everyone behind their backs. Nobody seems to care about anything other than the money the company makes
bad,"Actual duties will not match the job description.  They claim collaboration with other departments in the req, but discourage it in real practice.  "
bad,"The pay did not match up to the responsibilities and quality assurance assumed. Management was very poor in that it felt very hostile and stressful. Leaders were quick to discipline first, then ask questions and look for a remediation later. There was very little support and “looking out for the employees” by management."
bad,Been here 20 years hoping for management to receive loyalty thru fair treatment and good pay. What a joke. The laity is put in a WinePress and squeezed until your juiced. Then your carcass is thrown away.
bad,Did not offer stability didn't allow family leave only care d about quantity and quality not employees to much harassment in company nothing done about it
bad,Worked 7 days a week for 2 months to ship a project on time. Was laid off shortly after. Did not receive any compensation increase after graduation. Engineering manager was not approachable and had a talent at making you feel like an idiot when you had questions.
bad,"Most enjoyable part of work was interacting with the delivery drivers, loading and unloading the trucks. "
bad,"No job security or prospects for advancement, senior management team are unprofessional, unethical and incompetent."
bad,Regret taking this position as the pay/benefits were well below average. Management was inexperienced. Union workers ran the show.
bad,Fun place to work at. learned something new every day. offered some useful classes and courses all paid by the employer. Vacation were granted easily.
bad,"As above. "
bad,working here was sometimes good but mostly bad. bosses always lurking even when slow periods of work flow. end of year is always a heavy push to get products out to the worldwide customers.
bad,"While I enjoyed my job, the atmosphere of the company was very lacking.  It was a total good ole boy network.  While I was treated fairly, I saw many examples of others being treated unfairly."
bad,"Constantly moving priorities."
bad,It was no room for advancement with the company. Learned a lot about how the generator works.
bad,"The managers do not help employees succeed in their role. No positive feedback or quality assessments done . "
bad,Les gens sont bien gentils mais l emploi tres stressant
bad,"No real promise of growth only false advertisement. "
bad,"There is a significant lack of vision. The last of the knowledgeable veterans from whom to learn will retire in 1-2 years. There is no vision from management on how to sustain this business. Most assemblers who can build this technology will retire in a few years. Several of the skilled technicians will retire, further significantly affecting productivity. This company is headed for a rude awakening in a few years."
bad,No one in management ever took the time to mentor other department employees or to even get to know them or talk to them. No employee engagement at all. I would not work here again.
bad,I was a contract worker. I wasn't privy to the benefits of the Teledyne employees. it seemed nice. a little outdated when I was there. Location was good for me.
bad,It was dirty and management was horrible and they treated you like slaves and if you speak your mind they would give you days off. It was like working for a dictatorship it was crazy.
bad,Raises minuscule despite performance reviews. Low intellect employees abound. Backstabbing culture at times. Near constant change regarding job parameters.
bad,"Almost choked when I read the other reviews..."
bad,"Work culture and work ethic are very poor. Unable to transition from a small company into Teledyne. Total lack of supervision, opportunities available to select few."
bad,"Teledyne dg obrien "
bad,"I oversaw a few product lines and helped alleviate issues for production when they had part or build problems.  "
bad,"8 hour schedule"
bad,"Duties and essential functions of my position are assemble and electronically test TWTs. Duties will include preliminary testing,pulse focusing, assembling tubes for test,environmental testing.Ability to follow written and verbal instructions is essential.Some lifting 50 pounds, use various hand tools using computers,be mechanically inclined,work with high voltage, read mechanical drawings and complete documentation.Using various dc equipment,also must have Top Secret Clearance.Hardest part of job was keeping up with customer demands."
bad,"I perform electrical, plumbing, carpentry, systems furniture assembly, furniture moving, safety team member, assistant to EH/S director, security, contractor management/scheduling, administrative, and the list goes on. Yet I am kept at a career level far lower than what I achieve everyday. There is little to no senior management support, career guidance, or performance appreciation. The environment is casual and laid back, which is nice, but a lack of compensation to match effort and successes is severe and undermining what could be a very positive and enriching workplace. I enjoy my job, the laid back atmosphere, and the physical location Teledyne has provided, but the compensation levels need to be brought up in order to compete with today's market. There is little to no work/life balance, and no changes in sight for the near future."
bad,"Teledyne Controls El Segundo, is a Legacy Manufacturing environment, a ""Good Old Boys""Club. The Quality Management is made up of talent that should not be in ""Quality""and most likely should be in the Functional Organization of Production.  The mindset is old and Legacy at best.  Change is rejected and a dictator rules the department and business."
bad,Set in old ways. Improvement ideas not readily accepted. Very little acknowledgement of creating a safe work environment.
bad,There are a lot of great people working here. I enjoyed interacting with them helping out with any concerns that they had. I made quite a few friends while I worked there.
bad,"Company has steadily declined over the years.  Their end is in sight unless major changes made."
bad,"Teledyne Webb Research and Teledyne Benthos provide a stable place of employment for people seeking to work close to home on Cape Cod.  Recent growth of both business units and their acquisition by Teledyne have brought significant change to the culture of the day to day work place.  A shift in values from research and learning to the bottom line and productivity have greatly affected job fullfillment for many employees. Benefits and pay remain on par, and even slightly better than other comparable businesses on Cape Cod.  There remains an underlying tone of informality and easy goingness that many job seekers are looking for, but as the company grows and seeks greater profits, that culture too is changing."
bad,I had three bosses working here and all of them would run back to each other trying to figure out what was what and confused everyone even more. I probably won’t work here again or recommend it.
bad,Seems like management has become uptight. I have invested 15 months of my life there to make a living while doing a good job. It seems like a waste of time.
bad,"Teledyne started as a pretty good place to work but after the first crude oil price drop, the constant layoffs and restructuring has seriously decreased morale of the entire plant. I would not advise seeking a permanent long-term position here, however the college internships are quite insightful and beneficial."
bad,Market share continues to drop year over year. Restructers by reducing staff and production. Changes sales paths from distrubution to direct and tries to do both.
bad,"Problem is that people are too relax, and thus the everything is too slow. This might be a problem for company future growth."
bad,* Manufacture instruments
bad,This company tends to favor certain employees and not appreciate the lower employees that do all the work.  Very uneven appreciation.  Long work hours.
