rating,review
bad,"This company never ceases to amaze me with violating the privacy of their employees. I know of quite a few employees who had to go out on FMLA and/or short/long term disability. It would spread like wild fire to all other employees and sly comments would be made about that employee to the other employees (such as: that person will never be back on my team again!) They  also pick favorites and will only consider those particular people for advancement. If you party/drink alcohol with those particular supervisors outside of work on the weekends, then you have a better chance of advancing into a leadership role."
bad,"TIAA churns its employees.  By raising sales goals and service requirements to impossible levels, Wealth Management Advisors are pushed through a  revolving door of hiring-firing.  Clients are so frustrated with turnover, they've long since fled to Fidelity down the street.  No one stays for long.  Before taking a job in the Palo Alto office, ask the length of service of other employees.  It's the best indication not to work there."
bad,"You must be armed with a strong character and a can do attitude in order to be successful in an environment with a multitude of competing agendas, lack of vision and support from managers."
bad,"Trust Co. is way under funded relative to growth.  Wealth Management WMAs are churned at an annual rate of 20%.  Clients are unaware that technology, product line and service are 10 years behind industry leaders - Fidelity and Vanguard.  Trust Co. management are want-to-be's who are incompetent and full of themselves.  TIAA Direct was on the verge of being shutdown under OCC consent order.  Client's get practically nothing in exchange for a management fee."
bad,a typical day at work was very interesting and at times very interesting. This company was great at first with time and technology  things change.
bad,"Do not work here.  It's a passive aggressive, ""kiss-the-ring"", stale culture that's filled with has-beens.  People smile to your face and stab you in the back.  The veterans that have remained here for so long have evolved to protect their own seat at all costs, so finger pointing/blaming, lack of accountability, and sabotaging ensue, especially now given the markets are volatile and the recent asset management acquisitions have been making everyone nervous about losing their jobs. Instead of looking to thrive as a business, people are too busy putting energy into identifying and creating coworker scapegoats for their own ineptitude, insecurities, and sub-standard work.  Top management have their ""pets"" and turn blind eyes to bad behavior yet are hypocritical to/come down hard on all others. The firm thinks they are going to be the top 10 global player, and they are delusional - they are not a BlackRock or JPMorgan or Fidelity to name a few.  They tout how they live by their ""values"" but it's all for show just to say they are doing it.  The reality is the place is a joke.  Try finding that news article about their ""voluntary retirement"" internal announcement recently.  Read their internal memo - it's written with a ""smile of the face"" and stresses ""voluntary"" but really you know what the secret really is - age discrimination and trying to save a few bucks.  It's a highly stingy/cheap organization.  They are hurting badly but don't want to admit it to save face and to placate the participants. This institution is a loser, and so are the people who are still working there."
bad,"HORRIBLE. Do not go to the call center. You will die a slow painful death. The management sucks, systems sucks, no work life balance, mandatory overtime everyday, horrible bonuses, you are a robot there."
bad,"Just a number in the layers of management. No one cares about the company, just concerned how far they can advance. "
bad,"Interaction with various departments and cities.  I learned e-procurement, and how to service internal customers efficiently."
bad,"Poor management and discrimination. If you don't hang out with managers or don't have inside networks,  you're just a number. They promote based on who they know rather than based on qualifications."
bad,When you have worked there for less than a year and your Boss cant answer your questions you know your in for trouble.  Management has no clue what they are doing.  Company would run better if they promoted for merit and not for longevity or the status quo.
bad,"Constant change and re-organization.  Middle management is very confused.  They hire and fire at random with no thought. Most are trying to climb the corporate ladder and only care about themselves.  They gave no idea about teams.  Lot's of politics!  Lot's of drama!  Be careful when you see someone smiling at you, your demise will follow shortly.  Not many happy people working here.  ""When's the next firing""?  There is no trust of the company and their managers."
bad,"If you are seeking stability, this is not the company for you. Years ago it was a great company however it has changed for the worst."
bad,"If you are in between jobs, TIAA CREF could be a place to land until you find other employment. Do not resign from your current job to work at TIAA CREF. No work life balance - no matter what they say during the interview process. The beautiful campus is the only positive about this organization. Unethical management, culture of fear and blame. Annual layoffs before the holidays."
bad,"TIAA is a firm in financial trouble. It uses unprofessional, dishonest and unethical tactics to deceive not only its customers, but its employees.  This is a firm that pays money for their nominations and awards as the 'best place for' (fill in the blank): working mothers, diversity, LGBTQ - and this one kills me every time - 'world's most ethical company.'  I was the sucker who wanted to believe and was looking for an employer with a vision and greater sense of purpose. What I found instead was soul-less executives who simply care about the bottom line and are willing to sacrifice anyone to meet that objective. That mentality, unfortunately, filters down if you want to keep your job there.  It is by far the worse professional work experience/employer that I have had in my +20 year career. Stay away as an employee and as a customer."
bad,"Every activity is based on an individual Metric as opposed to success on an overall score, a collegial approach or being a team player.  At some point they have to let you out of your nest and fly, something i clearly never found."
bad,my desk was ransacked and my personal belongings were stolen.
bad,"Stressful environment, with no appreciation for hard work and extra effort put in.  Seem to enjoy operation in dysfunction and no very collaborative within the area in which I work.  Expectation seems to be no separation of work and personal life.  Lack of resources to get the job done and seems to be comfortable with managing key functions with temp staff."
bad,"I would only recommend this position if you have zero financial services experience and don't mind working with a bunch of loud mouth 22 yr olds who live with their parents...and getting yelled at by your grandparents (clients) all day. You can get all your licenses and move on. This is considered a remote office from ""corporates"" perspective, although 350 employees are there. They do not value any outside financial services experience, just their own."
bad,"Management horrible, blatant disregard for employees, almost contempt, unrealistic expectations."
bad,"In all the years I have been in Project Management I have never seen an establishment run the way I did while working at TIAA. My introduction to the culture at TIAA began with an immediate discovery that my new manager had zero integrity. My first day there he/she filled me in on all the gossip by listing everyone on the teams personal problems. The following week I was expected to do unethical things in order to get my job done faster, of course I didn't do them. They manage by being verbally and mentally abusive and when you push back they either threaten you or begin their most enjoyable part of their job which is ending your career there as quickly as it started. The enjoyment I saw from managers actually excited to make their direct reports miserable and quit was disgraceful. If you quit they can replace you but if they fire you they have to prove your position is needed and it's a long process. That was the explanation I was given when I called my manager on his behavior. "
bad,"TIAA has great benefits and is one of few companies to still have a pension. However, none of this is makes tolerating the poor leadership worth it. Within the Finance organization, inappropriate behavior of leadership is permitted. Issues reported to HR are brushed ""under the rug"" until it can no longer be ignored and then the Manager/Director is just moved to another area without ramifications of actions. This is a trend and not just my experience at this company. You DO NOT want to be a female (especially of color) working at this company. They say all the right things about work life balance, employee satisfaction, and promotional opportunities. However, reality is they just want to work you to death and show very little appreciation and then demand more. When/if you express concerns about working 70+ hours a week and receiving call at all hours of the day/night, your manager/director reminds you of the current umemployment rate. Management by fear."
bad,"One word to describe management, ""VICIOUS"". I contracted with T/C for four months. I have never seen management treat their employees more horribly then when I worked here. I was appalled by the things that I saw take place and was out of there asap. No human being should have to endure the things that happened in that place. I understand the mentality of Corporate America but this company took the dog eat dog mentality to a whole new level of depravity. The managements total lack of regard for the employee was something that I would not wish to happen to my worst enemy."
bad,"I was hired in 2006, at that time, $1Bil was leaving the company every month. Our mission was to reach out to HNW clients and build financial plans to deepen and strengthen relationships. It was very rewarding and fun. By 2011, assets started pouring in; the mission had changed. The only thing that matters was bringing in assets. Management changed and it became a very un-fun place to work."
bad,"Working for TIAA was very stressful and there was not a good work/life balance.  The culture at TIAA is very bureaucratic and old-school and they are not progressive in their ideologies, technology, or thought processes.  Management is very biased and it is a good-ole-boy system where they promote based on who you know and how much you are liked. "
bad,"Micro managed absolute Mill of a call center. Heavily Scripted, will fire you for no apparent reason...Hit all of your goals, no matter, they will figure out a way to send you packing. Everyone desperately tries to get up ladder to ""save"" themselves. Constant fearful attitude from workforce...thus breeding a secretive workplace. Constant changes occurring, due to managerial unsteady demeanor. Mission critical systems will fail all of a sudden, with no real warning.  Brokers and Advisors (Producers) from regular brokerage houses will find their myriad of annuities to be a strange brew of financial products. A culture that tries to assimilate you into their ""Borg"" atmosphere, where if you don't drink the ""Kool-Aid,"" you are branded an outcast by management."
bad,"Smothering environment for any advisor with experience in the industry.  Incredible amount of micromanagement and lack of experience and professionalism at the management level in Wealth Management."
bad,"Managers only care about themselves. No opportunity for advancement, even though they say they are hiring due to others being promoted, when they really quit and went elsewhere."
bad,"There is no transparency, no room for growth, and no work-life balance. It is impossible to get ahead here unless you know someone in upper management."
bad,"Management & upper Management only cares about the clients & their money. They do not care about their associates.  Especially true in the Trust Department.  Overwhelmed, overworked, stressful, hostile & chaotic work environment. No room for growth or development in Trust."
bad,"Not good project in the offshore"
