rating,review
bad,"Terrible call center. All about bleeding orange this and that about we're all in it together but no flexibility, horrible pay, terrible hours and shifts available. No room for upward movement unless you suck up"
bad,"Was hired for garden since my expertise is with plants, instead they would switch me to electrical without any training and expect me to answer the customer's questions, and then get upset when I cant give them anything. Promise you hours you'll never get, was working 4 hours a week after driving over an hour to get to work, management will pick on you constantly if they dont like you."
bad,Not enough staff to assist the customers and complete tasks.  People are taken from one department to fill in other departments that are short staffed.
bad,Management shows favoritism.  They also do not follow through with what they promised. Lack of communication - the right hand doesn't know what the left hand is doing.
bad,This is a job that limits any creative thinking in a person. Very strict and the benefits were almost a joke. Management offered no help and usually very understaffed.
bad,"District manager to regional on up are very untrustworthy, they fire people who play by the rules but they don’t and still have jobs , Dallas DM and Regional team and HR team are deceitful and are nice to your face and stab you in the back"
bad,"I did not enjoy my employment at Home depot, very unprofessional management and an unhealthy working environment........................................"
bad,"customers are idiots,, pick your brain,, buy parts bring 2/3 back that u then had to put away.."
bad,Managers are horrible very rude and they don’t care about their employees. They rather throw them under the bus than to loose a few dollars. The amount of money we make does not   compare to the work we do or what we have to go through.
bad,"The 3911 store is probably the worst store. Theres a huge lack of management. You'll most likely be working alone in a job that requires at least 2 people I.E online order fulfillment, lumber, gardening. I was in the online orders I highly recommend you avoid that at all costs. Even if you bust your butt getting huge orders ready there will be no consideration"
bad,"It is my hope that in the future the Crawfordsville, Indiana Home Depot will be more inclusive of diversity among their employees and stay true to the term Equal Opportunity Employer."
bad,Not a main job for you and your family depend on. Need another main job to support your family. Forget about raise even though it have been under paying job
bad,"The pay is terrible & management is a joke! Seriously, They rather give a promotion to somebody within the company who's less than qualified than find someone who is from the outside. When they made this lady who has horrible customer service the new merchandising supervisor (sept of 2018)half the team quit(including myself). The job itself was ok but getting disrespected on a daily an over worked wasnt worth it. & when i brought this to her bosses attention (along with other co-workers) nothing was done about it NOTHING, worse job ive ever had.& btw i dont see this store lasting the store manager was the only thing keeping this store afloat but guess what he was on temp leave an hasnt been back since! its been a year LOL!!"
bad,"Did a wonderful job during my tenor with the company. However Management does not support hardworking employees,  they let them go, and keep the laziest most toxic staff on board. The cashiers are some of the most backstabbing,  immature individuals I have ever worked with!"
bad,"Underpay workers, barely any full time positions. The managers don’t work as a team or cate to try. Benefits are terrible, most people can’t afford them."
bad,Most of my co-workers who knew me used to call me the whipping boy. i left because every time I had a bad sales month two managers would pull me in a little office and rip me a new one
bad,"Started out as a great job but had massive expectations after awhile. Management was horrid, and you get write ups constantly till you are fired. Even if you work non-stop, unless you meet their expectations, you'll soon be out of a job"
bad,"Got a 25 cent raise per hr"
bad,Very tumultuous place to work very demanding inconsistent schedules disrespectful mod’s the orange promises only apply to customers sometimes not employees ever
bad,I enjoyed the job but did not like the favoritism going on within the company. If promotions were based of work and not just favoritism would've been there longer
bad,Their management sucks. They get new management every year. HR sucks on making schedules. Their pay is not worth it. Employees and management mess around with one another. Employees also mess around with other employees husband and wives.
bad,Worst experience ever. After 9 years i could never get promoted due to favoritism and subordination. I used to watch people get promoted after one year of hiring. I see people with no customer service skills get rewards just because they are the managers friends
bad,"Biased and hostile work environment"
bad,The 119th Olathe store during my time there was an absolute mess. Upper management often steps on toes and creates hostility between crew. Very poorly operated when it came to ordering stock as well.
bad,"I found that most of the managers and supervisors had no idea how to be an effective and fair leader. The person in charge of H.R. was grossly incompetent, and was practically an infant, with no managerial skills or knowledge of employee rights or regulations. I dislike any company that is constantly trying to drill into your head that Worker's Unions are evil. That is why I quit!"
bad,"I was a receiving associate for 3 years and was recently terminated for alleged violation of a safety policy.  Four pallets of fertilizer were in outside garden area waiting for a buy back pick up from the vendor. I on shift by myself when management informed that the trucking company picking up the fertilizer would be there very soon. The last pallet was leaking fertilizer from a torn bag on the bottom of the pallet.  I pulled the pallet into receiving, lifted it to chest level and placed a bag patch on the torn bag to prevent further loss of a hazardous material. Management told me that I should have let all the fertilizer, a substance classed as a hazardous material, leak out onto the floor. What I did is not even listed as a safety violation; if I had lifted the pallet over head high and walked under it, then that would have in fact been a safety violation. I was recently on short term disability for 60 days due to a personal health issue, I was on intermittent FMLA to take care of my elderly father and had been very vocal about the many problems with the freight handling situation for the last year and a half. I was back to work for only two weeks from my medical leave of absence when I was fired. I firmly believe that I was fired as retaliation for my LOA and for being very vocal pointing out the safety issues created by the freight system and the freight team.  "
bad,"Promised full time , advancement, training, teamwork. Received 15-24 hours a week, left alone with other employees in the department with no supervision or instruction. Some chose to play on their phone, I cleaned. Requested more hours and more responsibility, upset the woman who makes the schedule, hours cut even more.  Training done all online. Hard to stay motivated or feel part of something when you train all alone. Managers hide in their office to not have to deal. No one answers their phone yet all are required to have one. Such a disappointment and waste of time."
bad,They don't care about the employees . Good workers get taken advantage of. There is no accountability They are only concerned about the bottom line so employees and customers are the ones who suffer
bad,Working at Home Depot starts off as fun until you get promoted then the problem starts the only people that really gets paid is the managers or the DM I don’t mean ASM I mean SM the company is set up so that only those get large bonus they work 40 hours or less go on a lot of trips then you have to make an impossible sales plan so that you get no bonus while the company on a whole is profiting just look at the stock prices
bad,Home Depot has the unfortunate habit of over hiring for seasonal work. Management was not very organized and there were multiple employees not having an idea of what to do to stay busy on a given day. Often you would show up for work and be sent home after two hours because they had too many people working. The most enjoyable part of the job was being able to help customers.
bad,Let go for working hard. 2-3 co-workers jobs at a time.manager disrespected me and threatened my job.  Safety issues not adhered by management. Business issues not listened to.  Problems with co-workers not believed.  Pass me up for promotions to unqualified people.
bad,"The workers there have a ""do enough to say you did some work but don't do too much too fast because they'll expect it everyday"" attitude, even with all the Micro managing. The favorite employees still do less work & get big praise."
bad,"Hostile work environment."
bad,"Minimum wage job. Very little opportunity for advancement. Supervisors make few dollars more but are expected to work extra time, skip breaks, work 'clopens' - close store working until 10:00 or 11:00 PM, open the next morning at 6:00 or 7:00 AM. One carrot offered to full time employee's is profit sharing, last year for the store at which I work it was less than $3000 shared among 100 people."
bad,Work 80 hours a week. I worked 28 straight days but my store manager left early every day! No appreciation for anything you do. Store managers take credit for your good work and blame you for their bad work. WORST job ever!!
bad,"The company alone is a Nightmare. No matter where you go , north , south , East , west , the way the treat their customers is horrible. The managers aren’t doing a great job at keeping their employees or their customers."
bad,First two weeks you think it’s fine whichever you’re into it you realize the lies just keep flowing in management is only worried about themselves and then move into another position of corporation as a whole matter what they say could care less about their employees. The only thing they care about is their stockholders and their bonus program “success sharing “ JOKE! “Wheel of values” JOKE!
bad,The Home Depot is a company that is always trying to comply but not functional Customer Service is the last thing on the list.There is no seniority or appreciation that goes on within the company. It’s more like a fake it till you make it attitude.They do more firing so they can hire and fire again.
bad,I enjoy working at the warehouse off of Fairbanks but the store off of Highway six on the southwest side management sucks same work sucks pay sucksToo much favoritism going on in that store
bad,"Turns out it was politics and middle aged high schoolers. Favoritism galore, if you’re not an associate for 6years minimum good luck. Department heads don’t contribute, management never does anything and customers get told thank you for treating you like garbage."
