rating,review
bad,Terrible place to work.  No team work and employee are not friendly. you are basically on your own if you have an issue.  Not a team environment.  Do not recommend this employer.
bad,"Company provides very bad training and below industry pay, where in the end you will have to end up training yourself while the managers and other fellow employees breathe down your neck. The onboarding process is very stressful! A stress level I have never encountered before in my 20 years in the industry. "
bad,"Do not recommend  , not understanding,  they worry more about the company and not of the workers. Job is meaningful but workers not so much. I wouldn't recommend"
bad,Edwards Lifesciences is a growing company with options to learn and advance your career.  I have learned a lot at Edwards. The company has given me the opportunity to advance my career and product knowledge.
bad,very stressful i dont recommend as a top company it had a lot of poor management needed better people skills towards their employess.. overall not a good job
bad,"there are diversity of people working there but no opportunities for all of them to get promoted, plus senior employees believe they are the owner of the company and they don't help you at least you are ASIA,  yes there is a lot discrimination agains to other culture in terms of team work and management know about it but they ignore because all they care is about productivity and it doesn't matter about issues on the floor,  also if you do not play their games then you are out ."
bad,"College grad was hired for a position I was not experienced in. Manager was NOT helpful. Rather than coaching, the manager would just complain. Expected way too much from me, knowing I was a recent college grad (1 WEEK!). Ended up being laid off after 2 months. 1 Month to get the job then 2 months in, let go! Total BS! Make sure you really find out the department you are working in. If you have a small department and only a handful of co workers, then this is probably going to be an issue!"
bad,Fast past they care more of the quantity of heart valves even when all they rave about is taking the time and to do quality work but will give you a certain amount of time to sew a valve. They will work your hands hard holding this small valve for 6 hours and 30 minutes. Arthritis is a given not including youre seated that whole Time in a hunches over position looking into a microscope. Inhuman place to work and it seems they keep it staffed with Asians because let’s face it they are willing to work through the situation. Clueless management.
bad,I have been working in that company for a year and a half as a temporary employee. Never had any updates on my hiring or never had no one told me how my work ethic was or if i should improve on anything. Overall this companies managementt and the people like supervisors are not very supportive. The do not know how to manage their employees.
bad,"It's a high competitive environment and high target. The company expects you to do way beyond you can do as a newer. There are few bad leaders who don't have the team member. Those leaders just gave the pressure to do work as fast as you can instead of help. When you found mistake and ask them to help, they just passed it and said they thought it would be fine. However, the mistake wasn't right like in procedure. In the meeting, the supervisor would treat temporary and permanence separately, and he or she would keep repeat to make temporary feel not treating well enough. For example, when there was short of work order, the company will send temp people to go home and keep perm people.The temp people could be off 2 to 3 weeks without pay. Last but not least, it took the company extremely long to decide to hire you as a permanence employee. In conclusion, If you need money, you should try extremely hard to get into permanence. Or, if you are lucky when they have a lot of work, you will get hire sooner. Gooood luck."
bad,"I do not like to review companies I have worked for and do not like having to do this while looking for work, I make a point of not talking about the places I worked for"
bad,"Loved my customers and sales team.  It wasn't unusual to work a 21 hour day, nor work weekend trade shows and full time work weeks. During some busy months of the year, expect to work a month without a day off.  People are too intimidated to tell management how they really feel - as there are repercussions . Stock plan is nice, and a benefit of sticking it out.  Very few women in leadership positions, and women are often paid less than their inexperienced younger male employees.  Older workers are also forced to retire."
bad,"I have worked here for several years.  I am a highly productive employee.  Unfortunately, promotions at Edwards are nonexistent.  They have chosen people they will promote almost continuously, while others are completely overlooked.  The work hours are unsustainable, plan on 70 hour work weeks as the norm.  Very unfortunate and disappointing."
bad,"Well if your idea of a fun working environment is an unspoken Game of Thrones political culture and unlimited working hours, then EW is for you!  For every decent director, there are 9 others who are more interested in their own career advancement and think nothing of throwing people under the bus.  I can only comment on their corporate headquarters in Irvine."
bad,"The company makes great products and is successful. The personalities I dealt with in management were closed minded. However, most people seem to like it since there is little turnover."
bad,"You are given little training and the rest is a ""learn as you go"" process. This includes being told information that may contradict what you've been taught. You are not at liberty to edit documents and are sternly warned by your superiors if you do."
bad,Terrible place to work. Management is clueless. There is no strategy or planning. The company still acts as if it is a little shop.It is not. No coordination between global sites. People jump over each other to get promotions.Communication between management and employees is nonexistent.
bad,"I have tried resolving this amiably by emailing all personnel up the chain (including the CEO himself), but the lack of a response leaves me no choice but to make this post."
bad,Pay is comparable to other industries however there is no promotional opportunity within the organization. all second level management is done from the outside.  There is little to no culture and morale is not great
bad,"Tive a grande oportunidade de receber treinamento sobre cirurgias cardiacas numa escola de medicina em Phoenix, AZ. Tivemos aulas teoricas e de anatomia com colegas do mundo inteiro. "
bad,"As a contractor or temp employee, people in the culture treated you differently.  Is hard to get a permanently role.  No motivation from Manager.  Often time has to do your own research and solve things on your own.  By doing team work, permanently employees don't communicate well with temporary workers, and often get misleading information when solving problems."
bad,new regime of managers/supervisors are highly ambitious and lowly experienced. They would sell their grandparents if it meant advancement. General management is tasked with down-sizing - while builder highly paid director positions.
bad,"While I enjoyed the people I worked with there, Edwards LifeSciences' manufacturing employees are often stressed out to their physical limits and beyond.  Edwards management continues to push the heart valve assembler workers to be more efficient to the point where they receive injuries to their hands, wrists, arms, shoulders, and back pain.  Most of heart valve assemblers are older Vietnamese, Cambodians and Hispanic who are new to this country, lack formal education, ignorant of worker's rights, are often afraid to report of pain they have acquired due to work overload.  There are stories where an assembler hurt herself so bad where she couldn't lift up her shoulder.  Only then will she report her pain.  Heart valve assemblers should not be treated like a modern day slave by a so called ""world class company"" such as Edwards LifeSciences."
bad,There code is a mess (not up to date with best practices) and documentation was indecipherable. Very difficult work conditions. Tons of code was written in the code-behind files; MVVM was never implemented.
bad,"A empresa já foi muito boa, com um excelente ambiente, no entanto, após a troca de gestão, houveram alterações de cargos e vagas beneficiando conhecidos e amigos da gestão atual (VP)."
bad,"computer work"
good,It all depends on the department and manager.  This can be a great place to work that promotes innovation or some place where team work and innovation don't matter.  Pay was below par and advancement unlikely.
good,"Need to improve management control "
good,"Great company with an amazing cause.  Please hire new leaders who will push for life/work balance, better compensation, diversity, new ideas and creativity- REMOTE work would be a HUGE PLUS."
good,"The Critical Care group, GUI team, suffers from a lack of direction. There is a great amount of micro-management, keeping track of the times you are away from your desk. But they don't seem to know what we are working on."
good,"Good place to learn new technologies and advance in career, but no work life balance. Always, the management demands to work for 60-70 hrs per week. Unrealistic timelines, improper planning and no respect for the resources."
good,This job is just like any other medical assembly company. You work a lot of hours for little pay and are required to work a high amount of mandatory overtime.
good,It's a good place to work and interact with many different people everyday. There is a cafeteria on-site which makes it easy to get lunch. Co-workers are readily available to help brain storm. Working in teams was a big part of my job there.
good,"My co-workers are really nice to work with. But it is the same anywhere. They can't get people with experience to come and work for them. The majority of the work force is resent college grads. No experience, etc. Management pressing these kids like crazy, 10, 12 hours day. Management style is toxic. Bad energy all around."
good,"The legal department was undergoing changes, and coping with the changing markets."
good,"Maximum work hours expected daily to be worked to accomplish multiple assigned responsibilities.  Workload is too much for one individual but, it is expected and the norm."
good,"Enjoyed going to work, I like to keep busy and at Edwards there was"
good,"Edwards is a very dynamic company.  Products are interesting, important, and life-saving. This company is a good choice for individuals who are equally driven and willing to put it long hours and weekends for long periods of time to meet company goals. High performers are rewarded."
good,"Nice life saving products"
good,"Lots of meeting for wasting time, absence of focus."
good,"Nice place to work. They has central park, Gym, 7 buildings for employee - Sometimes they have visitors come in, they have a meeting halls for visitors. It's not bad to work there."
good,"Multiple managers over duration of employment; Too many chiefs, poor communications between departments; changes were made to processes and procedures without involvement of key personnel which caused workflow to suffer and lack of trust between field and in-house personnel - managers in place with lack of knowledge of what staff's roles, daily tasks and time factor involvement resulting in unrealistic deadlines. Focus tends to be too much on a person's scholastic background rather than whether a person is a good fit and can perform the job successfully. Not much room for career growth unless you transfer to another dept. Difficulties with obtaining work/life balance throughout departments causing employee burn out; Overall company is an excellent company and same goes for quality of products.  Benefits are excellent."
good,"Good people, weak backbone management.  I went through seven managers before I left due to incompetent management.  I hope they have improved."
good,"A typical day is usually spent in meetings. I've learned that the ability to influence is key. The management is average, the company values going with the flow rather than true talent and capabilities. If you are good at following orders rather than doing what makes sense, given enough time you will move up. Some coworkers are great some are not. There is a good sense of community, however career progression is not very forgiving if you are the type that would like to move up given capabilities."
good,"Great benefits"
good,"Time counting step to step for every product, so it makes me stress. The senior workers are not friendly. They usually take the easy steps of the line for them and leave the harder steps for the new ones."
good,"I worked as a sewer at Edwards and it was fun and like a family environment with mostly Vietnamese and Cambodian co workers. Supervisor is also asian and so are team leaders. If you dont mind these, then this is a good place to work but, if you want to last more than a year try to apply direct to the company and not go through their agency which is ULTIMATE STAFFING.  This is agency is a another review."
good,"Easy going work flow "
good,"good location of the premises, good work environment, modern office, good IT support, HR offers a good onboarding period with trainings and meetings, good induction day."
