rating,review
good,I would highly recommend working for this company. It is great pay and benefits. It is fast paced and you also have a chance to make extra money on your paycheck.
bad,Slave ship it’s sad how Sysco as a company don’t reward us we work 12 to 14 hrs every day they just give us more and more work less time and more to do we run out there like a chicken with the head cut off I really hate working here but I feel like I’m stuck I need to take care of my family  that’s why there’s a lot of accidents and theirs a lot of injuries it’s a poor system in those trailers how do u put 14 bags of potatoes on tops of a case of eggs then we look like idiots when we try to sell it to the customers
bad,"I survived at the Memphis location for over four years. The stress was so much that I lost my wife. I worked long hours but I could not get on top of my work. The culture at that place is extremely toxic. The leaders allow certain people to treat everyone like spit on the street because they make money for the company. They create processes and never enforce them, they allow the Sales Team and Merchandising Team to fight with each other with no real consequences, and I the last CFO joined and quit two months after being there. Their recent Marketing Manager quit because he/she was being bullied by their boss. The leadership is never honest about the direction of the company and if they plan to lay you off, they will never let you know unless you are in upper management. The workload was overbearing, and you will constantly stress out about meeting deadlines. I lost my family because I was constantly stressed and agitated."
bad,So Sysco is mass hiring right now because this place is so chaotic. The immediate supervisors are very rude and disrespectful. I worked there two months and they fired me and that was with one weeks worth of there “ Training“.  I asked them why they were letting me go and they stated because of performance and no explanation after that.  I hated working there every day and I was so relieved when they let me go
bad,Long hours. Will work you days and nights. No life if you work there. It’s like a gang over there. If they don’t like you kiss your job goodbye. Worst company ever.
bad,The managers are ex restaurant mangers    Not professional and SYSCO takes full advantage of pricing with the customers  if your a small customer  $750 minimum order with a gross profit of 30%.  The culture at SYSCO Louisville is terrible  The company has a 60% turn over rate.  No one cares!  No big deal as long as “I” have a job then I am fine.  The pay is terrible.  No reimbursement of any kind
bad,They say you have to run a 100 in three areas to get hired but thats a lie they hire who ever they want when they want and also pick on the employes that work hard but not hard enough for them and now they have some woman over there and she just firing everybody that aint on what she want them to do
bad,"they’re mass hiring right now because they can’t keep drivers."
bad,"That’s the worst company I ever work. Poor communication, on my first day of work they sent me home because it was a easy night so I spent 15 minutes my first day. I don’t recommend to work there"
bad,Poor management with no direction. Training for position left you unprepared for workload. Once they felt you were trained they didn’t want to answer any questions. There was no team environment and the manager was passive aggressive. I would not recommend working here.
bad,Focus has shifted from customers to share holders. They see no value in employee customer relationship and are actively trying to push customers to online ordering in order to reduce the number of sales people.
bad,"My boss didn't talk to me for two years. My co-workers bullied me relentlessly. I told my boss, and he said I was wrong. It continued for eight months. A person in upper management tried to run me off the road. The work is not distributed fairly. If you are liked, upper management will try to lighten your load. If you are not liked, upper management will pile work on you. The sales team will treat you terribly. Be prepared to have many nights of crying, drinking, and staring at the wall. There is a person here that has to drink every night just to get through the next day. You don't want to work at this location. Upper management is terrible. All of their good employees are leaving, and those that stay are stuck for the time being or are close to retirement. You have been warned."
bad,"Horrible experience working at Sysco.  Was hired to assist a team of 6 however only 1 person in team was willing to assist me with questions and training."
bad,"un grand nombres de mes amis qui travaillent encore dans cette entreprise sont déçu de l 'attitude managériale qui est trop souvent désastreux."
bad,"company not interested in helping customers"
bad,"I would highly NOT recommend to  work for this company hard work back pain every day. poor communication from management, very unprofessional. Safety manager. if you like to file workers comp this is the place for you. same pay no matter how long you've been there, no room for growth. The transportation manager lacks common sense, and acts uneducated. But the moral of my review is to let you know there are better companies out there .but if ur a  rookie out of trucking school best place to go mess up a tuck at. u get 3 accident forgiveness before  they let u go"
bad,I would not recommend anyone to work for this company They found out I was going to quit and they fire me before I did Worst company to work for Do not waste your time and come here what people say about Sysco True
bad,Worked there and would not recommend anyone to this place. Management talks about each other. No commutation between shifts. Benefits are horrible and over priced for what you get.
bad,"I will not recommend anyone to work there. They don’t care about their drivers at all."
bad,This company has moved toward a churn and burn model. Hire newbies. Pay them garbage. Use them til they quit and hire more. Really sad for what was a great company with great culture at one time.
good,I would highly recommend working for this company. It is great pay and benefits. It is fast paced and you also have a chance to make extra money on your paycheck.
bad,You will be overworked and under paid. The president is corrupt and you will be fired at anytime just because they won’t need you. None of their trailers are properly working so they show you how to fudge the records in case of an audit.
bad,Poor pay because pay is based on trucks unloaded and the valuable trucks are given to the managers favorites but the managers examine every post load report with a magnifying glass looking to make you lose money
