rating,review
bad,"For such a small place so much drama. Very poor management. Pretty sure he doesn’t know how to be a boss. Very unprofessional . Shares his employees personal and professional business to other employees. Management shouldn’t be able to have personal relationship with there employees , very toxic environment."
bad,"Very unorganized, management is the biggest downfall of the company, job security  is at a all to low for this company... Very little room to excell with this company"
bad,Everyday was a scramble constantly asking for you to work OT or stay late because of lack of management of people. Some people would hide all day leaving you to clear all the cards and management wouldn't even look them because they weren't worth their time. HR was terrible people quit on a regular basis due to pay issues that never got resolved. Constantly looking for new contracts due to poor maintenance and relationships with the customers. Maintenance  procedures are only followed until a few  weeks out from delivery day then everything is out the window.
bad,"AAR has really poor management, a high turnover rate, they do not care about their employees, hangars are very dirty, they want you to work 12-14 hours a day"
bad,"If you wish to lose pay increases, be undermined by upper management, not get paid due paychecks, enjoy every 6 months a month layoff, mandatory 80+ hours a week, and constantly barated by your boss..... This career choice might be your perfect opportunity....ALL positions at every location are the same.  Bottom of the barrel."
bad,"As a liscened aviation maintenance technician, I would discourage anyone with any relevant experience avoid this company at all costs, it is mismanaged and very hostile work environment, upper management is non existent, the pay is a slap in the face, if you are not an ex United mechanic you have no chance at this place"
bad,"Working for AAR put at risk everything you are; your integrity, honesty, principles and even your A&P License. They make so many shortcuts, that the place really becomes a daily jeopardy to the life of passengers and employees."
bad,"since  my contract there, the place closed and from what I understand, was sold off in pieces. the facility I worked at is no longer open. I am unaware of other facilities"
bad,Very poor company will lay off anyone does not matter about who you are or how hard you work management only cares about themselves pay is terrible 10/10 would not recommend
bad,"Dont  waste your time. Low morale. Unhappy employees, bad management, poor workmanship."
bad,"would not recommend working there, they are very unorganized and very chaotic.  very stressful to work at this location, no training available that was desperately needed"
bad,The issues pertaining to underbid projects create unnecessary stress on people who have to carry the load of lack of planning for these bids. poorly bid issues create problems that affect personnel.
bad,"That was by far the worst place I have ever worked. the hours were horrible. I got in arguments every day with quality over how a job needed to be done IAW guidelines. boss was bad, work lead was bad and coworkers refused to help in any ways shape or form"
