rating,review
bad,Accounts Payable Manager/ Supervisor was horrible need more training on how to treat & communicate they had no boundaries hostile environment nobody got along worst group of people I ever worked with stay far away from Marathon it’s not a good company.
bad,"Continually judged, pressured & punished by inexperienced management, putting public and employees at risk of physical harm IMO. Stressed drivers should not be behind the wheel of a loaded tanker hauling fuel.In my opinion, invasion of privacy takes priority over leadership and development of non-stressed focused drivers, micromanaged and continual decrease in time allowances for loading and unloading, not honoring delivering what you are promised, no teamwork, created animosity by management between drivers and continual threats of being sent home without pay if you experience any difficulties rather than assist addressing problems and issues."
bad,Good pay that’s it can’t trust supervision they look down on you and they are unqualified liars that don’t know what they are doing !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
bad,"just an okay place to work at, management was awful, people I woked with were great. they need to focus on listening to their employees more. ping pong tables were great"
bad,I worked for a contract company not Marathon. It was G4S Marathon was great to the contra company and their employees.the company I wanted to work for was marathon
bad,Don’t waste your time here. They put you thru rigorous training only to throw you into a fire. Complete mess of store managers to deal with. On call all the time. No training.
bad,This was a very unprofessional and the most unpleasant job ever! The manger didn’t know what he was doing. They took $50 out my check and didn’t tell me until I said something. The claimed it was for 2 shirts that I haven’t even received. Very unprofessional!
bad,Not one best places i have worked for. Boss really was hsrd to work for. This business prepares food which je lets it set out all day. Needed to be thrown out after 4 hrs.not very clean in the area prepared thr fpod. Nor back in sinl. Just not really professiomal at all. Dont roatate food when comes in or dated.seen no ome wash hands just put gloves on. I washed my hand everytime and wore gloves. Not fair to employees.
bad,My personal experience it was a lousy environment for contractors. The last direct manager I worked with at the company was unprofessional and temperamental.
bad,Regular job nothing special close to race track so you receive those customers - not the best conditions to prosper on the job - very mundane - an entry level position nothing more
bad,The gas station is in ruins. Management is horrible and will not talk to you at all when a mistakes are made. They won't even tell you that they fired you they let customers do it.
bad,Dangerous place to work due to 23 fatalities during my time their. Terrible culture. Vindictive managers...............................................................
bad,"Never got a raise, was a very stressful environment to work in, manager was rude and not appropriate, did not work with me on hours or days, and was just a horrible place to work."
bad,"we busted our butts  for a man that treated us poorly. "
bad,Marathon Oil was a good job it's fast paced but you get to know your customers. I ran cash register restocked the sodas and learned the lottery machines and Gas pumps. The pay is good but they make you work a lot of hours. You can work 40 plus hours a week and some days no days off.
bad,"poor managment, poor team skills, not good work area, store had lots of mold growing, to much favoritism, lazy workers, nobody work here, workers rude to customers."
bad,"boss/owner constantly making inappropriate comments. manager is bosses daughter, accountant is bosses wife. basically you get to watch them rob themselves and blame their cashiers, constantly causing conflict, firing/hiring family members over and over. there is no accountability when it comes to the family."
bad,"Marathon is a horrible company to work for, they have their favorites there and they cater to them 100% where the other people who work there are treated badly. A typical day at work is mainly me doing all the work while the other person gets special treatment. I learned that Marathon has their fav's that they treat great. The one manager is not a very good one. Workplace culture is very horrible. The hardest part of the job is getting help when needed. There is no enjoyable part of the job."
bad,I was advised to put Marathon Oil instead of Radiant Food Stores because it would be more identifiable as a gas station. The staff did not properly train me but expected me to work long shifts over night anyway.
bad,"Duties were just being a cashier but once I became assistant manager my duties became counting multiple registers "
bad,"This was a oil jobber business.  The owner retired many years ago.  While I worked with this business I was office manager and in charge of collections, accounts receivable and payable."
bad,A great culture until a new CEO came aboard.  Then a new HR Manger was hired and it appeared as if her only duties were to fire people and NOT give severance.  A new Performance Review program was started and it was just the worst ever!
bad,work was basically an old mans club but only women if you werent one of them they tried to say you missed doing things and were mean to you
bad,"I hated working here, the boss was not a nice person and the customers are always in such a hurry that they make you very unhappy."
bad,was a great learning experience but not a great environment.
bad,"There are a lot of chances to learn area of the oil and gas business. The people are great, but the management is not."
bad,"Pressure, Pressure. They push safety but will doc you when you make a mistake.Top Heavy Company.All decisions made from a cubical in Findlay.Hours of work are all over the place"
bad,The say they care about family but they dont gave them everything I had in me work 6 days a week for years but they truly are not the employer everyone thinks they are
