rating,review
bad,This company is the worst place I have ever worked. It's like working for a cult. Management has no idea what they are doing. Nobody their really speaks english. It is dysfunctional and the job I was hired for I have yet to do.
bad,I'm looking for a new job. Too much going on. Nobody wants to see you move up. They have a lot of favoritism going on. And I feel like we should get 3 brakes. We almost 10 hours a day. And only get 2 brakes.
bad,a supervisor said inappropriate remarks and kept hitting on me and I just kept ignoring it. He realized I wasn’t going for it and got me “laid off”. I recommend no woman works here.
bad,not very good place to work no training for a skilled job they just expect u to come in and know and management was real uptight cuz the plant was doing bad also they randomed people alot for some reason so alot of people get fired
bad,"Very poor place to work "
bad,I learned 3 jobs in 2 weeks and didnt get recognized for it. A mexican that was there as long as me doing only 1 job got a raise in 1 week. They would work harder with each other but not hard at all if you were another race. Worse work experience i ever had. And management was blind to the fact.
bad,Work all the time with no rewards. Promised raises but no one ever got a raise. Said they were going to change but no improvements. Management does not want your opinion.
bad,Supervisor dont talk to you about anything fast paced and not good enough pay i worked there for 2 days busted my butt and when asked to go learn something else they tell you no your good where your at no one speaks english really there its juat down right horrbile
bad,Poor management.  Management holds personal grudges work is not compensated with equal pay yearly raises are very little expected to.work yourself to death for very little pay worse turnover rate I've ever seen. You know it's bad when the plant manager quits and employees with 10+ years quit. Worse please I've ever worked.
bad,Manager rude and racist they pay 9 an hour the only way you can make more is production but you will never make production. Black female work the hardest.
bad,If you are looking at the Orlando location look somewhere else the plant manager is a joke and cheap never gives a raise and your going to do way more out your job title for no extra pay also treats the employees like slaves
bad,"By far hands down the worse place I have worked in 15 years. This place is a waste of time horrible benefits, very low pay and many illegal immigrants"
bad,no review is available for this company since they shut their doors in 2006.  the plant has been closed for over 10 years and the property has been sold
bad,Was hired for full time drove 50 miles one way to get to work to be told only needed for 2 hrs. No training . Learnt the job on my own. Very poor management.
bad,"They tell you your schedule when they hire you and then change it at will"
bad,"They have there favorite people to help out if you do not make the list you are screwed they will not help no one out they do not care about no one but there selves, They promise you one thing and do another"
bad,Plant manager is a idiot I work for universe forest in grand view Texas for 23 years on fork lift on off for long time plant manager try many ways too get rid off me so I just quit
bad,it is a hard and dirt job if u not use to working out side it hot in the summer and it is cold in the winter u have to work in the rain forklift do not have doors
bad,They rather the employees get hurt and move faster. If you take off for a medical reason they give you the tenth degree. If you expect to see your family you wont. Constant over time with long hours.Worked here for a year and glad I left.
bad,Very Racist and sexist.  Be prepared to not be included if you are a minority or women.  Women are kept only as coordinator/admin work.  No advancement for minorities or women.
bad,There is favoritism. They lack confidentiality. There is no teamwork amongst management only the employees. Repetitive unfairness when it comes to salary employees and hourly employees. The pay is according to the clique.
bad,"lead workers and management are very unfair , you must kiss but to keep your job , i'm not like that , will never go back the bosses make the job stress full ,"
bad,I am a man who works hard and takes orders.  I expect that when you say you will pay me a specific amount or tell me to do a specific job that you do not go back on it and try to throw someone under the bus.  This company is nothing but cheats and liars and management knows that they are selling horrible workmanship products to consumers.
bad,The pay is horrible and they want you to work until death. The only thing the company cares about is profit. A good job for someone just starting out
bad,"nothing to say, many Illegals are working here, they are not afraid to tell you they are illegal either. poor management"
bad,"This is the perfect place to work if you enjoy hauling very dangerous oversized loads and receiving very little compensation for it. Look forward to making about 30K/year, and being stressed to the max, just to hear the Big wigs talk about how much profit the company is making. You receive $2/hour for any time spent not driving....waiting on loads, unloading at terrible locations, waiting for customers to make room for product, having tires changed, etc. Oh, and don't show up even 1 minute late, or you lose all your personal leave time for the month....you've been warned!!!"
bad,"Mainly the ""higher ups"" where highly corrupted.  They hired illegal immigrants.  The main thing, loss pay."
bad,"The worst job ever  poor management , Nothing is organized at the Granger plant . very inexperienced stupervisors"
bad,Worked as a forklift operator on night shift. No management during that shift. My coworkers and coworkers on other shifts were the laziest people I've ever met in my life. Would try and fight you or threaten you if you said anything about it. Sleep on their shifts and always had to pick up their slack. Pay was low for the position. Always had to pick up other peoples messes in the yard. No help if you needed it.  Stay far away. Most of the people  working there were convicted felons
bad,"Good ol' boys club, and very racist towards minority.  I worked in the office among all the purchasers. Day involved paying vendors and reviewing documentation.  The stock option was the only good option."
bad,Working for universal was supposed to be an enjoyable outdoor job but turned in to an accident waiting to happen atmosphere. You are expected to unload rail cars of 24 foot lumber on a three teir boom forklift at maximum height  over rough terrain putting yours and others lives in danger. Was fired for refusing to do this same thing.
bad,"Was lied to about pay. Had I known the truth I wouldn't even have gone to the interview.  Was told in person that if I did a great job I might get a 25 cent raise in a year or so. Clearly they have no real pay scale."
bad,"lead workers and management are very unfair , most all of management was very egotistical,rude and unfair i experienced a lot of reverse prejudiced and if you did not kiss but then you was let go needless to say i do not work their anymore"
bad,i have nothing positive to say about my time at upfi.  I am not a fan of the upper management.  I no longer hold any company stock.  I would never consider working for them again.
bad,"They hire anyone, literally. Upon hire with promises of advancement, shift change and total lack of following through and among the biggest form of favouritism I've seen on a job site. But if you can keep your head down and take whatever, great place to work; if you like to feel under valued, under paid and told to work 2 peoples job. Always told you can do better, produce more, and any complaints, even with an ""open door"" policy, get swept under the rug, or having something thrown in your face to pass off behavior, or the mild threat of being fired is passed around. As well as the lack of consistency with what is passable in quality of wood and varying requirements of tolerable machine measurements."
bad,"Work environment dirty, other employees were not pleasent to work with. played bad music. dreaded going to work every day. pay wasnt great, but got bonuses. this is not a place you want to spend your life."
bad,Just a terrible place to work other than something to get you by till you can find a real job. The pay is absolutely disgusting. The bonuses help a little if you get them. That is left up to the supervisor which in most cases has a couple people they'll take care of and everyone else is disposable and undeserving. Management is worried about nothing but numbers. They preach safety and being a family but if that were my family I would disown them. And safety only matters when they can reprimand someone and make a fool of them. So if you're a pure suck up yes man and like low pay for long hours of miserable work and you don't need much in the line of insurance then this is the place for you.
bad,Was hired as a lift driver. Came in and was put to non-stop fast paced lumber stacking for way less pay than what was discussed. Found out most there were lied to about pay and position. Walked out.
bad,"fill orders, take orders, change orders, and package orders"
bad,horrorable work place. i have a breathing issue which were my reason for leaving. management was one of the nicer group of people in the plant. they have a safety team.
bad,"Started out as a good job. But, when I moved up to a better position with the raise of $.25 was a joke. The Management worked together, to get them where they wanted to be. If you work here to pay your bills and do not get involved in the drama or chaos (that they cover really well from corporate)...you are doomed. H.R. did not even take care of my maternity leave. So, I had to get that taken care of myself, from home. Management would tell me how to do things ""their way"" and not the company's, not knowing I would listen and in the end that Manager would find a way for me to get in trouble. Watch your back with ALL Managers...they do not care about you or your career!"
bad,Typical work day 0600 to 1400.What I learned is that the company never made any money since about 2008.They had some people that had all the answers but the one answer they did not have was how to make money.They would not even listen to constructive suggestions.I think that was probally the hardest part and knowing from 40 years plus of doing that same job that it was wasted time.I really thought that I could really help these guys out but soon learned different.The coworker part we had one person that really worked hard and did a great job but needed more direction from her boss.We had 2 other people one was new and one was well taking up space.The enjoyable part of the job was knowing you won a job but as time went on I found out they did not make any money.
bad,Was paid $3 less then others doing same amount work.NO respect to women OR BATHROOM.used a porterjon in 110 degrees.GROSS! had a disability and was told they would honor some things BUT didn't.. EXPECTED TOO MUCH for lil pay. And only allowed 2. 10 min breaks. Not 15 like rest employees.. Double standards
bad,management is less than educated and in turn will no look out for your safety. All this company cares about is money and none at all about the employees even though they say they do. you will not get a raise and you better now how to speak spanish.
bad,Floor supervisors know nothing about nothing cant ask them for no help have to go find another employee to help you overtime everyday n every Saturday they dont ask you to stay they tell you your staying i was on cnc never got training basically they handed me paper work n said run it everything they say in ordination is a lie its a joke to work there
bad,The training program was 70% hazing and 30% training. While I tried to approach management about more training they just told me to continue to work on the floor in a job that did nothing to advance my knowledge of my future job.
bad,"They treat there employees like slaves . I specifically remember a few older gentleman who had worked there they had worked them almost to death litteraly not figuratively and they do the same to every single employee. There is not a single bit of room to advance in the company and they expect you to work long outrageous hours to compensate for there on screw ups. The office people have no clue how any of the mill works at all. The place threatened to fire me because I took a religious holiday off . Poor management and no organization, horrible pay . A soyers pay rate is $15 an hour but they are to cheap to pay that so laborers are made soyers with out the title to save money. All.in all worse place to work.  Place should be condemned. DO NOT APPLY HERE YOU WILL REGRET IT TRUST ME  I DID"
bad,They ask too much out of their employees for what they pay and their management is clueless.  If u get hurt doing what they ask their doctor works for them.  Not you.  And they will most likely fire you after ur let off light duty
bad,"Not good environment to work there, some people that work see you  don't try to said hello and only to group in the circle.So why go to work and feel stupid working there. You be sitting next to them and it's like if are not there."
bad,I was terminated for the lack of management they allowed the safety director to administer my urine analysis when he had never done it before he dropped it spilled it and couldnt activate it so by the time someone figured it out my urine was not body temp therefore giving a false positive for a drug ive never used I requested to take a new one then and there but was denied and fired on the spot after 3 years of giving 15 hours to get orders done there is no respect there its money over safety and wellness of employees
bad,Horrible management I had a supervisor that did not care about the employees. They want you to work extra for those that didn't. The pay was minimum. No one really cares about the employee's safety.
