rating,review
bad,"In my opinion this is not the best place to work, lots of turnover, very difficult to get on full time, busy, too much work for one person hectic transportation job."
bad,"If you want to work for a company that does nothing for their employees, ArcBest is the place for you. Every week I worked overtime and every week they changed my hours. Every month I met my quotas and every month they made changes that took away my commission. The insurance is also a joke. There isn’t a single dentist within 500 miles that is in-network. My daughter had to be rushed to the ER and the insurance company (contracted out by choice benefits) is refusing to pay. I was never valued as an employee and was only offered increased salary and a better position as a bride to try and get me to stay after I put in my two weeks notice. There is literally no morale and everyone there looks like a sad, beaten little puppy."
bad,"I have worked in the Financial Services area for 15+ years. Was a great company to work for when it was Panther.  Since ArcBest took over, the morale is bottom of the barrel. They do not appreciate their employees. There is no job security. The knowledge of Management is non existent.  They rely on the workers to explain how to do the job since they don't have the first clue what needs to be done. The only good thing I can say about the company is the insurance benefits are great.... that is the only reason I stay."
bad,They constantly change their goals every month. They discriminate against individuals who get ill. Supervisor had the tendency of sharing your personal business with other employees. They also show favoritism
bad,Basically you come in and you find a forklift and then you will have a meeting everyday before the shift starts.  Me normally I get a lot of really ugly freight but you might get lucky and get something nicer then I would get.  I hate some of the supervisors and there is one supervisor there that shouldn't even be a supervisor let alone be on the dock.  If you get hired there you will know who I am talking about
bad,Small office with great interaction among colleagues.  Worked together and assisted each other to make sure the work was done and transitioned easily to the second shift.  Although profitable and performance goals were met the IL office was closed in March 2018.
bad,"If you're young and recently graduated college, you'll like it.  They take care of their new employees.  Seasoned employees though, not so much.  They reward/promote the young over the experienced older people.  Very poor management.  Don't promote based on experience or quality, promote based on who you know, who your friends are.  Don't make workers accountable for mistakes or being on time.  A good work ethic is not appreciated.  In fact, if you're very personable, the less work you have to do and you get rewarded.  the less work you do and friendlier you are, the more likely you'll move up."
bad,"The one benefit to working at ArcBest is the compensation. Other than that, it has extreme poor managerial standards. All of the accountability is placed on the subordinate and not management! Period!"
good,"The company trains you to program in VB.NET, C#, and COBOL (There's a lot of COBOL)."
good,Great place if you need benefits or just starting out. Fast past when busy. Very dependent on the auto industry. Some groups are paid better for doing less. So watch what vertical you hire into. If you don't like taking or making calls then this is not a place for you.
