rating,review
bad,"Corruption,unsafe practices , cover-ups .cut corners inside the plant ,a lot of OSHA violations, unfair emploment for people that want to fallow the rules the old people that work for long time united to make people quit or get fired"
bad,Queen City Fluor/Stork. This was one of the most hostile environments I ever worked. Site Manager would curse employees and managers out. Threatening jobs. A very unhappy place to work. And dont go to HR he would say. I'll find a way to fire you. Plus the HR lady also had several other titles other than HR. Very surprised no one has sued them over this Coward.
bad,"I didn't enjoy work for this company, as it didn't show fairness to newcomers. Everything very biased on the basis who you know, and often good talents were lost because of it."
bad,"Some people are very well protected by managers and get by with anything, they will always have a job there. Others will not — stressful everyday due to budgets."
bad,"Stop you from coming from vocation so they can keep your vocation money"
bad,"I worked for Fluor in Afghanistan, they are just a warmed over KBR. More concerned with the creature comforts afforded to the tier one drones, a bunch of whining people who don't care about the ""mission""."
bad,Dependability and hard work mean nothing at fluor. The supervisor gives advances based on personal feelings. They hire anybody regardless of experience or quality just to have bodies on the floor. Then they flew quality employees they have are expected to do their own jobs and fix all the mistakes. Working at fluor is a temporary pay check at best.
bad,The management was terrible. They had a lot of family members that didn't know the industry making it very hard for the journal men . Would not recommend anyone to this company
bad,"The company was very poor. They closed the office. Working there was the worst experience I ever had. If  you didn't work with the others at a previous job, you were an outcast"
bad,Watch out this company had me fooled. They promised me a lot of benefits and i have yet to see an of them! They lowered m pay when they won our current contract and changed our schedules. They obviously bid the contract wrong. Get everything in writing.
bad,Worked in a refinery as electrician with Fluor and found it the worst company. Top management is stupid and racist.  Think twice before before joining.
bad,"The most depressing place to work in this area, everybody is job scared from the cut throat mentality and the poor management is  pathetic. If you want to be screwed over everyday at work this is the place for you. Full of liars and backstabbers (all in the front office of course)"
bad,"Unless you're desperate for work I would not recommend this company, it is a good old boy type of company, if your not in the click forget about it, managers are more concerned about their advancement, and keep your ideas to yourself, unless they thought of it they don't want to hear anything you have to say."
bad,They treated us like dogs. Over worked and under pay. It was horrible but it feed my family. They missed treated us. They didn't want us taking breaks if we felt over heated.
bad,To summarize...I would never work for them again! They do not care about their employees. They care more about money then anything else. It was sad working for them!
bad,fluortek is the worst place I have ever worked they mandate overtime on the weekends but wont tell you about it until Wednesday or Thursday before. they also expect you to work the weekend no matter what even if you have plans or a prior obligation that you told them about ahead of time. they do not care about theire workforce in the least
bad,"If you like a company thats top heavy with management and kindergarden politics all day this is the place for you,you feel harrassed and bullied all day long if your an equipment operator."
bad,"Employees are required to work long hours in poorly lit and dirty environments.  When safety issues are raised, the person raising the issues is chastised for speaking out about the unsafe conditions.  Good ole boy network and labor union environment.  Management is only concerned about pleasing DOE and getting their completion bonuses, hence the reason for working their employees 12 hour per day, 5 days per week and most weekends."
bad,I hate this company..They don't like black people..They will hire you but don't respect the black employees..Be aware black people..
bad,"I have worked with this company for 11 years and changed positions to be able to get a raise, there is no support for employees.  They do not promote within the company."
bad,"Worked temporarily on a shut down job and worked with good co-workers, management was great to work for and that made the job more enjoyable. The hardest part of the job is the heat but it can be tolerated."
bad,"Professional and thorough work."
bad,"I was penalized for taking off when my Father became ill and DIED from cancer. I was later ""blacklisted"" so to speak."
bad,"I enjoyed working for Fluor overseas type of work. Traveling was a fun experience and meeting new friends from all over the world."
bad,"bad experience from the start, no real management with lack of  company structure"
bad,"Good ole' network all away around.  Worse benefits ever, sick and vacation was horrible and no help from HR"
bad,"Responsible for logistical support for war zone contractors"
bad,"Treat you terrible, pay is low and you are overworked.  They talk down to you, and you end up doing there job for them.  Supervisior is lazy and 2 faced to everyone. "
bad,Work: 2D/3D Piping Drafting/Design
bad,"While Fluor appears to be a diverse company, it is nothing more than a good old boys club with very few women in leadership roles. There is a lot of inequity amongst employees based on gender. Working for Fluor is a risk. In addition, you may end up with a great manager or with one that derails your career. Be cautious!"
bad,"I worked for Flour for a little over a year. I was offered a very lucrative salary to start. They gave me a small raise on my second paycheck. They paid very well, I got to travel a bit. I completed significant project work over the first six months."
bad,"I worked for this company through TRS and had one of the worse experiences ever. I was labeled anonymously as being anti-white. I refused to train a white co-worker, I used my race to get ahead in the world and I only talked to two white people per day. This is what the director of HR from Houston came down to tell me and ask me those questions. I guess the last laugh was on them since yes I am black but my entire family is white. I am assuming they never heard of adoptions. I would never work for this company or especially TRS again. They also lied to the unemployment office and told them I quit for personal reasons when they made the situation of me working there unbearable. But I won that too."
bad,"Shady supervisors, uneducated management, workplace politics, leads don’t lead by example, basically thrown to the dogs without any training. Work every holiday"
bad,"Fluor's motto, ""Why do it right when you can do it a second (or third, or fourth, etc.) time."" Lots of long time employees that have grown very complacent and expect you to do their along with yours. The value of it's stock proves how management has repeatedly failed time and time again."
bad,Needs a complete over haul of management and people building their empires. The culure is that of compliance with not being able to think out of the box and to have excessive billing to clients because of so many levels of managment and refusing to be innovative
bad,Fluor has a harsh organizational culture. A work/life balance does not exist and the compensation and benefits are insulting for direct-hires. Fluor treats most all of its employees as just a number and has no conscience to the effects of its managerial and organizational decisions have on the people in its workforce. The company strives for maximum profits and this is evident in how the employees are treated.
bad,"I rate Fluor in the top 25% of all International  Engineering firms."
bad,"Executive management is completely uncaring about work/life balance.  Very strict on some; super easy on others - depends on who you work for so the 'rules' are completely unfair and biased."
bad,"IF you are willing to sacrifice family, lifestyle and everything else but the company, and put in long hours just for the sake of putting in long hours, have I got a company for you. "
bad,"Not a positive environment to work in.  Not much communication from management.  No training, no real skills learned. There were not parts of the job that were enjoyable. The culture was negative and often times people upset about working there.  Underpaid compared to most Government Contractors."
bad,"I wouldn't go back or recommend anyone to work there. I worked the night shift and if there wasn't any work, we would build scaffolds just so we could tear them down. I don't know who was paying for that. LOL."
bad,"Fluor will lay you off in a heart beat, so don't plan on working here long.  They give more benefits and treat the overseas employees way better than employees in America! Fluor is Outsourcing Engineering to manila and destroying American jobs just for more profit."
bad,"No leadership, employees in top craft positions are not knowledgeable in their craft.  Fluor does beautiful re-work and management takes no leader ship in controlling re-work."
bad,"If you are relative of some big employee then its good for you. Company will give you good knowledge but all other things are not at all worth. People are not fair,Company Politics involved. Company has Use and Throw policy !"
bad,Better companies out there.  Company has lifers employed in ranking positions.  Only know the fluor way....years behind competition especially in automation.
bad,"I worked for Fluor as a PM for one year.  I was handed a project that was well behind on production and over budget.  There was no way to bring the project in on time or under budget but I was told to get it done.  I was given no support from upper management or quality field crews to do the work.  For 9 mos. I struggled to get on top of the project and bring it to a close knowing that it was a huge loser and I probably would take the blame.  In September of last year I was let go.  "
bad,"Worst company I had ever worked for with worst management.  Rolled out Safety Policies incomplete, which did not comply with OSHA regulations, etc.  Policies would be rolled out without communication to HSE staff or field yet expectations of all to follow.  Fluor Management just moved directors and management from other job locations that projects had ended and stock piled them (as directors) into Safety Specialist roles.  When I arrived, the HSE Manager had extreme dementia/altzheimers and was incapable of running the department which set up individuals to run with however they wanted.  Extremely cut throat and cut throat.  Virtually no team environment except the good old boy network."
bad,"Showing no experience with best practices and continue doing what's ""always been done.""  Male and white? - You have great opportunity for advancement."
bad,"Working for Fluor was the best work experience of my entire career bar none.  The Fluor Management treated me like I was important and that I contributed.  There was plenty of advancement, and many learning opportunities with them.  I learned much from my experience working with them."
bad,Everyday working for them someone got hurt one caused the death of one they  employees. worked everyday no off  days for 2 months 10 hours minninum  took a toll on the body. Good money not safe though.
bad,"Dealing with government and takes for ever to get things completed. The Freeport TX location has a couple of OK people. But overall they are cry babies and worry to much about personal drama! Complete back stabbers and two face people, specially the management. Including the New Orleans office they are worse!!"
bad,"Our current project, Light Hydrocarbon 9 (DOW Chemical, Oyster Creek Plant, Freeport, Texas) is a new construction job. We are currently building a Polyethylene plant. Fluor has 2 other projects within the same plant site that are working around the clock. We are told that our site (LHC-9) is undermanned by 150 people and we are 2 months ahead of schedule, yet are being hit with reduction of hours, the threat of mass layoffs and to date have 4 Superintendents, 2 Safety Supervisors and a Senior Construction Manager leaving. I enjoy that my co-workers and my day to day tasks are not that bad, however we are constantly being threatened with layoffs, no matter how much our production reflects a ""go-ahead""."
bad,Expediting department horrendous place to work bullying culture holding you to ransom over hours treated people badly South African woman procurement manager shouldn’t be employed low life of human being cut throat many life due to her
bad,"Cellphone use is rampant and violates safety. Hard work is not rewarded, a best buddy network that ignores constructive criticism or complaints. Poor performance is acceptable if you are friends with management. Several employees have very poor work ethics."
bad,Diversity and Inclusion in the field falls short of what has to be signed off every year. You have to be in the slick of those who like to be micro managed. Language used is gross and complaining to HR is a joke.
bad,"Floundering company, do not understand how they stay in business."
bad,"Management is  always changing , they have almost lost there contract with kennecott due to poor management! "
bad,Je bent ingeleend en valt buiten het team wat een vast dienstverband heeft
bad,"The salary was great and the benefits were fair however; the staff at Fluor federal were not good. The place was in a state of disaary and the managment team was more involved in personal elationships than those of the studets. Many employees also had oersonal relationships with the students (awful)!"
bad,Management makes working here difficult. Due to managements focus on non essential tasks productivity suffers. High turnover rate due to management stykes
bad,"biggest problem with the site before it closed. the managment was more worried about the hands that have been working in the heat and freezing cold leaving a minute or 2 before the whistle blew. then we had to stand in line to wait on a bus in snow, rain, lightening,direct sunlight. our stop time was 430 we wouldn't make it to our vehicles till almost 5 so they had us stand there unpaid on there job site for 30 minutes"
bad,Fluor Daniels corporation is the third constructor to attempt to align this project with original projections. They are severely disorganized and thus behind schedule and over budget.
bad,just no. dont do it. good money. bad hours. bad management. bad work environment. paid lunch break 30 minutes. hard to move around. must have experience
bad,Leadership is always looking for someone to blame when things go wrong so they have someone to sacrifice to the client. However I had an enjoyable time here and met some really great people to work with
bad,"The culture is terrible, the managers/supervisors are not qualified. Everyone is out to get everyone because their job security is unknown. Besides the compensation, it's a depressing place to work."
bad,"A frightening place to work.  I do not care to work around nuclear radiation, and the overall tense and hostile work environment."
bad,Good starter job for inexperienced workers extremely low pay and you enter as a temp to hire.
bad,"NO holidays and NO berevment. they use a tool called TOWP (time off with pay). It is holidays, sick leave, personnal time, vacation, etc, all rolled up together which equals less that most companies time off."
bad,"fluor is so top heavy with salaried emplyees 15000 hourly support 60000 salaried ,hourly are told often that they can and will be fired for no reason and be thankful you have a job"
bad,"Nepotism rules. Knowledge is secondary. Doesn't help that it is project based, so massive layoffs when there are no projects. It is definitely an insiders club that caters to those who have connections"
bad,"Don't work there lots of chaos. Management did not inform any staff of what's going on. Did not address situation that they knew about and did not share. Leadership was awful do not care what happens to any employee. As a veteran, flour is not military friendly just a front for what's wrong with businesses today but Wish them well"
bad,Poor equipment and materials. People are very agree because of lack of respect to the employees. Forced overtime in some departments. Some departments overtime removes their holiday with no compensation.
bad,"This place although touted as a Fortune rated company has major issues inside their company and the Federal Division starting at the top.  They have NFC what they are doing for budgets and how to run processes, and their protocols are to try and use the same thing for different areas of the construction industry, and jam a square peg through a round hole.  From the Division President on down they have a habit of using old job acquaintance as influences on their current decisions even when they are the direct competition.  Out of step with what works and just a blame game inside their FFS."
bad,"Fluor is stuck in 1987.  Everything you do is so manual it hurts.  There's no technology, no plans to upgrade either.  My desk is in a hallway with 9 other people; this is progressive to Fluor.  My phone is literally the same phone I had during a college campus (1992-96) job.  I'm also suppose to do my work, while talk on the phone, without a head set...really?"
bad,"new company, came to NAS Jax, and changed the entire wy buisness was done... The company itself isn't bad.. The management they have sucks...."
bad,Lack of management and projects run poorly. Overall manager of the department plays favorites and there is not room for growth. I was laid off due to lack of work.
bad,"The company was terribly managed from the top. Total lack of organization led to many small ""kingdoms"" and a clique-filled atmosphere. That place was more about some managers protecting their turf than positively leading."
bad,Large company that has poor lower management. Double standards and lack of planning throughout company. I completed the same job tasks at a different construction site at Plant Vogtle Units 3 & 4 that was better managed and planned.
bad,Great company to work but  a bad management especially in maximo department kind frustrating at times....i'm ready for new challenges.
bad,"The middle management likes to toy with people's jobs, which makes it difficult to get any work done and creates an environment of insecurity. The benefits, on the other hand, are great. If departments had better management, this would be a decent place to work."
bad,"I loved the job. Was very easy and relaxing, but they expected you to be there 7 days a week and made every weekend mandatory overtime. The associates were all great people, but management was lousy."
bad,"I hated working for this company. The pay was great, but the management was utterly horrible. People would be punished by taking away their scheduled leave."
bad,Politics.....and more politics........and more politics. my parents always told me if you have nothing good to say about someone just be quiet.
bad,"I spent 2 years with Fluor Calgary feeling uncomfortable and mistreated. As an inexperienced junior I was led to believe I would become a designer, received the training for the software and was never allowed to use it. I was told not to bother the designers with my questions and year later after my training I was thrown into a busy project and was told I wasn't performing and was even questioned whether I ever attended school."
bad,"Recommend this company to every one looking for job opportunity."
bad,"Fluor Corporation was new into the property management game when I worked for them, that being said, they need to improve in many areas.  Was not a fan."
bad,"The experience was difficult.  Micromanagement, no consequences for very hostile management style in some departments, processes changed constantly, computer programs and processes antiquated, double work, and very little employee appreciation."
bad,"Receive service orders by military and civilian client, input in database, prioritize jobs by importance, organize crafts for work performance, input labour and cost expenses for all services throughout camp, implement projects requested by army, create Letter of Technical Directions (LOTD’s), job planning and estimating, run daily reports on project matrixes, LOTD tracker, daily Situational Report, Key Indicator and Work Compliance report for all departments in daily basis, organizing and monitoring work flow within the office"
bad,"enjoyed working at Fluor in Franklin, TX. "
bad,It was very nice working at Fluor Corporation. I have learned new things there. Co-workers were so helpful.
bad,This job site is poorly tooled-up. Co-workers are inept in overall maintenance capacity. management lacks leadership and planning.
bad,people tell them that they are the best in their resumes and make up lies and they pay them well. you tell the truth but demonstrate that you really know what you are doing and they don't care.
bad,Some of the most racist people I've ever met work there. HR doesn't seem to care though. Calling someone the N-word and praising the KKK will likely get you a promotion.
bad,Not a great place to work. No advancement opportunities unless you're related to someone higher up. If I were you I'd consider other companies that don't discriminate.
bad,"i start the day in 1 hour of traffic the start to work at 8 am and finish at 5pm. "
bad,work day is 10 hrs. learned from and assisted electricians. supervisors are very easy to talk too. my cooworkers were very helpful. the hardest part of my job was working in a thunderstorm. i loved my job but i found a better job.
bad,"In order to bring home any kind of decent income the need to work over 20 hrs. extra a week is necessary. To be considered for any type of income increase with you cant even have any blemishes not even 1 minute late's. The management favors certain people and groups. managers don't fight for the employees to get increases and incentives but wants the employees to go above and beyond the call of duty. ""Take one for the team"" Also flexibility is also only convenient when it is benefiting the company but when the role is reversed flexibility isn't an option."
bad,"Does not care about its employees, only about the bottom line.  Does not like or respect new employees at all.  Treats new employees like second class citizens."
bad,"I learned to work on the financial aspects of a pharmaceutical construction company. dealt with accounts payable, employee expense reports, manual checks and time sheets"
bad,My general foreman was very rude to employees who worked for him and other foreman on the job. He also played favoritism and treated them like gods. The laborers that worked for him he treated like dogs.
bad,Reserve comment.  I think it is unfair to expect me to post my feelings about my current employer on a platform that is not guaranteed to be 100% fool-proof.
bad,The management was not trained properly and did not know how to communicate with the staff.  Very little communication or direction was given to complete to daily tasks.
bad,I got great pay for a laborer but I never got days off. The company policies were constantly changing so it was difficult to keep up with. Management did not plan out what they were doing for the day so it led to many misunderstandings and delays on work such as work being scheduled in two areas at once so work couldn't be done.
bad,"Not a good company, they didn't have the right people on the right places so naturally the job suffered. They tried to stretch people to where the good employees would just get over worked and burned out."
bad,"Learned a lot about building a project from ground up."
bad,The Plant Vogtle Units 3 & 4 project is a very stressful work environment driven by long work hours and little to no chances for career advancement. In addition to that Vogtle 3 & 4 work environment has a chilling effect.
bad,No job security. Management acts if they invented what they do. Pay is below average. Consider this job as teTraingmporary.
bad,The company was not a bad place to work but the pay and benefits were not that good.  At the time period I worked there things could have been better with employees.
bad,lo único que rescato en el periodo en el cual estuve es la experiencia adquirida y la enseñanza que me quedo de mi jefe.
bad,"Use to be a great place to work but the last few years have included:"
bad,I enjoyed the compensation but overall work environment was negative. People didn't like working together and there was a lack of communication.
bad,"Met some great people while working here."
bad,"Poor benefits to workers, poor management,  weak team playing, too much time spent gossiping and not enough involvement with management.  Management needs to take more interest in what goes on in the work place and trying to encourage more team efforts within the team.  When there are problems with certain coworkers the managers should address that person "
bad,Absolutely no room for advancement. Management seems to be very jealous of the younger up and comers. No flexibility in work hours. Working remotely would be a pipe dream.
bad,"If you are a team player and know the right people you can do whatever you want whenever you want, if you actually try to accomplish anything, you are penalized."
bad,"Fluor used to be a great company to work for many years ago.  Hiring of inexperienced people, bad management of projects and an overall lack of professionalism has made this THE company to not work for if you can help it.  If you're not related to someone, in the ""clique"" or willing to dehumanize yourself to become what they want, you wont last long.  Taking pride in your work is a thing of the past.  Work faster, not better.  Horrifying."
bad,"Company that possess extraordinary talent and dedicated employees wanting to do quality work ethically yet invests none in them. Employees are not given a route to succeed or advance, no raises, poor communication with upper level management (executive management). It is a true shame that this company does not take advantage of lessons learned nor understand that people are their most valuable resource. Executive management is only concerned with profit. I would not work here again. Only focus is short term profit not long term growth and retention of employees. Does NOT understand power industry. Executives are prone to emotional knee-jerk reactions when projects are difficult. Also does not retain talent from one project to the next, Liquidates all their knowledge base when a project ends. Very sad."
bad,I honestly think if main head quarters actually came to the sites and talk to some of the actual workers like the journeyman and helpers so many changes would  be made.  There are some good supervisors but the bad ones outweigh them 5-1. So many factors take place in advancement from color of skin to gender or even who you know. Better to come to company already established  and foundation built for yourself.
bad,long days with only 2 breaks... supervision would not listen to the craft and it was a continuous break down in communication. the most enjoyable part was being apart of the SRT team...
bad,"Cut throat, stressful, poor management, buddy system, unfair pay, discrimination of age and gender, retaliation for complaints, questionable ethics and integrity.  Basically, they don't care about their employees"
bad,To many new faces. The quality of work was lacking. The new hands did not have training. The walk to the job was over a mile and the buses were always to ful
bad,The project has over run many times. management has been questionable with a major re-organisation imminent to add to the confusion and insecurity. My position has been ended as the joint venture partners have too many free staff members not being charged out.
bad,"It is construction and it is long hours, 5 - 10 hour days, which is tough to get used to.  Most of the people are travelers and have moved from Fluor job to Fluor job.  Sometimes not the best team players.  Very closed group, friendly at work but do not expect friendship outside work."
bad,"I worked for Fluor for 33+ years and i enjoyed all of them, great people. i held several positions while employed with Fluor. i was in management for most of my tenure with Fluor."
bad,"Fun workplace with supportive management, left to get on with the job with no interferance.  Great to be allowed to get on with the job."
bad,"unorganized "
