rating,review
bad,Its not what experience you have its who you know and how you look. Management always changing.   I had 16 Team lead all within who knew Management.  Linfs hours did not care about family life.
bad,Terrible Company. Office Politics. Poor Pay for the work they ask of you. Complete garbage especially their Portsmouth NH business. They promote dumb ignorant managers who lie through their teeth. They typically give a 1% raise if you are lucky but to be honest they screw over A TON of people and they have A LOT of unhappy workers. There is very high turnover. DO NOT BUY IN OR DRINK THIS KOOL AID. BAD BAD BAD COMPANY. Don't waste your time with an application or interview even.
bad,"Given a choice, go elsewhere."
bad,"Die Firma CIT sucht eher günstige Handwerker und Bau Fachkräfte und sollte das bei ihrer Stellenausschreibung so vermerken. Die Tage laufen eher Chaotisch ab da man nur am hin und her springen ist und keine Arbeit wirklich beenden kann. Anweisungen kommen aus mehreren Richtungen, so das die Aufgabe des Ziels komplett verändert wird. Gelernt habe ich das man als Angestellter nichts wert ist.Das Management ist aggressiv, beleidigend und weiß nach 5 Minuten nicht mehr was es gesagt hat."
bad,"This is a terrible place to work, been through many transitions and moved under management that has no idea how certain segments of the company works. Expectations including unattainable goals and projects. Overstaffed in some areas and understaffed in others. No uniformity across the recently merged companies. Preferential treatment to those who do not have enough work for an 8 hour day and treat employees who go above and beyond working 10-15 hour work days horribly. Pay is inconsistent and pay those with less responsibility more than those with education and extensive work experience."
bad,"Do not go to CIT, the company is in flux, across the board downsizing. Benefits are not great, they cut the 401k Company match. The area I was in was poorly managed and very in efficient, it was not a great place to be."
bad,"unpleasant work experience, poor management and new hiring process; disrespectful co-workers; lack of leadership and support; lack of training and information sharing."
bad,Company overall there is no communication from management.
bad,"Catty and disrepectful employees, management keeps changing ideas and processes, they let employees run the show.  Managers don't fully support newer employees with advanced skill sets. Mundane work."
bad,Management has no idea what/who is doing the actual work within the various functions. I have seen multiple people get promoted into roles in which they were completely overwhelmed.
bad,Micro-managers; during your interview you are not informed that your position requires constant phone calls to numerous clients and vendors along with tremendous amount of emails you have to answer to.  Management only cares about meeting their own numbers and will blame you even if you meet your own quota.  There are a lot of wonderful teammates but horrible management.  Not enough pay for workload; great benefits though.
bad,The work culture is very dangerous there as everyone is out to blame others.  They do not value their employees especially when they gave everything to the company by traveling weekly to an out of state office.  Very stressful place to work.
