rating,review
bad,"Management will claim that they care for you, but it is all nonsense. Directors behave like they own the staff and pay for their salaries. No transparencies in career progression. Never join this place."
bad,Unrealistic expectations. Except you to do the job of 5 departments for less pay.  Systems never work there are always system issues clocking and a lot of other issues. Underpaid
bad,"Workplace Culture was not innovated. Supervisor lied on a regular bases. "
bad,No reasonable pay. Company stuck in the 90's. They collect on Sundays. Scumbags. No advancements. Stay away from this company. Onsite cafe is nice but no arms found throughout San Antonio. Stressful work environment.
bad,Account services operation/ unit is a joke.That department has the most turnover you will ever see in any organization. Do not I repeat work for that company or dept.The men in that dept is sexist. The new director is horrible he thinks he is making changes but in actuality he is running the dept straight to the ground. The new systems are so DATED everything is manual.
bad,"pay is horrible, management only thinks of themselves, you are scolded and treated like children if you do something wrong .   hours are horrible. they just don't care."
bad,"Pretty much everything is improvised.  No training whatsoever.  Things have to be figured out on the fly.  Hitting shots in the dark.  Throwing spaghetti at the wall.  These are some of the ""techniques"" employed at Citi.  Worst experience EVER is 25+ years."
bad,"Review contracts, use data systems for the appropriate client to analyze verify and enter."
bad,This was the first time I worked in an environment where I felt the racism. The lack of unprofessional behavior was stifling. The disrespect from management down to associates.
bad,poor management. poor direction as to career progression..  Constant layoffs and restructuring.  Most jobs being moved to lower cost cities down south.
bad,"I had high hopes in the beginning, then you start talking to the customers, they start cussing you out and berating you. You find out you have very little support from managers. Reps are a dime a dozen at Citi, you can be replaced in an instant, and no one would care. It was a miserable existence while there."
bad,"I processed 3 reports and reviewed them daily with SVP and VP.  The SVP and VP had no clear instruction, did not have guidance, constantly berated employees.  The SVP was so horrible 6 employees left the company after being yelled at, under minded, sabotaged, and degraded. Then the SVP met with upper management to orchestrate the firing of a manager that was following protocols. This department was responsible for ISDA agreements and is a very toxic work environment."
bad,This place only cares about themselves and their money.  They cut our pay just so the CEO could get a big raise.  You only advance if you are friends with the right people. One base agent gets to do whatever he wants with no punishment because his mom is a Vice President here.  They fire people for missing 1 day over their sick time and they only give you 48 hours for the full year. And if you work 10 hours that's only a little more than 4 days
bad,"No room for growth. So much politics in the work place, and very very incompetent managers. I was not too thrill with the work and people and managers. I would not recommend CITI to anyone."
bad,Good company to work for your skills and ability can take you to thenext level within the company if you build inside relationships is even better opportunities increase
bad,Very hard to get ahead in this company. They constantly hire in from the outside less experienced people that you end up training for positions above you.
bad,"A toxic workplace with no regard for human lives."
bad,"This place is not for a person that wants to be treated fairly. The pay is horrible  And you are lucky to receive a 5 cent raise a year, unless you are someone important. Do not apply his place!  No matter how long I tried ( for 12 years) i never ONCE was able to learn what i wanted to excel and move up in."
bad,quantity of calls coming in was not balanced with the quantity of people on one team. not really a chance for advancement. the supervisors let power get to their heads and micro manage
bad,Their managers are inexperienced and don't do their jobs. Atmosphere is stressful and they don't take responsibility for anything. Change policy's daily with no communication to employees. They mess your paychecks up and don't want to pay you for your compensation. Your not moving up in the company unless you know someone or are doing certain favors.
bad,The job was very stressful.  The managers were very rude. Training wasn't good. They didn't want to work with you on your schedule and Citi workplace had too much drama
bad,"Just don't do it, as easy as the job is, you'll never be GOOD enough to work there full time. Great workers are there, but they are not trying to hire any permanent people."
bad,Empty promises. They bring you in and make you do whatever they ask with ridiculous expectations. They do not care about losing you because they have other people to fill your role.
bad,Lack of support from leadership. No work life balance. It’s all about their money and not caring how employees are feeling. Very very poor leadership and discrimination and Racism from management.
bad,"This place used to be good and fairly decent. The company has went down as well as it's stock price. The bigger a corporation get, the less they care about their employees."
bad,I worked with an employee that was crazy. And I mean like screaming in the office throw things at you when she was in a mood level crazy and they wouldn’t do anything about her because her sales were really good. Went as far as going to HR as my manager was scared of her and the district manager didn’t care because her sales were so good. Still nothing. I left and they went through multiple people after me until she was finally let go.
bad,"Disgustingly penny pinching organization that has a high turnover rate, especially with NEW employees."
bad,Even though I was tied at our site for 10 out 10 for customers surveys and constantly would get no less than 10 EVERY month!! I was let go due to a complaint!!!! One complaint because I misunderstood what the customer was saying. Also was told we were NEVER tell we could transfer to our sup unless they specifically as for a supervisor!! Had 1 sup that was rude and refused to take sup callsbecause he wantes to watch movies on his vompiter
bad,Management was more like a dictatorship where it was their way or the unemployment line. Complaints to HR were not taken seriously either and management was able to continue harassing and bullying employees. If you even got a raise it was minimal and the only way to get promoted is if you kiss up to the right person.
bad,"nothing to say, a lot of work, you must know  some one there to get promoted, lack of ethic, most  of the people there that get promoted lack of knowledge"
bad,Citi Lockbox is definitely not an ideal place to work.  If management likes you then you good if they don't like you are doom.  Its too much micromanaging.  Its like you are in prison.  I wouldn't recommend it no one.  Not a good place to work.
bad,The worst HR position I’ve ever had. Poor management that had no clue what they were doing or how to even begin coaching and developing employees. Extremely long hours and if you even thought about leaving early you were looked at like you were doing something wrong. Very poor work life balance and flexibility. No mentor or anyone to guide you along in your career.  A lot of turnover... you will always see positions posted. Generalists are under constant stress with very heavy workloads. Don’t say you weren’t warned!
bad,They are very bad at hiding favoritism. Its not what you know Its who you know Would not  recommend. The work culture is unbearable. No support from management.
bad,Management ONLY cares about exceeding goals and metrics.  The senior leadership team implements constant changes for improvement but fails to teach or train managers on them.  Then they are held accountable for goals and metrics not being met.  How can a company hold any agent or manager responsible for something they have not been educated or trained upon?
bad,"This portion of the bank was troubled, and I believe it no longer exists. I was brought in to help fix it. However, the SEC had other plans. The stress of trying to fix the bank was rather large."
bad,"I do not feel they are customer focused as they used to be. This company use to be a great place to work for, and while I will always appreciate having a job, they use to treat their employees better."
bad,"The supervisor treated me unfairly based on ethnicity.  Inappropriate jokes, too many insults and asked inappropriate questions about child care arrangements."
bad,The job and the role itself give you the experience and exposure to move onto a much better role and work environment. or if you want to be micro-managed in a very patronising way this may just be the right place for you
bad,"Citi overall is not a good work environment. My division actually started as AT&T Universal Card, which was a wonderful place to work. Once it was acquired, everything went downhill pretty rapidly. Everything became stressful and demanding. Commercial Cards particularly was awful, and I was unfairly targeted and I believe deliberately included in downsizing due to an error by one of my client companies."
bad,This is very frustrating as I never worked for Citi. I worked for the Copeland Company as their nationwide Inventory manager. I was laid off very suddenly with no notice.
bad,"If you are African-American and looking for upward mobility within a job position, Citi is not the place for you. There is a small handful, and I do mean ""small"" handful of African-Americans in leadership positions, despite the many qualified candidates within the company. There is also a distinct difference in the ways in which certain ethnic groups are managed in comparison to others."
bad,"Not suitable for single women."
bad,This job was by far the worst job I ever had in my life ever  Walmart was by far and even convergys I hated this job from training to the day I quit .!
bad,Toxic culture.  Anyone who lasts more than 5 years is a true survivor and would be a top performer nearly anywhere else. Employees are of the lowest priority.
bad,"Toxic work environment, no work life balance, hard to get time off, very few good managers,  some leaders, lots of managers unqualified to do their job"
bad,The company doesn't value you as an employee. They will take advantage of you and management is all about favoritism and only allow promotions for people they like.
bad,For the amount of stress and the amount of your time that you invest this company could do better at paying a living wage to the employee. It is a stressful job.
