rating,review
bad,"This is probably the worst company I’ve ever worked for. You’ll see favoritism, racism and how hr picks the managements side on any and everything. Higher ups are jealous of their employees for whatever reason. They only look out for their friends. I’ve never worked in such a toxic work environment in my life."
bad,"horrible management in kinder very deceitful boss,and secretary nothing but 2 faced people they constantly talked about others and tryed to intimidate them created very unsafe environment also I would have had a lawsuit against them but chose not too"
bad,"I work here  ..it Sucks. Currently looking for other work"
bad,Terminal management is horrible and has a lot of shady stuff going on. Workers are worked to the max hours and then more. Very bad decision makers in management. When management changed last time the terminal/refinery relationship has plummeted
bad,the bosses are smart mouths the pay sucks theyll lie to about stuff hard to move up dont give raises. very very very scrict got drive 7 miles down some horrible   roads
bad,"There is no work life balance at this place.  Management is Horrible.  Ethics and Compliance serves no purpose."
bad,Racism! No room for advancement would not recommend ANYBODY TO WORK AT KINDER MORGAN GEISMAR LA!!!!!! Mangement are racist white men brain balser and ty richy!!!! Please stay away!!!
bad,"If you like to Terrorized by a Hostile Work Environment."
bad,The company has no concern for you whatsoever. Manager favor other less qualified employees as a safety net for themselves. I would avoid this company.
bad,"No chance for advancement. Management treated grown men like animals. Just work and dont aak questions. Easy to get fired. No stable work hours. Safety is non existent. They preach safety in meeting, but the whole operation is dangerous and unsafe."
bad,I worked there for a short while and management was so cruel I spent many evenings crying because of the way i was treated.  They thought it was funny and enjoyed treating me horribly.
bad,Many unethical people working in positions of power and this spreads like a cancer through out company.  Lack of cooperation between business units and managers.
bad,"treated the helpers like DOGS. unsafe working conditions and never will you get a raise of benefits. worst job i ever had. the experience was unreal. Pueblo, CO"
bad,"Horrible place to work at. Poor management and a lot of favoritism.This company is big on trying to micromanage their personal. If your a vet trying to earn a degree, don't count on this company to support you."
bad,"as a former employee I can say the payroll department is rude, unhelpful and not worried about you."
bad,"You will only go far here if you are family or who your drinking buddies are hard work is not awarded here,if you're not in the click you get kicked to the curb,this place is ran by idiots I have not seen a place ran like this in the 37yrs in the work force.This place needs a good House cleaning (Pier 9)."
bad,Terrible company!! Does not follow their own ethics rules.  Supervisors abuse their authority and corporate does nothing.  Supervisors are known to discuss personal health matters on conference calls.
bad,This place is a horrible place to work for. No leadership whats so ever. Management is a joke was wrote up two times while in training for no reason at all. Was lied on by the foreman several times. Place is a death trap. Racism is not hidden. There is a strong dislike for blacks. Your will be picked on if your new. This place is ran by a bunch of dummies. Trust me the $26.79 they pay is not worth it.
bad,"Judging from these very positive last few comments, I would say the company has people posting them to bolster its image.  They are having a hard time finding people who want to work there.  Here's my take:"
bad,"This company is top loaded, if you look at the job opportunities, always top heavy with supervisory personnel, upper and middle management saps the energy from this company. Even today they have a ""compensation director' listed for employment, they have no clue what to pay their employees??? That it sad when you cannot survey the industry without some high salaried director to lead it. These upper management people sap the bonuses, taking all the monies dedicated for bonuses for themselves."
bad,"your work is constrained by a myriad of policies and procedures, there is no room for improvement since you are constrained so tightly. The operations people all get paid essentially the same, so no one gets merit raises, so there is no reason to improve or enhance anything. If you have a better way of doing something and came from another bought out company, you are told 'this is Kinder Morgan' we bought you attitude. And KM will make you well aware that you were bought out, bought out employees do not advance, seldom promoted, and get little opportunities."
bad,They constantly talk about safety but wont spend money to make unsafe things safe. Safety devices are disconnected and bypassed when equipment shuts down.
