rating,review
bad,I have learned many different skills and chose no to continue my employment due to lack of opportunity.  Low pay no benefits lack of appreciation. Constant new ownership or franchised stores.
bad,"I was working 20+ hours overtime each check, simply because there wasn't enough people working. I was the only employee ever on my shift. Besides that, I was in the hospital at one point for chemical burns from a gasoline spill, I had to wait two hours soaked in gasoline before someone showed up so I could leave to go to the hospital"
bad,"Job Culture in ExxonMobil is ok "
bad,Manager is unprofessional was told there's no seniority so she gives the good hours to the people she likes and you can never get ahead was there for a year and a half never called in or missed any days still kept me on nights and weekends any new people she hired she put on days
bad,The store is always dirty . The manager aways using profanity to employers it’s like everyone manager they self I would not recommend nobody to work there
bad,"Manager play favorites, there were no breaks, and the one time I had to go to hospital they let me go saying I abandoned my job, would not let anyone I know work there!"
bad,Poor leadership from safety management with insecurity from the team. Lack of communications and site awareness with project managers and engineers. Played favoritisms among the staffers and contractors and not performing on corporate mentality (ethics/morals) levels when it comes to leadership style. Instead fixated on clique mentality. If you’re not part of the team then you’ll be removed.
bad,"It's Poorly Ran Very Stressful "
bad,Management was very unprofessional and rude. They were never considerate of others time and ability to operate facility. I do not recommend working for this company. The pay does not equate to the work that is expected to be completed by the end of the shift.
bad,The manager was very careless. The products in the store were all expired and he never showed up to the store or answer his phone. He would hire women who dont speak English (even though most of the customers only spoke English) and give them your hours.
bad,This place is not a good place to work. There is no teamwork. The owner is a joke. Plenty of code violations in this store but no inspector ever comes.
bad,Management was bad. Meeting new people was the best part of the job. Nothing was hard about the job management just was terrible and unorganized. I learned nothing from this job
bad,i ran the front greet customers and rang up sales and restoc what was needed for the night and close hard part was me staying behind doing everyone job
bad,It was a very bad place to work. People were never on time and instructions were very poor. The manager didn't know what she was doing and a lot of the time she was late getting in to relieve me.
bad,"Just an awful experience overall. I do not recommend working here. If you do, just make sure that management doesn’t give you an attitude for no reason."
bad,"-Poor management. They will publicly berate and embarrass you. "
bad,"If youre trying to support yourself off of one fulltime job, this isnt the position for you. 12$ hourly before taxes, no breaks unless youre a smoker, no lunch break, just on your feet all day for 12$hourly with no benefits. Also ExxonMobil is a climate change denier because if green technology were brought to the forefront it would drive down their bottom line and kill profits for gas. So in short,  theyre morally bankrupt and dont give a single rats toocus about any of their workers because we are all replaceable cogs in their oily death machine. Ps, all the food they sell in the gas stations is pumped full of filler and sugar, all youre gonna get from it is temporary hollow joy followed by a full day of wet farts and bacne."
bad,"Although I was able to get along with the owner, they were a very poor company to work for.  I was micro-managed as the store manager and not given the proper credibility."
bad,after I was hired store owners sold the store. new owner knew nothing about how to run a gas station.  I worked 7 days a week for months to help with the store to be fired and replaced by his family.
bad,the hardest part of the job was the like the more I work hard the more the manager kept jumping down my stroat with something and I latterly got fed up with it it was to the point wea I got accused of something I didn't know anything about like who didn't filter the grease and the time I was on the shift I did everything I was suppose to do because that was gocos was paying me for and I was doing evet=rything I was suppose to do and needed to be done like if the chicken spoiled she write me up I didn't have controil over ythe cooler not keeping that chicken fresh I was very dissatisfied how I was treated on thatjob and the wasn't even worst my time just being honest as I can be!!!!!!!!!!!!!
bad,"Working at Exxonmobil was a very disrepectful experience. My managers were terrible and they FORCED me to work unsafe shifts. I was pressured to work shifts I wasn't comfortable with, no benefits offered, and barely any safety at work when we live in a bad area. You work ALONE."
bad,The management was not very good not family oriented and unappreciative they do not like to give you days off nor do they allow sick time. I was treated very unfairly
bad,Sometimes i wouldn’t Even get paid the day I was supposed to. I would Have to wait days at a time. Almost a whole week after pay day to get paid. They were rude and very disrespectful to their employees and you didn’t get anything for work there. Hardly made money. Didn’t pay enough for what i had To do.
bad,Its not a good management . I dont like it . No career.  Bad manager. So attitude of mAnager . Better leave this job . No benefit . No vacation.  Nothing
bad,Created and improved upon bid documents and contracts.  ExxonMobil has no experience in lump sum turnaround work.  It was very difficult.  There was no commitment by the personnel to change from a T&M approach.
bad,"Fast turn around, owner very judgmental and brings employees into personal affairs, professionalisms isn’t a behavior utilized by owner or office employee (family), expected to go beyond expectations only to be treated poorly ,little pay hourly ,will replace to for very small issues ."
bad,"Got nothing to say. other than the manager was really good and he well was educated and a good friend (work wise), i really didn't like the pay less then the minimum wage, worked there for a while cuss i needed the money asap till i could off find something better."
bad,Det är jätteviktigt att arbetsgivaren skapar ett bra arbetsmiljö och säkerhet.
bad,"Management thinks they know better, Third shift cannot and will not be covered if you are sick, so come in on your hospital bed and spread your disease on the food you are forced to prepare because morning shift kitchen staff doesn't show, but still has a job. Night shift is left to pick up the slack from first and second shifts. No raises, ever, no benefits to speak of, and allow women to work alone at night with no help. Tasks are overwhelming, no way in the world you can get all the stuff done alone with customers all night long. It is one of the worst jobs I have worked in over 20 years."
bad,"Very boring and stressful environment which deteriorates  your self-esteem and confidence. No raises whatsoever and the managers work you as a mule. For the records, I worked in a gas station where you cannot sit at anytime. you need to be standing the whole shift time."
bad,My work experience at Exxon for the first two years were good but when the previous owners sold the station the new owner alot worse manager. Had to leave for better pay.
bad,the exxon I worked for was a privately owned one and had poor management plus very bad workers. they need to have the place shut down and corporate needs to take over
bad,"They did not offer raises until 5 years of employment. Have no opportunity to rise in the company, Employees are not appreciated, they only recognize when you come short on the rare occasion I did."
bad,The company lacked any real training program. The staff was highly combative and unprofessional. Management was more absent than present. There was little to no structure or direction provided by management or the employees.
bad,Never go there. It’s shut down now  I never would ever recommend them to anyone or send them business they sold out to another company and let everyone go
bad,Run & don't work at this cut throat place.  Cut throat & no one likes to help each other.  Management is only concerned with preaching what is in writing and getting to advance their own career.
bad,Management was terrible they were rude and unprofessional to employees. Racism played a major part in working there and it effects the work place when you are being judged.
bad,"Exxon is not a good place to work. They doesn't pay fair they steal your things, the food isn't even good ,and the management sucks, there rude, i hate it"
bad,"A typical day is spent cleaning stocking store as well as helping customers behind the counter and on on sales floor, interacting with customers is best part of job worst part is you work your butt off and really never go anywhere."
bad,"Management was rude, and did not treat it's employees fairly. Assistant manager was stealing from cash register. Assistant manager verbally and physically abused me. Owner told me it was my fault. NOT a good place to work at."
bad,"location is closed now, family owned business that was shut down and rebuilt into a different gas station. I would not recommend working with family and this location is no longer available"
bad,Just as before I would not recommend anyone working at a gas station. The only benefits are the variety of customers that you receive in the store.  I am a people person.
bad,the management at exon was horrible. the employees never knew what to expect for the manager. Poor communication between management and employees. To be honest if you don't have to work at exon avoid that store at all costs.
bad,I trained what i thought was my new assistant manger they gave her my job (manager). I did both roles for quite a long time then let me go w/o reason.
