rating,review
bad,AGCO as a company doesn't value their employers. Only the dollar they can make. The company shut down its doors putting around 89 fulltime workers out of a job and countless temps and moved location to two hours away.
bad,"This place is high stress, very poorly unorganized scheduling, the demands that are put on the workers are unreasonable to the people who work on the production floor but the people who create the scheduling have no adverse effects on there work scheduling and demands on their lives to the point the job consumes much of your time for months on end then the scheduling is so poor that the work time required drops to 32 hours per week or furlough time. Which makes it very stressful financially."
bad,Dont like the fact that they habitually layoff workers every year. No matter if the person is an asset to the team if your number is up its up. There is a better way.
bad,"The accounting group is like a plantation. Their objective is to work you to death with little compensation and ZERO room for advancement and or recognition. "
bad,Will not hire temps at flora IL plant only 10.00 bucks hour not worth your time! Management doesn't care either so there you go they need more Indians to many chiefs another thing winter time is breeze summer time gets 105 degrees or more In there!
bad,"this job was a waste of my six months. After being hired on full time, they laid me off one week later citing ""market instability""..."
bad,Management doesn't care about workers they only hire you on full time if you sleep with a boss. Only work here if you have too. Agco/Gsi has to be the worse ran company I've ever worked for.
bad,"Agco is a very horrible company to work for in every sense. People in supervisory position has no integrity. People in supervisory position enlist the help of others to makes up lies to get people they do not like fired. No policies/procedures in place. Human resource is a disgrace. Supervisors are inappropriate and when you report to human resources, they find a way to get rid of you. Internal audit does not exist and what they have in place is any acctg/auditing/finance person's worst nightmare"
bad,"Hired on July 7 after leaving an 18 year career. By lunch on my first day I was told there was a restructuring in the works. Before the van came to pick up my stuff, it had started. My first week I saw hundreds of employees get let go. My job changed twice before I was in my permanent residence. I had 4 bosses in 6 months, list all the fringe benefits I was offered before I was even moved to my permanent hiplacement"
bad,"I was hired at AGCO and moved to Kansas only to find out on my first day they were having a massive restructuring. I wasn't even out of temporary housing and everything they promised, including the job I was hired to do, was null and void. I watched hundreds of people get let go within the first 90 days of employment.  I left an 18 year tenure at a great company for AGCO. In the end, I left within 8 months. I was going to be out of a job as well. Went through 4 bosses in 6 months."
bad,worst management I've ever worked for I really truly think that my high schooler could run GSI better than the people that are right now!they work so much overtime you can don't have any time to do anything at home. 6 days a week guaranteed thru the summer!
bad,"Being compensated well and treated fairly always depends on who the manager is at this company.  Logistics is not recommended.  There are other departments with a good outlook, like inside sales.  I could not with a good conscience recommend anyone work in Logistics."
bad,I would not recommend anyone to work at this place. Management sucks and if you're not in the good old boys club or being a  snitch to management you're treated good The ppl that work hard are treated awful.  You're just a number
bad,"If you are a woman, do NOT work for this company. I have nothing more to say about the matter. There is no promotion from within....and their ""woman's networking group"" was used to pad the resumes of c-level management - make it look like it was all about women. The first project? Volunteering to help with a food drive....you know - instead of teaching women to network we are going to have them do clothing drives and food drives and raise money for the community - sound familiar? Unpaid work?"
bad,"The department I worked in was a very hostile environment.  People enjoyed gossiping and making fun of others rather than focusing on work and resolving issues.  People consistently harassed those who wanted to work and learn.  They also used others as scapegoats to cover up their own mistakes.  Management doesn't reward hard work nor respect seniority.  Instead, they allow those who abuse and take advantage of others gets to stay while casting out valuable employees who doesn't follow the crowd."
bad,"There's absolutely No training. They say they have ""training"", but all they do is show you how to put  a component together one time and then you're on your own. And if you make a mistake, they get on you for not being able to produce the hourly quota when you're still trying to learn the process of building the component. And this is all within the first couple of weeks. It's terrible."
