rating,review
bad,While I worked my fellow employees watched videos and played on their phones.  The store manager spent his time making fun of whoever wasn't present.  I finally have up when I realized that the more effort I made the less others see asked to do.
bad,The district manager always hire bad managers I work for oreilly 10 years and went through 14 managers the pay is not good at all they would rather hire outside the company than to promote within.
bad,"Workers are lazy and do absolutely nothing but complain about there job and whine and moan about how they hate there wife and home life. "
bad,Management is rude and unprofessional and they steal from employees. Watch your paychecks and write everything down. These guys are crooks. They will not respect you. You will do all the work. They won't appreciate you at all.
bad,This company wrote me up for missing work less the 2 weeks after my husband passed away. A worthless company too work for. Dont do it unless you want to be treated like garbage by lower management
bad,Supervisor steals and blame it on the employees worst job I’ve ever had. Everyone has an attitude and management are pretty much okay with being robbed.
bad,"Now that the O'Reilly family are not active in the company, it has lost it's focus on what got it and how it got to where it is. Current leaders have forgotten where they came from."
bad,They could do alot better more security better pay and more responsible people hire defetnely better treatment for employees and staff and better quality tools
bad,I started working for the company in 2014 I was ready to work give it my all and advance but People didn't want that they want you to stay and work like a good worker ant and be content with your current situation until they have to move you up.
bad,"Worse place ive ever worked. No help always trying to find ways to screw the help. No upper management , no big family orient no matter what they preach. No holidays off but upper management does."
bad,Had to quit due to harassment from the store manager and other employees. Corporate did not seem to care to address the issue at all. Very unprofessional and emotionally hazardous place of work. Not worth the money. A billion dollar corporation that pays employees $8.00 an hour.
bad,"Running for the hills They make promises that they cannot keep they get upset when you take a day off and make threats"
bad,".. Bad place to work, unless you like starving.................thrown to the wolves........low low pay....no advancement unless your a suck up....insurance is a joke"
bad,In the time I have worked for O’reilly auto part I’ve been lied to about my starting position my pay on holidays and also was borderline harassed the entire year I worked for this company if your looking for a job that cares about the employees this is not the job for you they will make it sound like the greatest job until you realize everything they tell you from the beginning is a lie!
bad,This company was horrible I would not recommend it to my worst enemy the hours suck the pay was horrible and the management legit did not know what they were doing making the drivers jobs more complicated than they had to be every day
bad,"This has too be the worst place ever to work! It all starts with the Management Team! The DC Manager doesn't have a clue, Op Managers are just getting a free check, and the Supervisors are just lost! You can move up within the company, if you are an attractive woman...that would be the only way!"
bad,"This is a horrible company to work for. Horrible pay, and horrible job advancement. Absolute waste of 3 years of time. I constantly put up amazing numbers, but was NOT compensated fairly for my efforts."
bad,"Unless your an Assistant, or Store Manager:"
bad,"This is a plantation. They treat people like slaves. They think people are robots and are never supposed to get sick. They don’t give any sick or vacation time for a whole year and if you do get sick and can’t come to work they write you up, even with a doctors note. They are horrible!!!!"
bad,Your hours can change it anytime you never did get back on time for a full lunch you only get 30 minutes for lunch you nobody's happy your day is off can change at any given moment work 13 days off one work one off on work one off on very unprofessional
bad,You work the hours that they make you work they will not work with you on any time off or any requested days off you don't make any money at this company it ultimately shocks to work for O'Reilly Auto parts
bad,"Job sucks "
bad,Upper management does not care about employees -- only about the bottom line. Don't want to listen to reality. Only want you to perform like stores in bigger markets.
bad,"They will find any excuses they can to cover up their mistakes. They choose only the uneducated, teacher pet, and no brain worker to be supervisor. Su"
bad,"Hostile, back stabbing, employees mistreated, very low pay, no respect..."
bad,"Low paying, no promoting or raises, horrible hours, careless management, upperManagement are just ...,  always some drama with employees. Good job for teenagers or retired but just a dead end job. You might get 50% off products."
bad,Truly did me wrong I was a good worker fell sick was disabled for a while and when I tried to go back after human resources told me I was medically cleared  the manager didn't want to hire me due to the fact she didn't like that the customers liked me more than her
bad,"if offered a store.. do your research ask questions..could be asked ..indirectly to work 80 hrs a week for the 35 to 45000 a yr..they try to lure you in ""potential"" . look at thr turn over rate.. its there for a reason.. untill they can be honest and give the store manager the power they need .. the company will always fallow napa"
