rating,review
bad,The job was ok. i worked there for two years i work monday to friday 8-4. i learned accounts payable methods my co workers were ok and i only enjoyed the flexibility of the job.
bad,When I was there the HR Director left. What does that tell you? Poor management among other things noted by others. Some supervisors were running their departments based on fear. Good people who knew their jobs well even left.
bad,"Slavery environment, low pay, no chance of a raise whatsoever. The only good thing about this place is the compensation and benefits. But those are easily outweighed from the all the hard work."
bad,"terrible employer, you are just a body and when they don't need you, see you later.  this is a terrible builder that cuts corners everywhere.  stay away if you ask me"
bad,load/unload trucks using sit down forklift. entered data in the computer systems and made sure we maintained a safe working enviroment.
bad,"I worked for this company when they had a contract with Greater Anglia trains. Now im in no way a bitter person but i can honestly say, I have NEVER worked for a more shoddy company. We were treated like dirt. No chance of progression no matter how much experiance you have,  even our contract manager who had been with the company for years was treated like dirt. The job was easy enough mind & the pay was ok.  The only thing was that this company treated us like dirt, like we were dumb, telling us blatant lies & when we complained we were simply told,,,, well you can always find another job.. even conning us out of our bonus for London 2012. You have been warned AVOID AT ALL COST,,,, This company definatley a WOLF IN SHEEPS CLOTHING"
bad,"Very little advancement opportunities, they cap the commission at 500.00 and you only see this commission if the store reaches its personal goal dissipate meeting your quota, or whatever time and effort you put into them. Customers are very friendly, but management needs work. Very little acknowledgment for  going above and beyond"
bad,"Carlisle/Carlstar used to be the best place to work! Great pay, good benefits, awesome supervisors... but since they've been bought out by Carlstar [STAY AWAY]. Horrible management with extreme favoritism, HR is no help to floor employees, a lot of OT, no job security/looking for reasons to fire people, cutting pay, and putting a hiring freeze on all temps (some that have been a temp for a year already). People that have been there for 20 years have quit due to how bad this place has gotten."
good,It is an okay place to work. I enjoyed working there because everyday I go to work I fell more and more in love with the residents. Management needed improvement.
good,Supervisores con perfil de dictador y falta de conocimiento y nivel educativo y ética profecional
good,Job was only part time and company does not pay in the higher level of other companies. Company is focused on building low price entry level condos and town homes.
good,Working 10hrs plus being manated to stay over without any kind of for warning made good money treated employers unfairly
good,Learned to assemble cables and connectors schedule was good 6 to 2:30 the pay was to low after a year you would get laid off and would have to reapply
good,Carlisle employees displayed teamwork at its best every work day. The job is not hard if you get to know the machines. Management needs to get a little more involved with the operators on the floor a few improvements could make it a even better workplace.You learn essential skills it takes to make a excellent compression molding operator.
good,Operating machines daily and producing what is on the schedule for the week. Daily efficacies.  Depending on how the machines run the more product you and get out.
good,"Nice work place, just focus on your work assignment and get the job done to the best of your ability. The residents are so sweet and will brighten up your day."
good,I worked with lawyers that taught me the policy and procedures of debt collections.
good,"•	 Control and operation of CCTV and electronic fire alarm panels in large buildings and stores."
good,good training good people worked for for them for 21 yrs good people I learned how to mgr. training crew count money  inventory clean the owner would help all his people
