rating,review
bad,I would not recommend this place to anyone. Very poor working environment.  They give you poor understanding of your job description. If you have an opinion they don't take it at all.
bad,"Managers are superficial,  plays favorites, treats people mean. They constantly push you then reprimand you when you miss a detail from pushing for completing more calls."
bad,I had previously worked for Geico and truly did not realize what a wonderful job I had at Geico until I resigned there and came to ERIE. The training of the new ECC claims system was a disaster! GEICO would have spent a full week which they actually did on the rollout of their new system. The work load was extreme as employees were resigning and the company was very slow to replace them. No one seemed to care!
bad,"This is the worst organization to work for.  The Nepotism is the primary managing doctrine. Mid Level Management and Supervisor Level do not recognize employee expertise.  If you are not in ""Their Clique"" you get assigned all the worst assignments."
bad,"This job is great if you live in erie. You must fit in with their ""in crowd."" I worked there for almost a year under contract."
bad,Erie Insurance would have been a great place to work had it not been for the supervisor on 3rd shift. Absoulutely the worst person to put in charge of others. She wouldn't train you and you were left to your own devices. Beware of 3rd shift jobs there!
bad,"I have never been in a job where they punish you to go to thr bathroom. In other jobs they expect for you to start working at your designated time, not early or not late, on time. At Erie Insurance you have to be there at least 10 minutes in order to have your computer programs running but you mever get paid for that tine at all. When they're system errors, like your phone didn't go off (call center) it is your fault and it counts agains you. They give you some type of paid for sick leave but also if you use it you will get punished, whixh if at the end, if you are sick more than 5 days in a half then uou get a verbal warning, which means you get can't go up position and then you don't get a raise either."
bad,Management let’s people go and refuses to bring in temps or any type of help with existing inventories. Expected to work overtime but can’t get authorization to be paid for overtime. Management has unrealistic expectations and no matter what you do the head manager makes the working environment hostile
bad,"You have to work all the time.  Managers don't care how many hours you work they just want the job done.  You don't get paid any overtime!  All you do is work and when you ask for help the managers get upset with you.  You get the work of 3 people put on 1 person.  If you like to work all the time and not get paid for it then this is the job for you.  If you like to see your family, then don't work for this employer."
bad,"The management wasn't very helpful, the most enjoyable part of my job was learning new stuff. The hardest part was studying and taking the Insurance tests for the state."
bad,"It was an extremely stressful position. You are expected to be yelled at by the customer, which happened frequently. The supervisor was involved in an inappropriate relationship with one of their team members. Very much back stabbing. Most employees did not do their jobs based on lack of support from management. Beware.  Much gossip and infighting. Not typical of a Fortune 500 company at all."
