rating,review
bad,"Not what was expected. Company needs help, superiors are not available, customers are second. Expectation is to lie to the customer in order to make AMD not look bad"
bad,"They use and abuse...offer no career building but yet demand 12+hr working days."
bad,"I am surprise that company is still in existence. Terrible leadership from C-level to Sr management. The most awful global culture and work environment. As a consequence, and of course, AMD has a really bad product in the market; which is why Intel has more than 80% of the global market."
bad,"In the four years I worked at AMD, the company never turned a significant profit. Hence we were never really paid a bonus. The expectation was that I would have to work at least 70 hour weeks quite frequently"
bad,Had good technological breakthroughs but lost its battle to Goliath of the semiconductor industry. Leadership made this company lose its relevance
bad,"AMD is a culture of paranoia and security, caught up in the hype of corporate security. After giving my particulars to an investigation firm in Fort Worth, Texas, for a background check, my gmail reported that someone had tried to access it from, wait for it, you guessed it, Fort Worth, Texas. As a contractor I was assigned a cubicle on my first day but no computer. After a week or so they cobbled together a workstation from an old computer and tiny monitor, which makes technical writing and diagrams very difficult. Another thing I noticed is that they retain some of the longest employee relationships in the software business. I met a number of engineers (non-management) who had been there 15 years or longer. That is highly unusual for an industry that thrives on cross-pollination of experience by both work and work culture, and the people who seem to stay have that same sort of disposition you find in career civil servants, burned out, no creativity, no passion, and a broken spirit, like house trained animals. This is the worst company I have ever worked for in 17 years experience in software and telecommunications. I would not wish it on anyone."
bad,"This is the company you go to when you want to do a bunch of nothing and take home a paycheck for all your non-work. The list of things they don't have or do wrong is too long to type out. The company is not poised to take advantage of technology, markets or talent."
bad,"The engineers working here are good, smart, and productive. The first level managers are pretty decent. However, the upper management has recently started a very dishonest process of laying people off without a severance package by blatantly misusing the ""Performance Improvement Plan"" process. I know of three good engineers who were let go due to bogus PIPs. In all three cases, there was no prior indication or warning of poor performance - it came out of the blue, after a good performance review. The PIP goals were not realistic, and even when they were met, management came up with excuses to justify termination. The blatant dishonesty used here tarnishes what used to be a decent company."
bad,"AMD is a good company who has fallen on hard times.  With little momentum, it will be a difficult climb to get back to where they were in the past.  "
bad,"In the last three years, AMD went through four or five lay-offs (losing count). While your job duties and responsibilities are constantly increasing, you will never see a bonus or pay increase... and forget about job security. Most importantly, you need to make sure you can survive in the AMD's culture.  Leadership is the term that not only is not understood but also actively replaced with brutal brick-and-mortar management. If you don't have any other job and this is your only job offer, then take it. Otherwise, for your own benefit, please stay away from this swamp at 7171 Southwest Parkway..."
bad,"Good people but poor leadership, strategy and execution. Inter-office politics and one-upmanship stunt business performance."
bad,"On my first day nobody said a (f ing)  word, no body; nothing.  This company exemplifies as one that is so big they don't give a rip about treating a new employee with dignity.   Pathetic.  YouTube ""toxic workplace"" AMD is everything on the list!  Nice.  Remember, YOU ARE WHO YOU ASSOCIATE WITH!"
bad,there is a reason the president of the company and his little lackey under him and hr all got fired along with the warehouse coordinator   and the inventory supervisor
bad,"Promised training was never provided, computer based classes were never set up. Recruiter promised perks that were never made available. Manger never provided support or instruction when needed. When I was injured on the job I was ignored for almost a month before I was contacted by the insurance company (not by AMD)."
bad,Personal a cargo es muy grosera con la gente de producción
bad,"A typical day at AMD began with my understanding that it might be my last. After the experience I learned that if a company wants to get rid of you it will find a reason to do so, even if you're a high-performer; worrying is a useless emotion. There are strong managers there, but I only met a small number of them. The good ones have probably already left. Most of my coworkers had families - much more to lose than I did - and this motivated them to work ridiculous hours, reacting to failures like wounded wild animals. What once was a thriving rainforest of growth and innovation is now a boneyard of vultures and hyenas, with the occasional bald-eagle passing through (who they laid off five people to bring in). The hardest part of the job was not quitting prematurely. The most enjoyable part of the job was reminiscing about the time before the company began its downward spiral."
bad,AMD has changed for the worse over the last 8 years. Toxic would be a good one word description.
bad,The hiring process within my team was terrible. Candidates have really no idea what position they'll get. We just went by buzz words and gut feeling when deciding to hire somebody or not. To get promoted is all about the politics rather than the work done.
bad,Challenging but a very unstable working environment. Lack of consistent leadership. The technology I was responsible for selling was could not keep up with the competition- this was the hardest part of the job. The most enjoyable part of of the job was my relationship with customers.
bad,"Unless you are expert in something at PhD level, and you need to work in this company, dont! There are far better venues to build a career."
bad,Upper management unable to come to terms with what is needed to be developed for improving revenue targets.  There is a constant churn through frequent layoffs and the morale is low.
bad,"AMD is a company that is struggling to recover, and it’s doing itself no favors by consistently laying off its employees. The culture has become one of desperation. Whether you’re new, or have been there for years, you never know when you department might be “consolidated” and your position eliminated."
bad,There is no career path and very rutinary tasks at least in admin field. Maybe is not related to the company itself and it has to do more with the economy of the region I was working in.
bad,Management is working hard to cut operational expenses and transform to more value creation.
bad,Lost at sea. I see at least 3 years of bad times.
bad,"This is the place for you if you like a disorganized, spontaneous culture with extremely limited resources.  Confirm carefully anything you are told at your interview as they'll tell you anything to get you in the door."
bad,"The products are very interesting to work on, a fun culture around gaming, but not very visible in the Markham office. Work/life balance is non-existent - many 11-12 hour days every week, some 12-13 hour days. Many consecutive weekends spent working from home or in office or on call. This lasts months at a time, with very little break in between. Lots of knowledgeable engineers and developers, but project management makes it hard to build products effectively. Overall, what could be a fun and rewarding workplace is made unpleasant because employees don't receive breaks or rewards for the hard work they do."
bad,"A lot of people got retrenched for the past few years, work very boring although relaxed."
bad,"Appearing near rock bottom in many ways including loss of company idenity, cultural, and motivation to succeed."
bad,Been here for 5 years. Great talent but struggling to survive
bad,"With the amount of turnover it makes for a rough place to work. AMD hires and then fires, so attracting top talent is extremely hard to do and when they can’t even fund bonuses people are jumping off the ship"
bad,Nice people. Unfortunately the technology industry is a very challenging environment to hold a secure position.
bad,"This company is not suitable for young graduates or anyone wanting to launch their career in a stable environment. I worked in FP&A and we were especially busy during month-end and quarter end. The culture was fast paced and priorities changed constantly. Management was strong, hard-working and was under a lot of pressure."
bad,"It was a good experience, but the team I worked with was terrible. They constantly had me waste the companies time and money because they didn't have work for me to preform."
bad,"I had a good paying job and worked with some great people. But AMD just can't get enough revenue to pay for the enormous expenses needed to properly fund the development of X86 CPU's and GPU's, and so AMD gets smaller and smaller."
bad,"Excellent co workers and management team"
good,"Micromanagers, promote isolation, a dont care attitude for the individual. Had to reverse engineer almost everything to come up to speed, and complete goal.."
good,worked at both Sunnyvale and Austin sites
