rating,review
bad,"Run Fast and don’t look back. This company has no integrity or morals and doesn’t care about the employees! They will lie to you, and the communication from upper management is HORRIBLE!!! This company only cares about making money. The turnover rate is ridiculous. I would not recommend this company to a dog!!!"
bad,The training is joke. Extremely stressful work environment. Workload is unmanageable and management is out of touch with how overwhelming the workload is on the claims floor. High turnover of claims staff.
bad,"This was the worst job EVER!"
bad,"New Management was brought in a few years ago and have not improved the company.  Perhaps the stock price and their bonuses are higher, but that is it."
bad,"The employees are given way more than they can handle the work load is unrealistic. Upper Management does not care, middle Management is expected to work as many hours as it takes to get the job done."
bad,"First day of training I started noticing many issues. Training was odd, and consisted of mostly shadowing veteran employees. After 3 months of employment I needed some changes with my work schedule due to personal issues. After multiple requests, my manager refused to help me and just gave me the run around. Also noticed alot of favoritism. So I quit."
bad,"I did not like working at Kemper. Too much of an office atmosphere, to much stress. Sweat shop feeling with too much micromanagement. I would not recommend this company"
bad,"This company is a hot mess!  Senior leaders are flat out dishonest and there is zero respect or concerns for employees!  I worked here for 10 years in their Dallas location and watched the new CEO and his leaders turn this once great company into the worst place to work in America.  Layoffs every quarter, low to zero merit increases and senior leadership with ZERO integrity!!!  Stay far away from this company no matter how much they offer you.  Do yourself a favor and trust me it is not worth it!!!"
bad,"A typical day at work as a Claims Adjuster was non stop stress to meet unreasonable metrics. You receive your own full load of claims to work and be audited on, but on top of that in the name of customer service you spend the majority of your day answering calls for adjusters who are more often than not on the phone with one of your customers not so sure what is going on in the file. So the circle keeps spinning around. You actually wind up hanging up on customers or leaving them on hold in order for your phone stats to meet goal."
bad,"I have been in the insurance industry for over 20 years.  Kemper was the third company I have worked at. I am highly regarded in the insurance claims industry.  Kemper’s upper management does not care about their employees. The expectations are unrealistic. Business is poorly managed. Policy count is out of control and they insure the bottom of the barrel. Claim count is through the roof. They are so desperate for employees that they put unqualified people in positions, including management . They do not counsel under performers  and the high performers are not recognized. They’ve handed out 1% raises for the past three years despite how you have performed.  It was the  unhealthiest environment I have ever worked in."
bad,"Overworked, stressful, lots of turnover. Would not recommend this company to anyone. It appears Kemper is closing the office and slowly pushing people out the door."
bad,This Company has the worse Management  and HR Dept.  Once your in a position for a certain amount of years they will not advance you to new career opportunities within Company.. HR does nothing to help employees.
bad,"I worked in the Dayton ohio office, which is run by part time preacher ,who is the biggest snake oil salesman I ever worked for.he lied every day about product and leads.selling people a cash indemnity policy and telling them its health insurance.i don't know how he still has a license.they give you year old leads and try to tell you there brand new leads.run as fast as you can from here."
bad,"At the beginning all was well. It's a very busy environment, which is excepted in claims, but all Kemper cares about is numbers. Customers and employees are the least of their concerns, I experienced it directly and I have never worked at such a selfish company in all my years. We (a training class) were told that we would get a raise after 6 months. When the time came we were told we had to wait another month due to our start day on claims rather than our actual hire date. The raise was unbelievably disappointing and evident that no matter how great you were, effort and quality went unnoticed. "
bad,"This company uses you until you are burned out and soulless. You are over worked and under paid. I enjoy the friends I have there, but I see the same treatment with them. If you are in the inner circle you are golden, otherwise you are nothing but a number."
bad,Kemper needs to put the same time and energy into the United Insurance Company's offices as it does the offices for Kemper.
bad,"Management often confrontational, rude, and at times threatening.  Quick to blame lower level employees when not given requirements.  Managers often find it in their best interest to not give you requirements.  Management doesn't encourage growth.  Management always micro manages.  Poor pay.  Too much politics.  This job was even worse than what I described."
bad,Kemper does not care about its workers. The pay is horrible. The overtime is ridiculous. Management is very unprofessional. Often didn't get lunch or any breaks. No appreciation at all. Lots of favoritism and preferential treatment.
bad,Mortgage brokerage. Best for self motivated people. Lots of industry up's and down's. If looking for stability this is not the place.
bad,"Rude, tried to work with them, was accepted to a nursing program and well it was not very nice, unless they needed something. I gave a months notice and they didn't do much for my client. I even gave up some of my own time to help my client out."
bad,"Kemper acquired our company in 2018. Work has been a nightmare ever since. 60-80 hour work weeks. Calling people in to work on their vacations for test environment code without compensation or even reimbursement of their time off. Expected to work nights and weekends. Changes are made without communication. Teams are regularly understaffed, and expected to do 3x more work than the team has capacity to handle. Recently, the company failed to pay it's employees on time (4 days late getting a paycheck this last pay period). As for corporate culture, we were told that corporate culture was our responsibility to create here at our office. They took away our holiday bonuses, our benefits are worse than ever, and we take home less money because those benefits cost us more. All complaints are simply met with the response ""that's just how big companies operate."""
bad,"While under the employ of Kemper, TA’s had access to 1 sourcing tool provided by the company. All other tools were generated using free resources established by the recruiter. When I arrived, 2 previous recruiters resigned-One got a job with a competitor, no process for New Hires and clueless, immature leadership. The culture is HORRIBLE! Leadership are bullies and the pay is below industry standard.  Candidates use this and other positions in the company as a meantime, in between time, transition opportunity. From what I gathered, current managers had no leadership experience and needed the title on their resume OR were unable to avoid layoffs, performance standards in previous roles. Its generally a sad environment, you can cut the negative energy with a knife. Positions with this company should be a last resort. Like everyone else who leaves, the experience I obtained in their chaotic, unorganized cluster of a mess, I will take to a more reputable organization with integrity and loyalty."
bad,This place is bad I mean really bad. They will throw a lot of money at you to get you in the door but once you’re there they will work you to death. The stress is overwhelming in the claims department. As they’re trying to get you in the door they will be nice to your face but once you’re there and through training all H**l breaks loose.  My manager was allowed to talk to you anyway they felt and get away with it. Speaking to HR about it does you no good. There’s a lot of new people there at the company trying to fix issues and there’s a lot of them. But they are driving people to work 10 to 12 hour days and in my position just to keep up I work six and seven days a week sometime . I could write a book on how bad this places and all the things that go on there. First off they don’t care about their insurance at all it’s all about making money and saving the company money along with not doing the right thing. So if you’re desperate for a job and you want to paycheck this will work but the turnover rate is very high. If you apply to them and you except the job just remember what you read in this post because you’re find out it’s all through.
bad,Horrible horrible horrible . Management does not care about employees. No work/life balance. Overtime is expected weekly in order to keep up with heavy unmanageable workload
bad,"Stressful environment, no good work life balance. There is a lot of turnover and managers are not clear about conveying the conditions of the working environment. There are lay offs that are unexpected."
bad,Do not work for this company. Management will lie in the interview to get you in. Short breaks for longs days. Micromanagement with unrealistic expectations. Unprofessional work environment. Horrible training.
bad,"Every year it got worse, as the management came up with stupid ideas to improve the company. How about focus on keeping customers and not trying to rip them off. How about caring about you employees that are loyal, instead of laying people off every 18 months. The best day of my life was when I was laid off. I now have a better job, and realize now how poorly I was treated by Kemper."
bad,Typical day would be start early leave late. Work a lot of claims sometimes too much. You were in a team so you share claims which makes it hard to work on your own
bad,"I was the executive secretary for a up and coming female manger of Kemper Insurance.  I learned that you need to be happy in your job, and your boss.  The management was strict and cut throat.  The workplace was not structured.  The hardest part of the job was the commute. The most enjoyable was the pay."
