rating,review
bad,Manager only cared about numbers.  Did not appreciate a good work ethic.  I got good reviews every year and then blindsided the last 2 months without warning.  Big life lesson.
bad,"PATHETIC management "
bad,"Poor work environment and lack of improvement to be able to work your way up in the company, managers played favoritism with employees that were friends outside of work"
bad,"I started off really excited to work for this company, it seemed a solid company. The four years I was there, it went down hill. COO, and a lot of upper management let go, financial strain, so no raises, no extra activities for the hard work we had to do. Did not feel appreciated, high volume of employees leaving and no replacement, over 300 files on employees desk for with no temps or new employees to help. No over time approved either. Probably the worst company I worked for. Their behind in times, and several failed programs and they are still working on new programs when I left. Lots of layoffs too."
bad,Really this first american company is really a worst and very bad company if u believe me or not. Huge huge huge huge huge work pressure and no respect of a single employee so plzz dont do work here
bad,"I don't want to talk about that company, I feel here work culture something different, I just felt over there is very difficult to work over there, at last resigned."
bad,"Don't believe the facade (red flags) FA created to attract potential employees."
bad,It was a total waste of time. I would not recommend working there unless you live in a state of than Rhode Island.  First American never had enough work for me.
bad,"This company's motto is PEOPLE FIRST, referring to their employees. However, this company does not care for its employees.  "
bad,Drove 45 minutes to work and again home each day. Waited on customers. Processed loans and took payments on existing loans. The hardest part of the job was putting up with co-workers.
bad,"FATCO Timeshare division is a joke. Sweatshop mentality, management afraid for their jobs will lie and throw you under the bus. CYA is the motto. Turnover is ridiculous. An employee said if the manager, who came from a timeshare company, had her way we would all wear the horseblinder headgear that attached to their chest so you could only look forward to work.  They hide behind cubicles  to spy on you. Sick mentality."
bad,"I actually really liked what I did at first American,  but I didnt stay long. when they would find something that I could have done differently they would talk down to me like I was a child. There were also too many cooks in the kitchen so to say. There was no structured training so everyone did it differently which made it difficult to do the job correctly in the eyes of who ever was the next person to look at it."
bad,"Management was unskilled, seemed to part of a long established club and catered to its subordinates who were personal friends, and that is how opportunities and pay raises were doled out....based upon friendship"
bad,"I had worked for First American for many, many years. I would have to say in the beginning years it was great, they appreciated their employees and showed that appreciation in many ways.  All that is gone, they don't even have holiday parties anymore, you will never receive a raise no matter how many years you work there.  They have people in management positions now that have no clue what they are doing.  Meanwhile, they are making tons of money and the actual employees who do work hard, show up everyday and make money for the company are completely overlooked, overworked and under appreciated"
bad,"A typical work day includes a lot of miscommunication and confusion as a lot of the workers don't understand what they're doing, they're just going through the motions. If you don't understand something, expect a bizarre explanation or a ""just do it this way"". There's an astonishing amount of gossiping and favoritism between workers and customers that goes on here. I don't know how some of these people even got hired because of the lack of professionalism and work ethic. Not to mention a lot of the workers are underpaid and overworked. The hardest part about this job is having to deal with the fact that you'll be at fault no matter what you do, even when you're following the rules. This bank will literally ruin your health"
bad,"Mediocre, narrow minded people make up this company - it is the exact opposite of what you think of when you picture an ideal obe. Pay is ridiculous, no hikes even on performance."
bad,You went in every day and never knew what time you would get out. The shortest days were 16 hours. When you asked a question you were answered with another question and so you were never able to learn anything.
bad,The management here is cold and uncaring. The people are very standoffish and there is poor training. In the time I worked there I have nothing good to say about the people or company.
bad,It is commission only so not knowing your paycheck is very stressful and they do not keep you busy enough. They do understand about family emergencies but you don't get any paid days off.
bad,"This company always kept you in the dark as to what the next step would be.  Management staff did not have open communication with staff, always in the dark"
bad,"a division of First American Title."
bad,"Run as fast as you can away from this company. There is a reason there is a extremely high turn over with this company and always open positions within the property and casualty department. The word is finally getting out how degrading employees are treated within the department."
bad,"No value at all for their people, they use them up and throw them away.  They would make us work from 8 am to 11 or 12 pm.  It was ridiculous."
bad,"Not a very good company to work for  don't treat people  with respect."
bad,"This is a place that I would not recommend to anyone that I cared about.  Its a place that is littered with people that have worked together at other companies for years, so you are an outsider to begin with and there are no qualms about it.   There is NO Consistency some QC staff will downgrade your work, while others will promote you for the exact same work.  Long story short you can underwrite the same file the exact same way and then get 5 different Qc scores from 5 different people in the same department.  Your progress and promotions/raises depend on this, if you bring this up to the training staff you are simply MORE of an outsider.  Its a place that despite your skill set, or competency you will not be rewarded for good work, you will be rewarded if someone decides they like you..."
bad,I like my day to be filled with duties fast paced. I dont want to wake up in the morning dreading going to work.Yet this is what ut has become
bad,Overworked and underpaid. Terrible health benefits. Poor Management. There is no way to move up in the company unless you are buddies with someone already higher up.
bad,"I worked with them 4 weeks, waste of time, low pay, they set your app for you, go ahead and work for them- your nightmare"
bad,"This Company started off great!  After a corporate change, it went downhill. After 5 years over employment, numerous days/hours of mandatory overtime...my total pay increase over a 5 year span was about $1. The management is on a buddy system and if you're not a ""favorite"", you'll definitely feel the tension!"
bad,I wanted to work here when I moved from California; however the office that I was I in was very unprofessional and there was no structure.
bad,"everyone was friendly. The company is big, food was great in the cafeteria."
bad,The company no longer has a local presence for Default Servicing.
bad,fast pace environment and alot of pressure and work multiple screens
bad,"sweat shop, you clock in fill in the boxes & go home"
bad,Conduct physical research of data requiring the exercise of some judgment and discretion.
bad,"I enjoyed working there but was employed only as a temporary employee,"
bad,"I was not paid enough to support my self.manager did not do much to support us Appraisers. Was not making enough to qualify for health benefits. "
bad,If you want to be tied to a desk with a ball and chain be micromanaged and hate your life then this is the job for you! Corporate to the tee if not following their exact corporate call center rules you will not eat a raise or promoted. I was a supervisor there and know exactly how unfair they can be.
bad,When corporate took over our office it was a nightmare.   They placed a narcissistic manager in charge of our are.  Customer service hit bottom as well as employee morale.  People were let go for age and time with company all to save money.   Manager was a gossipet and partied with employees.
bad,It's a sad frustration when nepetism and religion cloud a management teams judgment and ability for growth. You will be paid more here if you are a friend of the management team and have children. It's very clear that they favor this sort of life choice. It's sad that they do not recognize loyalty or longevity as a trait. Those who perform the least get paid the most. Don't expect the management team to return emails or follow up.
bad,The managers at the site don’t know what exactly the representatives are working on. They lack knowledge of the work load. They claim to have a great rating of employees being happy and it is not true. Low pay for a stressed environment.
bad,First American is too big to know who does what.  I worked overtime with little appreciation and our office was understaffed.  Despite my repeated discussions with upped management they wouldn’t hire anyone else.  Many job functions were “offshores” ie overseas.  Employees were required to do dumb online training when there wasn’t sufficient time to get work done.  Further their computer system fast was horrendous.  I worked there 8 months and could not wait to find another job.
bad,"I am a strong believer that you should at least like your job somewhat - perhaps not look forward to going every day but you shouldn't dread going in. This is the only job  i have ever had where i dreaded going in every day. The entire department i worked in hated their managers, it was toxic and i wouldn't wish this experience on anyone."
bad,"This company has issues.   They claim to be a top 100 company to work for,  but its all on paper.  Their motto  PEOPLE FIRST is laughable.  You are just a number in their world.  Management is the worst, they are all over the place with decisions.  They seem to worry so much about their jobs and the bottom line that they forget about respecting their employees. No job security at all.   They lay off and fire people all the time.  So glad I do not work here any longer what a relief to be out of there."
bad,"Negative environment. Too bad - like what i was doing and learning."
bad,They hired on a group of temps so the day shift didn't have to work from 8am - 11pm and within 3 months they had eliminated 50 positions so the day shift went right back to what they had had to do before.
